# file...... b1m1_house_data.csv
# date...... Fri Jun 24 09:48:02 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_node:measured_real_power, b1m1_house_node:measured_real_energy, b1m1_batt_inv:VA_Out.real, b1m1_batt:state_of_charge, b1m1_batt_meter:measured_real_energy, b1m1_solar_inv:VA_Out.real, b1m1_solar_meter:measured_real_energy
2009-08-08 06:07:10 PDT,+73.2604,+69.544,+0,+73,+1500,+2433.7,-940.8,+0.607433,+1160.73,+449.866,-276.781
2009-08-08 06:07:15 PDT,+73.2636,+69.544,+0,+73,+1500,+2435.78,-941.299,+0.607554,+1162.03,+450.33,-277.406
2009-08-08 06:07:20 PDT,+73.2668,+69.544,+0,+73,+1500,+2437.87,-941.761,+0.607674,+1163.34,+450.793,-278.031
2009-08-08 06:07:25 PDT,+73.27,+69.544,+0,+73,+1500,+2439.95,-942.224,+0.607794,+1164.65,+451.256,-278.657
2009-08-08 06:07:30 PDT,+73.2732,+69.544,+0,+73,+1500,+2442.03,-942.687,+0.607914,+1165.96,+451.719,-279.284
2009-08-08 06:07:35 PDT,+73.2764,+69.544,+0,+73,+1500,+2444.12,-943.15,+0.608034,+1167.27,+452.181,-279.911
2009-08-08 06:07:40 PDT,+73.2796,+69.544,+0,+73,+1500,+2446.2,-943.613,+0.608155,+1168.58,+452.644,-280.539
2009-08-08 06:07:45 PDT,+73.2827,+69.544,+0,+73,+1500,+2448.28,-944.075,+0.608275,+1169.89,+453.107,-281.168
2009-08-08 06:07:50 PDT,+73.2858,+69.544,+0,+73,+1500,+2450.37,-944.538,+0.608396,+1171.2,+453.569,-281.797
2009-08-08 06:07:55 PDT,+73.289,+69.544,+0,+73,+1500,+2452.45,-945,+0.608516,+1172.51,+454.032,-282.427
2009-08-08 06:08:00 PDT,+73.2921,+69.61,+0,+73,+1500.04,+2454.53,-947.794,+0.608637,+1173.82,+456.784,-283.058
2009-08-08 06:08:05 PDT,+73.2954,+69.61,+0,+73,+1500.04,+2456.62,-948.216,+0.608758,+1175.14,+457.205,-283.692
2009-08-08 06:08:10 PDT,+73.2986,+69.61,+0,+73,+1500,+2458.7,-948.637,+0.608879,+1176.46,+457.67,-284.327
2009-08-08 06:08:15 PDT,+73.3019,+69.61,+0,+73,+1500,+2460.78,-949.102,+0.609,+1177.77,+458.134,-284.963
2009-08-08 06:08:20 PDT,+73.3051,+69.61,+0,+73,+1500,+2462.87,-949.566,+0.609121,+1179.09,+458.598,-285.599
2009-08-08 06:08:25 PDT,+73.3084,+69.61,+0,+73,+1500,+2464.95,-950.03,+0.609242,+1180.41,+459.062,-286.236
2009-08-08 06:08:30 PDT,+73.3116,+69.61,+0,+73,+1500,+2467.03,-950.494,+0.609363,+1181.73,+459.526,-286.874
2009-08-08 06:08:35 PDT,+73.3148,+69.61,+0,+73,+1500,+2469.12,-950.958,+0.609485,+1183.05,+459.99,-287.512
2009-08-08 06:08:40 PDT,+73.3179,+69.61,+0,+73,+1500,+2471.2,-951.421,+0.609606,+1184.37,+460.454,-288.151
2009-08-08 06:08:45 PDT,+73.3211,+69.61,+0,+73,+1500,+2473.28,-951.885,+0.609727,+1185.69,+460.917,-288.791
2009-08-08 06:08:50 PDT,+73.3243,+69.61,+0,+73,+1500,+2475.37,-952.349,+0.609849,+1187.01,+461.381,-289.431
2009-08-08 06:08:55 PDT,+73.3274,+69.61,+0,+73,+1500,+2477.45,-952.812,+0.60997,+1188.34,+461.845,-290.072
2009-08-08 06:09:00 PDT,+73.3305,+69.676,+0,+73,+1500.04,+2479.53,-955.632,+0.610092,+1189.66,+464.621,-290.713
2009-08-08 06:09:05 PDT,+73.3338,+69.676,+0,+73,+1500.04,+2481.62,-956.054,+0.610214,+1190.99,+465.043,-291.358
2009-08-08 06:09:10 PDT,+73.3371,+69.676,+0,+73,+1500,+2483.7,-956.476,+0.610336,+1192.32,+465.508,-292.004
2009-08-08 06:09:15 PDT,+73.3404,+69.676,+0,+73,+1500,+2485.78,-956.941,+0.610458,+1193.64,+465.974,-292.651
2009-08-08 06:09:20 PDT,+73.3437,+69.676,+0,+73,+1500,+2487.87,-957.406,+0.61058,+1194.97,+466.439,-293.298
2009-08-08 06:09:25 PDT,+73.3469,+69.676,+0,+73,+1500,+2489.95,-957.871,+0.610702,+1196.3,+466.904,-293.946
2009-08-08 06:09:30 PDT,+73.3501,+69.676,+0,+73,+1500,+2492.03,-958.336,+0.610824,+1197.63,+467.369,-294.594
2009-08-08 06:09:35 PDT,+73.3533,+69.676,+0,+73,+1500,+2494.12,-958.801,+0.610946,+1198.96,+467.834,-295.243
2009-08-08 06:09:40 PDT,+73.3565,+69.676,+0,+73,+1500,+2496.2,-959.266,+0.611069,+1200.3,+468.299,-295.893
2009-08-08 06:09:45 PDT,+73.3597,+69.676,+0,+73,+1500,+2498.28,-959.73,+0.611191,+1201.63,+468.764,-296.544
2009-08-08 06:09:50 PDT,+73.3629,+69.676,+0,+73,+1500,+2500.37,-960.195,+0.611313,+1202.96,+469.228,-297.195
2009-08-08 06:09:55 PDT,+73.3661,+69.676,+0,+73,+1500,+2502.45,-960.66,+0.611436,+1204.29,+469.693,-297.846
2009-08-08 06:10:00 PDT,+73.3692,+69.742,+0,+73,+1500.04,+2504.53,-963.505,+0.611558,+1205.63,+472.494,-298.499
2009-08-08 06:10:05 PDT,+73.3725,+69.742,+0,+73,+1500.04,+2506.62,-963.927,+0.611681,+1206.97,+472.916,-299.155
2009-08-08 06:10:10 PDT,+73.3758,+69.742,+0,+73,+1500,+2508.7,-964.349,+0.611804,+1208.31,+473.383,-299.812
2009-08-08 06:10:15 PDT,+73.3791,+69.742,+0,+73,+1500,+2510.78,-964.815,+0.611927,+1209.64,+473.849,-300.469
2009-08-08 06:10:20 PDT,+73.3824,+69.742,+0,+73,+1500,+2512.87,-965.281,+0.61205,+1210.98,+474.315,-301.127
2009-08-08 06:10:25 PDT,+73.3857,+69.742,+0,+73,+1500,+2514.95,-965.747,+0.612173,+1212.33,+474.781,-301.786
2009-08-08 06:10:30 PDT,+73.3889,+69.742,+0,+73,+1500,+2517.03,-966.213,+0.612296,+1213.67,+475.247,-302.445
2009-08-08 06:10:35 PDT,+73.3922,+69.742,+0,+73,+1500,+2519.12,-966.679,+0.61242,+1215.01,+475.713,-303.106
2009-08-08 06:10:40 PDT,+73.3954,+69.742,+0,+73,+1500,+2521.2,-967.145,+0.612543,+1216.35,+476.179,-303.766
2009-08-08 06:10:45 PDT,+73.3986,+69.742,+0,+73,+1500,+2523.28,-967.611,+0.612666,+1217.69,+476.645,-304.428
2009-08-08 06:10:50 PDT,+73.4018,+69.742,+0,+73,+1500,+2525.37,-968.077,+0.61279,+1219.04,+477.111,-305.09
2009-08-08 06:10:55 PDT,+73.405,+69.742,+0,+73,+1500,+2527.45,-968.542,+0.612913,+1220.38,+477.576,-305.752
2009-08-08 06:11:00 PDT,+73.4081,+69.808,+0,+73,+1500.04,+2529.53,-971.413,+0.613037,+1221.73,+480.402,-306.416
2009-08-08 06:11:05 PDT,+73.4115,+69.808,+0,+73,+1500.04,+2531.62,-971.835,+0.61316,+1223.08,+480.824,-307.083
2009-08-08 06:11:10 PDT,+73.4148,+69.808,+0,+73,+1500,+2533.7,-972.257,+0.613284,+1224.43,+481.292,-307.751
2009-08-08 06:11:15 PDT,+73.4181,+69.808,+0,+73,+1500,+2535.78,-972.724,+0.613408,+1225.78,+481.759,-308.419
2009-08-08 06:11:20 PDT,+73.4214,+69.808,+0,+73,+1500,+2537.87,-973.192,+0.613532,+1227.13,+482.226,-309.088
2009-08-08 06:11:25 PDT,+73.4247,+69.808,+0,+73,+1500,+2539.95,-973.659,+0.613656,+1228.48,+482.693,-309.758
2009-08-08 06:11:30 PDT,+73.428,+69.808,+0,+73,+1500,+2542.03,-974.126,+0.613781,+1229.83,+483.16,-310.428
2009-08-08 06:11:35 PDT,+73.4312,+69.808,+0,+73,+1500,+2544.12,-974.593,+0.613905,+1231.19,+483.627,-311.099
2009-08-08 06:11:40 PDT,+73.4345,+69.808,+0,+73,+1500,+2546.2,-975.059,+0.614029,+1232.54,+484.094,-311.771
2009-08-08 06:11:45 PDT,+73.4377,+69.808,+0,+73,+1500,+2548.28,-975.526,+0.614153,+1233.89,+484.561,-312.443
2009-08-08 06:11:50 PDT,+73.4409,+69.808,+0,+73,+1500,+2550.37,-975.993,+0.614278,+1235.25,+485.028,-313.116
2009-08-08 06:11:55 PDT,+73.4441,+69.808,+0,+73,+1500,+2552.45,-976.459,+0.614402,+1236.6,+485.494,-313.79
2009-08-08 06:12:00 PDT,+73.4473,+69.874,+0,+73,+1500.05,+2554.53,-979.355,+0.614527,+1237.96,+488.344,-314.464
2009-08-08 06:12:05 PDT,+73.4507,+69.874,+0,+73,+1500.05,+2556.62,-979.778,+0.614651,+1239.32,+488.767,-315.143
2009-08-08 06:12:10 PDT,+73.454,+69.874,+0,+73,+1500,+2558.7,-980.2,+0.614776,+1240.68,+489.235,-315.822
2009-08-08 06:12:15 PDT,+73.4573,+69.874,+0,+73,+1500,+2560.78,-980.668,+0.614901,+1242.04,+489.703,-316.501
2009-08-08 06:12:20 PDT,+73.4607,+69.874,+0,+73,+1500,+2562.87,-981.136,+0.615026,+1243.4,+490.172,-317.181
2009-08-08 06:12:25 PDT,+73.464,+69.874,+0,+73,+1500,+2564.95,-981.604,+0.615151,+1244.77,+490.64,-317.862
2009-08-08 06:12:30 PDT,+73.4672,+69.874,+0,+73,+1500,+2567.03,-982.072,+0.615276,+1246.13,+491.108,-318.543
2009-08-08 06:12:35 PDT,+73.4705,+69.874,+0,+73,+1500,+2569.12,-982.54,+0.615402,+1247.49,+491.576,-319.225
2009-08-08 06:12:40 PDT,+73.4738,+69.874,+0,+73,+1500,+2571.2,-983.008,+0.615527,+1248.86,+492.043,-319.908
2009-08-08 06:12:45 PDT,+73.477,+69.874,+0,+73,+1500,+2573.28,-983.476,+0.615652,+1250.22,+492.511,-320.592
2009-08-08 06:12:50 PDT,+73.4803,+69.874,+0,+73,+1500,+2575.37,-983.943,+0.615777,+1251.59,+492.979,-321.276
2009-08-08 06:12:55 PDT,+73.4835,+69.874,+0,+73,+1500,+2577.45,-984.411,+0.615903,+1252.96,+493.446,-321.96
2009-08-08 06:13:00 PDT,+73.4867,+69.94,+0,+73,+1500.05,+2579.53,-987.332,+0.616028,+1254.32,+496.321,-322.646
2009-08-08 06:13:05 PDT,+73.4901,+69.94,+0,+73,+1500.05,+2581.62,-987.754,+0.616154,+1255.7,+496.744,-323.335
2009-08-08 06:13:10 PDT,+73.4935,+69.94,+0,+73,+1500,+2583.7,-988.177,+0.61628,+1257.07,+497.213,-324.025
2009-08-08 06:13:15 PDT,+73.4968,+69.94,+0,+73,+1500,+2585.78,-988.646,+0.616406,+1258.44,+497.682,-324.716
2009-08-08 06:13:20 PDT,+73.5002,+69.94,+0,+73,+1500,+2587.87,-989.115,+0.616532,+1259.81,+498.151,-325.407
2009-08-08 06:13:25 PDT,+73.5035,+69.94,+0,+73,+1500,+2589.95,-989.584,+0.616658,+1261.19,+498.62,-326.099
2009-08-08 06:13:30 PDT,+73.5068,+69.94,+0,+73,+1500,+2592.03,-990.053,+0.616784,+1262.56,+499.089,-326.791
2009-08-08 06:13:35 PDT,+73.5101,+69.94,+0,+73,+1500,+2594.12,-990.522,+0.61691,+1263.94,+499.558,-327.484
2009-08-08 06:13:40 PDT,+73.5134,+69.94,+0,+73,+1500,+2596.2,-990.99,+0.617036,+1265.31,+500.027,-328.178
2009-08-08 06:13:45 PDT,+73.5166,+69.94,+0,+73,+1500,+2598.28,-991.459,+0.617163,+1266.69,+500.495,-328.873
2009-08-08 06:13:50 PDT,+73.5199,+69.94,+0,+73,+1500,+2600.37,-991.927,+0.617289,+1268.07,+500.964,-329.568
2009-08-08 06:13:55 PDT,+73.5231,+69.94,+0,+73,+1500,+2602.45,-992.396,+0.617415,+1269.44,+501.432,-330.264
2009-08-08 06:14:00 PDT,+73.5264,+70.006,+0,+73,+1500.05,+2604.53,-995.342,+0.617542,+1270.82,+504.331,-330.96
2009-08-08 06:14:05 PDT,+73.5298,+70.006,+0,+73,+1500.05,+2606.62,-995.765,+0.617669,+1272.2,+504.754,-331.66
2009-08-08 06:14:10 PDT,+73.5332,+70.006,+0,+73,+1500,+2608.7,-996.187,+0.617795,+1273.59,+505.224,-332.362
2009-08-08 06:14:15 PDT,+73.5365,+70.006,+0,+73,+1500,+2610.78,-996.657,+0.617922,+1274.97,+505.694,-333.063
2009-08-08 06:14:20 PDT,+73.5399,+70.006,+0,+73,+1500,+2612.87,-997.127,+0.618049,+1276.35,+506.164,-333.766
2009-08-08 06:14:25 PDT,+73.5433,+70.006,+0,+73,+1500,+2614.95,-997.597,+0.618176,+1277.74,+506.634,-334.469
2009-08-08 06:14:30 PDT,+73.5466,+70.006,+0,+73,+1500,+2617.03,-998.067,+0.618303,+1279.13,+507.104,-335.172
2009-08-08 06:14:35 PDT,+73.5499,+70.006,+0,+73,+1500,+2619.12,-998.537,+0.61843,+1280.51,+507.574,-335.877
2009-08-08 06:14:40 PDT,+73.5532,+70.006,+0,+73,+1500,+2621.2,-999.006,+0.618558,+1281.9,+508.043,-336.581
2009-08-08 06:14:45 PDT,+73.5565,+70.006,+0,+73,+1500,+2623.28,-999.476,+0.618685,+1283.29,+508.513,-337.287
2009-08-08 06:14:50 PDT,+73.5598,+70.006,+0,+73,+1500,+2625.37,-999.945,+0.618812,+1284.67,+508.982,-337.993
2009-08-08 06:14:55 PDT,+73.563,+70.006,+0,+73,+1500,+2627.45,-1000.41,+0.61894,+1286.06,+509.452,-338.7
2009-08-08 06:15:00 PDT,+73.5663,+70.072,+0,+73,+1500.05,+2629.53,-1003.39,+0.619067,+1287.45,+512.375,-339.408
2009-08-08 06:15:05 PDT,+73.5697,+70.072,+0,+73,+1500.05,+2631.62,-1003.81,+0.619195,+1288.85,+512.798,-340.12
2009-08-08 06:15:10 PDT,+73.5731,+70.072,+0,+73,+1500,+2633.7,-1004.23,+0.619323,+1290.24,+513.269,-340.832
2009-08-08 06:15:15 PDT,+73.5765,+70.072,+0,+73,+1500,+2635.78,-1004.7,+0.619451,+1291.63,+513.74,-341.545
2009-08-08 06:15:20 PDT,+73.5799,+70.072,+0,+73,+1500,+2637.87,-1005.17,+0.619579,+1293.03,+514.211,-342.258
2009-08-08 06:15:25 PDT,+73.5833,+70.072,+0,+73,+1500,+2639.95,-1005.64,+0.619707,+1294.43,+514.681,-342.972
2009-08-08 06:15:30 PDT,+73.5866,+70.072,+0,+73,+1500,+2642.03,-1006.11,+0.619835,+1295.82,+515.152,-343.687
2009-08-08 06:15:35 PDT,+73.59,+70.072,+0,+73,+1500,+2644.12,-1006.58,+0.619963,+1297.22,+515.623,-344.403
2009-08-08 06:15:40 PDT,+73.5933,+70.072,+0,+73,+1500,+2646.2,-1007.06,+0.620091,+1298.62,+516.093,-345.119
2009-08-08 06:15:45 PDT,+73.5966,+70.072,+0,+73,+1500,+2648.28,-1007.53,+0.620219,+1300.02,+516.564,-345.836
2009-08-08 06:15:50 PDT,+73.5999,+70.072,+0,+73,+1500,+2650.37,-1008,+0.620348,+1301.42,+517.034,-346.553
2009-08-08 06:15:55 PDT,+73.6032,+70.072,+0,+73,+1500,+2652.45,-1008.47,+0.620476,+1302.82,+517.504,-347.271
2009-08-08 06:16:00 PDT,+73.6065,+70.138,+0,+73,+1500.05,+2654.53,-1011.46,+0.620604,+1304.22,+520.451,-347.99
2009-08-08 06:16:05 PDT,+73.6099,+70.138,+0,+73,+1500.05,+2656.62,-1011.88,+0.620733,+1305.62,+520.874,-348.713
2009-08-08 06:16:10 PDT,+73.6134,+70.138,+0,+73,+1500,+2658.7,-1012.31,+0.620862,+1307.03,+521.346,-349.436
2009-08-08 06:16:15 PDT,+73.6168,+70.138,+0,+73,+1500,+2660.78,-1012.78,+0.620991,+1308.43,+521.818,-350.16
2009-08-08 06:16:20 PDT,+73.6202,+70.138,+0,+73,+1500,+2662.87,-1013.25,+0.62112,+1309.84,+522.29,-350.885
2009-08-08 06:16:25 PDT,+73.6236,+70.138,+0,+73,+1500,+2664.95,-1013.72,+0.621249,+1311.25,+522.761,-351.61
2009-08-08 06:16:30 PDT,+73.627,+70.138,+0,+73,+1500,+2667.03,-1014.19,+0.621378,+1312.66,+523.233,-352.336
2009-08-08 06:16:35 PDT,+73.6303,+70.138,+0,+73,+1500,+2669.12,-1014.67,+0.621507,+1314.06,+523.705,-353.063
2009-08-08 06:16:40 PDT,+73.6337,+70.138,+0,+73,+1500,+2671.2,-1015.14,+0.621636,+1315.47,+524.176,-353.791
2009-08-08 06:16:45 PDT,+73.637,+70.138,+0,+73,+1500,+2673.28,-1015.61,+0.621765,+1316.88,+524.647,-354.519
2009-08-08 06:16:50 PDT,+73.6403,+70.138,+0,+73,+1500,+2675.37,-1016.08,+0.621895,+1318.29,+525.118,-355.247
2009-08-08 06:16:55 PDT,+73.6436,+70.138,+0,+73,+1500,+2677.45,-1016.55,+0.622024,+1319.7,+525.589,-355.977
2009-08-08 06:17:00 PDT,+73.6469,+70.204,+0,+73,+1500.05,+2679.53,-1019.57,+0.622153,+1321.12,+528.56,-356.707
2009-08-08 06:17:05 PDT,+73.6504,+70.204,+0,+73,+1500.05,+2681.62,-1019.99,+0.622283,+1322.53,+528.983,-357.441
2009-08-08 06:17:10 PDT,+73.6539,+70.204,+0,+73,+1500,+2683.7,-1020.42,+0.622413,+1323.95,+529.456,-358.175
2009-08-08 06:17:15 PDT,+73.6573,+70.204,+0,+73,+1500,+2685.78,-1020.89,+0.622543,+1325.37,+529.929,-358.911
2009-08-08 06:17:20 PDT,+73.6607,+70.204,+0,+73,+1500,+2687.87,-1021.36,+0.622673,+1326.78,+530.401,-359.647
2009-08-08 06:17:25 PDT,+73.6641,+70.204,+0,+73,+1500,+2689.95,-1021.83,+0.622803,+1328.2,+530.874,-360.383
2009-08-08 06:17:30 PDT,+73.6675,+70.204,+0,+73,+1500,+2692.03,-1022.31,+0.622933,+1329.62,+531.346,-361.121
2009-08-08 06:17:35 PDT,+73.6709,+70.204,+0,+73,+1500,+2694.12,-1022.78,+0.623063,+1331.04,+531.819,-361.859
2009-08-08 06:17:40 PDT,+73.6743,+70.204,+0,+73,+1500,+2696.2,-1023.25,+0.623193,+1332.46,+532.291,-362.597
2009-08-08 06:17:45 PDT,+73.6777,+70.204,+0,+73,+1500,+2698.28,-1023.72,+0.623324,+1333.88,+532.763,-363.337
2009-08-08 06:17:50 PDT,+73.681,+70.204,+0,+73,+1500,+2700.37,-1026.29,+0.623454,+1335.31,+533.235,-364.077
2009-08-08 06:17:55 PDT,+73.6843,+70.204,+0,+73,+1500,+2702.45,-1026.76,+0.623584,+1336.73,+533.707,-364.817
2009-08-08 06:18:00 PDT,+73.6877,+70.27,+0,+73,+1500.05,+2704.53,-1029.81,+0.623715,+1338.16,+536.701,-365.558
2009-08-08 06:18:05 PDT,+73.6911,+70.27,+0,+73,+1500.05,+2706.62,-1030.23,+0.623846,+1339.59,+537.124,-366.304
2009-08-08 06:18:10 PDT,+73.6946,+70.27,+0,+73,+1500,+2708.7,-1030.66,+0.623977,+1341.02,+537.598,-367.05
2009-08-08 06:18:15 PDT,+73.6981,+70.27,+0,+73,+1500,+2710.78,-1031.13,+0.624108,+1342.45,+538.071,-367.797
2009-08-08 06:18:20 PDT,+73.7015,+70.27,+0,+73,+1500,+2712.87,-1031.6,+0.62424,+1343.88,+538.545,-368.544
2009-08-08 06:18:25 PDT,+73.705,+70.27,+0,+73,+1500,+2714.95,-1032.08,+0.624371,+1345.31,+539.018,-369.292
2009-08-08 06:18:30 PDT,+73.7084,+70.27,+0,+73,+1500,+2717.03,-1032.55,+0.624502,+1346.75,+539.491,-370.04
2009-08-08 06:18:35 PDT,+73.7118,+70.27,+0,+73,+1500,+2719.12,-1033.02,+0.624634,+1348.18,+539.964,-370.79
2009-08-08 06:18:40 PDT,+73.7152,+70.27,+0,+73,+1500,+2721.2,-1033.5,+0.624765,+1349.62,+540.437,-371.54
2009-08-08 06:18:45 PDT,+73.7186,+70.27,+0,+73,+1500,+2723.28,-1033.97,+0.624896,+1351.05,+540.91,-372.29
2009-08-08 06:18:50 PDT,+73.7219,+70.27,+0,+73,+1500,+2725.37,-1034.44,+0.625028,+1352.49,+541.383,-373.042
2009-08-08 06:18:55 PDT,+73.7253,+70.27,+0,+73,+1500,+2727.45,-1034.91,+0.62516,+1353.93,+541.856,-373.794
2009-08-08 06:19:00 PDT,+73.7286,+70.336,+0,+73,+1500.05,+2729.53,-1037.98,+0.625291,+1355.36,+544.874,-374.546
2009-08-08 06:19:05 PDT,+73.7321,+70.336,+0,+73,+1500.05,+2731.62,-1038.41,+0.625423,+1356.8,+545.297,-375.303
2009-08-08 06:19:10 PDT,+73.7357,+70.336,+0,+73,+1500,+2733.7,-1038.83,+0.625555,+1358.25,+545.771,-376.06
2009-08-08 06:19:15 PDT,+73.7391,+70.336,+0,+73,+1500,+2735.79,-1039.3,+0.625688,+1359.69,+546.246,-376.818
2009-08-08 06:19:20 PDT,+73.7426,+70.336,+0,+73,+1500,+2737.87,-1039.78,+0.62582,+1361.13,+546.72,-377.577
2009-08-08 06:19:25 PDT,+73.7461,+70.336,+0,+73,+1500,+2739.95,-1040.25,+0.625952,+1362.58,+547.194,-378.336
2009-08-08 06:19:30 PDT,+73.7495,+70.336,+0,+73,+1500,+2742.04,-1040.73,+0.626084,+1364.02,+547.668,-379.096
2009-08-08 06:19:35 PDT,+73.7529,+70.336,+0,+73,+1500,+2744.12,-1041.2,+0.626217,+1365.47,+548.142,-379.857
2009-08-08 06:19:40 PDT,+73.7564,+70.336,+0,+73,+1500,+2746.2,-1041.67,+0.626349,+1366.91,+548.616,-380.618
2009-08-08 06:19:45 PDT,+73.7598,+70.336,+0,+73,+1500,+2748.29,-1042.15,+0.626482,+1368.36,+549.089,-381.38
2009-08-08 06:19:50 PDT,+73.7631,+70.336,+0,+73,+1500,+2750.37,-1042.62,+0.626614,+1369.81,+549.563,-382.143
2009-08-08 06:19:55 PDT,+73.7665,+70.336,+0,+73,+1500,+2752.45,-1043.09,+0.626747,+1371.26,+550.036,-382.906
2009-08-08 06:20:00 PDT,+73.7699,+70.402,+0,+73,+1500.05,+2754.54,-1046.19,+0.62688,+1372.7,+553.078,-383.67
2009-08-08 06:20:05 PDT,+73.7734,+70.402,+0,+73,+1500.05,+2756.62,-1046.61,+0.627013,+1374.16,+553.501,-384.438
2009-08-08 06:20:10 PDT,+73.7769,+70.402,+0,+73,+1500,+2758.7,-1047.03,+0.627146,+1375.61,+553.976,-385.207
2009-08-08 06:20:15 PDT,+73.7804,+70.402,+0,+73,+1500,+2760.79,-1047.51,+0.627279,+1377.07,+554.451,-385.976
2009-08-08 06:20:20 PDT,+73.7839,+70.402,+0,+73,+1500,+2762.87,-1047.98,+0.627412,+1378.52,+554.926,-386.746
2009-08-08 06:20:25 PDT,+73.7874,+70.402,+0,+73,+1500,+2764.95,-1048.46,+0.627545,+1379.98,+555.401,-387.517
2009-08-08 06:20:30 PDT,+73.7909,+70.402,+0,+73,+1500,+2767.04,-1048.93,+0.627679,+1381.43,+555.876,-388.289
2009-08-08 06:20:35 PDT,+73.7943,+70.402,+0,+73,+1500,+2769.12,-1056.52,+0.627812,+1382.89,+556.35,-389.061
2009-08-08 06:20:40 PDT,+73.7978,+70.402,+0,+73,+1500,+2771.2,-1057,+0.627947,+1384.36,+556.825,-389.833
2009-08-08 06:20:45 PDT,+73.8012,+70.402,+0,+73,+1500,+2773.29,-1057.47,+0.628081,+1385.83,+557.299,-390.607
2009-08-08 06:20:50 PDT,+73.8046,+70.402,+0,+73,+1500,+2775.37,-1057.95,+0.628215,+1387.29,+557.774,-391.381
2009-08-08 06:20:55 PDT,+73.808,+70.402,+0,+73,+1500,+2777.45,-1058.42,+0.62835,+1388.76,+558.248,-392.155
2009-08-08 06:21:00 PDT,+73.8114,+70.468,+0,+73,+1500.05,+2779.54,-1061.55,+0.628485,+1390.23,+561.313,-392.931
2009-08-08 06:21:05 PDT,+73.8149,+70.468,+0,+73,+1500.05,+2781.62,-1061.97,+0.628619,+1391.71,+561.735,-393.71
2009-08-08 06:21:10 PDT,+73.8185,+70.468,+0,+73,+1500,+2783.7,-1062.39,+0.628754,+1393.18,+562.211,-394.491
2009-08-08 06:21:15 PDT,+73.822,+70.468,+0,+73,+1500,+2785.79,-1062.87,+0.62889,+1394.66,+562.687,-395.271
2009-08-08 06:21:20 PDT,+73.8255,+70.468,+0,+73,+1500,+2787.87,-1063.34,+0.629025,+1396.14,+563.163,-396.053
2009-08-08 06:21:25 PDT,+73.829,+70.468,+0,+73,+1500,+2789.95,-1063.82,+0.62916,+1397.61,+563.638,-396.835
2009-08-08 06:21:30 PDT,+73.8325,+70.468,+0,+73,+1500,+2792.04,-1064.29,+0.629295,+1399.09,+564.114,-397.618
2009-08-08 06:21:35 PDT,+73.836,+70.468,+0,+73,+1500,+2794.12,-1064.77,+0.62943,+1400.57,+564.589,-398.402
2009-08-08 06:21:40 PDT,+73.8395,+70.468,+0,+73,+1500,+2796.2,-1065.24,+0.629566,+1402.05,+565.065,-399.186
2009-08-08 06:21:45 PDT,+73.8429,+70.468,+0,+73,+1500,+2798.29,-1065.72,+0.629701,+1403.53,+565.54,-399.971
2009-08-08 06:21:50 PDT,+73.8463,+70.468,+0,+73,+1500,+2800.37,-1066.19,+0.629836,+1405.01,+566.015,-400.756
2009-08-08 06:21:55 PDT,+73.8498,+70.468,+0,+73,+1500,+2802.45,-1066.67,+0.629972,+1406.49,+566.49,-401.542
2009-08-08 06:22:00 PDT,+73.8532,+70.534,+0,+73,+1500.05,+2804.54,-1067.62,+0.630108,+1407.97,+569.524,-402.329
2009-08-08 06:22:05 PDT,+73.8567,+70.534,+0,+73,+1500,+2806.62,-1068.04,+0.630243,+1409.45,+570.001,-403.12
2009-08-08 06:22:10 PDT,+73.8603,+70.534,+0,+73,+1500,+2808.7,-1068.52,+0.630379,+1410.93,+570.477,-403.912
2009-08-08 06:22:15 PDT,+73.8639,+70.534,+0,+73,+1500,+2810.79,-1069,+0.630515,+1412.42,+570.954,-404.704
2009-08-08 06:22:20 PDT,+73.8674,+70.534,+0,+73,+1500,+2812.87,-1069.47,+0.630651,+1413.9,+571.43,-405.497
2009-08-08 06:22:25 PDT,+73.8709,+70.534,+0,+73,+1500,+2814.95,-1069.95,+0.630787,+1415.39,+571.906,-406.291
2009-08-08 06:22:30 PDT,+73.8744,+70.534,+0,+73,+1500,+2817.04,-1070.43,+0.630922,+1416.88,+572.383,-407.085
2009-08-08 06:22:35 PDT,+73.8779,+70.534,+0,+73,+1506.61,+2819.12,-1070.43,+0.631059,+1418.36,+572.859,-407.88
2009-08-08 06:22:40 PDT,+73.8814,+70.534,+0,+73,+1506.13,+2821.21,-1070.43,+0.631195,+1419.85,+573.335,-408.676
2009-08-08 06:22:45 PDT,+73.8849,+70.534,+0,+73,+1505.66,+2823.31,-1070.43,+0.631331,+1421.34,+573.811,-409.472
2009-08-08 06:22:50 PDT,+73.8883,+70.534,+0,+73,+1505.18,+2825.4,-1070.43,+0.631467,+1422.82,+574.286,-410.269
2009-08-08 06:22:55 PDT,+73.8918,+70.534,+0,+73,+1504.71,+2827.49,-1070.43,+0.631603,+1424.31,+574.762,-411.067
2009-08-08 06:23:00 PDT,+73.8952,+70.6,+0,+73,+1501.6,+2829.58,-1070.43,+0.631739,+1425.8,+577.873,-411.865
