# file...... b2m3_house_data.csv
# date...... Thu Jun  9 10:40:14 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,b2m3_house:air_temperature, b2m3_house:outdoor_temperature, b2m3_house:is_COOL_on, b2m3_house:cooling_setpoint, b2m3_house_meter:measured_real_power, b2m3_house_meter:measured_real_energy
2009-08-08 15:14:00 PDT,+97.2503,+92.77,+0,+75,+1373.77,+13377.2
2009-08-08 15:15:00 PDT,+97.2811,+92.752,+0,+75,+1373.77,+13400.1
2009-08-08 15:16:00 PDT,+97.3117,+92.734,+0,+75,+1373.77,+13423
2009-08-08 15:17:00 PDT,+97.342,+92.716,+0,+75,+1373.77,+13445.9
2009-08-08 15:18:00 PDT,+97.3722,+92.698,+0,+75,+1373.77,+13468.8
2009-08-08 15:19:00 PDT,+97.4022,+92.68,+0,+75,+1373.77,+13491.7
2009-08-08 15:20:00 PDT,+97.432,+92.662,+0,+75,+1373.77,+13514.6
2009-08-08 15:21:00 PDT,+97.4617,+92.644,+0,+75,+1373.77,+13537.4
2009-08-08 15:22:00 PDT,+97.4911,+92.626,+0,+75,+1373.77,+13560.3
2009-08-08 15:23:00 PDT,+97.5204,+92.608,+0,+75,+1373.77,+13583.2
2009-08-08 15:24:00 PDT,+97.5495,+92.59,+0,+75,+1373.77,+13606.1
2009-08-08 15:25:00 PDT,+97.5784,+92.572,+0,+75,+1373.77,+13629
2009-08-08 15:26:00 PDT,+97.6072,+92.554,+0,+75,+1373.77,+13651.9
2009-08-08 15:27:00 PDT,+97.6357,+92.536,+0,+75,+1373.77,+13674.8
2009-08-08 15:28:00 PDT,+97.6641,+92.518,+0,+75,+1373.77,+13697.7
2009-08-08 15:29:00 PDT,+97.6924,+92.5,+0,+75,+1373.77,+13720.6
2009-08-08 15:30:00 PDT,+97.7204,+92.482,+0,+75,+1373.77,+13743.5
2009-08-08 15:31:00 PDT,+97.7483,+92.464,+0,+75,+1373.77,+13766.4
2009-08-08 15:32:00 PDT,+97.776,+92.446,+0,+75,+1373.77,+13789.3
2009-08-08 15:33:00 PDT,+97.8035,+92.428,+0,+75,+1373.77,+13812.2
2009-08-08 15:34:00 PDT,+97.8309,+92.41,+0,+75,+1373.77,+13835.1
2009-08-08 15:35:00 PDT,+97.858,+92.392,+0,+75,+1406.52,+13858
2009-08-08 15:36:00 PDT,+97.8857,+92.374,+0,+75,+1406.52,+13881.4
2009-08-08 15:37:00 PDT,+97.9131,+92.356,+0,+75,+1406.52,+13904.9
2009-08-08 15:38:00 PDT,+97.9403,+92.338,+0,+75,+1406.52,+13928.3
2009-08-08 15:39:00 PDT,+97.9673,+92.32,+0,+75,+1406.52,+13951.8
2009-08-08 15:40:00 PDT,+97.9941,+92.302,+0,+75,+1406.52,+13975.2
2009-08-08 15:41:00 PDT,+98.0207,+92.284,+0,+75,+1406.52,+13998.6
2009-08-08 15:42:00 PDT,+98.047,+92.266,+0,+75,+1406.52,+14022.1
2009-08-08 15:43:00 PDT,+98.0732,+92.248,+0,+75,+1406.52,+14045.5
2009-08-08 15:44:00 PDT,+98.0992,+92.23,+0,+75,+1406.52,+14069
2009-08-08 15:45:00 PDT,+98.125,+92.212,+0,+75,+1406.52,+14092.4
2009-08-08 15:46:00 PDT,+98.1507,+92.194,+0,+75,+1406.52,+14115.9
2009-08-08 15:47:00 PDT,+98.1761,+92.176,+0,+75,+1406.52,+14139.3
2009-08-08 15:48:00 PDT,+98.2014,+92.158,+0,+75,+1406.52,+14162.7
2009-08-08 15:49:00 PDT,+98.2265,+92.14,+0,+75,+1406.52,+14186.2
2009-08-08 15:50:00 PDT,+98.2514,+92.122,+0,+75,+1406.52,+14209.6
2009-08-08 15:51:00 PDT,+98.2762,+92.104,+0,+75,+1406.52,+14233.1
2009-08-08 15:52:00 PDT,+98.3008,+92.086,+0,+75,+1406.52,+14256.5
2009-08-08 15:53:00 PDT,+98.3252,+92.068,+0,+75,+1406.52,+14280
2009-08-08 15:54:00 PDT,+98.3495,+92.05,+0,+75,+1406.52,+14303.4
2009-08-08 15:55:00 PDT,+98.3736,+92.032,+0,+75,+1406.52,+14326.8
2009-08-08 15:56:00 PDT,+98.3976,+92.014,+0,+75,+1406.52,+14350.3
2009-08-08 15:57:00 PDT,+98.4213,+91.996,+0,+75,+1406.52,+14373.7
2009-08-08 15:58:00 PDT,+98.4449,+91.978,+0,+75,+1406.52,+14397.2
2009-08-08 15:59:00 PDT,+98.4684,+91.96,+0,+75,+1406.52,+14420.6
2009-08-08 16:00:00 PDT,+98.4917,+91.942,+0,+75,+1406.52,+14444
2009-08-08 16:01:00 PDT,+98.5148,+91.927,+0,+75,+1406.52,+14467.5
2009-08-08 16:02:00 PDT,+98.5375,+91.912,+0,+75,+1406.52,+14490.9
2009-08-08 16:03:00 PDT,+98.5599,+91.897,+0,+75,+1406.52,+14514.4
2009-08-08 16:04:00 PDT,+98.5819,+91.882,+0,+75,+1406.52,+14537.8
2009-08-08 16:05:00 PDT,+98.6036,+91.867,+0,+75,+1406.52,+14561.3
2009-08-08 16:06:00 PDT,+98.625,+91.852,+0,+75,+1406.52,+14584.7
2009-08-08 16:07:00 PDT,+98.6461,+91.837,+0,+75,+1406.52,+14608.1
2009-08-08 16:08:00 PDT,+98.6669,+91.822,+0,+75,+1406.52,+14631.6
2009-08-08 16:09:00 PDT,+98.6874,+91.807,+0,+75,+1406.52,+14655
2009-08-08 16:10:00 PDT,+98.7077,+91.792,+0,+75,+1406.52,+14678.5
2009-08-08 16:11:00 PDT,+98.7277,+91.777,+0,+75,+1406.52,+14701.9
2009-08-08 16:12:00 PDT,+98.7474,+91.762,+0,+75,+1406.52,+14725.4
2009-08-08 16:13:00 PDT,+98.7668,+91.747,+0,+75,+1406.52,+14748.8
2009-08-08 16:14:00 PDT,+98.786,+91.732,+0,+75,+1406.52,+14772.2
2009-08-08 16:15:00 PDT,+98.8049,+91.717,+0,+75,+1406.52,+14795.7
2009-08-08 16:16:00 PDT,+98.8236,+91.702,+0,+75,+1406.52,+14819.1
2009-08-08 16:17:00 PDT,+98.842,+91.687,+0,+75,+1406.52,+14842.6
2009-08-08 16:18:00 PDT,+98.8602,+91.672,+0,+75,+1406.52,+14866
2009-08-08 16:19:00 PDT,+98.8781,+91.657,+0,+75,+1406.52,+14889.4
2009-08-08 16:20:00 PDT,+98.8957,+91.642,+0,+75,+1406.52,+14912.9
2009-08-08 16:21:00 PDT,+98.9132,+91.627,+0,+75,+1406.52,+14936.3
2009-08-08 16:22:00 PDT,+98.9303,+91.612,+0,+75,+1406.52,+14959.8
2009-08-08 16:23:00 PDT,+98.9473,+91.597,+0,+75,+1406.52,+14983.2
2009-08-08 16:24:00 PDT,+98.9639,+91.582,+0,+75,+1406.52,+15006.7
2009-08-08 16:25:00 PDT,+98.9804,+91.567,+0,+75,+1406.52,+15030.1
2009-08-08 16:26:00 PDT,+98.9966,+91.552,+0,+75,+1406.52,+15053.5
2009-08-08 16:27:00 PDT,+99.0125,+91.537,+0,+75,+1406.52,+15077
2009-08-08 16:28:00 PDT,+99.0282,+91.522,+0,+75,+1406.52,+15100.4
2009-08-08 16:29:00 PDT,+99.0437,+91.507,+0,+75,+1406.52,+15123.9
2009-08-08 16:30:00 PDT,+99.0589,+91.492,+0,+75,+1406.52,+15147.3
2009-08-08 16:31:00 PDT,+99.0739,+91.477,+0,+75,+1406.52,+15170.8
2009-08-08 16:32:00 PDT,+99.0886,+91.462,+0,+75,+1406.52,+15194.2
2009-08-08 16:33:00 PDT,+99.1031,+91.447,+0,+75,+1406.52,+15217.6
2009-08-08 16:34:00 PDT,+99.1174,+91.432,+0,+75,+1406.52,+15241.1
2009-08-08 16:35:00 PDT,+99.1314,+91.417,+0,+75,+1483.09,+15264.5
2009-08-08 16:36:00 PDT,+99.1467,+91.402,+0,+75,+1483.09,+15289.2
2009-08-08 16:37:00 PDT,+99.1616,+91.387,+0,+75,+1483.09,+15314
2009-08-08 16:38:00 PDT,+99.1761,+91.372,+0,+75,+1483.09,+15338.7
2009-08-08 16:39:00 PDT,+99.1902,+91.357,+0,+75,+1483.09,+15363.4
2009-08-08 16:40:00 PDT,+99.2041,+91.342,+0,+75,+1483.09,+15388.1
2009-08-08 16:41:00 PDT,+99.2176,+91.327,+0,+75,+1483.09,+15412.8
2009-08-08 16:42:00 PDT,+99.2308,+91.312,+0,+75,+1483.09,+15437.5
2009-08-08 16:43:00 PDT,+99.2437,+91.297,+0,+75,+1483.09,+15462.3
2009-08-08 16:44:00 PDT,+99.2564,+91.282,+0,+75,+1483.09,+15487
2009-08-08 16:45:00 PDT,+99.2688,+91.267,+0,+75,+1483.09,+15511.7
2009-08-08 16:46:00 PDT,+99.2809,+91.252,+0,+75,+1483.09,+15536.4
2009-08-08 16:47:00 PDT,+99.2928,+91.237,+0,+75,+1483.09,+15561.1
2009-08-08 16:48:00 PDT,+99.3045,+91.222,+0,+75,+1483.09,+15585.9
2009-08-08 16:49:00 PDT,+99.3159,+91.207,+0,+75,+1483.09,+15610.6
2009-08-08 16:50:00 PDT,+99.327,+91.192,+0,+75,+1483.09,+15635.3
2009-08-08 16:51:00 PDT,+99.3379,+91.177,+0,+75,+1483.09,+15660
2009-08-08 16:52:00 PDT,+99.3486,+91.162,+0,+75,+1483.09,+15684.7
2009-08-08 16:53:00 PDT,+99.359,+91.147,+0,+75,+1483.09,+15709.4
2009-08-08 16:54:00 PDT,+99.3692,+91.132,+0,+75,+1483.09,+15734.2
2009-08-08 16:55:00 PDT,+99.3792,+91.117,+0,+75,+1483.09,+15758.9
2009-08-08 16:56:00 PDT,+99.3889,+91.102,+0,+75,+1483.09,+15783.6
2009-08-08 16:57:00 PDT,+99.3984,+91.087,+0,+75,+1483.09,+15808.3
2009-08-08 16:58:00 PDT,+99.4077,+91.072,+0,+75,+1483.09,+15833
2009-08-08 16:59:00 PDT,+99.4167,+91.057,+0,+75,+1483.09,+15857.8
2009-08-08 17:00:00 PDT,+99.4256,+91.042,+0,+75,+1483.09,+15882.5
2009-08-08 17:01:00 PDT,+99.4341,+90.991,+0,+75,+1483.09,+15907.2
2009-08-08 17:02:00 PDT,+99.4422,+90.94,+0,+75,+1483.09,+15931.9
2009-08-08 17:03:00 PDT,+99.4497,+90.889,+0,+75,+1483.09,+15956.6
2009-08-08 17:04:00 PDT,+99.4568,+90.838,+0,+75,+1483.09,+15981.3
2009-08-08 17:05:00 PDT,+99.4634,+90.787,+0,+75,+1483.09,+16006.1
2009-08-08 17:06:00 PDT,+99.4697,+90.736,+0,+75,+1483.09,+16030.8
2009-08-08 17:07:00 PDT,+99.4756,+90.685,+0,+75,+1483.09,+16055.5
2009-08-08 17:08:00 PDT,+99.4811,+90.634,+0,+75,+1483.09,+16080.2
2009-08-08 17:09:00 PDT,+99.4863,+90.583,+0,+75,+1483.09,+16104.9
2009-08-08 17:10:00 PDT,+99.4912,+90.532,+0,+75,+1483.09,+16129.7
2009-08-08 17:11:00 PDT,+99.4957,+90.481,+0,+75,+1483.09,+16154.4
2009-08-08 17:12:00 PDT,+99.4999,+90.43,+0,+75,+1483.09,+16179.1
2009-08-08 17:13:00 PDT,+99.5039,+90.379,+0,+75,+1483.09,+16203.8
2009-08-08 17:14:00 PDT,+99.5075,+90.328,+0,+75,+1483.09,+16228.5
2009-08-08 17:15:00 PDT,+99.5109,+90.277,+0,+75,+1483.09,+16253.2
2009-08-08 17:16:00 PDT,+99.514,+90.226,+0,+75,+1483.09,+16278
2009-08-08 17:17:00 PDT,+99.5168,+90.175,+0,+75,+1483.09,+16302.7
2009-08-08 17:18:00 PDT,+99.5193,+90.124,+0,+75,+1483.09,+16327.4
2009-08-08 17:19:00 PDT,+99.5216,+90.073,+0,+75,+1483.09,+16352.1
2009-08-08 17:20:00 PDT,+99.5235,+90.022,+0,+75,+1483.09,+16376.8
2009-08-08 17:21:00 PDT,+99.5252,+89.971,+0,+75,+1483.09,+16401.6
2009-08-08 17:22:00 PDT,+99.5267,+89.92,+0,+75,+1483.09,+16426.3
2009-08-08 17:23:00 PDT,+99.5279,+89.869,+0,+75,+1483.09,+16451
2009-08-08 17:24:00 PDT,+99.5288,+89.818,+0,+75,+1483.09,+16475.7
2009-08-08 17:25:00 PDT,+99.5294,+89.767,+0,+75,+1483.09,+16500.4
2009-08-08 17:26:00 PDT,+99.5298,+89.716,+0,+75,+1483.09,+16525.1
2009-08-08 17:27:00 PDT,+99.5299,+89.665,+0,+75,+1483.09,+16549.9
2009-08-08 17:28:00 PDT,+99.5298,+89.614,+0,+75,+1483.09,+16574.6
2009-08-08 17:29:00 PDT,+99.5294,+89.563,+0,+75,+1483.09,+16599.3
2009-08-08 17:30:00 PDT,+99.5287,+89.512,+0,+75,+1483.09,+16624
2009-08-08 17:31:00 PDT,+99.5278,+89.461,+0,+75,+1483.09,+16648.7
2009-08-08 17:32:00 PDT,+99.5266,+89.41,+0,+75,+1483.09,+16673.5
2009-08-08 17:33:00 PDT,+99.5252,+89.359,+0,+75,+1483.09,+16698.2
2009-08-08 17:34:00 PDT,+99.5235,+89.308,+0,+75,+1483.09,+16722.9
2009-08-08 17:35:00 PDT,+99.5215,+89.257,+0,+75,+1514.75,+16747.6
2009-08-08 17:36:00 PDT,+99.5201,+89.206,+0,+75,+1514.75,+16772.9
2009-08-08 17:37:00 PDT,+99.5182,+89.155,+0,+75,+1514.75,+16798.1
2009-08-08 17:38:00 PDT,+99.5161,+89.104,+0,+75,+1514.75,+16823.3
2009-08-08 17:39:00 PDT,+99.5137,+89.053,+0,+75,+1514.75,+16848.6
2009-08-08 17:40:00 PDT,+99.5109,+89.002,+0,+75,+1514.75,+16873.8
2009-08-08 17:41:00 PDT,+99.5079,+88.951,+0,+75,+1514.75,+16899.1
2009-08-08 17:42:00 PDT,+99.5046,+88.9,+0,+75,+1514.75,+16924.3
2009-08-08 17:43:00 PDT,+99.501,+88.849,+0,+75,+1514.75,+16949.6
2009-08-08 17:44:00 PDT,+99.4972,+88.798,+0,+75,+1514.75,+16974.8
2009-08-08 17:45:00 PDT,+99.493,+88.747,+0,+75,+1514.75,+17000.1
2009-08-08 17:46:00 PDT,+99.4887,+88.696,+0,+75,+1514.75,+17025.3
2009-08-08 17:47:00 PDT,+99.484,+88.645,+0,+75,+1514.75,+17050.6
2009-08-08 17:48:00 PDT,+99.4791,+88.594,+0,+75,+1514.75,+17075.8
2009-08-08 17:49:00 PDT,+99.4739,+88.543,+0,+75,+1514.75,+17101.1
2009-08-08 17:50:00 PDT,+99.4685,+88.492,+0,+75,+1514.75,+17126.3
2009-08-08 17:51:00 PDT,+99.4629,+88.441,+0,+75,+1514.75,+17151.5
2009-08-08 17:52:00 PDT,+99.457,+88.39,+0,+75,+1514.75,+17176.8
2009-08-08 17:53:00 PDT,+99.4508,+88.339,+0,+75,+1514.75,+17202
2009-08-08 17:54:00 PDT,+99.4444,+88.288,+0,+75,+1514.75,+17227.3
2009-08-08 17:55:00 PDT,+99.4377,+88.237,+0,+75,+1514.75,+17252.5
2009-08-08 17:56:00 PDT,+99.4308,+88.186,+0,+75,+1514.75,+17277.8
2009-08-08 17:57:00 PDT,+99.4237,+88.135,+0,+75,+1514.75,+17303
2009-08-08 17:58:00 PDT,+99.4163,+88.084,+0,+75,+1514.75,+17328.3
2009-08-08 17:59:00 PDT,+99.4086,+88.033,+0,+75,+1514.75,+17353.5
2009-08-08 18:00:00 PDT,+99.4007,+87.982,+0,+75,+1514.75,+17378.8
2009-08-08 18:01:00 PDT,+99.3926,+87.883,+0,+75,+1514.75,+17404
2009-08-08 18:02:00 PDT,+99.3837,+87.784,+0,+75,+1514.75,+17429.2
2009-08-08 18:03:00 PDT,+99.3742,+87.685,+0,+75,+1514.75,+17454.5
2009-08-08 18:04:00 PDT,+99.364,+87.586,+0,+75,+1514.75,+17479.7
2009-08-08 18:05:00 PDT,+99.3533,+87.487,+0,+75,+1514.75,+17505
2009-08-08 18:06:00 PDT,+99.3421,+87.388,+0,+75,+1514.75,+17530.2
2009-08-08 18:07:00 PDT,+99.3304,+87.289,+0,+75,+1514.75,+17555.5
2009-08-08 18:08:00 PDT,+99.3182,+87.19,+0,+75,+1514.75,+17580.7
2009-08-08 18:09:00 PDT,+99.3056,+87.091,+0,+75,+1514.75,+17606
2009-08-08 18:10:00 PDT,+99.2926,+86.992,+0,+75,+1514.75,+17631.2
2009-08-08 18:11:00 PDT,+99.2792,+86.893,+0,+75,+1514.75,+17656.5
2009-08-08 18:12:00 PDT,+99.2654,+86.794,+0,+75,+1514.75,+17681.7
2009-08-08 18:13:00 PDT,+99.2513,+86.695,+0,+75,+1514.75,+17707
2009-08-08 18:14:00 PDT,+99.2367,+86.596,+0,+75,+1514.75,+17732.2
2009-08-08 18:15:00 PDT,+99.2219,+86.497,+0,+75,+1514.75,+17757.4
2009-08-08 18:16:00 PDT,+99.2066,+86.398,+0,+75,+1514.75,+17782.7
2009-08-08 18:17:00 PDT,+99.1911,+86.299,+0,+75,+1514.75,+17807.9
2009-08-08 18:18:00 PDT,+99.1752,+86.2,+0,+75,+1514.75,+17833.2
2009-08-08 18:19:00 PDT,+99.1589,+86.101,+0,+75,+1514.75,+17858.4
2009-08-08 18:20:00 PDT,+99.1423,+86.002,+0,+75,+1514.75,+17883.7
2009-08-08 18:21:00 PDT,+99.1254,+85.903,+0,+75,+1514.75,+17908.9
2009-08-08 18:22:00 PDT,+99.1082,+85.804,+0,+75,+1514.75,+17934.2
2009-08-08 18:23:00 PDT,+99.0906,+85.705,+0,+75,+1514.75,+17959.4
2009-08-08 18:24:00 PDT,+99.0728,+85.606,+0,+75,+1514.75,+17984.7
2009-08-08 18:25:00 PDT,+99.0545,+85.507,+0,+75,+1514.75,+18009.9
2009-08-08 18:26:00 PDT,+99.036,+85.408,+0,+75,+1514.75,+18035.1
2009-08-08 18:27:00 PDT,+99.0172,+85.309,+0,+75,+1514.75,+18060.4
2009-08-08 18:28:00 PDT,+98.998,+85.21,+0,+75,+1514.75,+18085.6
2009-08-08 18:29:00 PDT,+98.9785,+85.111,+0,+75,+1514.75,+18110.9
2009-08-08 18:30:00 PDT,+98.9587,+85.012,+0,+75,+1514.75,+18136.1
2009-08-08 18:31:00 PDT,+98.9386,+84.913,+0,+75,+1514.75,+18161.4
2009-08-08 18:32:00 PDT,+98.9181,+84.814,+0,+75,+1514.75,+18186.6
2009-08-08 18:33:00 PDT,+98.8974,+84.715,+0,+75,+1514.75,+18211.9
2009-08-08 18:34:00 PDT,+98.8763,+84.616,+0,+75,+1514.75,+18237.1
2009-08-08 18:35:00 PDT,+98.855,+84.517,+0,+75,+1502.89,+18262.4
2009-08-08 18:36:00 PDT,+98.8332,+84.418,+0,+75,+1502.89,+18287.4
2009-08-08 18:37:00 PDT,+98.8111,+84.319,+0,+75,+1502.89,+18312.5
2009-08-08 18:38:00 PDT,+98.7887,+84.22,+0,+75,+1502.89,+18337.5
2009-08-08 18:39:00 PDT,+98.766,+84.121,+0,+75,+1502.89,+18362.6
2009-08-08 18:40:00 PDT,+98.743,+84.022,+0,+75,+1502.89,+18387.6
2009-08-08 18:41:00 PDT,+98.7197,+83.923,+0,+75,+1502.89,+18412.7
2009-08-08 18:42:00 PDT,+98.6961,+83.824,+0,+75,+1502.89,+18437.7
2009-08-08 18:43:00 PDT,+98.6722,+83.725,+0,+75,+1502.89,+18462.7
2009-08-08 18:44:00 PDT,+98.6479,+83.626,+0,+75,+1502.89,+18487.8
2009-08-08 18:45:00 PDT,+98.6234,+83.527,+0,+75,+1502.89,+18512.8
2009-08-08 18:46:00 PDT,+98.5986,+83.428,+0,+75,+1502.89,+18537.9
2009-08-08 18:47:00 PDT,+98.5735,+83.329,+0,+75,+1502.89,+18562.9
2009-08-08 18:48:00 PDT,+98.5481,+83.23,+0,+75,+1502.89,+18588
2009-08-08 18:49:00 PDT,+98.5224,+83.131,+0,+75,+1502.89,+18613
2009-08-08 18:50:00 PDT,+98.4964,+83.032,+0,+75,+1502.89,+18638.1
2009-08-08 18:51:00 PDT,+98.47,+82.933,+0,+75,+1502.89,+18663.1
2009-08-08 18:52:00 PDT,+98.4434,+82.834,+0,+75,+1502.89,+18688.2
2009-08-08 18:53:00 PDT,+98.4165,+82.735,+0,+75,+1502.89,+18713.2
2009-08-08 18:54:00 PDT,+98.3893,+82.636,+0,+75,+1502.89,+18738.3
2009-08-08 18:55:00 PDT,+98.3618,+82.537,+0,+75,+1502.89,+18763.3
2009-08-08 18:56:00 PDT,+98.334,+82.438,+0,+75,+1502.89,+18788.4
2009-08-08 18:57:00 PDT,+98.3059,+82.339,+0,+75,+1502.89,+18813.4
2009-08-08 18:58:00 PDT,+98.2775,+82.24,+0,+75,+1502.89,+18838.5
2009-08-08 18:59:00 PDT,+98.2488,+82.141,+0,+75,+1502.89,+18863.5
2009-08-08 19:00:00 PDT,+98.2198,+82.042,+0,+75,+1502.89,+18888.6
2009-08-08 19:01:00 PDT,+98.1905,+81.907,+0,+75,+1502.89,+18913.6
2009-08-08 19:02:00 PDT,+98.1608,+81.772,+0,+75,+1502.89,+18938.7
2009-08-08 19:03:00 PDT,+98.1308,+81.637,+0,+75,+1502.89,+18963.7
2009-08-08 19:04:00 PDT,+98.1005,+81.502,+0,+75,+1502.89,+18988.8
2009-08-08 19:05:00 PDT,+98.0698,+81.367,+0,+75,+1502.89,+19013.8
2009-08-08 19:06:00 PDT,+98.0388,+81.232,+0,+75,+1502.89,+19038.9
2009-08-08 19:07:00 PDT,+98.0076,+81.097,+0,+75,+1502.89,+19063.9
2009-08-08 19:08:00 PDT,+97.976,+80.962,+0,+75,+1502.89,+19089
2009-08-08 19:09:00 PDT,+97.9442,+80.827,+0,+75,+1502.89,+19114
2009-08-08 19:10:00 PDT,+97.9121,+80.692,+0,+75,+1502.89,+19139
2009-08-08 19:11:00 PDT,+97.8797,+80.557,+0,+75,+1502.89,+19164.1
2009-08-08 19:12:00 PDT,+97.8471,+80.422,+0,+75,+1502.89,+19189.1
2009-08-08 19:13:00 PDT,+97.8142,+80.287,+0,+75,+1502.89,+19214.2
2009-08-08 19:14:00 PDT,+97.7811,+80.152,+0,+75,+1502.89,+19239.2
2009-08-08 19:15:00 PDT,+97.7477,+80.017,+0,+75,+1502.89,+19264.3
2009-08-08 19:16:00 PDT,+97.714,+79.882,+0,+75,+1502.89,+19289.3
2009-08-08 19:17:00 PDT,+97.6802,+79.747,+0,+75,+1502.89,+19314.4
2009-08-08 19:18:00 PDT,+97.646,+79.612,+0,+75,+1502.89,+19339.4
2009-08-08 19:19:00 PDT,+97.6117,+79.477,+0,+75,+1502.89,+19364.5
2009-08-08 19:20:00 PDT,+97.5771,+79.342,+0,+75,+1502.89,+19389.5
2009-08-08 19:21:00 PDT,+97.5422,+79.207,+0,+75,+1502.89,+19414.6
2009-08-08 19:22:00 PDT,+97.5071,+79.072,+0,+75,+1502.89,+19439.6
2009-08-08 19:23:00 PDT,+97.4718,+78.937,+0,+75,+1502.89,+19464.7
2009-08-08 19:24:00 PDT,+97.4362,+78.802,+0,+75,+1502.89,+19489.7
2009-08-08 19:25:00 PDT,+97.4004,+78.667,+0,+75,+1502.89,+19514.8
2009-08-08 19:26:00 PDT,+97.3644,+78.532,+0,+75,+1502.89,+19539.8
2009-08-08 19:27:00 PDT,+97.3281,+78.397,+0,+75,+1502.89,+19564.9
2009-08-08 19:28:00 PDT,+97.2916,+78.262,+0,+75,+1502.89,+19589.9
2009-08-08 19:29:00 PDT,+97.2548,+78.127,+0,+75,+1502.89,+19615
2009-08-08 19:30:00 PDT,+97.2179,+77.992,+0,+75,+1502.89,+19640
2009-08-08 19:31:00 PDT,+97.1806,+77.857,+0,+75,+1502.89,+19665.1
2009-08-08 19:32:00 PDT,+97.1432,+77.722,+0,+75,+1502.89,+19690.1
2009-08-08 19:33:00 PDT,+97.1055,+77.587,+0,+75,+1502.89,+19715.2
2009-08-08 19:34:00 PDT,+97.0676,+77.452,+0,+75,+1502.89,+19740.2
2009-08-08 19:35:00 PDT,+97.0295,+77.317,+0,+75,+1599.29,+19765.3
2009-08-08 19:36:00 PDT,+96.9931,+77.182,+0,+75,+1599.29,+19791.9
2009-08-08 19:37:00 PDT,+96.9564,+77.047,+0,+75,+1599.29,+19818.6
2009-08-08 19:38:00 PDT,+96.9192,+76.912,+0,+75,+1599.29,+19845.2
2009-08-08 19:39:00 PDT,+96.8816,+76.777,+0,+75,+1599.29,+19871.9
2009-08-08 19:40:00 PDT,+96.8437,+76.642,+0,+75,+1599.29,+19898.5
2009-08-08 19:41:00 PDT,+96.8054,+76.507,+0,+75,+1599.29,+19925.2
2009-08-08 19:42:00 PDT,+96.7668,+76.372,+0,+75,+1599.29,+19951.8
2009-08-08 19:43:00 PDT,+96.7279,+76.237,+0,+75,+1599.29,+19978.5
2009-08-08 19:44:00 PDT,+96.6888,+76.102,+0,+75,+1599.29,+20005.1
2009-08-08 19:45:00 PDT,+96.6493,+75.967,+0,+75,+1599.29,+20031.8
2009-08-08 19:46:00 PDT,+96.6096,+75.832,+0,+75,+1599.29,+20058.5
2009-08-08 19:47:00 PDT,+96.5697,+75.697,+0,+75,+1599.29,+20085.1
2009-08-08 19:48:00 PDT,+96.5295,+75.562,+0,+75,+1599.29,+20111.8
2009-08-08 19:49:00 PDT,+96.4891,+75.427,+0,+75,+1599.29,+20138.4
2009-08-08 19:50:00 PDT,+96.4484,+75.292,+0,+75,+1599.29,+20165.1
2009-08-08 19:51:00 PDT,+96.4074,+75.157,+0,+75,+1599.29,+20191.7
2009-08-08 19:52:00 PDT,+96.3663,+75.022,+0,+75,+1599.29,+20218.4
2009-08-08 19:53:00 PDT,+96.3249,+74.887,+0,+75,+1599.29,+20245
2009-08-08 19:54:00 PDT,+96.2833,+74.752,+0,+75,+1599.29,+20271.7
2009-08-08 19:55:00 PDT,+96.2414,+74.617,+0,+75,+1599.29,+20298.3
2009-08-08 19:56:00 PDT,+96.1993,+74.482,+0,+75,+1599.29,+20325
2009-08-08 19:57:00 PDT,+96.157,+74.347,+0,+75,+1599.29,+20351.7
2009-08-08 19:58:00 PDT,+96.1145,+74.212,+0,+75,+1599.29,+20378.3
2009-08-08 19:59:00 PDT,+96.0718,+74.077,+0,+75,+1599.29,+20405
2009-08-08 20:00:00 PDT,+96.0288,+73.942,+0,+75,+1599.29,+20431.6
2009-08-08 20:01:00 PDT,+95.9856,+73.894,+0,+75,+1599.29,+20458.3
2009-08-08 20:02:00 PDT,+95.9432,+73.846,+0,+75,+1599.29,+20484.9
2009-08-08 20:03:00 PDT,+95.9014,+73.798,+0,+75,+1599.29,+20511.6
2009-08-08 20:04:00 PDT,+95.8601,+73.75,+0,+75,+1599.29,+20538.2
2009-08-08 20:05:00 PDT,+95.8192,+73.702,+0,+75,+1599.29,+20564.9
2009-08-08 20:06:00 PDT,+95.7786,+73.654,+0,+75,+1599.29,+20591.6
2009-08-08 20:07:00 PDT,+95.7383,+73.606,+0,+75,+1599.29,+20618.2
2009-08-08 20:08:00 PDT,+95.6983,+73.558,+0,+75,+1599.29,+20644.9
2009-08-08 20:09:00 PDT,+95.6584,+73.51,+0,+75,+1599.29,+20671.5
2009-08-08 20:10:00 PDT,+95.6186,+73.462,+0,+75,+1599.29,+20698.2
2009-08-08 20:11:00 PDT,+95.5789,+73.414,+0,+75,+1599.29,+20724.8
2009-08-08 20:12:00 PDT,+95.5393,+73.366,+0,+75,+1599.29,+20751.5
2009-08-08 20:13:00 PDT,+95.4998,+73.318,+0,+75,+1599.29,+20778.1
2009-08-08 20:14:00 PDT,+95.4603,+73.27,+0,+75,+1599.29,+20804.8
2009-08-08 20:15:00 PDT,+95.4209,+73.222,+0,+75,+1599.29,+20831.4
