# file...... b1m1_house_data.csv
# date...... Thu Jun  9 10:40:14 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_meter:measured_real_power, b1m1_house_meter:measured_real_energy
2009-08-08 14:33:00 PDT,+102.119,+93.022,+0,+75,+1559.42,+13865.1
2009-08-08 14:34:00 PDT,+102.145,+93.022,+0,+75,+1559.42,+13891.1
2009-08-08 14:35:00 PDT,+102.17,+93.022,+0,+75,+1559.42,+13917.1
2009-08-08 14:36:00 PDT,+102.195,+93.022,+0,+75,+1559.42,+13943.1
2009-08-08 14:37:00 PDT,+102.22,+93.022,+0,+75,+1559.42,+13969.1
2009-08-08 14:38:00 PDT,+102.245,+93.022,+0,+75,+1559.42,+13995.1
2009-08-08 14:39:00 PDT,+102.27,+93.022,+0,+75,+1559.42,+14021
2009-08-08 14:40:00 PDT,+102.295,+93.022,+0,+75,+1559.42,+14047
2009-08-08 14:41:00 PDT,+102.319,+93.022,+0,+75,+1559.42,+14073
2009-08-08 14:42:00 PDT,+102.343,+93.022,+0,+75,+1559.42,+14099
2009-08-08 14:43:00 PDT,+102.368,+93.022,+0,+75,+1559.42,+14125
2009-08-08 14:44:00 PDT,+102.392,+93.022,+0,+75,+1559.42,+14151
2009-08-08 14:45:00 PDT,+102.416,+93.022,+0,+75,+1559.42,+14177
2009-08-08 14:46:00 PDT,+102.44,+93.022,+0,+75,+1559.42,+14203
2009-08-08 14:47:00 PDT,+102.463,+93.022,+0,+75,+1559.42,+14229
2009-08-08 14:48:00 PDT,+102.487,+93.022,+0,+75,+1559.42,+14255
2009-08-08 14:49:00 PDT,+102.511,+93.022,+0,+75,+1554.54,+14280.9
2009-08-08 14:50:00 PDT,+102.534,+93.022,+0,+75,+1554.54,+14306.9
2009-08-08 14:51:00 PDT,+102.557,+93.022,+0,+75,+1554.54,+14332.8
2009-08-08 14:52:00 PDT,+102.58,+93.022,+0,+75,+1554.54,+14358.7
2009-08-08 14:53:00 PDT,+102.603,+93.022,+0,+75,+1554.54,+14384.6
2009-08-08 14:54:00 PDT,+102.626,+93.022,+0,+75,+1554.54,+14410.5
2009-08-08 14:55:00 PDT,+102.648,+93.022,+0,+75,+1554.54,+14436.4
2009-08-08 14:56:00 PDT,+102.671,+93.022,+0,+75,+1554.54,+14462.3
2009-08-08 14:57:00 PDT,+102.693,+93.022,+0,+75,+1554.54,+14488.2
2009-08-08 14:58:00 PDT,+102.716,+93.022,+0,+75,+1554.54,+14514.1
2009-08-08 14:59:00 PDT,+102.738,+93.022,+0,+75,+1554.54,+14540
2009-08-08 15:00:00 PDT,+102.76,+93.022,+0,+75,+1554.54,+14565.9
2009-08-08 15:01:00 PDT,+102.782,+93.004,+0,+75,+1554.54,+14591.9
2009-08-08 15:02:00 PDT,+102.803,+92.986,+0,+75,+1554.54,+14617.8
2009-08-08 15:03:00 PDT,+102.824,+92.968,+0,+75,+1554.54,+14643.7
2009-08-08 15:04:00 PDT,+102.844,+92.95,+0,+75,+1554.54,+14669.6
2009-08-08 15:05:00 PDT,+102.863,+92.932,+0,+75,+1554.54,+14695.5
2009-08-08 15:06:00 PDT,+102.882,+92.914,+0,+75,+1554.54,+14721.4
2009-08-08 15:07:00 PDT,+102.9,+92.896,+0,+75,+1554.54,+14747.3
2009-08-08 15:08:00 PDT,+102.918,+92.878,+0,+75,+1554.54,+14773.2
2009-08-08 15:09:00 PDT,+102.936,+92.86,+0,+75,+1554.54,+14799.1
2009-08-08 15:10:00 PDT,+102.954,+92.842,+0,+75,+1554.54,+14825
2009-08-08 15:11:00 PDT,+102.971,+92.824,+0,+75,+1554.54,+14850.9
2009-08-08 15:12:00 PDT,+102.987,+92.806,+0,+75,+1554.54,+14876.9
2009-08-08 15:13:00 PDT,+103.004,+92.788,+0,+75,+1554.54,+14902.8
2009-08-08 15:14:00 PDT,+103.02,+92.77,+0,+75,+1554.54,+14928.7
2009-08-08 15:15:00 PDT,+103.036,+92.752,+0,+75,+1554.54,+14954.6
2009-08-08 15:16:00 PDT,+103.052,+92.734,+0,+75,+1554.54,+14980.5
2009-08-08 15:17:00 PDT,+103.067,+92.716,+0,+75,+1554.54,+15006.4
2009-08-08 15:18:00 PDT,+103.082,+92.698,+0,+75,+1554.54,+15032.3
2009-08-08 15:19:00 PDT,+103.097,+92.68,+0,+75,+1554.54,+15058.2
2009-08-08 15:20:00 PDT,+103.111,+92.662,+0,+75,+1554.54,+15084.1
2009-08-08 15:21:00 PDT,+103.126,+92.644,+0,+75,+1554.54,+15110
2009-08-08 15:22:00 PDT,+103.14,+92.626,+0,+75,+1554.54,+15135.9
2009-08-08 15:23:00 PDT,+103.153,+92.608,+0,+75,+1554.54,+15161.9
2009-08-08 15:24:00 PDT,+103.167,+92.59,+0,+75,+1554.54,+15187.8
2009-08-08 15:25:00 PDT,+103.18,+92.572,+0,+75,+1554.54,+15213.7
2009-08-08 15:26:00 PDT,+103.193,+92.554,+0,+75,+1554.54,+15239.6
2009-08-08 15:27:00 PDT,+103.206,+92.536,+0,+75,+1554.54,+15265.5
2009-08-08 15:28:00 PDT,+103.219,+92.518,+0,+75,+1554.54,+15291.4
2009-08-08 15:29:00 PDT,+103.231,+92.5,+0,+75,+1554.54,+15317.3
2009-08-08 15:30:00 PDT,+103.243,+92.482,+0,+75,+1554.54,+15343.2
2009-08-08 15:31:00 PDT,+103.255,+92.464,+0,+75,+1554.54,+15369.1
2009-08-08 15:32:00 PDT,+103.266,+92.446,+0,+75,+1554.54,+15395
2009-08-08 15:33:00 PDT,+103.277,+92.428,+0,+75,+1554.54,+15420.9
2009-08-08 15:34:00 PDT,+103.288,+92.41,+0,+75,+1554.54,+15446.9
2009-08-08 15:35:00 PDT,+103.299,+92.392,+0,+75,+1554.54,+15472.8
2009-08-08 15:36:00 PDT,+103.31,+92.374,+0,+75,+1554.54,+15498.7
2009-08-08 15:37:00 PDT,+103.32,+92.356,+0,+75,+1554.54,+15524.6
2009-08-08 15:38:00 PDT,+103.33,+92.338,+0,+75,+1554.54,+15550.5
2009-08-08 15:39:00 PDT,+103.34,+92.32,+0,+75,+1554.54,+15576.4
2009-08-08 15:40:00 PDT,+103.35,+92.302,+0,+75,+1554.54,+15602.3
2009-08-08 15:41:00 PDT,+103.359,+92.284,+0,+75,+1554.54,+15628.2
2009-08-08 15:42:00 PDT,+103.368,+92.266,+0,+75,+1554.54,+15654.1
2009-08-08 15:43:00 PDT,+103.377,+92.248,+0,+75,+1554.54,+15680
2009-08-08 15:44:00 PDT,+103.386,+92.23,+0,+75,+1554.54,+15705.9
2009-08-08 15:45:00 PDT,+103.394,+92.212,+0,+75,+1554.54,+15731.8
2009-08-08 15:46:00 PDT,+103.402,+92.194,+0,+75,+1554.54,+15757.8
2009-08-08 15:47:00 PDT,+103.41,+92.176,+0,+75,+1554.54,+15783.7
2009-08-08 15:48:00 PDT,+103.418,+92.158,+0,+75,+1554.54,+15809.6
2009-08-08 15:49:00 PDT,+103.426,+92.14,+0,+75,+1606.13,+15835.5
2009-08-08 15:50:00 PDT,+103.436,+92.122,+0,+75,+1606.13,+15862.3
2009-08-08 15:51:00 PDT,+103.445,+92.104,+0,+75,+1606.13,+15889
2009-08-08 15:52:00 PDT,+103.454,+92.086,+0,+75,+1606.13,+15915.8
2009-08-08 15:53:00 PDT,+103.463,+92.068,+0,+75,+1606.13,+15942.6
2009-08-08 15:54:00 PDT,+103.471,+92.05,+0,+75,+1606.13,+15969.3
2009-08-08 15:55:00 PDT,+103.478,+92.032,+0,+75,+1606.13,+15996.1
2009-08-08 15:56:00 PDT,+103.486,+92.014,+0,+75,+1606.13,+16022.9
2009-08-08 15:57:00 PDT,+103.493,+91.996,+0,+75,+1606.13,+16049.6
2009-08-08 15:58:00 PDT,+103.5,+91.978,+0,+75,+1606.13,+16076.4
2009-08-08 15:59:00 PDT,+103.506,+91.96,+0,+75,+1606.13,+16103.2
2009-08-08 16:00:00 PDT,+103.513,+91.942,+0,+75,+1606.13,+16129.9
2009-08-08 16:01:00 PDT,+103.519,+91.927,+0,+75,+1606.13,+16156.7
2009-08-08 16:02:00 PDT,+103.524,+91.912,+0,+75,+1606.13,+16183.5
2009-08-08 16:03:00 PDT,+103.529,+91.897,+0,+75,+1606.13,+16210.3
2009-08-08 16:04:00 PDT,+103.534,+91.882,+0,+75,+1606.13,+16237
2009-08-08 16:05:00 PDT,+103.538,+91.867,+0,+75,+1606.13,+16263.8
2009-08-08 16:06:00 PDT,+103.542,+91.852,+0,+75,+1606.13,+16290.6
2009-08-08 16:07:00 PDT,+103.545,+91.837,+0,+75,+1606.13,+16317.3
2009-08-08 16:08:00 PDT,+103.549,+91.822,+0,+75,+1606.13,+16344.1
2009-08-08 16:09:00 PDT,+103.551,+91.807,+0,+75,+1606.13,+16370.9
2009-08-08 16:10:00 PDT,+103.554,+91.792,+0,+75,+1606.13,+16397.6
2009-08-08 16:11:00 PDT,+103.556,+91.777,+0,+75,+1606.13,+16424.4
2009-08-08 16:12:00 PDT,+103.558,+91.762,+0,+75,+1606.13,+16451.2
2009-08-08 16:13:00 PDT,+103.559,+91.747,+0,+75,+1606.13,+16477.9
2009-08-08 16:14:00 PDT,+103.56,+91.732,+0,+75,+1606.13,+16504.7
2009-08-08 16:15:00 PDT,+103.561,+91.717,+0,+75,+1606.13,+16531.5
2009-08-08 16:16:00 PDT,+103.562,+91.702,+0,+75,+1606.13,+16558.2
2009-08-08 16:17:00 PDT,+103.562,+91.687,+0,+75,+1606.13,+16585
2009-08-08 16:18:00 PDT,+103.562,+91.672,+0,+75,+1606.13,+16611.8
2009-08-08 16:19:00 PDT,+103.561,+91.657,+0,+75,+1606.13,+16638.6
2009-08-08 16:20:00 PDT,+103.561,+91.642,+0,+75,+1606.13,+16665.3
2009-08-08 16:21:00 PDT,+103.56,+91.627,+0,+75,+1606.13,+16692.1
2009-08-08 16:22:00 PDT,+103.558,+91.612,+0,+75,+1606.13,+16718.9
2009-08-08 16:23:00 PDT,+103.557,+91.597,+0,+75,+1606.13,+16745.6
2009-08-08 16:24:00 PDT,+103.555,+91.582,+0,+75,+1606.13,+16772.4
2009-08-08 16:25:00 PDT,+103.553,+91.567,+0,+75,+1606.13,+16799.2
2009-08-08 16:26:00 PDT,+103.55,+91.552,+0,+75,+1606.13,+16825.9
2009-08-08 16:27:00 PDT,+103.548,+91.537,+0,+75,+1606.13,+16852.7
2009-08-08 16:28:00 PDT,+103.544,+91.522,+0,+75,+1606.13,+16879.5
2009-08-08 16:29:00 PDT,+103.541,+91.507,+0,+75,+1606.13,+16906.2
2009-08-08 16:30:00 PDT,+103.538,+91.492,+0,+75,+1606.13,+16933
2009-08-08 16:31:00 PDT,+103.534,+91.477,+0,+75,+1606.13,+16959.8
2009-08-08 16:32:00 PDT,+103.529,+91.462,+0,+75,+1606.13,+16986.5
2009-08-08 16:33:00 PDT,+103.525,+91.447,+0,+75,+1606.13,+17013.3
2009-08-08 16:34:00 PDT,+103.52,+91.432,+0,+75,+1606.13,+17040.1
2009-08-08 16:35:00 PDT,+103.515,+91.417,+0,+75,+1606.13,+17066.9
2009-08-08 16:36:00 PDT,+103.51,+91.402,+0,+75,+1606.13,+17093.6
2009-08-08 16:37:00 PDT,+103.504,+91.387,+0,+75,+1606.13,+17120.4
2009-08-08 16:38:00 PDT,+103.499,+91.372,+0,+75,+1606.13,+17147.2
2009-08-08 16:39:00 PDT,+103.492,+91.357,+0,+75,+1606.13,+17173.9
2009-08-08 16:40:00 PDT,+103.486,+91.342,+0,+75,+1606.13,+17200.7
2009-08-08 16:41:00 PDT,+103.479,+91.327,+0,+75,+1606.13,+17227.5
2009-08-08 16:42:00 PDT,+103.472,+91.312,+0,+75,+1606.13,+17254.2
2009-08-08 16:43:00 PDT,+103.465,+91.297,+0,+75,+1606.13,+17281
2009-08-08 16:44:00 PDT,+103.458,+91.282,+0,+75,+1606.13,+17307.8
2009-08-08 16:45:00 PDT,+103.45,+91.267,+0,+75,+1606.13,+17334.5
2009-08-08 16:46:00 PDT,+103.442,+91.252,+0,+75,+1606.13,+17361.3
2009-08-08 16:47:00 PDT,+103.434,+91.237,+0,+75,+1606.13,+17388.1
2009-08-08 16:48:00 PDT,+103.425,+91.222,+0,+75,+1606.13,+17414.8
2009-08-08 16:49:00 PDT,+103.417,+91.207,+0,+75,+1719.26,+17441.6
2009-08-08 16:50:00 PDT,+103.414,+91.192,+0,+75,+1719.26,+17470.3
2009-08-08 16:51:00 PDT,+103.409,+91.177,+0,+75,+1719.26,+17498.9
2009-08-08 16:52:00 PDT,+103.404,+91.162,+0,+75,+1719.26,+17527.6
2009-08-08 16:53:00 PDT,+103.398,+91.147,+0,+75,+1719.26,+17556.2
2009-08-08 16:54:00 PDT,+103.392,+91.132,+0,+75,+1719.26,+17584.9
2009-08-08 16:55:00 PDT,+103.384,+91.117,+0,+75,+1719.26,+17613.5
2009-08-08 16:56:00 PDT,+103.377,+91.102,+0,+75,+1719.26,+17642.2
2009-08-08 16:57:00 PDT,+103.369,+91.087,+0,+75,+1719.26,+17670.9
2009-08-08 16:58:00 PDT,+103.36,+91.072,+0,+75,+1719.26,+17699.5
2009-08-08 16:59:00 PDT,+103.352,+91.057,+0,+75,+1719.26,+17728.2
2009-08-08 17:00:00 PDT,+103.342,+91.042,+0,+75,+1719.26,+17756.8
2009-08-08 17:01:00 PDT,+103.333,+90.991,+0,+75,+1719.26,+17785.5
2009-08-08 17:02:00 PDT,+103.322,+90.94,+0,+75,+1719.26,+17814.1
2009-08-08 17:03:00 PDT,+103.311,+90.889,+0,+75,+1719.26,+17842.8
2009-08-08 17:04:00 PDT,+103.298,+90.838,+0,+75,+1719.26,+17871.4
2009-08-08 17:05:00 PDT,+103.285,+90.787,+0,+75,+1719.26,+17900.1
2009-08-08 17:06:00 PDT,+103.271,+90.736,+0,+75,+1719.26,+17928.7
2009-08-08 17:07:00 PDT,+103.257,+90.685,+0,+75,+1719.26,+17957.4
2009-08-08 17:08:00 PDT,+103.242,+90.634,+0,+75,+1719.26,+17986
2009-08-08 17:09:00 PDT,+103.227,+90.583,+0,+75,+1719.26,+18014.7
2009-08-08 17:10:00 PDT,+103.211,+90.532,+0,+75,+1719.26,+18043.4
2009-08-08 17:11:00 PDT,+103.195,+90.481,+0,+75,+1719.26,+18072
2009-08-08 17:12:00 PDT,+103.178,+90.43,+0,+75,+1719.26,+18100.7
2009-08-08 17:13:00 PDT,+103.161,+90.379,+0,+75,+1719.26,+18129.3
2009-08-08 17:14:00 PDT,+103.143,+90.328,+0,+75,+1719.26,+18158
2009-08-08 17:15:00 PDT,+103.125,+90.277,+0,+75,+1719.26,+18186.6
2009-08-08 17:16:00 PDT,+103.107,+90.226,+0,+75,+1719.26,+18215.3
2009-08-08 17:17:00 PDT,+103.088,+90.175,+0,+75,+1719.26,+18243.9
2009-08-08 17:18:00 PDT,+103.069,+90.124,+0,+75,+1719.26,+18272.6
2009-08-08 17:19:00 PDT,+103.05,+90.073,+0,+75,+1719.26,+18301.2
2009-08-08 17:20:00 PDT,+103.03,+90.022,+0,+75,+1719.26,+18329.9
2009-08-08 17:21:00 PDT,+103.01,+89.971,+0,+75,+1719.26,+18358.6
2009-08-08 17:22:00 PDT,+102.99,+89.92,+0,+75,+1719.26,+18387.2
2009-08-08 17:23:00 PDT,+102.969,+89.869,+0,+75,+1719.26,+18415.9
2009-08-08 17:24:00 PDT,+102.948,+89.818,+0,+75,+1719.26,+18444.5
2009-08-08 17:25:00 PDT,+102.926,+89.767,+0,+75,+1719.26,+18473.2
2009-08-08 17:26:00 PDT,+102.904,+89.716,+0,+75,+1719.26,+18501.8
2009-08-08 17:27:00 PDT,+102.882,+89.665,+0,+75,+1719.26,+18530.5
2009-08-08 17:28:00 PDT,+102.859,+89.614,+0,+75,+1719.26,+18559.1
2009-08-08 17:29:00 PDT,+102.837,+89.563,+0,+75,+1719.26,+18587.8
2009-08-08 17:30:00 PDT,+102.813,+89.512,+0,+75,+1719.26,+18616.4
2009-08-08 17:31:00 PDT,+102.79,+89.461,+0,+75,+1719.26,+18645.1
2009-08-08 17:32:00 PDT,+102.766,+89.41,+0,+75,+1719.26,+18673.8
2009-08-08 17:33:00 PDT,+102.742,+89.359,+0,+75,+1719.26,+18702.4
2009-08-08 17:34:00 PDT,+102.717,+89.308,+0,+75,+1719.26,+18731.1
2009-08-08 17:35:00 PDT,+102.692,+89.257,+0,+75,+1719.26,+18759.7
2009-08-08 17:36:00 PDT,+102.667,+89.206,+0,+75,+1719.26,+18788.4
2009-08-08 17:37:00 PDT,+102.642,+89.155,+0,+75,+1719.26,+18817
2009-08-08 17:38:00 PDT,+102.616,+89.104,+0,+75,+1719.26,+18845.7
2009-08-08 17:39:00 PDT,+102.59,+89.053,+0,+75,+1719.26,+18874.3
2009-08-08 17:40:00 PDT,+102.563,+89.002,+0,+75,+1719.26,+18903
2009-08-08 17:41:00 PDT,+102.536,+88.951,+0,+75,+1719.26,+18931.6
2009-08-08 17:42:00 PDT,+102.509,+88.9,+0,+75,+1719.26,+18960.3
2009-08-08 17:43:00 PDT,+102.482,+88.849,+0,+75,+1719.26,+18988.9
2009-08-08 17:44:00 PDT,+102.454,+88.798,+0,+75,+1719.26,+19017.6
2009-08-08 17:45:00 PDT,+102.426,+88.747,+0,+75,+1719.26,+19046.3
2009-08-08 17:46:00 PDT,+102.398,+88.696,+0,+75,+1719.26,+19074.9
2009-08-08 17:47:00 PDT,+102.369,+88.645,+0,+75,+1719.26,+19103.6
2009-08-08 17:48:00 PDT,+102.34,+88.594,+0,+75,+1719.26,+19132.2
2009-08-08 17:49:00 PDT,+102.311,+88.543,+0,+75,+1746.69,+19160.9
2009-08-08 17:50:00 PDT,+102.283,+88.492,+0,+75,+1746.69,+19190
2009-08-08 17:51:00 PDT,+102.254,+88.441,+0,+75,+1746.69,+19219.1
2009-08-08 17:52:00 PDT,+102.225,+88.39,+0,+75,+1746.69,+19248.2
2009-08-08 17:53:00 PDT,+102.196,+88.339,+0,+75,+1746.69,+19277.3
2009-08-08 17:54:00 PDT,+102.166,+88.288,+0,+75,+1746.69,+19306.4
2009-08-08 17:55:00 PDT,+102.136,+88.237,+0,+75,+1746.69,+19335.5
2009-08-08 17:56:00 PDT,+102.105,+88.186,+0,+75,+1746.69,+19364.7
2009-08-08 17:57:00 PDT,+102.075,+88.135,+0,+75,+1746.69,+19393.8
2009-08-08 17:58:00 PDT,+102.043,+88.084,+0,+75,+1746.69,+19422.9
2009-08-08 17:59:00 PDT,+102.012,+88.033,+0,+75,+1746.69,+19452
2009-08-08 18:00:00 PDT,+101.98,+87.982,+0,+75,+1746.69,+19481.1
2009-08-08 18:01:00 PDT,+101.948,+87.883,+0,+75,+1746.69,+19510.2
2009-08-08 18:02:00 PDT,+101.914,+87.784,+0,+75,+1746.69,+19539.3
2009-08-08 18:03:00 PDT,+101.879,+87.685,+0,+75,+1746.69,+19568.4
2009-08-08 18:04:00 PDT,+101.843,+87.586,+0,+75,+1746.69,+19597.5
2009-08-08 18:05:00 PDT,+101.806,+87.487,+0,+75,+1746.69,+19626.7
2009-08-08 18:06:00 PDT,+101.768,+87.388,+0,+75,+1746.69,+19655.8
2009-08-08 18:07:00 PDT,+101.729,+87.289,+0,+75,+1746.69,+19684.9
2009-08-08 18:08:00 PDT,+101.69,+87.19,+0,+75,+1746.69,+19714
2009-08-08 18:09:00 PDT,+101.65,+87.091,+0,+75,+1746.69,+19743.1
2009-08-08 18:10:00 PDT,+101.61,+86.992,+0,+75,+1746.69,+19772.2
2009-08-08 18:11:00 PDT,+101.568,+86.893,+0,+75,+1746.69,+19801.3
2009-08-08 18:12:00 PDT,+101.527,+86.794,+0,+75,+1746.69,+19830.4
2009-08-08 18:13:00 PDT,+101.484,+86.695,+0,+75,+1746.69,+19859.6
2009-08-08 18:14:00 PDT,+101.442,+86.596,+0,+75,+1746.69,+19888.7
2009-08-08 18:15:00 PDT,+101.398,+86.497,+0,+75,+1746.69,+19917.8
2009-08-08 18:16:00 PDT,+101.355,+86.398,+0,+75,+1746.69,+19946.9
2009-08-08 18:17:00 PDT,+101.31,+86.299,+0,+75,+1746.69,+19976
2009-08-08 18:18:00 PDT,+101.266,+86.2,+0,+75,+1746.69,+20005.1
2009-08-08 18:19:00 PDT,+101.22,+86.101,+0,+75,+1746.69,+20034.2
2009-08-08 18:20:00 PDT,+101.175,+86.002,+0,+75,+1746.69,+20063.3
2009-08-08 18:21:00 PDT,+101.129,+85.903,+0,+75,+1746.69,+20092.4
2009-08-08 18:22:00 PDT,+101.082,+85.804,+0,+75,+1746.69,+20121.6
2009-08-08 18:23:00 PDT,+101.035,+85.705,+0,+75,+1746.69,+20150.7
2009-08-08 18:24:00 PDT,+100.988,+85.606,+0,+75,+1746.69,+20179.8
2009-08-08 18:25:00 PDT,+100.94,+85.507,+0,+75,+1746.69,+20208.9
2009-08-08 18:26:00 PDT,+100.891,+85.408,+0,+75,+1746.69,+20238
2009-08-08 18:27:00 PDT,+100.842,+85.309,+0,+75,+1746.69,+20267.1
2009-08-08 18:28:00 PDT,+100.793,+85.21,+0,+75,+1746.69,+20296.2
2009-08-08 18:29:00 PDT,+100.743,+85.111,+0,+75,+1746.69,+20325.3
2009-08-08 18:30:00 PDT,+100.693,+85.012,+0,+75,+1746.69,+20354.4
2009-08-08 18:31:00 PDT,+100.643,+84.913,+0,+75,+1746.69,+20383.6
2009-08-08 18:32:00 PDT,+100.592,+84.814,+0,+75,+1746.69,+20412.7
2009-08-08 18:33:00 PDT,+100.54,+84.715,+0,+75,+1746.69,+20441.8
2009-08-08 18:34:00 PDT,+100.489,+84.616,+0,+75,+1746.69,+20470.9
2009-08-08 18:35:00 PDT,+100.436,+84.517,+0,+75,+1746.69,+20500
2009-08-08 18:36:00 PDT,+100.384,+84.418,+0,+75,+1746.69,+20529.1
2009-08-08 18:37:00 PDT,+100.33,+84.319,+0,+75,+1746.69,+20558.2
2009-08-08 18:38:00 PDT,+100.277,+84.22,+0,+75,+1746.69,+20587.3
2009-08-08 18:39:00 PDT,+100.223,+84.121,+0,+75,+1746.69,+20616.5
2009-08-08 18:40:00 PDT,+100.169,+84.022,+0,+75,+1746.69,+20645.6
2009-08-08 18:41:00 PDT,+100.114,+83.923,+0,+75,+1746.69,+20674.7
2009-08-08 18:42:00 PDT,+100.059,+83.824,+0,+75,+1746.69,+20703.8
2009-08-08 18:43:00 PDT,+100.003,+83.725,+0,+75,+1746.69,+20732.9
2009-08-08 18:44:00 PDT,+99.9472,+83.626,+0,+75,+1746.69,+20762
2009-08-08 18:45:00 PDT,+99.8908,+83.527,+0,+75,+1746.69,+20791.1
2009-08-08 18:46:00 PDT,+99.8341,+83.428,+0,+75,+1746.69,+20820.2
2009-08-08 18:47:00 PDT,+99.7769,+83.329,+0,+75,+1746.69,+20849.3
2009-08-08 18:48:00 PDT,+99.7193,+83.23,+0,+75,+1746.69,+20878.5
2009-08-08 18:49:00 PDT,+99.6614,+83.131,+0,+75,+1707.21,+20907.6
2009-08-08 18:50:00 PDT,+99.6011,+83.032,+0,+75,+1707.21,+20936
2009-08-08 18:51:00 PDT,+99.5407,+82.933,+0,+75,+1707.21,+20964.5
2009-08-08 18:52:00 PDT,+99.4802,+82.834,+0,+75,+1707.21,+20992.9
2009-08-08 18:53:00 PDT,+99.4194,+82.735,+0,+75,+1707.21,+21021.4
2009-08-08 18:54:00 PDT,+99.3584,+82.636,+0,+75,+1707.21,+21049.8
2009-08-08 18:55:00 PDT,+99.2971,+82.537,+0,+75,+1707.21,+21078.3
2009-08-08 18:56:00 PDT,+99.2355,+82.438,+0,+75,+1707.21,+21106.7
2009-08-08 18:57:00 PDT,+99.1736,+82.339,+0,+75,+1707.21,+21135.2
2009-08-08 18:58:00 PDT,+99.1114,+82.24,+0,+75,+1707.21,+21163.6
2009-08-08 18:59:00 PDT,+99.0488,+82.141,+0,+75,+1707.21,+21192.1
2009-08-08 19:00:00 PDT,+98.9859,+82.042,+0,+75,+1707.21,+21220.6
2009-08-08 19:01:00 PDT,+98.9226,+81.907,+0,+75,+1707.21,+21249
2009-08-08 19:02:00 PDT,+98.8585,+81.772,+0,+75,+1707.21,+21277.5
2009-08-08 19:03:00 PDT,+98.7936,+81.637,+0,+75,+1707.21,+21305.9
2009-08-08 19:04:00 PDT,+98.7281,+81.502,+0,+75,+1707.21,+21334.4
2009-08-08 19:05:00 PDT,+98.6619,+81.367,+0,+75,+1707.22,+21362.8
2009-08-08 19:06:00 PDT,+98.5952,+81.232,+0,+75,+1707.22,+21391.3
2009-08-08 19:07:00 PDT,+98.5281,+81.097,+0,+75,+1707.22,+21419.7
2009-08-08 19:08:00 PDT,+98.4604,+80.962,+0,+75,+1707.22,+21448.2
2009-08-08 19:09:00 PDT,+98.3923,+80.827,+0,+75,+1707.22,+21476.6
2009-08-08 19:10:00 PDT,+98.3238,+80.692,+0,+75,+1707.22,+21505.1
2009-08-08 19:11:00 PDT,+98.2549,+80.557,+0,+75,+1707.22,+21533.5
2009-08-08 19:12:00 PDT,+98.1856,+80.422,+0,+75,+1707.22,+21562
2009-08-08 19:13:00 PDT,+98.1159,+80.287,+0,+75,+1707.22,+21590.5
2009-08-08 19:14:00 PDT,+98.0458,+80.152,+0,+75,+1707.22,+21618.9
2009-08-08 19:15:00 PDT,+97.9753,+80.017,+0,+75,+1707.22,+21647.4
2009-08-08 19:16:00 PDT,+97.9045,+79.882,+0,+75,+1707.22,+21675.8
2009-08-08 19:17:00 PDT,+97.8333,+79.747,+0,+75,+1707.22,+21704.3
2009-08-08 19:18:00 PDT,+97.7618,+79.612,+0,+75,+1707.22,+21732.7
2009-08-08 19:19:00 PDT,+97.69,+79.477,+0,+75,+1707.22,+21761.2
2009-08-08 19:20:00 PDT,+97.6177,+79.342,+0,+75,+1707.22,+21789.6
2009-08-08 19:21:00 PDT,+97.5452,+79.207,+0,+75,+1707.22,+21818.1
2009-08-08 19:22:00 PDT,+97.4723,+79.072,+0,+75,+1707.22,+21846.5
2009-08-08 19:23:00 PDT,+97.399,+78.937,+0,+75,+1707.22,+21875
2009-08-08 19:24:00 PDT,+97.3254,+78.802,+0,+75,+1707.22,+21903.4
2009-08-08 19:25:00 PDT,+97.2515,+78.667,+0,+75,+1707.22,+21931.9
2009-08-08 19:26:00 PDT,+97.1773,+78.532,+0,+75,+1707.22,+21960.3
2009-08-08 19:27:00 PDT,+97.1027,+78.397,+0,+75,+1707.22,+21988.8
2009-08-08 19:28:00 PDT,+97.0278,+78.262,+0,+75,+1707.22,+22017.3
2009-08-08 19:29:00 PDT,+96.9525,+78.127,+0,+75,+1707.22,+22045.7
2009-08-08 19:30:00 PDT,+96.8769,+77.992,+0,+75,+1707.22,+22074.2
2009-08-08 19:31:00 PDT,+96.801,+77.857,+0,+75,+1707.22,+22102.6
2009-08-08 19:32:00 PDT,+96.7248,+77.722,+0,+75,+1707.22,+22131.1
2009-08-08 19:33:00 PDT,+96.6483,+77.587,+0,+75,+1707.22,+22159.5
2009-08-08 19:34:00 PDT,+96.5714,+77.452,+0,+75,+1707.22,+22188
2009-08-08 19:35:00 PDT,+96.4943,+77.317,+0,+75,+1707.22,+22216.4
2009-08-08 19:36:00 PDT,+96.4168,+77.182,+0,+75,+1707.22,+22244.9
2009-08-08 19:37:00 PDT,+96.339,+77.047,+0,+75,+1707.22,+22273.3
2009-08-08 19:38:00 PDT,+96.2608,+76.912,+0,+75,+1707.22,+22301.8
2009-08-08 19:39:00 PDT,+96.1824,+76.777,+0,+75,+1707.22,+22330.2
