# file...... b2m3_house_data.csv
# date...... Fri Jun 24 09:48:33 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b2m3_house:air_temperature, b2m3_house:outdoor_temperature, b2m3_house:is_COOL_on, b2m3_house:cooling_setpoint, b2m3_house_meter:measured_real_power, b2m3_house_meter:measured_real_energy
2009-08-08 23:44:00 PDT,+73.8604,+69.058,+0,+73.5,+1062.71,+56276.6
2009-08-08 23:44:05 PDT,+73.86,+69.058,+0,+73.5,+1062.71,+56278.1
2009-08-08 23:44:10 PDT,+73.8596,+69.058,+0,+73.5,+1062.71,+56279.5
2009-08-08 23:44:15 PDT,+73.8592,+69.058,+0,+73.5,+1062.71,+56281
2009-08-08 23:44:20 PDT,+73.8588,+69.058,+0,+73.5,+1062.71,+56282.5
2009-08-08 23:44:25 PDT,+73.8584,+69.058,+0,+73.5,+1062.71,+56284
2009-08-08 23:44:30 PDT,+73.858,+69.058,+0,+73.5,+1062.71,+56285.5
2009-08-08 23:44:35 PDT,+73.8576,+69.058,+0,+73.5,+1062.71,+56286.9
2009-08-08 23:44:40 PDT,+73.8572,+69.058,+0,+73.5,+1062.71,+56288.4
2009-08-08 23:44:45 PDT,+73.8568,+69.058,+0,+73.5,+1062.71,+56289.9
2009-08-08 23:44:50 PDT,+73.8564,+69.058,+0,+73.5,+1062.71,+56291.4
2009-08-08 23:44:55 PDT,+73.856,+69.058,+0,+73.5,+1062.71,+56292.8
2009-08-08 23:45:00 PDT,+73.8556,+68.992,+0,+73.5,+1062.71,+56294.3
2009-08-08 23:45:05 PDT,+73.8552,+68.992,+0,+73.5,+1062.71,+56295.8
2009-08-08 23:45:10 PDT,+73.8548,+68.992,+0,+73.5,+1062.71,+56297.3
2009-08-08 23:45:15 PDT,+73.8543,+68.992,+0,+73.5,+1062.71,+56298.7
2009-08-08 23:45:20 PDT,+73.8539,+68.992,+0,+73.5,+1062.71,+56300.2
2009-08-08 23:45:25 PDT,+73.8535,+68.992,+0,+73.5,+1062.71,+56301.7
2009-08-08 23:45:30 PDT,+73.8531,+68.992,+0,+73.5,+1062.71,+56303.2
2009-08-08 23:45:35 PDT,+73.8526,+68.992,+0,+73.5,+1062.71,+56304.6
2009-08-08 23:45:40 PDT,+73.8522,+68.992,+0,+73.5,+1062.71,+56306.1
2009-08-08 23:45:45 PDT,+73.8518,+68.992,+0,+73.5,+1062.71,+56307.6
2009-08-08 23:45:50 PDT,+73.8514,+68.992,+0,+73.5,+1062.71,+56309.1
2009-08-08 23:45:55 PDT,+73.851,+68.992,+0,+73.5,+1062.71,+56310.5
2009-08-08 23:46:00 PDT,+73.8506,+68.926,+0,+73.5,+1062.71,+56312
2009-08-08 23:46:05 PDT,+73.8502,+68.926,+0,+73.5,+1062.71,+56313.5
2009-08-08 23:46:10 PDT,+73.8497,+68.926,+0,+73.5,+1062.71,+56315
2009-08-08 23:46:15 PDT,+73.8493,+68.926,+0,+73.5,+1062.71,+56316.4
2009-08-08 23:46:20 PDT,+73.8488,+68.926,+0,+73.5,+1062.71,+56317.9
2009-08-08 23:46:25 PDT,+73.8484,+68.926,+0,+73.5,+1062.71,+56319.4
2009-08-08 23:46:30 PDT,+73.848,+68.926,+0,+73.5,+1062.71,+56320.9
2009-08-08 23:46:35 PDT,+73.8475,+68.926,+0,+73.5,+1062.71,+56322.4
2009-08-08 23:46:40 PDT,+73.8471,+68.926,+0,+73.5,+1062.71,+56323.8
2009-08-08 23:46:45 PDT,+73.8467,+68.926,+0,+73.5,+1062.71,+56325.3
2009-08-08 23:46:50 PDT,+73.8463,+68.926,+0,+73.5,+1062.71,+56326.8
2009-08-08 23:46:55 PDT,+73.8459,+68.926,+0,+73.5,+1062.71,+56328.3
2009-08-08 23:47:00 PDT,+73.8454,+68.86,+0,+73.5,+1062.71,+56329.7
2009-08-08 23:47:05 PDT,+73.845,+68.86,+0,+73.5,+1062.71,+56331.2
2009-08-08 23:47:10 PDT,+73.8445,+68.86,+0,+73.5,+1062.71,+56332.7
2009-08-08 23:47:15 PDT,+73.844,+68.86,+0,+73.5,+1062.71,+56334.2
2009-08-08 23:47:20 PDT,+73.8436,+68.86,+0,+73.5,+1062.71,+56335.6
2009-08-08 23:47:25 PDT,+73.8431,+68.86,+0,+73.5,+1062.71,+56337.1
2009-08-08 23:47:30 PDT,+73.8427,+68.86,+0,+73.5,+1062.71,+56338.6
2009-08-08 23:47:35 PDT,+73.8422,+68.86,+0,+73.5,+1062.92,+56340.1
2009-08-08 23:47:40 PDT,+73.8418,+68.86,+0,+73.5,+1062.92,+56341.5
2009-08-08 23:47:45 PDT,+73.8414,+68.86,+0,+73.5,+1062.92,+56343
2009-08-08 23:47:50 PDT,+73.8409,+68.86,+0,+73.5,+1062.92,+56344.5
2009-08-08 23:47:55 PDT,+73.8405,+68.86,+0,+73.5,+1062.92,+56346
2009-08-08 23:48:00 PDT,+73.8401,+68.794,+0,+73.5,+1062.92,+56347.4
2009-08-08 23:48:05 PDT,+73.8396,+68.794,+0,+73.5,+1062.92,+56348.9
2009-08-08 23:48:10 PDT,+73.8391,+68.794,+0,+73.5,+1062.92,+56350.4
2009-08-08 23:48:15 PDT,+73.8386,+68.794,+0,+73.5,+1062.92,+56351.9
2009-08-08 23:48:20 PDT,+73.8382,+68.794,+0,+73.5,+1062.92,+56353.3
2009-08-08 23:48:25 PDT,+73.8377,+68.794,+0,+73.5,+1062.92,+56354.8
2009-08-08 23:48:30 PDT,+73.8372,+68.794,+0,+73.5,+1062.92,+56356.3
2009-08-08 23:48:35 PDT,+73.8368,+68.794,+0,+73.5,+1062.92,+56357.8
2009-08-08 23:48:40 PDT,+73.8363,+68.794,+0,+73.5,+1062.92,+56359.3
2009-08-08 23:48:45 PDT,+73.8359,+68.794,+0,+73.5,+1062.92,+56360.7
2009-08-08 23:48:50 PDT,+73.8354,+68.794,+0,+73.5,+1062.92,+56362.2
2009-08-08 23:48:55 PDT,+73.835,+68.794,+0,+73.5,+1062.92,+56363.7
2009-08-08 23:49:00 PDT,+73.8345,+68.728,+0,+73.5,+1062.92,+56365.2
2009-08-08 23:49:05 PDT,+73.834,+68.728,+0,+73.5,+1062.92,+56366.6
2009-08-08 23:49:10 PDT,+73.8335,+68.728,+0,+73.5,+1062.92,+56368.1
2009-08-08 23:49:15 PDT,+73.833,+68.728,+0,+73.5,+1062.92,+56369.6
2009-08-08 23:49:20 PDT,+73.8326,+68.728,+0,+73.5,+1062.92,+56371.1
2009-08-08 23:49:25 PDT,+73.8321,+68.728,+0,+73.5,+1062.92,+56372.5
2009-08-08 23:49:30 PDT,+73.8316,+68.728,+0,+73.5,+1062.92,+56374
2009-08-08 23:49:35 PDT,+73.8311,+68.728,+0,+73.5,+1062.92,+56375.5
2009-08-08 23:49:40 PDT,+73.8306,+68.728,+0,+73.5,+1062.92,+56377
2009-08-08 23:49:45 PDT,+73.8302,+68.728,+0,+73.5,+1062.92,+56378.4
2009-08-08 23:49:50 PDT,+73.8297,+68.728,+0,+73.5,+1062.92,+56379.9
2009-08-08 23:49:55 PDT,+73.8293,+68.728,+0,+73.5,+1062.92,+56381.4
2009-08-08 23:50:00 PDT,+73.8288,+68.662,+0,+73.5,+1062.92,+56382.9
2009-08-08 23:50:05 PDT,+73.8283,+68.662,+0,+73.5,+1062.92,+56384.4
2009-08-08 23:50:10 PDT,+73.8278,+68.662,+0,+73.5,+1062.92,+56385.8
2009-08-08 23:50:15 PDT,+73.8273,+68.662,+0,+73.5,+1062.92,+56387.3
2009-08-08 23:50:20 PDT,+73.8268,+68.662,+0,+73.5,+1062.92,+56388.8
2009-08-08 23:50:25 PDT,+73.8263,+68.662,+0,+73.5,+1062.92,+56390.3
2009-08-08 23:50:30 PDT,+73.8258,+68.662,+0,+73.5,+1062.92,+56391.7
2009-08-08 23:50:35 PDT,+73.8253,+68.662,+0,+73.5,+1062.92,+56393.2
2009-08-08 23:50:40 PDT,+73.8248,+68.662,+0,+73.5,+1062.92,+56394.7
2009-08-08 23:50:45 PDT,+73.8243,+68.662,+0,+73.5,+1062.92,+56396.2
2009-08-08 23:50:50 PDT,+73.8239,+68.662,+0,+73.5,+1062.92,+56397.6
2009-08-08 23:50:55 PDT,+73.8234,+68.662,+0,+73.5,+1062.92,+56399.1
2009-08-08 23:51:00 PDT,+73.8229,+68.596,+0,+73.5,+1062.92,+56400.6
2009-08-08 23:51:05 PDT,+73.8224,+68.596,+0,+73.5,+1062.92,+56402.1
2009-08-08 23:51:10 PDT,+73.8219,+68.596,+0,+73.5,+1062.92,+56403.5
2009-08-08 23:51:15 PDT,+73.8214,+68.596,+0,+73.5,+1062.92,+56405
2009-08-08 23:51:20 PDT,+73.8209,+68.596,+0,+73.5,+1062.92,+56406.5
2009-08-08 23:51:25 PDT,+73.8203,+68.596,+0,+73.5,+1062.92,+56408
2009-08-08 23:51:30 PDT,+73.8198,+68.596,+0,+73.5,+1062.92,+56409.4
2009-08-08 23:51:35 PDT,+73.8193,+68.596,+0,+73.5,+1062.92,+56410.9
2009-08-08 23:51:40 PDT,+73.8188,+68.596,+0,+73.5,+1062.92,+56412.4
2009-08-08 23:51:45 PDT,+73.8184,+68.596,+0,+73.5,+1062.92,+56413.9
2009-08-08 23:51:50 PDT,+73.8179,+68.596,+0,+73.5,+1062.92,+56415.4
2009-08-08 23:51:55 PDT,+73.8174,+68.596,+0,+73.5,+1062.92,+56416.8
2009-08-08 23:52:00 PDT,+73.8169,+68.53,+0,+73.5,+1062.92,+56418.3
2009-08-08 23:52:05 PDT,+73.8164,+68.53,+0,+73.5,+1062.92,+56419.8
2009-08-08 23:52:10 PDT,+73.8158,+68.53,+0,+73.5,+1062.92,+56421.3
2009-08-08 23:52:15 PDT,+73.8153,+68.53,+0,+73.5,+1062.92,+56422.7
2009-08-08 23:52:20 PDT,+73.8148,+68.53,+0,+73.5,+1062.92,+56424.2
2009-08-08 23:52:25 PDT,+73.8142,+68.53,+0,+73.5,+1062.92,+56425.7
2009-08-08 23:52:30 PDT,+73.8137,+68.53,+0,+73.5,+1062.92,+56427.2
2009-08-08 23:52:35 PDT,+73.8132,+68.53,+0,+73.5,+1062.92,+56428.6
2009-08-08 23:52:40 PDT,+73.8127,+68.53,+0,+73.5,+1062.92,+56430.1
2009-08-08 23:52:45 PDT,+73.8122,+68.53,+0,+73.5,+1062.92,+56431.6
2009-08-08 23:52:50 PDT,+73.8117,+68.53,+0,+73.5,+1062.92,+56433.1
2009-08-08 23:52:55 PDT,+73.8112,+68.53,+0,+73.5,+1062.92,+56434.5
2009-08-08 23:53:00 PDT,+73.8107,+68.464,+0,+73.5,+1062.92,+56436
2009-08-08 23:53:05 PDT,+73.8102,+68.464,+0,+73.5,+1062.92,+56437.5
2009-08-08 23:53:10 PDT,+73.8096,+68.464,+0,+73.5,+1062.92,+56439
2009-08-08 23:53:15 PDT,+73.8091,+68.464,+0,+73.5,+1062.92,+56440.4
2009-08-08 23:53:20 PDT,+73.8085,+68.464,+0,+73.5,+1062.92,+56441.9
2009-08-08 23:53:25 PDT,+73.808,+68.464,+0,+73.5,+1062.92,+56443.4
2009-08-08 23:53:30 PDT,+73.8075,+68.464,+0,+73.5,+1062.92,+56444.9
2009-08-08 23:53:35 PDT,+73.8069,+68.464,+0,+73.5,+1062.92,+56446.4
2009-08-08 23:53:40 PDT,+73.8064,+68.464,+0,+73.5,+1062.92,+56447.8
2009-08-08 23:53:45 PDT,+73.8059,+68.464,+0,+73.5,+1062.92,+56449.3
2009-08-08 23:53:50 PDT,+73.8054,+68.464,+0,+73.5,+1062.92,+56450.8
2009-08-08 23:53:55 PDT,+73.8049,+68.464,+0,+73.5,+1062.92,+56452.3
2009-08-08 23:54:00 PDT,+73.8044,+68.398,+0,+73.5,+1062.92,+56453.7
2009-08-08 23:54:05 PDT,+73.8038,+68.398,+0,+73.5,+1062.92,+56455.2
2009-08-08 23:54:10 PDT,+73.8033,+68.398,+0,+73.5,+1062.92,+56456.7
2009-08-08 23:54:15 PDT,+73.8027,+68.398,+0,+73.5,+1062.92,+56458.2
2009-08-08 23:54:20 PDT,+73.8021,+68.398,+0,+73.5,+1062.92,+56459.6
2009-08-08 23:54:25 PDT,+73.8016,+68.398,+0,+73.5,+1062.92,+56461.1
2009-08-08 23:54:30 PDT,+73.8011,+68.398,+0,+73.5,+1062.92,+56462.6
2009-08-08 23:54:35 PDT,+73.8005,+68.398,+0,+73.5,+1062.92,+56464.1
2009-08-08 23:54:40 PDT,+73.8,+68.398,+0,+73.5,+1062.92,+56465.5
2009-08-08 23:54:45 PDT,+73.7995,+68.398,+0,+73.5,+1062.92,+56467
2009-08-08 23:54:50 PDT,+73.7989,+68.398,+0,+73.5,+1062.92,+56468.5
2009-08-08 23:54:55 PDT,+73.7984,+68.398,+0,+73.5,+1062.92,+56470
2009-08-08 23:55:00 PDT,+73.7979,+68.332,+0,+73.5,+1062.92,+56471.5
2009-08-08 23:55:05 PDT,+73.7973,+68.332,+0,+73.5,+1062.92,+56472.9
2009-08-08 23:55:10 PDT,+73.7968,+68.332,+0,+73.5,+1062.92,+56474.4
2009-08-08 23:55:15 PDT,+73.7962,+68.332,+0,+73.5,+1062.92,+56475.9
2009-08-08 23:55:20 PDT,+73.7956,+68.332,+0,+73.5,+1062.92,+56477.4
2009-08-08 23:55:25 PDT,+73.7951,+68.332,+0,+73.5,+1062.92,+56478.8
2009-08-08 23:55:30 PDT,+73.7945,+68.332,+0,+73.5,+1062.92,+56480.3
2009-08-08 23:55:35 PDT,+73.794,+68.332,+0,+73.5,+1062.92,+56481.8
2009-08-08 23:55:40 PDT,+73.7934,+68.332,+0,+73.5,+1062.92,+56483.3
2009-08-08 23:55:45 PDT,+73.7929,+68.332,+0,+73.5,+1062.92,+56484.7
2009-08-08 23:55:50 PDT,+73.7923,+68.332,+0,+73.5,+1062.92,+56486.2
2009-08-08 23:55:55 PDT,+73.7918,+68.332,+0,+73.5,+1062.92,+56487.7
2009-08-08 23:56:00 PDT,+73.7913,+68.266,+0,+73.5,+1062.92,+56489.2
2009-08-08 23:56:05 PDT,+73.7907,+68.266,+0,+73.5,+1062.92,+56490.6
2009-08-08 23:56:10 PDT,+73.7901,+68.266,+0,+73.5,+1062.92,+56492.1
2009-08-08 23:56:15 PDT,+73.7895,+68.266,+0,+73.5,+1062.92,+56493.6
2009-08-08 23:56:20 PDT,+73.789,+68.266,+0,+73.5,+1062.92,+56495.1
2009-08-08 23:56:25 PDT,+73.7884,+68.266,+0,+73.5,+1062.92,+56496.5
2009-08-08 23:56:30 PDT,+73.7878,+68.266,+0,+73.5,+1062.92,+56498
2009-08-08 23:56:35 PDT,+73.7873,+68.266,+0,+73.5,+1062.92,+56499.5
2009-08-08 23:56:40 PDT,+73.7867,+68.266,+0,+73.5,+1062.92,+56501
2009-08-08 23:56:45 PDT,+73.7861,+68.266,+0,+73.5,+1062.92,+56502.5
2009-08-08 23:56:50 PDT,+73.7856,+68.266,+0,+73.5,+1062.92,+56503.9
2009-08-08 23:56:55 PDT,+73.7851,+68.266,+0,+73.5,+1062.92,+56505.4
2009-08-08 23:57:00 PDT,+73.7845,+68.2,+0,+73.5,+1062.92,+56506.9
2009-08-08 23:57:05 PDT,+73.7839,+68.2,+0,+73.5,+1062.92,+56508.4
2009-08-08 23:57:10 PDT,+73.7833,+68.2,+0,+73.5,+1062.92,+56509.8
2009-08-08 23:57:15 PDT,+73.7827,+68.2,+0,+73.5,+1062.92,+56511.3
2009-08-08 23:57:20 PDT,+73.7821,+68.2,+0,+73.5,+1062.92,+56512.8
2009-08-08 23:57:25 PDT,+73.7816,+68.2,+0,+73.5,+1062.92,+56514.3
2009-08-08 23:57:30 PDT,+73.781,+68.2,+0,+73.5,+1062.92,+56515.7
2009-08-08 23:57:35 PDT,+73.7804,+68.2,+0,+73.5,+1062.92,+56517.2
2009-08-08 23:57:40 PDT,+73.7798,+68.2,+0,+73.5,+1062.92,+56518.7
2009-08-08 23:57:45 PDT,+73.7793,+68.2,+0,+73.5,+1062.92,+56520.2
2009-08-08 23:57:50 PDT,+73.7787,+68.2,+0,+73.5,+1062.92,+56521.6
2009-08-08 23:57:55 PDT,+73.7782,+68.2,+0,+73.5,+1062.92,+56523.1
2009-08-08 23:58:00 PDT,+73.7776,+68.134,+0,+73.5,+1062.92,+56524.6
2009-08-08 23:58:05 PDT,+73.777,+68.134,+0,+73.5,+1062.92,+56526.1
2009-08-08 23:58:10 PDT,+73.7764,+68.134,+0,+73.5,+1062.92,+56527.6
2009-08-08 23:58:15 PDT,+73.7758,+68.134,+0,+73.5,+1062.92,+56529
2009-08-08 23:58:20 PDT,+73.7752,+68.134,+0,+73.5,+1062.92,+56530.5
2009-08-08 23:58:25 PDT,+73.7746,+68.134,+0,+73.5,+1062.92,+56532
2009-08-08 23:58:30 PDT,+73.774,+68.134,+0,+73.5,+1062.92,+56533.5
2009-08-08 23:58:35 PDT,+73.7734,+68.134,+0,+73.5,+1062.92,+56534.9
2009-08-08 23:58:40 PDT,+73.7728,+68.134,+0,+73.5,+1062.92,+56536.4
2009-08-08 23:58:45 PDT,+73.7723,+68.134,+0,+73.5,+1062.92,+56537.9
2009-08-08 23:58:50 PDT,+73.7717,+68.134,+0,+73.5,+1062.92,+56539.4
2009-08-08 23:58:55 PDT,+73.7711,+68.134,+0,+73.5,+1062.92,+56540.8
2009-08-08 23:59:00 PDT,+73.7706,+68.068,+0,+73.5,+1062.92,+56542.3
2009-08-08 23:59:05 PDT,+73.7699,+68.068,+0,+73.5,+1062.92,+56543.8
2009-08-08 23:59:10 PDT,+73.7693,+68.068,+0,+73.5,+1062.92,+56545.3
2009-08-08 23:59:15 PDT,+73.7687,+68.068,+0,+73.5,+1062.92,+56546.7
2009-08-08 23:59:20 PDT,+73.7681,+68.068,+0,+73.5,+1062.92,+56548.2
2009-08-08 23:59:25 PDT,+73.7675,+68.068,+0,+73.5,+1062.92,+56549.7
2009-08-08 23:59:30 PDT,+73.7669,+68.068,+0,+73.5,+1062.92,+56551.2
2009-08-08 23:59:35 PDT,+73.7663,+68.068,+0,+73.5,+1062.92,+56552.6
2009-08-08 23:59:40 PDT,+73.7657,+68.068,+0,+73.5,+1062.92,+56554.1
2009-08-08 23:59:45 PDT,+73.7651,+68.068,+0,+73.5,+1062.92,+56555.6
2009-08-08 23:59:50 PDT,+73.7645,+68.068,+0,+73.5,+1062.92,+56557.1
2009-08-08 23:59:55 PDT,+73.764,+68.068,+0,+73.5,+1062.92,+56558.6
2009-08-09 00:00:00 PDT,+73.7634,+68.002,+0,+73.5,+1062.92,+56560
2009-08-09 00:00:05 PDT,+73.7628,+68.002,+0,+73.5,+1062.92,+56561.5
2009-08-09 00:00:10 PDT,+73.7621,+68.002,+0,+73.5,+1062.92,+56563
2009-08-09 00:00:15 PDT,+73.7615,+68.002,+0,+73.5,+1062.92,+56564.5
2009-08-09 00:00:20 PDT,+73.7609,+68.002,+0,+73.5,+1062.92,+56565.9
2009-08-09 00:00:25 PDT,+73.7603,+68.002,+0,+73.5,+1062.92,+56567.4
2009-08-09 00:00:30 PDT,+73.7597,+68.002,+0,+73.5,+1062.92,+56568.9
2009-08-09 00:00:35 PDT,+73.759,+68.002,+0,+73.5,+1062.92,+56570.4
2009-08-09 00:00:40 PDT,+73.7584,+68.002,+0,+73.5,+1062.92,+56571.8
2009-08-09 00:00:45 PDT,+73.7578,+68.002,+0,+73.5,+1062.92,+56573.3
2009-08-09 00:00:50 PDT,+73.7573,+68.002,+0,+73.5,+1062.92,+56574.8
2009-08-09 00:00:55 PDT,+73.7567,+68.002,+0,+73.5,+1062.92,+56576.3
2009-08-09 00:01:00 PDT,+73.7561,+67.969,+0,+73.5,+1062.92,+56577.7
2009-08-09 00:01:05 PDT,+73.7555,+67.969,+0,+73.5,+1062.92,+56579.2
2009-08-09 00:01:10 PDT,+73.7549,+67.969,+0,+73.5,+1062.92,+56580.7
2009-08-09 00:01:15 PDT,+73.7542,+67.969,+0,+73.5,+1062.92,+56582.2
2009-08-09 00:01:20 PDT,+73.7536,+67.969,+0,+73.5,+1062.92,+56583.6
2009-08-09 00:01:25 PDT,+73.7531,+67.969,+0,+73.5,+1062.92,+56585.1
2009-08-09 00:01:30 PDT,+73.7525,+67.969,+0,+73.5,+1062.92,+56586.6
2009-08-09 00:01:35 PDT,+73.7519,+67.969,+0,+73.5,+1062.92,+56588.1
2009-08-09 00:01:40 PDT,+73.7513,+67.969,+0,+73.5,+1062.92,+56589.6
2009-08-09 00:01:45 PDT,+73.7507,+67.969,+0,+73.5,+1062.92,+56591
2009-08-09 00:01:50 PDT,+73.7501,+67.969,+0,+73.5,+1062.92,+56592.5
2009-08-09 00:01:55 PDT,+73.7496,+67.969,+0,+73.5,+1062.92,+56594
2009-08-09 00:02:00 PDT,+73.749,+67.936,+0,+73.5,+1062.92,+56595.5
2009-08-09 00:02:05 PDT,+73.7484,+67.936,+0,+73.5,+1062.92,+56596.9
2009-08-09 00:02:10 PDT,+73.7478,+67.936,+0,+73.5,+1062.92,+56598.4
2009-08-09 00:02:15 PDT,+73.7472,+67.936,+0,+73.5,+1062.92,+56599.9
2009-08-09 00:02:20 PDT,+73.7466,+67.936,+0,+73.5,+1062.92,+56601.4
2009-08-09 00:02:25 PDT,+73.746,+67.936,+0,+73.5,+1062.92,+56602.8
2009-08-09 00:02:30 PDT,+73.7455,+67.936,+0,+73.5,+1062.92,+56604.3
2009-08-09 00:02:35 PDT,+73.7449,+67.936,+0,+73.5,+1062.92,+56605.8
2009-08-09 00:02:40 PDT,+73.7443,+67.936,+0,+73.5,+1062.92,+56607.3
2009-08-09 00:02:45 PDT,+73.7438,+67.936,+0,+73.5,+1062.92,+56608.7
2009-08-09 00:02:50 PDT,+73.7432,+67.936,+0,+73.5,+1062.92,+56610.2
2009-08-09 00:02:55 PDT,+73.7426,+67.936,+0,+73.5,+1062.92,+56611.7
2009-08-09 00:03:00 PDT,+73.7421,+67.903,+0,+73.5,+1062.92,+56613.2
2009-08-09 00:03:05 PDT,+73.7415,+67.903,+0,+73.5,+1062.92,+56614.7
2009-08-09 00:03:10 PDT,+73.7409,+67.903,+0,+73.5,+1062.92,+56616.1
2009-08-09 00:03:15 PDT,+73.7403,+67.903,+0,+73.5,+1062.92,+56617.6
2009-08-09 00:03:20 PDT,+73.7398,+67.903,+0,+73.5,+1062.92,+56619.1
2009-08-09 00:03:25 PDT,+73.7392,+67.903,+0,+73.5,+1062.92,+56620.6
2009-08-09 00:03:30 PDT,+73.7386,+67.903,+0,+73.5,+1062.92,+56622
2009-08-09 00:03:35 PDT,+73.7381,+67.903,+0,+73.5,+1062.92,+56623.5
2009-08-09 00:03:40 PDT,+73.7375,+67.903,+0,+73.5,+1062.92,+56625
2009-08-09 00:03:45 PDT,+73.737,+67.903,+0,+73.5,+1062.92,+56626.5
2009-08-09 00:03:50 PDT,+73.7364,+67.903,+0,+73.5,+1062.92,+56627.9
2009-08-09 00:03:55 PDT,+73.7358,+67.903,+0,+73.5,+1062.92,+56629.4
2009-08-09 00:04:00 PDT,+73.7353,+67.87,+0,+73.5,+1062.92,+56630.9
2009-08-09 00:04:05 PDT,+73.7347,+67.87,+0,+73.5,+1062.92,+56632.4
2009-08-09 00:04:10 PDT,+73.7342,+67.87,+0,+73.5,+1062.92,+56633.8
2009-08-09 00:04:15 PDT,+73.7336,+67.87,+0,+73.5,+1062.92,+56635.3
2009-08-09 00:04:20 PDT,+73.733,+67.87,+0,+73.5,+1062.92,+56636.8
2009-08-09 00:04:25 PDT,+73.7325,+67.87,+0,+73.5,+1062.92,+56638.3
2009-08-09 00:04:30 PDT,+73.7319,+67.87,+0,+73.5,+1062.92,+56639.7
2009-08-09 00:04:35 PDT,+73.7313,+67.87,+0,+73.5,+1062.92,+56641.2
2009-08-09 00:04:40 PDT,+73.7308,+67.87,+0,+73.5,+1062.92,+56642.7
2009-08-09 00:04:45 PDT,+73.7302,+67.87,+0,+73.5,+1062.92,+56644.2
2009-08-09 00:04:50 PDT,+73.7297,+67.87,+0,+73.5,+1062.92,+56645.7
2009-08-09 00:04:55 PDT,+73.7292,+67.87,+0,+73.5,+1062.92,+56647.1
2009-08-09 00:05:00 PDT,+73.7286,+67.837,+0,+73.5,+1062.92,+56648.6
2009-08-09 00:05:05 PDT,+73.7281,+67.837,+0,+73.5,+1062.92,+56650.1
2009-08-09 00:05:10 PDT,+73.7275,+67.837,+0,+73.5,+1062.92,+56651.6
2009-08-09 00:05:15 PDT,+73.7269,+67.837,+0,+73.5,+1062.92,+56653
2009-08-09 00:05:20 PDT,+73.7264,+67.837,+0,+73.5,+1062.92,+56654.5
2009-08-09 00:05:25 PDT,+73.7258,+67.837,+0,+73.5,+1062.92,+56656
2009-08-09 00:05:30 PDT,+73.7253,+67.837,+0,+73.5,+1062.92,+56657.5
2009-08-09 00:05:35 PDT,+73.7247,+67.837,+0,+73.5,+1062.92,+56658.9
2009-08-09 00:05:40 PDT,+73.7242,+67.837,+0,+73.5,+1062.92,+56660.4
2009-08-09 00:05:45 PDT,+73.7236,+67.837,+0,+73.5,+1062.92,+56661.9
2009-08-09 00:05:50 PDT,+73.7231,+67.837,+0,+73.5,+1062.92,+56663.4
2009-08-09 00:05:55 PDT,+73.7225,+67.837,+0,+73.5,+1062.92,+56664.8
2009-08-09 00:06:00 PDT,+73.722,+67.804,+0,+73.5,+1062.92,+56666.3
2009-08-09 00:06:05 PDT,+73.7214,+67.804,+0,+73.5,+1062.92,+56667.8
2009-08-09 00:06:10 PDT,+73.7209,+67.804,+0,+73.5,+1062.92,+56669.3
2009-08-09 00:06:15 PDT,+73.7203,+67.804,+0,+73.5,+1062.92,+56670.7
2009-08-09 00:06:20 PDT,+73.7198,+67.804,+0,+73.5,+1062.92,+56672.2
2009-08-09 00:06:25 PDT,+73.7192,+67.804,+0,+73.5,+1062.92,+56673.7
2009-08-09 00:06:30 PDT,+73.7187,+67.804,+0,+73.5,+1062.92,+56675.2
2009-08-09 00:06:35 PDT,+73.7181,+67.804,+0,+73.5,+1062.92,+56676.7
2009-08-09 00:06:40 PDT,+73.7176,+67.804,+0,+73.5,+1062.92,+56678.1
2009-08-09 00:06:45 PDT,+73.717,+67.804,+0,+73.5,+1062.92,+56679.6
2009-08-09 00:06:50 PDT,+73.7165,+67.804,+0,+73.5,+1062.92,+56681.1
2009-08-09 00:06:55 PDT,+73.716,+67.804,+0,+73.5,+1062.92,+56682.6
2009-08-09 00:07:00 PDT,+73.7154,+67.771,+0,+73.5,+1062.92,+56684
2009-08-09 00:07:05 PDT,+73.7149,+67.771,+0,+73.5,+1062.92,+56685.5
2009-08-09 00:07:10 PDT,+73.7143,+67.771,+0,+73.5,+1062.92,+56687
2009-08-09 00:07:15 PDT,+73.7138,+67.771,+0,+73.5,+1062.92,+56688.5
2009-08-09 00:07:20 PDT,+73.7132,+67.771,+0,+73.5,+1062.92,+56689.9
2009-08-09 00:07:25 PDT,+73.7127,+67.771,+0,+73.5,+1062.92,+56691.4
2009-08-09 00:07:30 PDT,+73.7121,+67.771,+0,+73.5,+1062.92,+56692.9
2009-08-09 00:07:35 PDT,+73.7116,+67.771,+0,+73.5,+1062.92,+56694.4
2009-08-09 00:07:40 PDT,+73.711,+67.771,+0,+73.5,+1062.92,+56695.8
2009-08-09 00:07:45 PDT,+73.7105,+67.771,+0,+73.5,+1062.92,+56697.3
2009-08-09 00:07:50 PDT,+73.71,+67.771,+0,+73.5,+1062.92,+56698.8
2009-08-09 00:07:55 PDT,+73.7094,+67.771,+0,+73.5,+1062.92,+56700.3
2009-08-09 00:08:00 PDT,+73.7089,+67.738,+0,+73.5,+1062.92,+56701.8
