# file...... IEEE_13_house_Distribution_Trans_Losses_2.csv
# date...... Mon Apr 09 14:20:24 2012
# user...... sing463
# host...... (null)
# group..... class=transformer AND groupid=Distribution_Trans
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-12-25 09:54:00 PST,+196.527,+647.194,+189.191,+576.221,+125.973,+350.863
2010-12-25 09:55:00 PST,+181.769,+543.017,+181.222,+526.088,+122.294,+325.161
2010-12-25 09:56:00 PST,+177.369,+511.288,+182.408,+536.18,+126.877,+357.145
2010-12-25 09:57:00 PST,+183.826,+553.764,+180.622,+521.8,+135.858,+420.672
2010-12-25 09:58:00 PST,+181.688,+540.89,+199.016,+650.998,+136.545,+421.769
2010-12-25 09:59:00 PST,+170.402,+460.964,+197.766,+646.067,+133.989,+402.977
2010-12-25 10:00:00 PST,+170.724,+463.682,+204.526,+696.381,+134.858,+406.74
2010-12-25 10:01:00 PST,+167.669,+444.926,+181.392,+533.084,+120.682,+309.893
2010-12-25 10:02:00 PST,+172.307,+475.401,+162.453,+396.117,+119.447,+306.353
2010-12-25 10:03:00 PST,+168.041,+443.953,+153.416,+329.604,+119.949,+311.759
2010-12-25 10:04:00 PST,+160.339,+389.019,+151.772,+319.48,+115.818,+283.788
2010-12-25 10:05:00 PST,+154.573,+348.96,+161.489,+392.719,+115.733,+279.964
2010-12-25 10:06:00 PST,+156.304,+363.31,+165.286,+419.292,+113.195,+261.283
2010-12-25 10:07:00 PST,+159.859,+386.949,+163.577,+406.315,+116.429,+284.791
2010-12-25 10:08:00 PST,+159.531,+382.128,+158.348,+368.656,+120.015,+311.491
2010-12-25 10:09:00 PST,+155.39,+351.501,+159.49,+380.705,+121.93,+323.703
2010-12-25 10:10:00 PST,+158.503,+375.311,+164.226,+412.496,+124.195,+338.066
2010-12-25 10:11:00 PST,+161.583,+398.393,+167.912,+437.585,+121.675,+320.481
2010-12-25 10:12:00 PST,+168.243,+446.283,+166.193,+423.645,+124.507,+339.973
2010-12-25 10:13:00 PST,+171.376,+468.21,+166.621,+425.451,+125.273,+346.708
2010-12-25 10:14:00 PST,+169.284,+453.386,+181.226,+531.178,+129.15,+370.787
2010-12-25 10:15:00 PST,+163.858,+414.261,+177.79,+508.903,+126.39,+351.742
2010-12-25 10:16:00 PST,+168.83,+450.63,+178.39,+511.137,+125.968,+348.946
2010-12-25 10:17:00 PST,+165.339,+425.804,+164.168,+409.354,+121.304,+318.755
2010-12-25 10:18:00 PST,+170.015,+458.267,+159.703,+375.184,+123.866,+337.896
2010-12-25 10:19:00 PST,+158.451,+375.958,+157.068,+360.769,+119.864,+309.017
2010-12-25 10:20:00 PST,+163.887,+417.245,+162.56,+396.646,+116.342,+284.136
2010-12-25 10:21:00 PST,+163.007,+411.21,+168.211,+436.311,+115.953,+281.214
2010-12-25 10:22:00 PST,+167.648,+441.763,+164.993,+412.234,+118.981,+303.803
2010-12-25 10:23:00 PST,+166.19,+427.844,+164.487,+413.437,+119.309,+305.189
2010-12-25 10:24:00 PST,+164.129,+410.129,+157.371,+364.747,+123.524,+336.123
2010-12-25 10:25:00 PST,+162.322,+399.38,+165.317,+423.652,+120.683,+313.578
2010-12-25 10:26:00 PST,+156.037,+354.457,+162.609,+405.54,+125.264,+345.714
2010-12-25 10:27:00 PST,+153.128,+335.982,+166.441,+433.182,+124.226,+336.501
2010-12-25 10:28:00 PST,+156.785,+362.462,+157.87,+368.69,+120.419,+313.383
2010-12-25 10:29:00 PST,+156.029,+355.934,+161.879,+399.913,+124.834,+343.981
2010-12-25 10:30:00 PST,+163.607,+411.408,+167.786,+438.875,+126.84,+358.599
2010-12-25 10:31:00 PST,+165.489,+424.456,+180.448,+529.026,+133.032,+399.057
2010-12-25 10:32:00 PST,+166.287,+433.393,+179.018,+516.977,+124.279,+337.717
2010-12-25 10:33:00 PST,+162.52,+405.891,+172.502,+471.593,+125.389,+345.39
2010-12-25 10:34:00 PST,+158.728,+377.11,+160.875,+389.164,+125.199,+346.678
2010-12-25 10:35:00 PST,+161.434,+400.376,+164.365,+412.355,+118.515,+298.853
2010-12-25 10:36:00 PST,+156.881,+366.982,+162.273,+399.359,+115.386,+277.551
2010-12-25 10:37:00 PST,+162.75,+409.997,+161.606,+392.65,+112.676,+259.189
2010-12-25 10:38:00 PST,+156.753,+364.977,+154.387,+342.341,+112.788,+261.383
2010-12-25 10:39:00 PST,+152.723,+335.777,+153.547,+337.832,+113.376,+265.376
2010-12-25 10:40:00 PST,+151.831,+329.081,+158.268,+372.428,+116.789,+288.161
2010-12-25 10:41:00 PST,+158.737,+379.015,+160.56,+386.388,+119.057,+304.533
2010-12-25 10:42:00 PST,+160.626,+392.131,+159.265,+376.838,+118.974,+303.952
2010-12-25 10:43:00 PST,+157.941,+375.173,+162.99,+405.076,+115.819,+280.14
2010-12-25 10:44:00 PST,+153.383,+341.419,+163.798,+413.238,+116.745,+286.414
2010-12-25 10:45:00 PST,+151.021,+324.602,+170.867,+465.446,+119.11,+301.214
2010-12-25 10:46:00 PST,+152.691,+336.934,+168.883,+448.81,+117.402,+290.463
2010-12-25 10:47:00 PST,+151.915,+330.165,+166.391,+431.694,+119.054,+301.977
2010-12-25 10:48:00 PST,+154.246,+345.101,+162.001,+398.743,+120.839,+317.086
2010-12-25 10:49:00 PST,+149.144,+309.274,+155.268,+353.333,+114.92,+275.617
2010-12-25 10:50:00 PST,+153.387,+341.079,+155.182,+348.666,+114.375,+273.166
2010-12-25 10:51:00 PST,+155.142,+357.679,+158.067,+368.798,+108.903,+232.593
2010-12-25 10:52:00 PST,+157.395,+373.273,+160.081,+382.754,+112.243,+256.123
2010-12-25 10:53:00 PST,+152.658,+339.324,+156.452,+359.155,+109.27,+235.272
2010-12-25 10:54:00 PST,+151.746,+332.269,+156.943,+362.823,+108.57,+230.521
2010-12-25 10:55:00 PST,+158.459,+383.035,+152.674,+327.787,+102.762,+191.122
2010-12-25 10:56:00 PST,+160.907,+398.051,+155.5,+347.184,+108.76,+234.26
2010-12-25 10:57:00 PST,+163.343,+412.774,+159.411,+376.525,+114.798,+276.389
2010-12-25 10:58:00 PST,+160.857,+392.262,+154.106,+340.382,+119.523,+310.729
2010-12-25 10:59:00 PST,+153.421,+340.45,+156.576,+362.286,+115.214,+277.95
2010-12-25 11:00:00 PST,+157.433,+371.446,+150.833,+318.04,+111.156,+249.878
2010-12-25 11:01:00 PST,+145.55,+285.857,+148.548,+305.409,+108.047,+227.58
2010-12-25 11:02:00 PST,+140.886,+252.629,+144.843,+280.117,+102.367,+187.684
2010-12-25 11:03:00 PST,+137.749,+228.314,+142.506,+264.596,+101.065,+178.872
2010-12-25 11:04:00 PST,+137.021,+222.009,+140.828,+253.045,+101.282,+181.041
2010-12-25 11:05:00 PST,+139.033,+234.885,+141.36,+256.037,+104.972,+208.828
2010-12-25 11:06:00 PST,+139.879,+243.083,+143.806,+274.027,+102.509,+190.171
2010-12-25 11:07:00 PST,+140.678,+251.015,+143.505,+271.251,+100.494,+175.35
2010-12-25 11:08:00 PST,+142.354,+263.85,+141.432,+253.98,+98.9178,+164.984
2010-12-25 11:09:00 PST,+139.843,+244.257,+138.33,+231.675,+99.2615,+168.256
2010-12-25 11:10:00 PST,+140.101,+246.484,+139.197,+237.793,+99.3228,+168.366
2010-12-25 11:11:00 PST,+137.976,+231.363,+139.599,+242.208,+98.6597,+162.282
2010-12-25 11:12:00 PST,+140.116,+248.6,+142.988,+264.565,+98.2555,+159.074
2010-12-25 11:13:00 PST,+140.565,+249.486,+141.707,+255.893,+101.459,+183.079
2010-12-25 11:14:00 PST,+142.181,+262.574,+145.038,+280.246,+101.708,+183.86
2010-12-25 11:15:00 PST,+140.522,+248.916,+142.366,+263.46,+102.058,+187.121
2010-12-25 11:16:00 PST,+141.424,+258.215,+142.24,+260.864,+98.7051,+162.944
2010-12-25 11:17:00 PST,+139.706,+241.502,+137.797,+229.088,+101.213,+183.236
2010-12-25 11:18:00 PST,+141.343,+253.989,+138.581,+233.695,+102.13,+189.734
2010-12-25 11:19:00 PST,+141.104,+250.555,+138.795,+236.357,+104.156,+204.4
2010-12-25 11:20:00 PST,+142.361,+261.17,+141.631,+257.226,+104.69,+206.98
2010-12-25 11:21:00 PST,+141.549,+254.344,+139.517,+242.054,+103.482,+198.949
2010-12-25 11:22:00 PST,+138.72,+233.613,+139.711,+245.284,+102.927,+193.802
2010-12-25 11:23:00 PST,+139.6,+239.83,+139.292,+241.649,+103.974,+201.478
2010-12-25 11:24:00 PST,+142.544,+264.537,+145.592,+286.852,+103.722,+197.654
2010-12-25 11:25:00 PST,+143.634,+274.362,+147.287,+297.351,+102.119,+185.683
2010-12-25 11:26:00 PST,+142.722,+268.42,+150.477,+321.015,+101.383,+179.582
2010-12-25 11:27:00 PST,+140.206,+247.226,+145.758,+287.853,+104.55,+202.558
2010-12-25 11:28:00 PST,+137.182,+224.453,+148.103,+306.966,+103.432,+194.19
2010-12-25 11:29:00 PST,+136.549,+218.972,+147.432,+300.913,+103.194,+193.692
2010-12-25 11:30:00 PST,+135.768,+213.749,+146.792,+297.576,+101.795,+183.507
2010-12-25 11:31:00 PST,+140.982,+251.212,+142.104,+260.775,+104.572,+206.11
2010-12-25 11:32:00 PST,+142.129,+261.45,+143.374,+269.025,+102.97,+194.265
2010-12-25 11:33:00 PST,+143.1,+268.419,+140.512,+247.35,+101.816,+187.222
2010-12-25 11:34:00 PST,+139.445,+243.412,+142.905,+266.574,+99.2297,+166.136
2010-12-25 11:35:00 PST,+139.344,+243.348,+140.89,+251.842,+98.438,+160.449
2010-12-25 11:36:00 PST,+142.329,+266.313,+141.927,+256.747,+98.3351,+160.132
2010-12-25 11:37:00 PST,+145.55,+288.117,+140.246,+242.666,+99.9966,+174.229
2010-12-25 11:38:00 PST,+147.451,+301.35,+142.408,+258.849,+101.692,+186.054
2010-12-25 11:39:00 PST,+146.526,+292.613,+143.347,+268.127,+105.55,+213.165
2010-12-25 11:40:00 PST,+141.329,+254.187,+145.288,+285.446,+105.773,+213.362
2010-12-25 11:41:00 PST,+141.926,+257.635,+144.626,+280.113,+107.212,+224.33
2010-12-25 11:42:00 PST,+141.962,+259.38,+141.127,+252.907,+103.181,+196.627
2010-12-25 11:43:00 PST,+139.364,+243.047,+141.572,+257.836,+98.9968,+164.602
2010-12-25 11:44:00 PST,+137.175,+226.474,+140.192,+248.92,+98.1633,+158.232
2010-12-25 11:45:00 PST,+137.347,+227.251,+140.059,+247.511,+99.0175,+164.734
2010-12-25 11:46:00 PST,+138.688,+236.139,+140.467,+249.397,+100.497,+176.487
2010-12-25 11:47:00 PST,+139.316,+240.011,+142.963,+267.138,+102.635,+191.763
2010-12-25 11:48:00 PST,+137.106,+222.965,+144.158,+279.354,+102.797,+191.673
2010-12-25 11:49:00 PST,+137.941,+230.378,+146.665,+297.51,+103.012,+191.79
2010-12-25 11:50:00 PST,+139.672,+244.102,+146.272,+293.178,+101.497,+181.55
2010-12-25 11:51:00 PST,+142.952,+267.916,+145.053,+280.574,+102.578,+190.862
2010-12-25 11:52:00 PST,+141.942,+260.246,+141.061,+251.067,+100.883,+179.84
2010-12-25 11:53:00 PST,+140.782,+252.146,+140.269,+246.15,+99.9365,+172.958
2010-12-25 11:54:00 PST,+139.555,+243.173,+142.616,+265.66,+100.573,+176.49
2010-12-25 11:55:00 PST,+142.507,+265.828,+148.702,+307.537,+102.979,+192.663
2010-12-25 11:56:00 PST,+142.489,+265.781,+150.822,+321.535,+103.035,+192.984
2010-12-25 11:57:00 PST,+143.415,+273.711,+148.05,+298.326,+99.9502,+172.275
2010-12-25 11:58:00 PST,+141.324,+257.286,+142.33,+259.838,+98.8831,+165.263
2010-12-25 11:59:00 PST,+142.325,+260.662,+139.54,+240.423,+103.881,+202.907
2010-12-25 12:00:00 PST,+144.148,+271.892,+138.768,+234.557,+108.708,+238.065
2010-12-25 12:01:00 PST,+141.082,+250.184,+137.662,+227.619,+105.673,+215.781
2010-12-25 12:02:00 PST,+141.574,+255.714,+136.196,+215.844,+102.331,+191.927
2010-12-25 12:03:00 PST,+137.49,+226.703,+135.875,+216.508,+99.2599,+168.719
2010-12-25 12:04:00 PST,+136.64,+218.81,+135.593,+215.482,+100.416,+177.407
2010-12-25 12:05:00 PST,+135.94,+214.351,+138.954,+242.41,+100.631,+177.469
2010-12-25 12:06:00 PST,+135.852,+214.766,+140.526,+253.532,+99.9579,+171.968
2010-12-25 12:07:00 PST,+136.693,+223.785,+145.494,+290.145,+98.8148,+161.526
2010-12-25 12:08:00 PST,+136.714,+223.552,+141.624,+260.821,+97.9757,+156.679
2010-12-25 12:09:00 PST,+138.582,+235.981,+140.519,+251.535,+100.511,+175.999
2010-12-25 12:10:00 PST,+137.89,+231.02,+138.294,+234.82,+99.449,+168.725
2010-12-25 12:11:00 PST,+139.356,+242.014,+138.362,+234.202,+99.3755,+168.632
2010-12-25 12:12:00 PST,+138.248,+234.618,+137.947,+231.453,+97.6286,+155.823
2010-12-25 12:13:00 PST,+138.951,+239.378,+135.841,+214.248,+96.7932,+151.275
2010-12-25 12:14:00 PST,+137.079,+223.389,+135.708,+214.736,+98.67,+164.816
2010-12-25 12:15:00 PST,+137.222,+224.58,+135.519,+212.66,+98.6966,+165.187
2010-12-25 12:16:00 PST,+137.474,+226.371,+135.546,+212.674,+98.6509,+164.987
2010-12-25 12:17:00 PST,+137.29,+225.894,+136.724,+221.126,+97.7638,+158.507
2010-12-25 12:18:00 PST,+137.292,+225.174,+138.001,+232.213,+98.7078,+164.839
2010-12-25 12:19:00 PST,+137.656,+230.28,+141.464,+257.721,+98.0263,+158.119
2010-12-25 12:20:00 PST,+137.152,+225.399,+141.506,+259.703,+99.7581,+170.326
2010-12-25 12:21:00 PST,+135.831,+217.627,+146.679,+298.366,+98.2875,+157.504
2010-12-25 12:22:00 PST,+135.355,+210.665,+142.47,+268.387,+100.506,+175.658
2010-12-25 12:23:00 PST,+135.885,+214.597,+141.684,+262.225,+100.774,+178.134
2010-12-25 12:24:00 PST,+137.072,+220.725,+137.844,+232.516,+103.647,+200.889
2010-12-25 12:25:00 PST,+137.904,+229.25,+141.314,+258.947,+101.534,+183.605
2010-12-25 12:26:00 PST,+138.983,+238.218,+142.303,+264.701,+101.25,+181.928
2010-12-25 12:27:00 PST,+139.304,+243.365,+144.613,+280.13,+98.6219,+161.995
2010-12-25 12:28:00 PST,+137.6,+229.198,+142.488,+262.898,+100.257,+174.34
2010-12-25 12:29:00 PST,+137.675,+228.406,+138.735,+237.138,+101.476,+183.386
2010-12-25 12:30:00 PST,+138.746,+234.779,+136.183,+217.608,+102.978,+195.754
2010-12-25 12:31:00 PST,+142.544,+265.24,+137.078,+221.409,+100.397,+177.734
2010-12-25 12:32:00 PST,+142.81,+268.541,+139.259,+236.547,+98.8655,+166.575
2010-12-25 12:33:00 PST,+141.657,+261.613,+142.241,+259.99,+98.0962,+159.478
2010-12-25 12:34:00 PST,+139.887,+246.977,+142.38,+262.334,+99.364,+168.674
2010-12-25 12:35:00 PST,+140.37,+249.616,+142.402,+262.95,+99.6007,+170.569
2010-12-25 12:36:00 PST,+140.19,+248.191,+142.473,+264.643,+101.227,+181.739
2010-12-25 12:37:00 PST,+139.998,+246.226,+143.305,+272.587,+102.925,+193.001
2010-12-25 12:38:00 PST,+138.389,+233.212,+141.218,+258.571,+102.909,+193.19
2010-12-25 12:39:00 PST,+137.414,+226.14,+137.823,+232.583,+100.377,+176.422
2010-12-25 12:40:00 PST,+137.519,+228.794,+134.689,+206.504,+96.6467,+150.691
2010-12-25 12:41:00 PST,+139.329,+242.218,+134.841,+205.961,+97.1057,+154.797
2010-12-25 12:42:00 PST,+140.621,+253.173,+136.99,+222.022,+97.249,+154.625
2010-12-25 12:43:00 PST,+138.847,+238.631,+136.732,+221.742,+97.7303,+158.268
2010-12-25 12:44:00 PST,+138.525,+235.216,+137.09,+225.388,+99.2897,+169.438
2010-12-25 12:45:00 PST,+138.137,+232.281,+135.759,+214.767,+98.3327,+163.092
2010-12-25 12:46:00 PST,+137.916,+231.697,+136.586,+220.235,+97.2635,+154.499
2010-12-25 12:47:00 PST,+136.083,+218.364,+137.679,+230.345,+96.8285,+150.274
2010-12-25 12:48:00 PST,+135.253,+211.465,+141.204,+258.864,+98.6143,+161.55
2010-12-25 12:49:00 PST,+135.649,+215.221,+141.02,+257.597,+97.8067,+155.716
2010-12-25 12:50:00 PST,+141.029,+254.426,+143.17,+269.205,+100.166,+173.312
2010-12-25 12:51:00 PST,+143.321,+268.701,+141.912,+259.35,+103.924,+200.928
2010-12-25 12:52:00 PST,+143.754,+272.13,+145.737,+285.373,+104.785,+207.192
2010-12-25 12:53:00 PST,+142.481,+260.158,+144.501,+277.978,+107.71,+228.729
2010-12-25 12:54:00 PST,+142.049,+258.779,+144.323,+277.113,+104.701,+207.248
2010-12-25 12:55:00 PST,+140.597,+247.061,+142.753,+267.709,+106.466,+219.565
2010-12-25 12:56:00 PST,+142.124,+259.866,+139.347,+239.989,+102.037,+189.247
2010-12-25 12:57:00 PST,+143.168,+267.976,+139.251,+237.756,+102.005,+188.494
2010-12-25 12:58:00 PST,+144.33,+275.74,+139.118,+236.22,+102.548,+193.322
2010-12-25 12:59:00 PST,+144.129,+275.014,+142.413,+261.63,+102.808,+193.839
2010-12-25 13:00:00 PST,+146.594,+292.025,+142.888,+264.39,+103.812,+201.72
2010-12-25 13:01:00 PST,+149.031,+309.57,+145.124,+279.676,+106.467,+220.88
2010-12-25 13:02:00 PST,+151.948,+328.551,+143.484,+265.515,+108.727,+238.451
2010-12-25 13:03:00 PST,+152.879,+337.957,+145.421,+278.809,+106.363,+220.575
2010-12-25 13:04:00 PST,+154.449,+350.514,+144.162,+269.632,+105.029,+210.255
2010-12-25 13:05:00 PST,+160.16,+393.887,+151.916,+323.366,+103.189,+195.825
2010-12-25 13:06:00 PST,+161.325,+401.225,+150.361,+311.058,+103.725,+200.652
2010-12-25 13:07:00 PST,+159.528,+388.174,+149.256,+302.954,+103.432,+199.081
2010-12-25 13:08:00 PST,+154.066,+347.093,+146.052,+283.309,+105.611,+214.04
2010-12-25 13:09:00 PST,+151.298,+326.856,+147.146,+293.981,+105.963,+215.628
2010-12-25 13:10:00 PST,+145.674,+284.509,+149.906,+317.039,+108.054,+229.336
2010-12-25 13:11:00 PST,+144.865,+279.131,+148.748,+308.356,+106.587,+219.063
2010-12-25 13:12:00 PST,+150.517,+319.349,+148.559,+302.173,+108.293,+233.081
2010-12-25 13:13:00 PST,+152.262,+332.61,+143.6,+264.816,+105.802,+216.645
2010-12-25 13:14:00 PST,+152.307,+334.26,+149.007,+304.586,+105.646,+213.455
2010-12-25 13:15:00 PST,+151.245,+326.23,+148.016,+298.725,+105.839,+214.314
2010-12-25 13:16:00 PST,+154.728,+352.181,+149.494,+308.077,+105.837,+214.158
2010-12-25 13:17:00 PST,+159.112,+381.099,+147.659,+292.087,+109.739,+244.1
2010-12-25 13:18:00 PST,+156.234,+360.754,+151.823,+324.28,+110.414,+247.246
2010-12-25 13:19:00 PST,+158.659,+377.176,+155.776,+352.113,+113.758,+270.388
2010-12-25 13:20:00 PST,+161.32,+398.677,+157.043,+359.696,+111.228,+252.158
2010-12-25 13:21:00 PST,+163.18,+412.996,+158.758,+372.367,+111.512,+253.426
2010-12-25 13:22:00 PST,+156.879,+366.993,+154.529,+345.117,+110.796,+247.992
2010-12-25 13:23:00 PST,+153.115,+337.498,+153.382,+337.205,+113.959,+271.037
2010-12-25 13:24:00 PST,+157.332,+366.221,+150.362,+311.158,+116.498,+291.17
2010-12-25 13:25:00 PST,+157.722,+371.24,+152.413,+325.896,+113.688,+271.047
2010-12-25 13:26:00 PST,+161.054,+394.632,+154.47,+339.903,+115.875,+286.398
2010-12-25 13:27:00 PST,+160.896,+393.656,+159.297,+375.581,+114.21,+273.36
2010-12-25 13:28:00 PST,+162.238,+401.063,+161.435,+391.007,+119.399,+309.628
2010-12-25 13:29:00 PST,+161.592,+398.194,+161.288,+389.602,+116.19,+286.354
2010-12-25 13:30:00 PST,+160.535,+391.098,+164.103,+411.05,+116.232,+284.862
2010-12-25 13:31:00 PST,+165.428,+429.177,+168.905,+441.858,+112.788,+260.491
2010-12-25 13:32:00 PST,+166.919,+437.709,+168.997,+441.529,+116.393,+286.808
2010-12-25 13:33:00 PST,+177.574,+510.95,+162.459,+388.722,+118.761,+307.355
2010-12-25 13:34:00 PST,+178.769,+516.955,+156.125,+345.155,+118.949,+309.8
2010-12-25 13:35:00 PST,+176.31,+502.852,+157.993,+359.43,+112.626,+263.32
2010-12-25 13:36:00 PST,+171.29,+468.138,+158.989,+368.664,+111.574,+254.262
2010-12-25 13:37:00 PST,+162.855,+408.507,+159.555,+376.044,+112.221,+257.312
2010-12-25 13:38:00 PST,+163.36,+411.799,+163.119,+402.141,+115.317,+277.802
2010-12-25 13:39:00 PST,+164.355,+417.384,+163.979,+408.788,+118.134,+297.98
2010-12-25 13:40:00 PST,+167.708,+439.32,+170.274,+452.089,+123.356,+334.216
2010-12-25 13:41:00 PST,+172.707,+475.9,+171.386,+457.776,+122.468,+328.468
2010-12-25 13:42:00 PST,+173.263,+480.679,+179.874,+516.339,+124.352,+340.312
2010-12-25 13:43:00 PST,+178.401,+517.597,+173.596,+469.914,+121.716,+323.045
2010-12-25 13:44:00 PST,+179.255,+520.577,+176.975,+496.063,+126.951,+359.163
2010-12-25 13:45:00 PST,+182.573,+541.234,+175.325,+484.932,+136.523,+426.115
2010-12-25 13:46:00 PST,+180.167,+524.882,+177.526,+501.653,+134.896,+413.8
2010-12-25 13:47:00 PST,+185.939,+567.24,+172.489,+461.185,+130.885,+387.672
2010-12-25 13:48:00 PST,+188.996,+590.597,+171.142,+450.315,+124.278,+342.062
2010-12-25 13:49:00 PST,+193.294,+621.703,+172.533,+458.943,+122.781,+331.813
2010-12-25 13:50:00 PST,+190.62,+601.306,+176.821,+491.222,+128.559,+370.725
2010-12-25 13:51:00 PST,+190.005,+599.195,+186.522,+560.532,+127.911,+363.33
2010-12-25 13:52:00 PST,+186.202,+571.54,+189.805,+585.05,+129.615,+374.868
2010-12-25 13:53:00 PST,+187.608,+583.265,+189.334,+580.675,+122.822,+327.781
2010-12-25 13:54:00 PST,+191.6,+609.876,+185.582,+552.059,+122.737,+328.562
2010-12-25 13:55:00 PST,+197.071,+648.513,+182.332,+526.197,+123.451,+334.535
2010-12-25 13:56:00 PST,+199.01,+660.897,+191.606,+591.598,+130.137,+379.869
2010-12-25 13:57:00 PST,+194.845,+628.631,+189.261,+577.278,+139.264,+444.098
2010-12-25 13:58:00 PST,+194.305,+625.99,+188.162,+569.38,+134.743,+412.921
2010-12-25 13:59:00 PST,+197.823,+652.238,+187.017,+560.849,+128.205,+366.873
2010-12-25 14:00:00 PST,+202.647,+686.863,+189.134,+574.452,+128.873,+370.563
2010-12-25 14:01:00 PST,+218.197,+795.842,+208.542,+708.427,+142.444,+462.258
2010-12-25 14:02:00 PST,+253.773,+1042.55,+228.445,+840.106,+155.124,+549.721
2010-12-25 14:03:00 PST,+261.792,+1096.44,+257.152,+1038.57,+176.335,+693.587
2010-12-25 14:04:00 PST,+254.606,+1046.61,+270.671,+1134.41,+178.332,+706.799
2010-12-25 14:05:00 PST,+235.45,+912.721,+270.133,+1135.07,+179.721,+715.273
2010-12-25 14:06:00 PST,+227.975,+862.848,+252.283,+1012.31,+166.227,+623.214
2010-12-25 14:07:00 PST,+234.045,+904.47,+226.383,+829.021,+160.761,+587.485
2010-12-25 14:08:00 PST,+230.33,+878.7,+218.583,+776.717,+151.118,+520.633
2010-12-25 14:09:00 PST,+232.61,+894.668,+217.457,+768.224,+152.155,+527.824
2010-12-25 14:10:00 PST,+223.257,+832.588,+218.507,+777.36,+140.223,+444.263
2010-12-25 14:11:00 PST,+215.992,+778.127,+214.118,+749.248,+149.453,+508.255
2010-12-25 14:12:00 PST,+205.997,+708.23,+213.7,+747.371,+154.184,+540.89
2010-12-25 14:13:00 PST,+207.483,+716.144,+210.768,+725.899,+159.435,+579.762
2010-12-25 14:14:00 PST,+206.499,+712.15,+232.938,+882.051,+157.16,+560.48
2010-12-25 14:15:00 PST,+225.171,+845.199,+235.665,+895.82,+160.328,+580.935
2010-12-25 14:16:00 PST,+216.431,+786.6,+232.145,+871.666,+147.302,+491.352
2010-12-25 14:17:00 PST,+236.746,+927.651,+237.225,+901.587,+155.018,+544.877
2010-12-25 14:18:00 PST,+219.615,+805.277,+246.86,+973.747,+156.854,+557.961
2010-12-25 14:19:00 PST,+231.26,+884.112,+250.464,+997.822,+173.972,+676.026
2010-12-25 14:20:00 PST,+231.946,+888.95,+243.597,+950.461,+171.896,+662.598
2010-12-25 14:21:00 PST,+239.673,+940.839,+232.849,+874.244,+179.002,+712.427
2010-12-25 14:22:00 PST,+239.672,+941.995,+234.59,+886.624,+170.754,+654.592
2010-12-25 14:23:00 PST,+236.771,+923.797,+225.165,+819.119,+159.074,+575.838
2010-12-25 14:24:00 PST,+229.812,+878.58,+229.719,+852.478,+143.627,+468.352
2010-12-25 14:25:00 PST,+223.189,+830.947,+232.336,+871.264,+149.461,+508.317
2010-12-25 14:26:00 PST,+231.267,+886.376,+236.88,+901.24,+151.441,+522.414
2010-12-25 14:27:00 PST,+218.469,+794.566,+232.653,+874.908,+157.72,+565.299
2010-12-25 14:28:00 PST,+234.965,+909.644,+231.729,+865.738,+160.91,+588.645
2010-12-25 14:29:00 PST,+241.453,+955.771,+249.361,+989.025,+161.295,+588.65
2010-12-25 14:30:00 PST,+255.489,+1053.17,+247.933,+975.274,+167.898,+635.367
2010-12-25 14:31:00 PST,+239.341,+943.296,+255.202,+1027.34,+157.352,+561.032
2010-12-25 14:32:00 PST,+239.048,+940.294,+252.408,+1006.97,+157.927,+567.112
2010-12-25 14:33:00 PST,+245.081,+982.506,+248.749,+981.7,+152.281,+528.526
2010-12-25 14:34:00 PST,+245.29,+982.754,+238.158,+908.618,+158.349,+571.406
2010-12-25 14:35:00 PST,+240.866,+953.65,+222.276,+798.677,+148.976,+506.798
2010-12-25 14:36:00 PST,+230.677,+882.087,+229.229,+850.648,+152.359,+527.626
2010-12-25 14:37:00 PST,+229.298,+874.283,+232.849,+875.355,+146.806,+488.742
2010-12-25 14:38:00 PST,+223.735,+833.145,+232.325,+873.72,+154.326,+541.737
2010-12-25 14:39:00 PST,+229.911,+877.718,+222.896,+805.308,+150.695,+518.254
2010-12-25 14:40:00 PST,+228.158,+863.065,+219.312,+780.449,+154.357,+545.405
2010-12-25 14:41:00 PST,+225.995,+848.855,+224.161,+814.608,+153.827,+540.244
2010-12-25 14:42:00 PST,+220.907,+810.038,+213.547,+742.857,+157.873,+569.901
2010-12-25 14:43:00 PST,+223.693,+831.157,+207.55,+700.556,+148.592,+505.627
2010-12-25 14:44:00 PST,+224.263,+836.917,+208.551,+707.036,+145.366,+482.545
2010-12-25 14:45:00 PST,+227.165,+856.067,+220.173,+786.876,+154.849,+546.755
2010-12-25 14:46:00 PST,+217.503,+785.203,+223.618,+814.743,+165.917,+623.348
2010-12-25 14:47:00 PST,+221.567,+810.971,+226.78,+835.403,+172.086,+667.2
2010-12-25 14:48:00 PST,+220.865,+810.514,+212.862,+738.585,+152.629,+534.136
2010-12-25 14:49:00 PST,+222.233,+820.28,+199.16,+640.9,+149.588,+514.64
2010-12-25 14:50:00 PST,+226.73,+854.21,+212.281,+732.688,+149.481,+510.765
2010-12-25 14:51:00 PST,+238.179,+934.031,+221.227,+792.977,+155.451,+550.678
