# file...... IEEE_13_house_solar_all_Distribution_OHLine_Losses_3.csv
# date...... Mon Apr 09 14:42:20 2012
# user...... sing463
# host...... (null)
# group..... class=overhead_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-06-05 13:54:00 PDT,+30663.6,+54116.9,+4418.14,+64295.6,+13560.6,+30394.5
2010-06-05 13:55:00 PDT,+30076.2,+52621.9,+4120.6,+62844.2,+12938.6,+28935.9
2010-06-05 13:56:00 PDT,+29022.1,+54817.8,+3764.19,+57610.2,+14452.4,+30432.4
2010-06-05 13:57:00 PDT,+28051.5,+51631.2,+4335.19,+59519.8,+13705,+31059.2
2010-06-05 13:58:00 PDT,+28178.4,+52608.7,+4156.44,+58310.3,+14019.9,+30516.4
2010-06-05 13:59:00 PDT,+25709.2,+47334.3,+5442.46,+59181.3,+13313.5,+32401.2
2010-06-05 14:00:00 PDT,+12365,+25354.5,+3090.21,+29420.7,+8134.96,+18934.6
2010-06-05 14:01:00 PDT,+12273.4,+24973.3,+3001.51,+29177,+7910.38,+18260.8
2010-06-05 14:02:00 PDT,+13693.8,+26300.1,+2644.86,+30803.3,+7452.82,+16546
2010-06-05 14:03:00 PDT,+13883.2,+28865.1,+2146.97,+27649.4,+8267.67,+16183.3
2010-06-05 14:04:00 PDT,+13556.1,+28602.9,+2139.09,+27234.6,+8364.07,+16494.5
2010-06-05 14:05:00 PDT,+16337.6,+34365.9,+2125.98,+27573.3,+8898.92,+14716.1
2010-06-05 14:06:00 PDT,+14512.8,+33594.4,+1694.42,+22898.5,+9488.47,+14986.4
2010-06-05 14:07:00 PDT,+12653.5,+28624.3,+1959.18,+24197.1,+8725.69,+16206.3
2010-06-05 14:08:00 PDT,+13263.4,+28427.7,+1963.04,+25616.1,+8249.51,+15673
2010-06-05 14:09:00 PDT,+13694.7,+30338.1,+1716.28,+24505.6,+8734.5,+15521.1
2010-06-05 14:10:00 PDT,+13411.9,+29246.6,+1936.01,+24991.9,+8531.02,+15659
2010-06-05 14:11:00 PDT,+14742.4,+31635.1,+1701.38,+23677,+8220.54,+12934.3
2010-06-05 14:12:00 PDT,+15144.8,+32393.3,+1928.43,+23704.7,+8192.33,+12504.1
2010-06-05 14:13:00 PDT,+15403,+32880.5,+1878.31,+24879.8,+8450.73,+13462.3
2010-06-05 14:14:00 PDT,+14756.4,+30952.6,+2006.85,+27018.4,+8323.82,+15165.8
2010-06-05 14:15:00 PDT,+12562.7,+26332.9,+2022.81,+26179.9,+7650.84,+15790.5
2010-06-05 14:16:00 PDT,+11552.4,+25159.7,+2243.7,+25228,+7891.81,+16803.3
2010-06-05 14:17:00 PDT,+13015.4,+27299.1,+1558.04,+24820.6,+7496.95,+14028.8
2010-06-05 14:18:00 PDT,+13507.9,+30160.4,+1381.35,+22866.3,+8399.99,+14140
2010-06-05 14:19:00 PDT,+12800.1,+30016.2,+1196.02,+20697,+8655.25,+14161.1
2010-06-05 14:20:00 PDT,+12279.8,+30982.6,+1153.83,+19239.5,+9428.77,+15287.8
2010-06-05 14:21:00 PDT,+12972.6,+30587.1,+1274.73,+21140.3,+8822.68,+14548.7
2010-06-05 14:22:00 PDT,+10592.7,+25107.7,+2002.5,+22098.2,+8282.25,+16443.7
2010-06-05 14:23:00 PDT,+10772.4,+23289.2,+2027.64,+23396.5,+7113.61,+14632.9
2010-06-05 14:24:00 PDT,+10032.8,+22234.1,+2434.34,+23172.4,+7306.9,+15849.5
2010-06-05 14:25:00 PDT,+11203,+24013.1,+1526.64,+21246.1,+6693.3,+12257.1
2010-06-05 14:26:00 PDT,+10003.6,+25775.7,+1052.41,+16134.5,+8110.4,+13318.6
2010-06-05 14:27:00 PDT,+10382.8,+27472,+1019.64,+16072.7,+8806.19,+14231.5
2010-06-05 14:28:00 PDT,+12213.3,+28648.1,+1492.16,+18656.5,+8106,+12503.4
2010-06-05 14:29:00 PDT,+11883,+26855.3,+1143.38,+19729.1,+7613.84,+12489.7
2010-06-05 14:30:00 PDT,+11667,+26156.2,+1129.85,+19921.2,+7488.29,+12461.8
2010-06-05 14:31:00 PDT,+11593.5,+24960.1,+1336.26,+20785.5,+6951.2,+12003.2
2010-06-05 14:32:00 PDT,+11923.7,+26176.8,+1098.47,+20187.5,+7228.87,+12012.9
2010-06-05 14:33:00 PDT,+12257.3,+27245.4,+1394.38,+21627.1,+7791.26,+13585.7
2010-06-05 14:34:00 PDT,+12961.8,+27576.2,+1502.27,+23562.5,+7675.9,+13726
2010-06-05 14:35:00 PDT,+12937,+25603.6,+1644.92,+25985.9,+6971.14,+13814.5
2010-06-05 14:36:00 PDT,+12323.2,+22811.3,+1921.76,+26671.6,+5989.95,+12726.6
2010-06-05 14:37:00 PDT,+11165.2,+20465.9,+3078.68,+27854.5,+5979.7,+14811
2010-06-05 14:38:00 PDT,+10858.5,+20150.4,+3341.87,+27768.4,+6065.57,+15307
2010-06-05 14:39:00 PDT,+11405.9,+23760.8,+1923.93,+24912,+7300.36,+15499.9
2010-06-05 14:40:00 PDT,+10565.4,+24413.6,+1959.23,+23074.6,+8390.26,+17712.1
2010-06-05 14:41:00 PDT,+11931.1,+27648.3,+1298.43,+22589.5,+8793.55,+16684.4
2010-06-05 14:42:00 PDT,+13756.6,+28117.4,+1530.85,+25862.8,+7677.25,+14107.6
2010-06-05 14:43:00 PDT,+13892.1,+26128.3,+1859.18,+29200.1,+6893.74,+14165
2010-06-05 14:44:00 PDT,+12069.7,+21482.4,+2231.98,+27838.6,+5606.16,+12653.1
2010-06-05 14:45:00 PDT,+11259.8,+22868.1,+1505.7,+23391.8,+6653.49,+13299
2010-06-05 14:46:00 PDT,+10234,+23021.8,+1456.5,+20230.7,+7185.9,+13577
2010-06-05 14:47:00 PDT,+8886.45,+19828.1,+1761.2,+20244.2,+6802.02,+14260.8
2010-06-05 14:48:00 PDT,+11062.4,+22457.8,+1898.56,+23881.2,+6724.65,+13745.9
2010-06-05 14:49:00 PDT,+11221.3,+23157.7,+1767.16,+23625.2,+6940.17,+13757.3
2010-06-05 14:50:00 PDT,+14123.6,+29636,+2267.89,+21119.9,+7275.39,+10242.1
2010-06-05 14:51:00 PDT,+14928.9,+31872.9,+2624.6,+20926.3,+7670.27,+10363.9
2010-06-05 14:52:00 PDT,+15030.8,+33321,+2504.11,+21380.3,+8583.35,+12074.9
2010-06-05 14:53:00 PDT,+14541.2,+33724.4,+2396.4,+20707.4,+9172.17,+13214.7
2010-06-05 14:54:00 PDT,+13276.9,+31668.1,+1533.87,+20800.6,+9340.48,+14698.5
2010-06-05 14:55:00 PDT,+14739.8,+31134.5,+1526.42,+25032.5,+8248.25,+13354.3
2010-06-05 14:56:00 PDT,+16590.2,+32357,+2030.62,+26666.4,+7349.84,+10812.6
2010-06-05 14:57:00 PDT,+15957,+28759.9,+1721.22,+29820.9,+6455.82,+10997.2
2010-06-05 14:58:00 PDT,+16039.1,+29427.6,+1437.13,+27710.3,+6416.55,+9871.76
2010-06-05 14:59:00 PDT,+15365.7,+30439,+1344.1,+26374.9,+7501.23,+11853.6
2010-06-05 15:00:00 PDT,+8178.73,+17538.2,+1010.72,+13246.6,+4600.3,+6529.23
2010-06-05 15:01:00 PDT,+9048.1,+18419.4,+908.542,+15132.2,+4594.79,+6742.82
2010-06-05 15:02:00 PDT,+7816.01,+15912.5,+773.817,+15681.7,+4380.82,+7739.51
2010-06-05 15:03:00 PDT,+6875.67,+13923.5,+1540.14,+16429.2,+4209.4,+8817.39
2010-06-05 15:04:00 PDT,+5831.97,+13243.1,+1458.8,+13903.5,+4417.82,+9054.11
2010-06-05 15:05:00 PDT,+5884.9,+13557.5,+1153.75,+13187.6,+4379.33,+8368.73
2010-06-05 15:06:00 PDT,+7700.19,+18977,+1089.2,+11703.5,+5545.66,+7955.44
2010-06-05 15:07:00 PDT,+7634.94,+19421.7,+1352.87,+10712.5,+5763.5,+7892.02
2010-06-05 15:08:00 PDT,+8451.08,+21341.6,+1766.99,+10845.5,+6105.38,+7900.38
2010-06-05 15:09:00 PDT,+7693.65,+19708,+1651.64,+9613.08,+5641.71,+7201.41
2010-06-05 15:10:00 PDT,+9269.61,+17925.2,+1605.02,+13606.4,+3889.01,+4598.55
2010-06-05 15:11:00 PDT,+9999.21,+18053.5,+1868.43,+14337.9,+3424.73,+3578.24
2010-06-05 15:12:00 PDT,+8435.54,+14618.2,+657.226,+16439.2,+3271.75,+5325.63
2010-06-05 15:13:00 PDT,+8904.33,+18177.9,+782.011,+15324.3,+4668.73,+7227.27
2010-06-05 15:14:00 PDT,+9983.68,+21348.6,+898.582,+16828.5,+5803.62,+9125.11
2010-06-05 15:15:00 PDT,+8823.94,+19509,+935.866,+16281.5,+5797.34,+9931.36
2010-06-05 15:16:00 PDT,+8678.89,+18649.9,+928.889,+17174.6,+5645.27,+10282
2010-06-05 15:17:00 PDT,+9355.74,+16077.7,+1316.41,+21316.4,+4001.2,+8192.86
2010-06-05 15:18:00 PDT,+7925.57,+14076.9,+1697.7,+19399.8,+3864.27,+8427.21
2010-06-05 15:19:00 PDT,+8201.13,+15807,+1041.53,+17818.7,+4377.42,+8437.43
2010-06-05 15:20:00 PDT,+9416.73,+16577.3,+991.735,+18717.1,+3839.57,+6415.89
2010-06-05 15:21:00 PDT,+9648.52,+18380,+880.56,+17079.3,+4384.01,+6587.49
2010-06-05 15:22:00 PDT,+9445.75,+18557,+890.241,+17122.7,+4715.01,+7411.64
2010-06-05 15:23:00 PDT,+8015.35,+15817.3,+1128.99,+17199.8,+4535.22,+8406.93
2010-06-05 15:24:00 PDT,+8276.72,+19060.4,+813.444,+14394.4,+5761.79,+9198.44
2010-06-05 15:25:00 PDT,+8838.39,+20029.6,+1065.73,+14324.9,+5742.02,+8673.92
2010-06-05 15:26:00 PDT,+9149.76,+20830.3,+1252.22,+14305.1,+5912.29,+8723.03
2010-06-05 15:27:00 PDT,+9497.54,+18478.7,+1074.68,+18454,+4898.7,+8573.09
2010-06-05 15:28:00 PDT,+10234,+18020.6,+945.762,+20111.3,+4207.82,+7330.19
2010-06-05 15:29:00 PDT,+9612.49,+15317.8,+1387.7,+22435.7,+3540.79,+7607.1
2010-06-05 15:30:00 PDT,+10900.1,+17259,+938.537,+22020.5,+3503.73,+6078.99
2010-06-05 15:31:00 PDT,+11391.8,+20401.2,+1110.42,+19624.8,+4513.54,+6748.13
2010-06-05 15:32:00 PDT,+8795.36,+14859.6,+1424.62,+20613.9,+3814.21,+8329.77
2010-06-05 15:33:00 PDT,+8693.71,+14609.2,+1149.6,+19576.5,+3556.6,+7478.53
2010-06-05 15:34:00 PDT,+8184.66,+13822.9,+2313.88,+21334.1,+3800.23,+9513.09
2010-06-05 15:35:00 PDT,+9174.42,+14539.1,+2592.39,+24230.5,+3671.87,+9487.72
2010-06-05 15:36:00 PDT,+7416.44,+12938.4,+2744.41,+20878.7,+3906.95,+10283.8
2010-06-05 15:37:00 PDT,+8271.33,+15676.1,+2020.3,+20554.4,+4843,+11074.8
2010-06-05 15:38:00 PDT,+8315.91,+17114.2,+945.555,+17356.4,+5222.91,+9900.37
2010-06-05 15:39:00 PDT,+8930.83,+16946.2,+1035.68,+18561,+4646.21,+8709.54
2010-06-05 15:40:00 PDT,+9955.76,+18850.6,+1233.16,+20095.8,+5018.79,+9145.65
2010-06-05 15:41:00 PDT,+9338.32,+17030.5,+1228.24,+20895.8,+4659.29,+9415.94
2010-06-05 15:42:00 PDT,+10775.1,+19632.4,+941.594,+19987.2,+4697.87,+7626.88
2010-06-05 15:43:00 PDT,+10235.9,+19288.2,+764.124,+18852.8,+4851.47,+7974.64
2010-06-05 15:44:00 PDT,+11545,+23307.7,+1826.87,+17592.5,+5694.19,+7764.38
2010-06-05 15:45:00 PDT,+11730,+22703.9,+1770.82,+18083.1,+5225.59,+7054.27
2010-06-05 15:46:00 PDT,+11932.4,+20813.7,+1117.26,+22406.1,+4625.71,+7639.78
2010-06-05 15:47:00 PDT,+11734.7,+21900.5,+1205.81,+19918.5,+5003.59,+7414.24
2010-06-05 15:48:00 PDT,+9375.6,+16843.8,+1412.4,+21681.5,+4644.7,+9656.85
2010-06-05 15:49:00 PDT,+11822.7,+19498.2,+1159.14,+24823,+4405.79,+7986.17
2010-06-05 15:50:00 PDT,+13809.6,+19584.8,+992.706,+27606.4,+3178.74,+4587.52
2010-06-05 15:51:00 PDT,+13441.3,+18887.2,+796.453,+28541.2,+3290.39,+5268.32
2010-06-05 15:52:00 PDT,+13362.9,+19792.2,+969.927,+25498.1,+3470.28,+4654.8
2010-06-05 15:53:00 PDT,+10676.3,+17458.7,+693.568,+21805.4,+3914.99,+6446.98
2010-06-05 15:54:00 PDT,+9990.31,+18000.9,+906.172,+19579.7,+4466.68,+7326.21
2010-06-05 15:55:00 PDT,+11570.7,+21844.3,+2016.93,+17573.3,+4854.26,+5833.16
2010-06-05 15:56:00 PDT,+10517.7,+18907.7,+786.54,+20041.3,+4581.52,+7202.36
2010-06-05 15:57:00 PDT,+11193.8,+20664.3,+1249.95,+19415.6,+4833.84,+6772.73
2010-06-05 15:58:00 PDT,+11914.6,+21338.9,+1226.5,+20986.6,+4783.56,+6737.21
2010-06-05 15:59:00 PDT,+12957.6,+23412.4,+1696.4,+21383.1,+5035.16,+6708.65
2010-06-05 16:00:00 PDT,+1846.11,+3460.13,+228.617,+3858.14,+1153.43,+1453.37
2010-06-05 16:01:00 PDT,+2383.3,+3948.15,+87.0859,+5471.88,+1193.22,+1598.34
2010-06-05 16:02:00 PDT,+3133.72,+4963.41,+313.331,+6563.02,+1316.67,+1510.53
2010-06-05 16:03:00 PDT,+2766.63,+4795.24,+108.632,+6440.15,+1442.19,+2236.76
2010-06-05 16:04:00 PDT,+2545.05,+5530.6,+107.777,+5413.25,+1835.81,+3031.66
2010-06-05 16:05:00 PDT,+2232.15,+6226.79,+99.9951,+3980.74,+2223.91,+3510.32
2010-06-05 16:06:00 PDT,+2834.67,+7516.3,+539.496,+3868.98,+2280,+2885.04
2010-06-05 16:07:00 PDT,+2790.08,+7476.97,+412.305,+4245.04,+2403.08,+3310.12
2010-06-05 16:08:00 PDT,+2756.25,+6356.65,+130.065,+5572.71,+2071.49,+3347.72
2010-06-05 16:09:00 PDT,+1978.88,+5044.04,+510.209,+4923.42,+1901.85,+3632.57
2010-06-05 16:10:00 PDT,+1505.1,+4528.09,+524.833,+3913.88,+1908.74,+3776.34
2010-06-05 16:11:00 PDT,+1434.89,+3451.15,+973.4,+5097.84,+1484.09,+3664.3
2010-06-05 16:12:00 PDT,+1111.91,+3239.02,+982.444,+4302.7,+1584.72,+3991.66
2010-06-05 16:13:00 PDT,+1188.74,+3141.97,+1372.34,+5315.18,+1613.69,+4688.59
2010-06-05 16:14:00 PDT,+1522.48,+3790.93,+1194.84,+5606.52,+1751.52,+4577.93
2010-06-05 16:15:00 PDT,+1501.72,+5039.44,+600.762,+3853.76,+2251.56,+4505.1
2010-06-05 16:16:00 PDT,+1329.17,+4865.49,+806.826,+3974.38,+2383.31,+5107.83
2010-06-05 16:17:00 PDT,+1727.71,+6002.63,+276.147,+3451.42,+2521.44,+4420.42
2010-06-05 16:18:00 PDT,+1461.05,+3000.85,+1035.97,+5444.76,+1290.69,+3418.18
2010-06-05 16:19:00 PDT,+1136.06,+2042.2,+1020.72,+4930.66,+889.11,+2619.34
2010-06-05 16:20:00 PDT,+1306.67,+2042.38,+791.24,+4991.74,+760.999,+1936.04
2010-06-05 16:21:00 PDT,+1200.49,+3243.58,+225.304,+2867.81,+1304.9,+2318.3
2010-06-05 16:22:00 PDT,+1173.42,+2976.52,+277.722,+3020.34,+1215.01,+2234.84
2010-06-05 16:23:00 PDT,+1317.76,+2879.82,+224.879,+3403.02,+1125.33,+2019.08
2010-06-05 16:24:00 PDT,+1423.1,+2683.97,+827.466,+5081.29,+1105.21,+2802.3
2010-06-05 16:25:00 PDT,+1805.58,+3062.03,+756.055,+5820.58,+1092.94,+2610.08
2010-06-05 16:26:00 PDT,+1811.43,+3191.66,+616.216,+5468.36,+1113.15,+2377.77
2010-06-05 16:27:00 PDT,+1382.61,+3069.63,+819.687,+4769.77,+1334.51,+3239.67
2010-06-05 16:28:00 PDT,+1350.15,+2704.37,+650.108,+4488.36,+1088.39,+2462.02
2010-06-05 16:29:00 PDT,+1283.29,+2565.3,+786.303,+4669.97,+1099.83,+2722.74
2010-06-05 16:30:00 PDT,+1053.06,+1385.87,+1144.94,+5392.61,+617.731,+2288.32
2010-06-05 16:31:00 PDT,+1504.26,+1783.04,+1148.68,+6601.81,+631.851,+2103.84
2010-06-05 16:32:00 PDT,+968.712,+1669.46,+1020.76,+4624.85,+830.829,+2713.22
2010-06-05 16:33:00 PDT,+833.526,+1572.25,+1246.65,+4686.99,+927.694,+3393.11
2010-06-05 16:34:00 PDT,+968.243,+2151.19,+1239.07,+4829.21,+1252.5,+4049.85
2010-06-05 16:35:00 PDT,+1304.16,+2656.58,+1103.82,+5281.42,+1302.95,+3822.45
2010-06-05 16:36:00 PDT,+1560.79,+2851.41,+808.454,+5329.15,+1144.38,+2803.77
2010-06-05 16:37:00 PDT,+1229.45,+3352.21,+977.079,+4475.97,+1660.17,+4160.91
2010-06-05 16:38:00 PDT,+1461.92,+3392.56,+609.856,+4374.06,+1404.85,+2945.34
2010-06-05 16:39:00 PDT,+1482.31,+3570.34,+367.531,+3817.77,+1395.71,+2552.74
2010-06-05 16:40:00 PDT,+1167.98,+3071.46,+378.046,+3177.66,+1262.84,+2349.23
2010-06-05 16:41:00 PDT,+978.427,+3812.95,+188.545,+1943.67,+1634.45,+2733.97
2010-06-05 16:42:00 PDT,+1174.83,+3622.66,+200.493,+2539.59,+1439.3,+2415.74
2010-06-05 16:43:00 PDT,+1211.64,+4184.7,+153.696,+1971.87,+1572.6,+2381.08
2010-06-05 16:44:00 PDT,+1328.18,+4750.11,+188.524,+1693.22,+1721.68,+2408
2010-06-05 16:45:00 PDT,+1262.26,+4564.1,+151.751,+1757.19,+1741.86,+2559.78
2010-06-05 16:46:00 PDT,+1142.17,+3648.89,+390.343,+2921.02,+1583.33,+2966.1
2010-06-05 16:47:00 PDT,+1581.08,+3411.18,+463.617,+4440.64,+1287.19,+2480.19
2010-06-05 16:48:00 PDT,+1409.23,+2860.57,+655.125,+4646.73,+1130.31,+2432.73
2010-06-05 16:49:00 PDT,+1616.91,+2770.92,+836.619,+5651.17,+1012.75,+2388.42
2010-06-05 16:50:00 PDT,+1393.58,+3082.16,+562.581,+4291.48,+1258.49,+2672.67
2010-06-05 16:51:00 PDT,+806.533,+2700.22,+805.901,+3282.77,+1439.39,+3530.72
2010-06-05 16:52:00 PDT,+1025.35,+3336.15,+539.261,+3042.34,+1543.71,+3253.84
2010-06-05 16:53:00 PDT,+1508.37,+3361,+618.309,+4490.09,+1302.84,+2821.52
2010-06-05 16:54:00 PDT,+1536.88,+2789.1,+652.892,+4973.6,+1013.07,+2279.08
2010-06-05 16:55:00 PDT,+2263.56,+4371.02,+184.551,+4439.66,+1254.1,+1676.73
2010-06-05 16:56:00 PDT,+1139.17,+2367.58,+784.622,+4285.43,+1016.86,+2537.71
2010-06-05 16:57:00 PDT,+1487.03,+2910.1,+663.464,+4762.82,+1102.32,+2403.65
2010-06-05 16:58:00 PDT,+1165.65,+3620.46,+509.304,+3211.37,+1610.91,+3204.5
2010-06-05 16:59:00 PDT,+1329.88,+3596.27,+510.165,+3664.65,+1502.87,+2955.54
2010-06-05 17:00:00 PDT,+1249.1,+1417.54,+406.86,+2504.35,+155.846,+2060.97
2010-06-05 17:01:00 PDT,+927.251,+943.902,+445.584,+2177.64,+94.1427,+1773.04
2010-06-05 17:02:00 PDT,+593.1,+599.907,+516.297,+1967.48,+222.097,+1883.12
2010-06-05 17:03:00 PDT,+375.617,+403.297,+701.762,+1978.55,+304.343,+2181.9
2010-06-05 17:04:00 PDT,+329.435,+600.73,+573.865,+1957.22,+523.358,+2162.7
2010-06-05 17:05:00 PDT,+492.258,+608.268,+543.058,+2200.85,+402.516,+2019.16
2010-06-05 17:06:00 PDT,+512.561,+609.482,+547.153,+2185.9,+374.479,+2019.59
2010-06-05 17:07:00 PDT,+610.055,+578.977,+621.48,+2341.68,+235.773,+2009.3
2010-06-05 17:08:00 PDT,+656.71,+647.8,+585.408,+2437.57,+238.421,+1899.46
2010-06-05 17:09:00 PDT,+739.118,+727.467,+564.174,+2533.63,+198.941,+1825.14
2010-06-05 17:10:00 PDT,+871.751,+775.455,+632.483,+2686.87,+53.9194,+1809.29
2010-06-05 17:11:00 PDT,+802.247,+629.144,+694.518,+2557.14,+32.7439,+1927.77
2010-06-05 17:12:00 PDT,+777.084,+583.813,+704.545,+2469.37,+31.7168,+1992.52
2010-06-05 17:13:00 PDT,+792.813,+606.213,+696.14,+2518.25,+22.8308,+1929.26
2010-06-05 17:14:00 PDT,+547.438,+441.848,+713.4,+2230.7,+169.341,+2071.22
2010-06-05 17:15:00 PDT,+548.79,+499.418,+634.961,+2126.2,+206.965,+1998.48
2010-06-05 17:16:00 PDT,+590.533,+507.375,+647.503,+2186.85,+175.155,+2017.91
2010-06-05 17:17:00 PDT,+527.417,+443.09,+677.174,+2055.26,+186.842,+2102.97
2010-06-05 17:18:00 PDT,+491.796,+357.076,+748.928,+2043.29,+159.777,+2202.62
2010-06-05 17:19:00 PDT,+359.33,+301.122,+792.582,+1939.98,+237.071,+2301.16
2010-06-05 17:20:00 PDT,+422.638,+334.999,+767.935,+1986.44,+207.511,+2261.14
2010-06-05 17:21:00 PDT,+447.814,+312.61,+804.422,+2078.29,+168.14,+2262.85
2010-06-05 17:22:00 PDT,+527.552,+364.285,+766.459,+2143.59,+129.831,+2179.3
2010-06-05 17:23:00 PDT,+496.412,+322.783,+816.224,+2181.86,+127.448,+2218.61
2010-06-05 17:24:00 PDT,+497.339,+362.988,+768.142,+2161.58,+146.407,+2117.4
2010-06-05 17:25:00 PDT,+546.102,+349.646,+811.074,+2240.44,+93.5323,+2149.76
2010-06-05 17:26:00 PDT,+701.807,+404.464,+807.915,+2402.67,+12.4427,+2120.84
2010-06-05 17:27:00 PDT,+624.203,+329.709,+890.788,+2429.74,+22.4763,+2222.77
2010-06-05 17:28:00 PDT,+828.931,+318.36,+970.661,+2681.97,+127.417,+2386.1
2010-06-05 17:29:00 PDT,+683.061,+339.336,+887.176,+2465.26,+19.9195,+2205.46
2010-06-05 17:30:00 PDT,+776.083,+450.478,+804.43,+2502.5,+45.9662,+2039.57
2010-06-05 17:31:00 PDT,+637.866,+398.826,+814.866,+2378.51,+35.4746,+2045.06
2010-06-05 17:32:00 PDT,+757.964,+453.299,+797.198,+2502.38,+37.0984,+1966.9
2010-06-05 17:33:00 PDT,+912.248,+563.181,+756.598,+2583.14,+123.085,+1943.46
2010-06-05 17:34:00 PDT,+787.468,+461.822,+785.485,+2468.3,+56.845,+2022.27
2010-06-05 17:35:00 PDT,+834.75,+429.595,+842.021,+2534.07,+104.33,+2167.26
2010-06-05 17:36:00 PDT,+582.855,+305.911,+876.463,+2287.2,+52.6607,+2306.21
2010-06-05 17:37:00 PDT,+614.652,+331.414,+870.038,+2297.38,+54.9025,+2374.18
2010-06-05 17:38:00 PDT,+496.094,+289.159,+896.975,+2212.1,+118.096,+2374.79
2010-06-05 17:39:00 PDT,+538.872,+177.797,+1045.67,+2450.69,+30.7305,+2515.58
2010-06-05 17:40:00 PDT,+771.94,+326.219,+941.107,+2596.81,+91.6082,+2314.91
2010-06-05 17:41:00 PDT,+765.562,+269.646,+1005.9,+2683.09,+118.576,+2361.24
2010-06-05 17:42:00 PDT,+770.288,+184.003,+1120.68,+2829.67,+136.619,+2561.63
2010-06-05 17:43:00 PDT,+625.486,+162.572,+1100.58,+2671.76,+51.9194,+2506.92
2010-06-05 17:44:00 PDT,+612.233,+210.238,+1036.03,+2566.7,+19.4533,+2461.16
2010-06-05 17:45:00 PDT,+603.834,+287.322,+959.796,+2506.86,+21.7223,+2326.26
2010-06-05 17:46:00 PDT,+608.935,+281.404,+975.762,+2515.5,+17.1812,+2342.91
2010-06-05 17:47:00 PDT,+693.552,+392.433,+868.732,+2460.9,+10.6127,+2216.99
2010-06-05 17:48:00 PDT,+571.675,+392.461,+777.154,+2276.13,+101.661,+2089.76
2010-06-05 17:49:00 PDT,+551.857,+392.972,+759.4,+2241.13,+119.21,+2070.16
2010-06-05 17:50:00 PDT,+575.331,+535.017,+604.538,+2233.58,+210.442,+1889.13
2010-06-05 17:51:00 PDT,+710.354,+623.633,+599.443,+2355.85,+131.099,+1864.02
2010-06-05 17:52:00 PDT,+369.596,+352.361,+808.561,+2103.6,+240.115,+2171.8
2010-06-05 17:53:00 PDT,+420.587,+170.985,+996.928,+2283.61,+84.8976,+2361.11
2010-06-05 17:54:00 PDT,+170.508,+283.086,+978.311,+1984.81,+322.196,+2437.71
2010-06-05 17:55:00 PDT,+186.013,+285.833,+909.246,+1918.61,+331.065,+2395.12
2010-06-05 17:56:00 PDT,+311.593,+246.649,+894.897,+2089.16,+219.866,+2302.93
2010-06-05 17:57:00 PDT,+292.328,+283.048,+857.023,+2035.48,+259.237,+2265.13
2010-06-05 17:58:00 PDT,+322.524,+264.6,+824.521,+1994.57,+233.008,+2253.97
2010-06-05 17:59:00 PDT,+186.801,+252.244,+873.538,+1858.34,+319.957,+2365.25
2010-06-05 18:00:00 PDT,+2140.05,+2274.34,+924.076,+5032.95,+207.507,+3292.53
2010-06-05 18:01:00 PDT,+2373.62,+2743.98,+630.144,+4779.04,+227.438,+2985.72
2010-06-05 18:02:00 PDT,+1972.07,+2272.23,+849.42,+4723.91,+359.404,+3350.09
2010-06-05 18:03:00 PDT,+2035.95,+2174.71,+820.746,+4683.67,+189.156,+3021.73
2010-06-05 18:04:00 PDT,+2067.36,+1971.83,+1003.94,+5025.43,+50.1403,+3059.72
2010-06-05 18:05:00 PDT,+1859.4,+1686.27,+1158.08,+5039.38,+62.9846,+3177.21
2010-06-05 18:06:00 PDT,+1797.03,+1475.26,+1306.87,+5228.23,+55.2548,+3191.6
2010-06-05 18:07:00 PDT,+1742.22,+1612.9,+1343.48,+5295.91,+166.772,+3537.75
2010-06-05 18:08:00 PDT,+1753.45,+1543.11,+1436.58,+5490.46,+117.674,+3567.26
2010-06-05 18:09:00 PDT,+1746.02,+1367.89,+1447.18,+5453.72,+78.8546,+3310.59
2010-06-05 18:10:00 PDT,+1830.92,+1531.88,+1371.24,+5445.35,+80.3451,+3330.44
2010-06-05 18:11:00 PDT,+1683.24,+1530.61,+1307.37,+5113.69,+140.623,+3405.57
2010-06-05 18:12:00 PDT,+1680.9,+1536.47,+1306.06,+5110.7,+147.943,+3416.85
2010-06-05 18:13:00 PDT,+1685.94,+1570.53,+1278.72,+5056.64,+163.084,+3395.54
2010-06-05 18:14:00 PDT,+1467.39,+1335.69,+1397.14,+4967.26,+200.31,+3512.25
2010-06-05 18:15:00 PDT,+1245.49,+1348.64,+1355.47,+4616.95,+442.492,+3847.35
2010-06-05 18:16:00 PDT,+1192.18,+1284.41,+1331.57,+4478.34,+430.492,+3761.16
2010-06-05 18:17:00 PDT,+1150.37,+1286.5,+1347.74,+4462.22,+486.27,+3895.79
2010-06-05 18:18:00 PDT,+1115.67,+1283.37,+1396.85,+4508.29,+531.728,+4030.37
2010-06-05 18:19:00 PDT,+1318.49,+1581.5,+1189.05,+4447.69,+555.916,+3878.65
2010-06-05 18:20:00 PDT,+1189.43,+1481.87,+1425.14,+4718.44,+664.471,+4396.43
