# file...... IEEE_13_house_solar_all_Distribution_Trans_Losses_3.csv
# date...... Mon Apr 09 14:42:20 2012
# user...... sing463
# host...... (null)
# group..... class=transformer AND groupid=Distribution_Trans
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-06-05 09:32:00 PDT,+479.801,+2437.08,+501.639,+2649.46,+302.733,+1501.11
2010-06-05 09:33:00 PDT,+486.729,+2483.08,+502.14,+2653.18,+304.649,+1513.28
2010-06-05 09:34:00 PDT,+486.95,+2485.2,+504.56,+2668.87,+310.517,+1551.98
2010-06-05 09:35:00 PDT,+486.92,+2485.02,+504.513,+2668.54,+310.596,+1552.5
2010-06-05 09:36:00 PDT,+486.494,+2482.56,+505.07,+2672.47,+311.145,+1555.95
2010-06-05 09:37:00 PDT,+486.081,+2479.87,+505.603,+2675.85,+310.887,+1554.24
2010-06-05 09:38:00 PDT,+483.15,+2460.63,+501.615,+2649.46,+311.019,+1555.05
2010-06-05 09:39:00 PDT,+483.464,+2462.66,+501.575,+2649.09,+310.973,+1554.78
2010-06-05 09:40:00 PDT,+486.356,+2481.74,+501.733,+2650.44,+310.889,+1554.04
2010-06-05 09:41:00 PDT,+486.607,+2484.42,+498.123,+2626.59,+317.083,+1594.59
2010-06-05 09:42:00 PDT,+487.056,+2487.72,+504.42,+2667.53,+323.392,+1636.56
2010-06-05 09:43:00 PDT,+483.412,+2464.13,+507.67,+2688.22,+329.469,+1677.06
2010-06-05 09:44:00 PDT,+486.87,+2487.46,+510.711,+2708.39,+335.712,+1718.17
2010-06-05 09:45:00 PDT,+490.074,+2508.84,+510.792,+2709.13,+338.333,+1735.32
2010-06-05 09:46:00 PDT,+490.025,+2508.55,+511.256,+2712.54,+338.431,+1735.85
2010-06-05 09:47:00 PDT,+490.293,+2510.1,+514.606,+2734.34,+338.353,+1735.64
2010-06-05 09:48:00 PDT,+493.546,+2531.84,+518.059,+2757.23,+344.231,+1774.52
2010-06-05 09:49:00 PDT,+493.107,+2529.2,+518.349,+2759.06,+344.201,+1774.27
2010-06-05 09:50:00 PDT,+496.839,+2553.24,+521.269,+2778.68,+344.327,+1775.19
2010-06-05 09:51:00 PDT,+500.069,+2574.54,+521.514,+2780.67,+344.233,+1774.37
2010-06-05 09:52:00 PDT,+500.048,+2574.33,+521.396,+2779.75,+344.349,+1775.26
2010-06-05 09:53:00 PDT,+500.231,+2575.68,+524.99,+2803.28,+347.54,+1796.55
2010-06-05 09:54:00 PDT,+503.45,+2597.22,+528.755,+2828.3,+350.525,+1816.25
2010-06-05 09:55:00 PDT,+506.829,+2619.31,+532.571,+2853.98,+350.521,+1816.13
2010-06-05 09:56:00 PDT,+507.22,+2621.75,+532.269,+2852.04,+350.577,+1816.53
2010-06-05 09:57:00 PDT,+500.708,+2579.5,+529.274,+2831.54,+350.878,+1818.54
2010-06-05 09:58:00 PDT,+500.953,+2580.44,+528.743,+2828.31,+347.788,+1798.16
2010-06-05 09:59:00 PDT,+503.309,+2595.11,+538.544,+2892.97,+348.11,+1800.8
2010-06-05 10:00:00 PDT,+597.832,+3216.97,+630.221,+3505.51,+405.473,+2180.05
2010-06-05 10:01:00 PDT,+599.7,+3229.86,+632.426,+3519.71,+409.201,+2204.6
2010-06-05 10:02:00 PDT,+603.641,+3256.56,+632.555,+3520.57,+415.242,+2244.38
2010-06-05 10:03:00 PDT,+600.119,+3233.94,+628.173,+3491.31,+418.971,+2269.03
2010-06-05 10:04:00 PDT,+603.914,+3259.73,+623.948,+3463.66,+422.141,+2289.52
2010-06-05 10:05:00 PDT,+603.508,+3256.86,+624.146,+3464.69,+418.442,+2265.13
2010-06-05 10:06:00 PDT,+599.768,+3232.06,+623.735,+3461.51,+418.556,+2266.27
2010-06-05 10:07:00 PDT,+599.788,+3231.31,+623.769,+3461.98,+410.79,+2215.27
2010-06-05 10:08:00 PDT,+602.905,+3251.9,+624.338,+3466.23,+411.155,+2217.33
2010-06-05 10:09:00 PDT,+606.341,+3274.15,+627.882,+3490.13,+411.195,+2217.62
2010-06-05 10:10:00 PDT,+602.714,+3251.02,+623.874,+3463.36,+414.519,+2239.4
2010-06-05 10:11:00 PDT,+607.181,+3278.95,+627.366,+3487.1,+403.385,+2165.97
2010-06-05 10:12:00 PDT,+598.42,+3221.16,+631.489,+3513.61,+404.417,+2173.28
2010-06-05 10:13:00 PDT,+602.86,+3251.49,+617.175,+3419.98,+407.957,+2195.64
2010-06-05 10:14:00 PDT,+607.177,+3280.24,+614.209,+3400.53,+407.562,+2192.66
2010-06-05 10:15:00 PDT,+599.6,+3230.49,+614.067,+3398.69,+407.504,+2192.63
2010-06-05 10:16:00 PDT,+599.702,+3230.84,+617.773,+3423.29,+407.712,+2194.18
2010-06-05 10:17:00 PDT,+599.921,+3232.3,+619.804,+3436.37,+407.122,+2190.4
2010-06-05 10:18:00 PDT,+603.599,+3256.4,+624.036,+3464.86,+407.227,+2190.95
2010-06-05 10:19:00 PDT,+603.302,+3253.99,+623.311,+3460.45,+404.113,+2170.3
2010-06-05 10:20:00 PDT,+603.148,+3253.38,+620.658,+3442.81,+403.781,+2167.85
2010-06-05 10:21:00 PDT,+603.709,+3256.57,+620.481,+3441.7,+399.718,+2141.19
2010-06-05 10:22:00 PDT,+603.272,+3253.33,+624.079,+3465.6,+400.084,+2143.76
2010-06-05 10:23:00 PDT,+603.183,+3252.47,+630.875,+3510.06,+403.905,+2169.6
2010-06-05 10:24:00 PDT,+599.102,+3225.48,+630.659,+3508.4,+404.009,+2170.46
2010-06-05 10:25:00 PDT,+602.32,+3246.64,+630.972,+3510.85,+403.96,+2169.98
2010-06-05 10:26:00 PDT,+607.58,+3280.91,+631.196,+3512.96,+398.377,+2133.15
2010-06-05 10:27:00 PDT,+611.053,+3304.24,+631.595,+3515.87,+402.112,+2157.51
2010-06-05 10:28:00 PDT,+607.577,+3281.47,+634.689,+3535.59,+405.803,+2182.28
2010-06-05 10:29:00 PDT,+613.401,+3319.22,+642.856,+3589.99,+409.398,+2206.36
2010-06-05 10:30:00 PDT,+617.264,+3344.83,+643.329,+3593.5,+411.151,+2217.63
2010-06-05 10:31:00 PDT,+621.361,+3371.93,+643.578,+3595.54,+411.059,+2216.79
2010-06-05 10:32:00 PDT,+625.265,+3397.62,+643.866,+3597.89,+410.955,+2215.91
2010-06-05 10:33:00 PDT,+625.626,+3400.4,+643.708,+3596.65,+414.465,+2239.15
2010-06-05 10:34:00 PDT,+625.621,+3400.38,+643.674,+3596.42,+414.516,+2239.48
2010-06-05 10:35:00 PDT,+625.478,+3399.07,+647.311,+3620.33,+414.683,+2240.86
2010-06-05 10:36:00 PDT,+629.23,+3424.34,+647.638,+3622.64,+418.299,+2264.49
2010-06-05 10:37:00 PDT,+629.162,+3423.51,+651.544,+3648.33,+418.528,+2266.3
2010-06-05 10:38:00 PDT,+629.118,+3423.63,+645.445,+3608.5,+418.463,+2265.42
2010-06-05 10:39:00 PDT,+630.791,+3435.37,+645.667,+3609.73,+421.909,+2288
2010-06-05 10:40:00 PDT,+630.644,+3434.36,+644.881,+3604.69,+422.173,+2289.71
2010-06-05 10:41:00 PDT,+635.042,+3463.99,+645.559,+3609.2,+425.675,+2312.57
2010-06-05 10:42:00 PDT,+635.092,+3464.2,+647.675,+3622.97,+425.818,+2313.68
2010-06-05 10:43:00 PDT,+637.911,+3482.65,+647.993,+3625.35,+425.761,+2313.19
2010-06-05 10:44:00 PDT,+637.852,+3481.91,+651.473,+3648.26,+425.907,+2314.42
2010-06-05 10:45:00 PDT,+635.313,+3465.38,+651.377,+3647.33,+425.931,+2314.67
2010-06-05 10:46:00 PDT,+632.412,+3446.04,+654.64,+3668.49,+426.148,+2316.48
2010-06-05 10:47:00 PDT,+632.283,+3445.18,+654.802,+3669.55,+426.154,+2316.54
2010-06-05 10:48:00 PDT,+632.507,+3447.06,+654.696,+3668.64,+429.669,+2339.81
2010-06-05 10:49:00 PDT,+635.129,+3464.39,+654.82,+3669.59,+433.305,+2363.87
2010-06-05 10:50:00 PDT,+638.299,+3486.27,+650.655,+3641.99,+440.417,+2410.6
2010-06-05 10:51:00 PDT,+638.606,+3488.4,+650.734,+3642.39,+440.329,+2410.01
2010-06-05 10:52:00 PDT,+638.482,+3487.35,+650.749,+3642.54,+438.416,+2397.5
2010-06-05 10:53:00 PDT,+642.202,+3511.96,+651.056,+3644.93,+438.288,+2396.46
2010-06-05 10:54:00 PDT,+642.22,+3511.87,+654.539,+3668.05,+438.352,+2397.02
2010-06-05 10:55:00 PDT,+641.901,+3509.01,+662.164,+3718.21,+438.686,+2399.81
2010-06-05 10:56:00 PDT,+638.991,+3490.03,+662.923,+3723.03,+440.651,+2412.83
2010-06-05 10:57:00 PDT,+635.421,+3466.55,+662.652,+3720.83,+440.776,+2413.83
2010-06-05 10:58:00 PDT,+635.304,+3465.78,+662.692,+3721.09,+440.8,+2414
2010-06-05 10:59:00 PDT,+635.3,+3465.76,+662.695,+3721.1,+440.801,+2414
2010-06-05 11:00:00 PDT,+681.909,+3773.21,+708.083,+4023.93,+471.675,+2618.34
2010-06-05 11:01:00 PDT,+678.982,+3753.87,+704.677,+4001.28,+471.867,+2619.68
2010-06-05 11:02:00 PDT,+678.972,+3753.97,+702.278,+3985.64,+471.776,+2618.91
2010-06-05 11:03:00 PDT,+679.836,+3760.12,+702.139,+3984.62,+475.228,+2641.72
2010-06-05 11:04:00 PDT,+679.483,+3757.09,+705.977,+4010.18,+472.513,+2624.11
2010-06-05 11:05:00 PDT,+683.258,+3782.23,+702.491,+3987.38,+472.282,+2622.27
2010-06-05 11:06:00 PDT,+683.223,+3781.54,+710.922,+4042.68,+472.582,+2624.72
2010-06-05 11:07:00 PDT,+683.38,+3782.29,+715.235,+4071.26,+472.697,+2625.72
2010-06-05 11:08:00 PDT,+683.319,+3781.87,+715.364,+4072.11,+472.693,+2625.69
2010-06-05 11:09:00 PDT,+680.65,+3764.72,+715.056,+4069.66,+475.664,+2645.36
2010-06-05 11:10:00 PDT,+680.48,+3763.44,+719.005,+4095.86,+475.807,+2646.42
2010-06-05 11:11:00 PDT,+683.074,+3780.32,+719.332,+4098.32,+475.769,+2646.09
2010-06-05 11:12:00 PDT,+681.056,+3767.18,+719.099,+4096.55,+475.782,+2646.24
2010-06-05 11:13:00 PDT,+683.868,+3785.62,+719.374,+4098.64,+475.738,+2645.84
2010-06-05 11:14:00 PDT,+683.802,+3784.94,+719.357,+4098.6,+473.701,+2632.51
2010-06-05 11:15:00 PDT,+683.81,+3784.98,+719.383,+4098.77,+473.661,+2632.25
2010-06-05 11:16:00 PDT,+685.914,+3798.68,+719.59,+4100.38,+473.632,+2631.99
2010-06-05 11:17:00 PDT,+683.875,+3785.09,+719.431,+4099.22,+470.943,+2614.35
2010-06-05 11:18:00 PDT,+683.968,+3785.94,+719.463,+4099.38,+472.935,+2627.38
2010-06-05 11:19:00 PDT,+674.045,+3720.77,+718.537,+4092.22,+473.182,+2629.45
2010-06-05 11:20:00 PDT,+673.884,+3720.09,+714.913,+4068.32,+473.064,+2628.41
2010-06-05 11:21:00 PDT,+676.1,+3735.06,+712.135,+4050.17,+475.631,+2645.05
2010-06-05 11:22:00 PDT,+680.324,+3762.88,+712.378,+4052.23,+475.569,+2644.42
2010-06-05 11:23:00 PDT,+686.462,+3803.52,+708.785,+4029.18,+475.234,+2641.67
2010-06-05 11:24:00 PDT,+686.613,+3804.33,+709.89,+4036.63,+475.271,+2641.99
2010-06-05 11:25:00 PDT,+683.549,+3784.23,+709.666,+4034.85,+475.328,+2642.49
2010-06-05 11:26:00 PDT,+683.425,+3783.34,+708.616,+4027.82,+475.383,+2642.92
2010-06-05 11:27:00 PDT,+683.484,+3783.93,+703.015,+3990.81,+475.26,+2641.92
2010-06-05 11:28:00 PDT,+680.902,+3767.14,+702.448,+3986.79,+475.292,+2642.19
2010-06-05 11:29:00 PDT,+683.87,+3786.61,+702.73,+3988.95,+475.249,+2641.79
2010-06-05 11:30:00 PDT,+683.958,+3787.19,+702.696,+3988.73,+475.234,+2641.69
2010-06-05 11:31:00 PDT,+680.962,+3766.49,+712.52,+4053.45,+472.706,+2625.69
2010-06-05 11:32:00 PDT,+678.338,+3749.24,+716.198,+4077.48,+472.761,+2626.27
2010-06-05 11:33:00 PDT,+676.012,+3733.8,+718.71,+4093.61,+472.939,+2627.73
2010-06-05 11:34:00 PDT,+675.735,+3731.7,+718.895,+4094.92,+470.469,+2611.49
2010-06-05 11:35:00 PDT,+680.924,+3765.82,+717.334,+4085.3,+470.231,+2609.56
2010-06-05 11:36:00 PDT,+674.435,+3722.82,+716.669,+4080.39,+467.709,+2593.23
2010-06-05 11:37:00 PDT,+676.23,+3734.33,+716.967,+4082.61,+465.643,+2579.64
2010-06-05 11:38:00 PDT,+676.61,+3737.49,+711.261,+4045.32,+467.742,+2593.03
2010-06-05 11:39:00 PDT,+673.45,+3716.08,+712.815,+4055.27,+463.208,+2563.63
2010-06-05 11:40:00 PDT,+679.693,+3757.69,+713.421,+4059.66,+468.613,+2598.97
2010-06-05 11:41:00 PDT,+672.916,+3713.59,+709.289,+4031.78,+467.934,+2594.44
2010-06-05 11:42:00 PDT,+672.426,+3709.69,+714.994,+4069.06,+465.573,+2579.33
2010-06-05 11:43:00 PDT,+672.385,+3709.71,+715.222,+4070.47,+468.057,+2595.6
2010-06-05 11:44:00 PDT,+672.68,+3711.92,+715.199,+4070.27,+470.339,+2610.52
2010-06-05 11:45:00 PDT,+679.86,+3759.13,+713.507,+4059.62,+472.96,+2627.55
2010-06-05 11:46:00 PDT,+677.552,+3744.37,+710.749,+4041.3,+473.658,+2632.03
2010-06-05 11:47:00 PDT,+677.6,+3744.92,+707.898,+4022.54,+473.572,+2631.27
2010-06-05 11:48:00 PDT,+680.398,+3763.27,+708.047,+4023.81,+473.524,+2630.84
2010-06-05 11:49:00 PDT,+677.552,+3744.82,+710.697,+4041.18,+475.485,+2643.85
2010-06-05 11:50:00 PDT,+679.868,+3759.46,+713.344,+4058.81,+473.437,+2630.56
2010-06-05 11:51:00 PDT,+682.971,+3779.87,+711.225,+4045.11,+473.263,+2629.22
2010-06-05 11:52:00 PDT,+683.026,+3780.1,+711.605,+4047.55,+473.32,+2629.7
2010-06-05 11:53:00 PDT,+683.214,+3781.32,+711.67,+4048,+473.314,+2629.65
2010-06-05 11:54:00 PDT,+680.313,+3762.19,+710.626,+4040.63,+472.814,+2626.47
2010-06-05 11:55:00 PDT,+674.58,+3725,+700.408,+3973,+469.964,+2607.4
2010-06-05 11:56:00 PDT,+669.881,+3694.33,+700.711,+3974.51,+470.067,+2608.26
2010-06-05 11:57:00 PDT,+672.153,+3708.55,+701.174,+3978.11,+463.928,+2567.65
2010-06-05 11:58:00 PDT,+672.319,+3709.64,+698.971,+3963.75,+460.252,+2543.37
2010-06-05 11:59:00 PDT,+671.267,+3701.9,+707.846,+4022.21,+458.581,+2532.87
2010-06-05 12:00:00 PDT,+657.251,+3609.04,+689.847,+3902.64,+444.662,+2440.65
2010-06-05 12:01:00 PDT,+654.362,+3589.62,+693.29,+3925.25,+440.752,+2415.15
2010-06-05 12:02:00 PDT,+655.87,+3599.52,+695.837,+3942.12,+444.037,+2436.77
2010-06-05 12:03:00 PDT,+656.245,+3602.85,+692.238,+3918.57,+448.653,+2466.84
2010-06-05 12:04:00 PDT,+645.564,+3532.29,+691.235,+3911.08,+443.861,+2435.73
2010-06-05 12:05:00 PDT,+639.369,+3492.53,+690.67,+3906.29,+450.886,+2482.4
2010-06-05 12:06:00 PDT,+630.474,+3434.42,+686.562,+3878.4,+446.949,+2456.66
2010-06-05 12:07:00 PDT,+629.406,+3427.47,+686.657,+3878.37,+449.621,+2474.45
2010-06-05 12:08:00 PDT,+639.76,+3495.6,+682.696,+3853.46,+449.686,+2474.19
2010-06-05 12:09:00 PDT,+644.243,+3525.19,+682.741,+3854.15,+451.208,+2484.03
2010-06-05 12:10:00 PDT,+655.433,+3598.91,+681.772,+3848.97,+456.047,+2515.24
2010-06-05 12:11:00 PDT,+658.509,+3618.61,+686.938,+3883.26,+456.091,+2515.69
2010-06-05 12:12:00 PDT,+658.243,+3616.21,+689.754,+3902,+451.641,+2486.69
2010-06-05 12:13:00 PDT,+658.694,+3619.97,+688.308,+3892.12,+456.596,+2519.19
2010-06-05 12:14:00 PDT,+657.92,+3614.73,+690.746,+3907.93,+456.814,+2520.83
2010-06-05 12:15:00 PDT,+658.168,+3616.98,+687.743,+3888.43,+458.957,+2534.56
2010-06-05 12:16:00 PDT,+658.74,+3620.99,+680.277,+3839.74,+455.812,+2513.23
2010-06-05 12:17:00 PDT,+653.836,+3589.03,+680.009,+3837.63,+458.089,+2528.35
2010-06-05 12:18:00 PDT,+648.221,+3552.12,+678.374,+3826.32,+455.688,+2512.83
2010-06-05 12:19:00 PDT,+647.623,+3547.55,+674.264,+3799.65,+447.512,+2458.95
2010-06-05 12:20:00 PDT,+642.728,+3515.36,+676.21,+3811.44,+447.65,+2460.29
2010-06-05 12:21:00 PDT,+648.378,+3551.66,+680.425,+3839.78,+443.064,+2430.13
2010-06-05 12:22:00 PDT,+649.854,+3561.71,+676.877,+3816.41,+445.128,+2443.44
2010-06-05 12:23:00 PDT,+647.772,+3547.77,+675.469,+3807.35,+439.939,+2409.26
2010-06-05 12:24:00 PDT,+646.942,+3541.96,+682.485,+3853.46,+440.906,+2415.94
2010-06-05 12:25:00 PDT,+634.575,+3461.91,+677.126,+3816.86,+446.477,+2452.77
2010-06-05 12:26:00 PDT,+639.945,+3496.78,+676.052,+3810.36,+444.017,+2436.38
2010-06-05 12:27:00 PDT,+627.8,+3416.52,+678.198,+3823.35,+442.132,+2424.77
2010-06-05 12:28:00 PDT,+625.365,+3401.04,+677.436,+3817.72,+445.663,+2448.11
2010-06-05 12:29:00 PDT,+640.152,+3497.3,+683.562,+3859.4,+445.892,+2449.5
2010-06-05 12:30:00 PDT,+649.024,+3555.19,+688.272,+3891.35,+446.072,+2450.55
2010-06-05 12:31:00 PDT,+648.768,+3554.05,+693.437,+3925,+451.445,+2486.05
2010-06-05 12:32:00 PDT,+647.449,+3545.34,+699.51,+3964.75,+454.309,+2505.31
2010-06-05 12:33:00 PDT,+647.666,+3546.43,+694.693,+3933.47,+447.916,+2462.97
2010-06-05 12:34:00 PDT,+637.832,+3482.86,+685.237,+3870.15,+450.386,+2479.14
2010-06-05 12:35:00 PDT,+632.796,+3449.37,+684.802,+3866.99,+444.592,+2441.18
2010-06-05 12:36:00 PDT,+645.071,+3529.85,+683.714,+3861.1,+444.319,+2438.78
2010-06-05 12:37:00 PDT,+642.551,+3513.39,+683.206,+3857.34,+448.129,+2464.13
2010-06-05 12:38:00 PDT,+647.173,+3542.78,+697.226,+3949.91,+448.827,+2469.26
2010-06-05 12:39:00 PDT,+647.63,+3545.76,+689.213,+3897.53,+445.213,+2445.09
2010-06-05 12:40:00 PDT,+645.169,+3530.24,+685.785,+3875.02,+446.766,+2454.97
2010-06-05 12:41:00 PDT,+642.652,+3513.69,+675.222,+3805.76,+440.376,+2412.57
2010-06-05 12:42:00 PDT,+639.384,+3492.88,+671.209,+3778.87,+439.968,+2409.71
2010-06-05 12:43:00 PDT,+639.998,+3497.38,+675.111,+3804.26,+444.654,+2440.67
2010-06-05 12:44:00 PDT,+641.073,+3503.09,+673.184,+3792.15,+432.637,+2361.83
2010-06-05 12:45:00 PDT,+635.546,+3467.64,+676.774,+3814.56,+441.208,+2418.58
2010-06-05 12:46:00 PDT,+631.364,+3440.1,+678.706,+3826.63,+442.749,+2429.2
2010-06-05 12:47:00 PDT,+631.513,+3441.49,+669.832,+3768.8,+442.681,+2428.12
2010-06-05 12:48:00 PDT,+623.987,+3393.12,+664.82,+3734.75,+447.397,+2458.99
2010-06-05 12:49:00 PDT,+624.017,+3393.27,+670.046,+3768.76,+451.094,+2483.65
2010-06-05 12:50:00 PDT,+611.386,+3309.93,+661.085,+3708.92,+443.615,+2434.23
2010-06-05 12:51:00 PDT,+611.381,+3308.49,+665.013,+3734.57,+436.643,+2388.72
2010-06-05 12:52:00 PDT,+612.955,+3318.84,+668.121,+3755.12,+438.569,+2401.5
2010-06-05 12:53:00 PDT,+624.501,+3393.15,+679.025,+3828.81,+433.566,+2368.5
2010-06-05 12:54:00 PDT,+621.002,+3369.55,+682.133,+3849.08,+427.784,+2330.71
2010-06-05 12:55:00 PDT,+625.177,+3397.85,+677.772,+3820.75,+432.635,+2361.84
2010-06-05 12:56:00 PDT,+612.696,+3316.73,+670.299,+3769.92,+434.548,+2374.66
2010-06-05 12:57:00 PDT,+605.923,+3271.33,+672.63,+3784.68,+429.819,+2344.21
2010-06-05 12:58:00 PDT,+604.959,+3265.99,+662.066,+3715.01,+432.713,+2362.82
2010-06-05 12:59:00 PDT,+595.669,+3204.86,+664.517,+3730,+430.99,+2352.12
2010-06-05 13:00:00 PDT,+527.217,+2754.11,+581.573,+3178.41,+375.896,+1987.01
2010-06-05 13:01:00 PDT,+524.588,+2736.41,+572.618,+3120,+366.729,+1926.3
2010-06-05 13:02:00 PDT,+518.624,+2696.38,+576.624,+3145.65,+364.834,+1914.42
2010-06-05 13:03:00 PDT,+513.592,+2663.62,+566.708,+3080.18,+361.086,+1889.6
2010-06-05 13:04:00 PDT,+502.467,+2591.05,+554.47,+2998.61,+354.894,+1848.89
2010-06-05 13:05:00 PDT,+486.604,+2488.09,+549.522,+2964.31,+358.456,+1872.89
2010-06-05 13:06:00 PDT,+473.968,+2405.69,+539.852,+2899.5,+358.67,+1874.52
2010-06-05 13:07:00 PDT,+476.931,+2424.73,+546.006,+2940.35,+362.691,+1900.96
2010-06-05 13:08:00 PDT,+491.336,+2519.39,+539.858,+2901.89,+364.17,+1909.35
2010-06-05 13:09:00 PDT,+504.795,+2606.52,+555.287,+3004.07,+364.341,+1910.85
2010-06-05 13:10:00 PDT,+504.404,+2602.84,+561.697,+3045.71,+362.354,+1898.62
2010-06-05 13:11:00 PDT,+480.027,+2443.65,+564.9,+3063.45,+358.52,+1874.49
2010-06-05 13:12:00 PDT,+473.502,+2400.01,+565.014,+3062.83,+357.75,+1870.29
2010-06-05 13:13:00 PDT,+469.979,+2377.53,+560.902,+3035.56,+358.689,+1876.33
2010-06-05 13:14:00 PDT,+470.102,+2377.61,+557.263,+3012.09,+351.637,+1829.38
2010-06-05 13:15:00 PDT,+488.121,+2495.86,+557.609,+3016.56,+353.835,+1842.58
2010-06-05 13:16:00 PDT,+485.366,+2478.7,+542.744,+2918.36,+348.902,+1809.07
2010-06-05 13:17:00 PDT,+484.211,+2471.18,+546.529,+2943,+347.889,+1802.64
2010-06-05 13:18:00 PDT,+481.346,+2452.53,+539.117,+2894.45,+343.362,+1772.65
2010-06-05 13:19:00 PDT,+482.149,+2456.3,+539.568,+2898.99,+336.586,+1728.13
2010-06-05 13:20:00 PDT,+474.354,+2405.33,+539.145,+2895.75,+333.617,+1708.94
2010-06-05 13:21:00 PDT,+477.885,+2430.76,+533.2,+2857.19,+339.793,+1748.38
2010-06-05 13:22:00 PDT,+484.546,+2475.62,+516.777,+2749.64,+339.631,+1745.96
2010-06-05 13:23:00 PDT,+462.057,+2329.79,+503.538,+2659.38,+337.067,+1729.61
2010-06-05 13:24:00 PDT,+470.585,+2385.09,+495.525,+2607.71,+334.202,+1710.41
2010-06-05 13:25:00 PDT,+469.539,+2377.27,+495.289,+2606.05,+331.009,+1689.81
2010-06-05 13:26:00 PDT,+471.026,+2387.86,+494.34,+2599.16,+337.565,+1732.82
2010-06-05 13:27:00 PDT,+461.337,+2324.37,+480.3,+2507.25,+330.725,+1686.82
2010-06-05 13:28:00 PDT,+464.451,+2344.8,+481.991,+2519.67,+335.854,+1720.01
2010-06-05 13:29:00 PDT,+461.944,+2327.83,+491.278,+2580.23,+335.797,+1720.4
2010-06-05 13:30:00 PDT,+453.83,+2272.95,+489.849,+2570.08,+321.1,+1624.58
2010-06-05 13:31:00 PDT,+444.572,+2211.29,+496.898,+2614.46,+318.711,+1610.07
2010-06-05 13:32:00 PDT,+444.696,+2211.69,+505.205,+2668.08,+323.603,+1643.34
2010-06-05 13:33:00 PDT,+443.21,+2203.37,+500.87,+2638.43,+333.831,+1710.31
2010-06-05 13:34:00 PDT,+450.834,+2253.68,+497.35,+2616.62,+338.984,+1743.16
2010-06-05 13:35:00 PDT,+438.071,+2171.38,+494.877,+2598.68,+344.464,+1779.51
2010-06-05 13:36:00 PDT,+430.171,+2120.29,+487.023,+2545.85,+342.33,+1764.98
2010-06-05 13:37:00 PDT,+430.7,+2124.11,+488.483,+2555.21,+344.029,+1776.14
2010-06-05 13:38:00 PDT,+421.604,+2063.71,+474.18,+2461.15,+325.029,+1650.63
2010-06-05 13:39:00 PDT,+435.174,+2149.13,+482.965,+2521.25,+304.538,+1515.97
2010-06-05 13:40:00 PDT,+413.31,+2006.51,+474.302,+2463.09,+298.645,+1477.26
2010-06-05 13:41:00 PDT,+408.467,+1973.53,+477.354,+2483.32,+292.318,+1436.12
2010-06-05 13:42:00 PDT,+392.633,+1870.86,+463.158,+2388.64,+292.155,+1434.95
2010-06-05 13:43:00 PDT,+401.029,+1927.09,+463.867,+2393.45,+306.6,+1529.36
2010-06-05 13:44:00 PDT,+390.838,+1858.88,+462.712,+2384.82,+296.14,+1461.38
2010-06-05 13:45:00 PDT,+389.365,+1848.99,+452.374,+2318.26,+289.704,+1418.29
2010-06-05 13:46:00 PDT,+395.768,+1891.51,+438.847,+2230.31,+291.029,+1425.83
2010-06-05 13:47:00 PDT,+393.925,+1881.28,+428.049,+2158.51,+294.578,+1448.38
2010-06-05 13:48:00 PDT,+387.068,+1837.08,+427.536,+2153.4,+299.107,+1479
2010-06-05 13:49:00 PDT,+382.142,+1804.61,+423.271,+2125.39,+293.059,+1438.9
2010-06-05 13:50:00 PDT,+392.518,+1870.62,+431.915,+2183.63,+284.919,+1385.51
2010-06-05 13:51:00 PDT,+403.027,+1938.55,+432.106,+2187.11,+284.509,+1381.84
2010-06-05 13:52:00 PDT,+405.116,+1953.65,+430.885,+2178.5,+293.525,+1441.03
2010-06-05 13:53:00 PDT,+383.294,+1808.88,+445.248,+2268.06,+286.775,+1399.8
2010-06-05 13:54:00 PDT,+375.456,+1759.47,+441.237,+2239.66,+298.15,+1474.45
2010-06-05 13:55:00 PDT,+369.012,+1717.39,+432.24,+2180.02,+289.145,+1415.29
2010-06-05 13:56:00 PDT,+372.197,+1740.64,+414.859,+2066.72,+295.237,+1452.99
2010-06-05 13:57:00 PDT,+364.255,+1688.95,+422.896,+2118.26,+297.24,+1467.33
2010-06-05 13:58:00 PDT,+365.195,+1695.15,+419.636,+2098.05,+295.012,+1451.76
2010-06-05 13:59:00 PDT,+350.519,+1601.04,+423.467,+2119.82,+300.304,+1487.91
2010-06-05 14:00:00 PDT,+245.662,+917.427,+276.05,+1142.34,+203.831,+848.893
2010-06-05 14:01:00 PDT,+244.59,+910.516,+274.797,+1133.98,+200.525,+827.128
2010-06-05 14:02:00 PDT,+249.876,+942.535,+281.376,+1178.39,+195.151,+792.567
2010-06-05 14:03:00 PDT,+255.674,+980.914,+271.464,+1116.12,+193.114,+777.509
2010-06-05 14:04:00 PDT,+252.088,+957.852,+271.642,+1117.3,+194.3,+784.873
2010-06-05 14:05:00 PDT,+273.25,+1093.15,+275.12,+1144.33,+191.04,+762.775
2010-06-05 14:06:00 PDT,+266.466,+1051.46,+256.11,+1020.11,+189.828,+753.111
2010-06-05 14:07:00 PDT,+252.929,+964.692,+259.798,+1040.6,+193.497,+778.911
