# file...... IEEE_13_house_Distribution_UGLine_Losses_2.csv
# date...... Mon Apr 09 14:20:24 2012
# user...... sing463
# host...... (null)
# group..... class=underground_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-12-25 00:00:00 PST,+952.406,+871.101,+1683.14,+932.563,+1101.76,+1248.02
2010-12-25 00:01:00 PST,+951.615,+871.204,+1682.2,+931.645,+1102.17,+1247.67
2010-12-25 00:02:00 PST,+951.372,+871.088,+1682.32,+931.69,+1102.17,+1247.72
2010-12-25 00:03:00 PST,+950.862,+871.1,+1680.99,+930.946,+1102.28,+1247.34
2010-12-25 00:04:00 PST,+959.571,+874.142,+1547.82,+873.835,+1097.5,+1210.42
2010-12-25 00:05:00 PST,+935.387,+954.863,+2232.84,+1130.62,+1247.5,+1406.59
2010-12-25 00:06:00 PST,+934.003,+957.981,+2127.97,+1093.37,+1238.41,+1383.32
2010-12-25 00:07:00 PST,+961.576,+958.625,+1945.86,+1034.03,+1216.39,+1342.02
2010-12-25 00:08:00 PST,+988.793,+958.377,+1616.93,+904.836,+1172.87,+1234.02
2010-12-25 00:09:00 PST,+1107.78,+899.094,+1252.85,+851.998,+1040.59,+1086.57
2010-12-25 00:10:00 PST,+1138.28,+908.698,+1130.53,+843.506,+1077.29,+1038.24
2010-12-25 00:11:00 PST,+1108.15,+884.453,+1173.58,+839.362,+1030.43,+1040.99
2010-12-25 00:12:00 PST,+1030.31,+867.195,+1202.12,+807.047,+1036.84,+1062.75
2010-12-25 00:13:00 PST,+1005.06,+858.917,+1163.61,+759.667,+1029.32,+1067.77
2010-12-25 00:14:00 PST,+1005.61,+858.452,+1164.47,+760.995,+1028.05,+1067.19
2010-12-25 00:15:00 PST,+1027.2,+848.789,+1160.37,+771.125,+1011.88,+1065.48
2010-12-25 00:16:00 PST,+992.288,+857.32,+1244.99,+767.913,+1047.35,+1109.17
2010-12-25 00:17:00 PST,+879.456,+911.98,+1562.41,+808.611,+1141.82,+1191.05
2010-12-25 00:18:00 PST,+957.457,+945.456,+1426.26,+790.31,+1138.31,+1150.13
2010-12-25 00:19:00 PST,+1043.77,+910.345,+1220.18,+794.144,+1064.62,+1075.04
2010-12-25 00:20:00 PST,+1050.88,+879.496,+1158.23,+788.454,+1009.53,+1039.16
2010-12-25 00:21:00 PST,+1034.63,+835.489,+1156.38,+777.315,+976.248,+1057.13
2010-12-25 00:22:00 PST,+1034.45,+835.633,+1153.35,+775.958,+977.067,+1056.51
2010-12-25 00:23:00 PST,+1028.01,+859.925,+1146.25,+761.88,+999.273,+1049.72
2010-12-25 00:24:00 PST,+1014.16,+866.758,+1132.71,+741.623,+1015.92,+1042.13
2010-12-25 00:25:00 PST,+1027.54,+865.232,+1132.77,+746.418,+1007.7,+1036.76
2010-12-25 00:26:00 PST,+1038.72,+812.963,+1164.06,+782.155,+962.878,+1058.89
2010-12-25 00:27:00 PST,+1069.56,+871.069,+1107.58,+783.956,+1003.25,+1008.35
2010-12-25 00:28:00 PST,+1030.13,+882.668,+1140.76,+765.997,+1029.45,+1030.64
2010-12-25 00:29:00 PST,+1091.59,+926.255,+1033.9,+763.262,+1071.16,+977.78
2010-12-25 00:30:00 PST,+1063.87,+794.732,+1226.38,+835.075,+935.027,+1081.8
2010-12-25 00:31:00 PST,+1016.96,+801.508,+1335.58,+841.874,+976.294,+1137.29
2010-12-25 00:32:00 PST,+1026.6,+798.036,+1551.39,+930.781,+993.571,+1224.07
2010-12-25 00:33:00 PST,+829.635,+869.036,+1774.02,+883.988,+1148.95,+1257.33
2010-12-25 00:34:00 PST,+820.843,+875.554,+1662.18,+824.524,+1145.49,+1227.44
2010-12-25 00:35:00 PST,+829.498,+903.483,+1526.53,+748.074,+1151.55,+1191.14
2010-12-25 00:36:00 PST,+1008.71,+885.451,+1192.39,+753.955,+1028.7,+1060.08
2010-12-25 00:37:00 PST,+1094.46,+893.658,+1087.27,+788.195,+1009.95,+998.809
2010-12-25 00:38:00 PST,+1062.48,+897.85,+1120.52,+773.118,+1029.86,+1023.06
2010-12-25 00:39:00 PST,+995.379,+903.809,+1181.65,+730.646,+1046.76,+1054.17
2010-12-25 00:40:00 PST,+996.453,+853.923,+1180.35,+742.332,+1008.99,+1071.99
2010-12-25 00:41:00 PST,+1014.46,+840.733,+1149.13,+756.09,+985.046,+1055.3
2010-12-25 00:42:00 PST,+998.447,+817.326,+1164.09,+757.22,+984.951,+1069.35
2010-12-25 00:43:00 PST,+1012.62,+831.503,+1141.51,+760.579,+984.957,+1046.38
2010-12-25 00:44:00 PST,+1085.21,+834.873,+1125.12,+808.637,+963.927,+1034.12
2010-12-25 00:45:00 PST,+1081.82,+842.155,+1217.69,+832.049,+987.992,+1086.8
2010-12-25 00:46:00 PST,+1006.94,+862.038,+1356.66,+825.658,+1051.58,+1145.08
2010-12-25 00:47:00 PST,+958.768,+849.712,+1574.62,+890.511,+1075.48,+1226.83
2010-12-25 00:48:00 PST,+813.494,+934.367,+1645.56,+795.912,+1186.54,+1206.56
2010-12-25 00:49:00 PST,+824.758,+918.534,+1609.92,+798.805,+1169.46,+1206.75
2010-12-25 00:50:00 PST,+853.54,+965.16,+1466.47,+707.324,+1183.77,+1150.41
2010-12-25 00:51:00 PST,+948.631,+897.455,+1223.79,+706.287,+1075.63,+1081.47
2010-12-25 00:52:00 PST,+1018.99,+866.87,+1115.42,+730.262,+1006.35,+1027.83
2010-12-25 00:53:00 PST,+1034.32,+878.42,+1071.02,+742.536,+1002.71,+993.799
2010-12-25 00:54:00 PST,+1009.39,+865.812,+1098.56,+734.18,+1004.86,+1018.4
2010-12-25 00:55:00 PST,+1011.84,+864.196,+1104.46,+732.035,+1007.63,+1023.99
2010-12-25 00:56:00 PST,+1027.98,+809.078,+1155.18,+775.168,+962.422,+1056.39
2010-12-25 00:57:00 PST,+1055.82,+822.019,+1130.9,+781.471,+959.007,+1032.93
2010-12-25 00:58:00 PST,+1004.88,+790.041,+1337.37,+824.317,+978.064,+1143.7
2010-12-25 00:59:00 PST,+906.396,+863.769,+1404.18,+781.099,+1076.51,+1142.42
2010-12-25 01:00:00 PST,+862.846,+847.341,+1769.42,+922.01,+1116.19,+1263.71
2010-12-25 01:01:00 PST,+764.256,+996.523,+1966.13,+869.718,+1291.09,+1295.79
2010-12-25 01:02:00 PST,+779.305,+885.65,+2107.16,+1013.28,+1196.56,+1332.6
2010-12-25 01:03:00 PST,+904.169,+884.858,+1654.07,+891.506,+1124.07,+1228.68
2010-12-25 01:04:00 PST,+932.868,+844.006,+1456.7,+831.021,+1057.37,+1166.85
2010-12-25 01:05:00 PST,+997.686,+887.465,+1197.52,+761.957,+1068.36,+1065.14
2010-12-25 01:06:00 PST,+1040.66,+832.302,+1196.61,+812.498,+984.187,+1063.58
2010-12-25 01:07:00 PST,+1118.36,+827.162,+1183.2,+853.722,+950.358,+1063.82
2010-12-25 01:08:00 PST,+1106.7,+810.849,+1212.82,+853.873,+935.969,+1080.14
2010-12-25 01:09:00 PST,+1228.81,+794.683,+1334.27,+926.431,+884.366,+1145.48
2010-12-25 01:10:00 PST,+1035.74,+828.046,+1607.77,+937.625,+1031.33,+1234.55
2010-12-25 01:11:00 PST,+1076.97,+862.534,+1542.01,+938.139,+1047.05,+1212.64
2010-12-25 01:12:00 PST,+896.821,+854.022,+1996.07,+1039.12,+1133.45,+1325.8
2010-12-25 01:13:00 PST,+895.587,+883.776,+1707.91,+913.568,+1122.09,+1236.92
2010-12-25 01:14:00 PST,+771.775,+901.848,+1792.5,+851.017,+1177.67,+1241.36
2010-12-25 01:15:00 PST,+741.125,+934.76,+1872.14,+842.73,+1215.71,+1249.17
2010-12-25 01:16:00 PST,+900.695,+881.553,+1415.47,+766.301,+1097.16,+1148.22
2010-12-25 01:17:00 PST,+957.711,+944.706,+1239.59,+693.209,+1118.16,+1070.22
2010-12-25 01:18:00 PST,+1054.94,+959.608,+1054.92,+701.954,+1114.24,+994.443
2010-12-25 01:19:00 PST,+1028.63,+857.212,+1127.79,+763.093,+998.994,+1024.71
2010-12-25 01:20:00 PST,+1063.98,+852.423,+1153.89,+804.492,+994.556,+1042.05
2010-12-25 01:21:00 PST,+1013.13,+794.945,+1300.37,+805.217,+976.903,+1127.17
2010-12-25 01:22:00 PST,+996.435,+775.896,+1615.59,+917.498,+1018.79,+1251.7
2010-12-25 01:23:00 PST,+921.204,+806.502,+1673.4,+916.794,+1056.36,+1238.94
2010-12-25 01:24:00 PST,+910.089,+914.916,+1788.6,+947.43,+1189.41,+1290.54
2010-12-25 01:25:00 PST,+813.676,+928.18,+2025.65,+981.877,+1245.84,+1343.75
2010-12-25 01:26:00 PST,+926.241,+855.847,+1933.02,+1039.87,+1130.55,+1331.8
2010-12-25 01:27:00 PST,+1012.99,+788.217,+1739.25,+996.348,+1036.01,+1301.7
2010-12-25 01:28:00 PST,+1053.79,+830.566,+1610.95,+970.832,+1030.18,+1252.9
2010-12-25 01:29:00 PST,+991.341,+872.928,+1484.39,+885.758,+1097.43,+1201.53
2010-12-25 01:30:00 PST,+848.411,+951.73,+1773.1,+868.59,+1241.37,+1266.9
2010-12-25 01:31:00 PST,+955.852,+964.458,+1584.11,+863.603,+1247.16,+1234.32
2010-12-25 01:32:00 PST,+987.752,+917.78,+1548.01,+878.379,+1151.1,+1196.28
2010-12-25 01:33:00 PST,+1020.58,+942.609,+1504.12,+857.605,+1192.24,+1191.85
2010-12-25 01:34:00 PST,+987.664,+947.316,+1324.01,+786.905,+1173.28,+1112.79
2010-12-25 01:35:00 PST,+873.177,+891.423,+1920.79,+987.734,+1161.91,+1287.52
2010-12-25 01:36:00 PST,+735.455,+870.821,+2119.92,+997.519,+1187.27,+1309.88
2010-12-25 01:37:00 PST,+744.067,+886.358,+2129.54,+991.784,+1200.51,+1312.05
2010-12-25 01:38:00 PST,+883.372,+854.306,+1722.33,+915.627,+1099.69,+1233.9
2010-12-25 01:39:00 PST,+1060.87,+877.11,+1394.18,+892.87,+1061.16,+1152.31
2010-12-25 01:40:00 PST,+1248.25,+891.377,+1258.51,+939.077,+1008.61,+1123
2010-12-25 01:41:00 PST,+1083.93,+846.553,+1618.22,+984.537,+1039.67,+1247.64
2010-12-25 01:42:00 PST,+1053.41,+759.328,+1529.52,+935.298,+964.745,+1235.35
2010-12-25 01:43:00 PST,+851.698,+792.856,+1597.63,+843.706,+1084.68,+1238.66
2010-12-25 01:44:00 PST,+764.021,+911.298,+1755.43,+817.916,+1199.86,+1237.13
2010-12-25 01:45:00 PST,+925.963,+904.565,+1633.84,+885.109,+1153.27,+1221.06
2010-12-25 01:46:00 PST,+932.265,+904.875,+1853.05,+977.985,+1178.25,+1295.73
2010-12-25 01:47:00 PST,+1036.68,+963.026,+1611.73,+948.231,+1304.16,+1316.14
2010-12-25 01:48:00 PST,+963.108,+917.398,+1817.94,+1000.51,+1204.23,+1318.92
2010-12-25 01:49:00 PST,+825.795,+940.494,+1854.1,+905.735,+1259.33,+1306.9
2010-12-25 01:50:00 PST,+1008.89,+900.354,+1560.6,+898.71,+1137.7,+1231.77
2010-12-25 01:51:00 PST,+1043.16,+874.09,+1721.21,+990.663,+1081.27,+1270.78
2010-12-25 01:52:00 PST,+1323.39,+899.673,+1341.73,+969.161,+963.331,+1146.1
2010-12-25 01:53:00 PST,+1203.42,+888.242,+1444.09,+950.605,+1006.43,+1183.33
2010-12-25 01:54:00 PST,+1108.03,+914.14,+1674.8,+978.768,+1067.68,+1241.45
2010-12-25 01:55:00 PST,+983.28,+881.103,+2056.66,+1080.88,+1119.95,+1335.03
2010-12-25 01:56:00 PST,+974.381,+964.953,+1714.11,+912.892,+1156.1,+1238.83
2010-12-25 01:57:00 PST,+1130.35,+981.219,+1691.16,+1005.08,+1138.18,+1257.44
2010-12-25 01:58:00 PST,+1181.28,+1039.22,+1525.2,+954.385,+1262.82,+1273.73
2010-12-25 01:59:00 PST,+1147.53,+1058.23,+1714.53,+999.364,+1310.79,+1337.81
2010-12-25 02:00:00 PST,+1275.53,+975.338,+1602.48,+1025.41,+1108.59,+1263.64
2010-12-25 02:01:00 PST,+1201.98,+986.093,+1760.74,+1072.26,+1165.72,+1332.84
2010-12-25 02:02:00 PST,+1198.17,+883.056,+1641.09,+1028.19,+1028.34,+1278.4
2010-12-25 02:03:00 PST,+1520.49,+920.702,+1624.58,+1119.36,+917.691,+1291.66
2010-12-25 02:04:00 PST,+1441.27,+930.924,+1632.44,+1120.02,+942.534,+1275.53
2010-12-25 02:05:00 PST,+1702.88,+1012.35,+1517.04,+1150.71,+910.183,+1246.13
2010-12-25 02:06:00 PST,+1706.42,+1122.4,+1501.55,+1168.04,+1093.73,+1287.9
2010-12-25 02:07:00 PST,+1514.69,+1027.7,+1558.17,+1117.53,+1038.57,+1285.83
2010-12-25 02:08:00 PST,+1297.56,+993.083,+1748.05,+1107.2,+1113.16,+1332.84
2010-12-25 02:09:00 PST,+1025.22,+990.707,+1794.89,+971.828,+1225.69,+1327.25
2010-12-25 02:10:00 PST,+989.697,+1032.95,+2049.01,+976.699,+1305.21,+1371.96
2010-12-25 02:11:00 PST,+1121.21,+953.103,+1642.31,+927.274,+1187.16,+1304.35
2010-12-25 02:12:00 PST,+1053.56,+939.602,+1793.79,+921.512,+1180.79,+1285.57
2010-12-25 02:13:00 PST,+1155.43,+935.097,+1689.85,+1005.04,+1122.5,+1290.5
2010-12-25 02:14:00 PST,+1201.04,+991.977,+1587.46,+996.887,+1197.25,+1292.18
2010-12-25 02:15:00 PST,+1176.68,+1019.22,+1681.45,+1038.94,+1220.89,+1325.3
2010-12-25 02:16:00 PST,+1269.11,+962.888,+1454.74,+999.415,+1060.84,+1228.21
2010-12-25 02:17:00 PST,+1224.09,+918.687,+1564.13,+1003.05,+1034.48,+1255.86
2010-12-25 02:18:00 PST,+1501.72,+1023.76,+1251.05,+1011.19,+1081.17,+1186.13
2010-12-25 02:19:00 PST,+1307.97,+1010.04,+1461.88,+986.894,+1181.83,+1271.91
2010-12-25 02:20:00 PST,+1286.33,+1098.07,+1671.99,+1053.13,+1389.35,+1436.23
2010-12-25 02:21:00 PST,+1212.39,+1053.35,+1881.6,+1125.74,+1251.14,+1394.32
2010-12-25 02:22:00 PST,+1189.11,+1031.59,+1791.95,+1073.06,+1278.05,+1379.03
2010-12-25 02:23:00 PST,+1269.12,+956.557,+1767.13,+1104.56,+1095.1,+1313.67
2010-12-25 02:24:00 PST,+1258.61,+874.475,+1949.42,+1157.24,+1029.95,+1341.61
2010-12-25 02:25:00 PST,+1156.59,+876.565,+2208.52,+1254.31,+1086.6,+1411.93
2010-12-25 02:26:00 PST,+1102.14,+907.819,+2459.58,+1354.27,+1143.91,+1467.24
2010-12-25 02:27:00 PST,+1032.03,+927.582,+2542.39,+1381.9,+1200.11,+1509.15
2010-12-25 02:28:00 PST,+1108.77,+982.826,+2460.29,+1363.29,+1247.34,+1526.09
2010-12-25 02:29:00 PST,+1254.87,+966.279,+2117.74,+1291.5,+1120.24,+1413.91
2010-12-25 02:30:00 PST,+1250.31,+963.168,+1884.47,+1203.78,+1088.13,+1336.97
2010-12-25 02:31:00 PST,+1166.37,+983.055,+2245.9,+1323.85,+1141.18,+1417.59
2010-12-25 02:32:00 PST,+1093.17,+936.837,+2241.2,+1268.61,+1111.55,+1382.24
2010-12-25 02:33:00 PST,+1174.03,+941.243,+2263.37,+1327.09,+1082.44,+1398.91
2010-12-25 02:34:00 PST,+1322,+1004.71,+1877.93,+1211.12,+1093.9,+1322.42
2010-12-25 02:35:00 PST,+1322.53,+957.352,+1969.33,+1247.64,+1033.87,+1338.41
2010-12-25 02:36:00 PST,+1252.44,+864.982,+2270.62,+1324.14,+1034.58,+1417.95
2010-12-25 02:37:00 PST,+1171.75,+839.683,+2062.62,+1184.19,+1050.96,+1386.36
2010-12-25 02:38:00 PST,+1089.82,+927.701,+2329.41,+1234.02,+1165.95,+1415.61
2010-12-25 02:39:00 PST,+1128.7,+947.02,+2463.48,+1351.44,+1172.48,+1472.34
2010-12-25 02:40:00 PST,+1209.52,+985.688,+2962.73,+1646.77,+1239.76,+1637.84
2010-12-25 02:41:00 PST,+1436.34,+1065.54,+2652.95,+1613.82,+1241.81,+1619.96
2010-12-25 02:42:00 PST,+1400.16,+1103.32,+2266.42,+1408.66,+1328.18,+1558.14
2010-12-25 02:43:00 PST,+1194.32,+1084.45,+2352.92,+1319.76,+1420.24,+1584.03
2010-12-25 02:44:00 PST,+1163.76,+1034,+2216.58,+1278.82,+1301.94,+1497.79
2010-12-25 02:45:00 PST,+1350.71,+1017.46,+2576.7,+1548.41,+1174.52,+1563.25
2010-12-25 02:46:00 PST,+1634.8,+949.963,+2886.21,+1787.82,+1029.21,+1605.48
2010-12-25 02:47:00 PST,+1651.49,+900.127,+2760.74,+1721.37,+992.47,+1580.86
2010-12-25 02:48:00 PST,+1531.43,+881.559,+2483.89,+1531.7,+995.692,+1514.45
2010-12-25 02:49:00 PST,+1348.4,+915.465,+2460.42,+1471.58,+1058.81,+1484.87
2010-12-25 02:50:00 PST,+1195.53,+1044.33,+2306.77,+1289.46,+1289.31,+1492.11
2010-12-25 02:51:00 PST,+1262.11,+1006.38,+3437.3,+1912.34,+1249.47,+1727.98
2010-12-25 02:52:00 PST,+1138.25,+1037.8,+4123.4,+2200.15,+1380.85,+1905.66
2010-12-25 02:53:00 PST,+1520.55,+1077.39,+3228.99,+1959.68,+1193.39,+1736.22
2010-12-25 02:54:00 PST,+1610.4,+1156.06,+2570.83,+1647,+1278.45,+1662.72
2010-12-25 02:55:00 PST,+1560.95,+1097.49,+2387.88,+1517.52,+1225.5,+1587.41
2010-12-25 02:56:00 PST,+1462.34,+1090.15,+2717.54,+1612.18,+1272.37,+1657.48
2010-12-25 02:57:00 PST,+2134.82,+1230.91,+2695.25,+1866.28,+1100.06,+1691.27
2010-12-25 02:58:00 PST,+2044.12,+1187.91,+2605.73,+1752.13,+1150.57,+1677.46
2010-12-25 02:59:00 PST,+1920.46,+1183,+2496.2,+1646.5,+1265.33,+1709.61
2010-12-25 03:00:00 PST,+1722.16,+1140.64,+2389.44,+1508.99,+1338.71,+1685.08
2010-12-25 03:01:00 PST,+1233.88,+1058.18,+2209.44,+1226.53,+1374.77,+1547.01
2010-12-25 03:02:00 PST,+1205.64,+1041.56,+2405.41,+1333,+1328.23,+1577.57
2010-12-25 03:03:00 PST,+1025.8,+1008.96,+3199.32,+1603.69,+1379.32,+1699.53
2010-12-25 03:04:00 PST,+1140.87,+1029.12,+4023.95,+2101.81,+1434.61,+1930.65
2010-12-25 03:05:00 PST,+1285.79,+1179.91,+3696.51,+1973.44,+1692.6,+2126.23
2010-12-25 03:06:00 PST,+1664.64,+1265.06,+2950.78,+1823.37,+1529.27,+1952.33
2010-12-25 03:07:00 PST,+1503.05,+1291.82,+2134.2,+1376.53,+1877.97,+1903.53
2010-12-25 03:08:00 PST,+1775.1,+1373.87,+1836.24,+1345.55,+1837.53,+1811.35
2010-12-25 03:09:00 PST,+1758.04,+1341.57,+2263.08,+1501.49,+1719.53,+1870.36
2010-12-25 03:10:00 PST,+2177.67,+1471.85,+2097.37,+1568.21,+1602.86,+1807.83
2010-12-25 03:11:00 PST,+2558.64,+1557.17,+2363.97,+1792.48,+1318.02,+1783.72
2010-12-25 03:12:00 PST,+2099.05,+1303.98,+2319.93,+1631.69,+1179.92,+1652.38
2010-12-25 03:13:00 PST,+1883.32,+1173.3,+2409.86,+1566.72,+1179.38,+1661.26
2010-12-25 03:14:00 PST,+1541.23,+1099.75,+1860.7,+1153.46,+1258.55,+1476.68
2010-12-25 03:15:00 PST,+1366.97,+1101.95,+2593.13,+1413.98,+1366.39,+1658.01
2010-12-25 03:16:00 PST,+1318.37,+1122.87,+2422.3,+1327.88,+1425.61,+1663.31
2010-12-25 03:17:00 PST,+1363.56,+1251.48,+2520.04,+1398.76,+1678.52,+1856.08
2010-12-25 03:18:00 PST,+1863.18,+1359.13,+2075.82,+1465.84,+1495.43,+1729.71
2010-12-25 03:19:00 PST,+2226.04,+1417.21,+1858.67,+1495.13,+1226.27,+1559.9
2010-12-25 03:20:00 PST,+1987.16,+1320.57,+1848.46,+1439.3,+1279.52,+1549.37
2010-12-25 03:21:00 PST,+1882.65,+1325.95,+1738.61,+1374.74,+1382.9,+1531.84
2010-12-25 03:22:00 PST,+1563,+1196.92,+2247.14,+1463.08,+1321.04,+1605.58
2010-12-25 03:23:00 PST,+1686.44,+1203.73,+2596.68,+1657.33,+1258,+1678
2010-12-25 03:24:00 PST,+1828.26,+1187.35,+3042,+1901,+1229.35,+1778.3
2010-12-25 03:25:00 PST,+1800.31,+1096.82,+2873.63,+1821.11,+1120.1,+1701.32
2010-12-25 03:26:00 PST,+1844.92,+1127.04,+2353.44,+1557.5,+1107.73,+1594.14
2010-12-25 03:27:00 PST,+1105.55,+1050.47,+2998.35,+1572.31,+1381.52,+1708.56
2010-12-25 03:28:00 PST,+1070.17,+1045.3,+2721.65,+1365.19,+1397.72,+1626.5
2010-12-25 03:29:00 PST,+1104.25,+1053.24,+2895.19,+1412.34,+1396.7,+1622.53
2010-12-25 03:30:00 PST,+1285.89,+1113.32,+2499.72,+1338.63,+1524.43,+1700.8
2010-12-25 03:31:00 PST,+1427.62,+1121.76,+2392.14,+1404.41,+1463.19,+1693.44
2010-12-25 03:32:00 PST,+1390.03,+1065.85,+2472.84,+1440.79,+1317.91,+1629.87
2010-12-25 03:33:00 PST,+2045.62,+1275.8,+1674.82,+1324.38,+1262.36,+1480.86
2010-12-25 03:34:00 PST,+1784.48,+1134.42,+1826.8,+1299.65,+1199.5,+1465.58
2010-12-25 03:35:00 PST,+1877.24,+1137.51,+1772.26,+1316.93,+1052.97,+1402.78
2010-12-25 03:36:00 PST,+1917.05,+1094.72,+1941.54,+1390.15,+995.972,+1450.05
2010-12-25 03:37:00 PST,+1376.93,+993.905,+2460.09,+1421.67,+1197.49,+1553.06
2010-12-25 03:38:00 PST,+1375.15,+1066.89,+1964.85,+1186.93,+1312.12,+1476.49
2010-12-25 03:39:00 PST,+1320.29,+986.018,+3018.49,+1641.26,+1266.87,+1668.3
2010-12-25 03:40:00 PST,+1540.19,+1016.84,+2825.44,+1630.01,+1196.1,+1634.58
2010-12-25 03:41:00 PST,+1399.23,+936.862,+2950.93,+1650.71,+1188.1,+1636.85
2010-12-25 03:42:00 PST,+1518.48,+1001.05,+2526.4,+1495.41,+1177.18,+1595.43
2010-12-25 03:43:00 PST,+1412.6,+1055.03,+2222.84,+1331.51,+1323.21,+1571.64
2010-12-25 03:44:00 PST,+1570.05,+1126.6,+2002.46,+1324.2,+1378.49,+1555.68
2010-12-25 03:45:00 PST,+1424.92,+1107.67,+2149.3,+1339.67,+1411.98,+1573.15
2010-12-25 03:46:00 PST,+1397.17,+1102.2,+2697.26,+1606.3,+1315.69,+1643.85
2010-12-25 03:47:00 PST,+1183.25,+1007.4,+3120.81,+1728.52,+1229.11,+1634.69
2010-12-25 03:48:00 PST,+1319.97,+893.33,+2962.73,+1712.61,+1099.86,+1590.07
2010-12-25 03:49:00 PST,+1337.5,+917.969,+2595.5,+1550.49,+1067.57,+1515.19
2010-12-25 03:50:00 PST,+1765.62,+946.599,+2815.5,+1798.32,+968.915,+1589.24
2010-12-25 03:51:00 PST,+2026.45,+1008.24,+3024.42,+1980.83,+954.01,+1656.3
2010-12-25 03:52:00 PST,+1689.33,+981.526,+3688.26,+2224.87,+1113.65,+1782.03
2010-12-25 03:53:00 PST,+1505.9,+1058.64,+3091.9,+1840.55,+1211.1,+1703.37
2010-12-25 03:54:00 PST,+1185.44,+1019.81,+3104.03,+1674.45,+1283.59,+1654.24
2010-12-25 03:55:00 PST,+1038.45,+945.947,+2884.79,+1520.48,+1224.84,+1555.99
2010-12-25 03:56:00 PST,+1151.4,+950.159,+2965.57,+1565.46,+1241.3,+1596.99
2010-12-25 03:57:00 PST,+1414.6,+1019.88,+2710.3,+1605.66,+1230.18,+1641.72
2010-12-25 03:58:00 PST,+1779.7,+1132.29,+2520.54,+1676.65,+1148.65,+1619.99
2010-12-25 03:59:00 PST,+1608.1,+1187.56,+3023.42,+1864.79,+1336.74,+1780.46
2010-12-25 04:00:00 PST,+1453.47,+1080.66,+3602.2,+2104.55,+1233.87,+1790.84
2010-12-25 04:01:00 PST,+1628.27,+1097.94,+3281.35,+2018.21,+1172.34,+1747.64
2010-12-25 04:02:00 PST,+1762.74,+1116.65,+2443.43,+1648.29,+1080.28,+1544.88
2010-12-25 04:03:00 PST,+2001.56,+1118.74,+2128.04,+1569.15,+935.997,+1444.67
2010-12-25 04:04:00 PST,+1557.29,+1051.34,+2309.2,+1479.44,+1132.47,+1514.76
2010-12-25 04:05:00 PST,+1174.32,+955.773,+3255.16,+1746.14,+1247.41,+1667.36
2010-12-25 04:06:00 PST,+1261.1,+955.977,+3521.08,+1917.2,+1237.44,+1716.14
2010-12-25 04:07:00 PST,+1334.38,+902.196,+3617.42,+2019.56,+1204.24,+1747.98
2010-12-25 04:08:00 PST,+1511.8,+932.933,+3774.32,+2156.45,+1194.7,+1802.23
2010-12-25 04:09:00 PST,+1409.16,+1072.22,+2803.19,+1625.52,+1348.8,+1722.68
2010-12-25 04:10:00 PST,+1566.87,+1211.71,+3103.72,+1791.17,+1608.56,+1984.88
2010-12-25 04:11:00 PST,+1829.34,+1403.95,+2151.2,+1489.12,+1896.81,+1944.16
2010-12-25 04:12:00 PST,+1756.27,+1326.78,+2096.52,+1453.32,+1725.62,+1840.54
2010-12-25 04:13:00 PST,+1796.99,+1304.21,+1852.47,+1350.64,+1553.86,+1681.1
2010-12-25 04:14:00 PST,+1519.91,+1129.23,+1796.5,+1235.31,+1329.13,+1501.13
2010-12-25 04:15:00 PST,+1504.44,+1189,+2159.78,+1367.34,+1348.65,+1577.5
2010-12-25 04:16:00 PST,+1654.62,+1170.59,+2508.12,+1570.35,+1240.72,+1651.73
2010-12-25 04:17:00 PST,+1148.91,+1159.04,+3418.57,+1736.16,+1519.57,+1850.2
2010-12-25 04:18:00 PST,+1063.23,+1075.43,+3207.75,+1588.34,+1432.2,+1722.84
2010-12-25 04:19:00 PST,+1112.46,+1060.76,+2724.15,+1406.44,+1338.36,+1598.19
2010-12-25 04:20:00 PST,+1223.9,+1090.37,+2942.69,+1582.32,+1314.29,+1647.23
2010-12-25 04:21:00 PST,+1767.08,+1155.76,+3158.72,+1974.2,+1157.66,+1735.95
2010-12-25 04:22:00 PST,+2287.27,+1420.22,+2653.1,+1901.32,+1207.35,+1731.08
2010-12-25 04:23:00 PST,+2991.97,+1668.26,+2498.87,+1998.36,+1074.78,+1717.58
2010-12-25 04:24:00 PST,+2680.05,+1493.17,+1844.23,+1560.13,+1025.64,+1458.6
2010-12-25 04:25:00 PST,+2547.56,+1449.66,+1718.93,+1501.11,+1060.83,+1390.97
2010-12-25 04:26:00 PST,+2342.72,+1293.43,+1589.83,+1352.69,+913.218,+1287.47
2010-12-25 04:27:00 PST,+2421.9,+1358.41,+2110.22,+1645.72,+918.256,+1462.26
2010-12-25 04:28:00 PST,+1717.06,+1151.21,+2827.04,+1772.01,+1110.17,+1610.34
2010-12-25 04:29:00 PST,+1848.6,+1222.91,+2657.48,+1731.41,+1124.73,+1608.01
2010-12-25 04:30:00 PST,+1627.71,+1177.4,+2801.1,+1745.38,+1135.36,+1589.85
2010-12-25 04:31:00 PST,+1862.21,+1223.3,+2415.14,+1657.96,+1064.37,+1528.08
2010-12-25 04:32:00 PST,+1638.03,+1138.04,+2630.67,+1653.69,+1081.64,+1533.08
