# file...... IEEE_13_house_Distribution_OHLine_Losses_2.csv
# date...... Mon Apr 09 14:20:24 2012
# user...... sing463
# host...... (null)
# group..... class=overhead_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-12-25 09:01:00 PST,+11684,+13717.2,+1472.97,+20974.1,+556.987,+5142.81
2010-12-25 09:02:00 PST,+9903.22,+12888.4,+1516.68,+18704.8,+821.651,+6288.8
2010-12-25 09:03:00 PST,+9199.28,+12683.6,+2324.39,+19715.8,+1538.46,+8321.03
2010-12-25 09:04:00 PST,+9949.92,+16511.7,+725.668,+16034,+2858.5,+8318.75
2010-12-25 09:05:00 PST,+9385.38,+15731.6,+1063.41,+16879.3,+3112.41,+9420.82
2010-12-25 09:06:00 PST,+10030.5,+15988.2,+1117.18,+15492.9,+2238.6,+7026.67
2010-12-25 09:07:00 PST,+11733.4,+17594.6,+1135.12,+17626.4,+1780.95,+6571.35
2010-12-25 09:08:00 PST,+12004.3,+17705.5,+1356.88,+17925.6,+1547.92,+6273.51
2010-12-25 09:09:00 PST,+12587.8,+20182.2,+1098.49,+17017.9,+2320.68,+6711.92
2010-12-25 09:10:00 PST,+11462,+19824.5,+1052.29,+16349.5,+3271.7,+8341.49
2010-12-25 09:11:00 PST,+11034.5,+21448.6,+1517.88,+14318.3,+4458.14,+9092.39
2010-12-25 09:12:00 PST,+10554,+18889.1,+938.733,+14517.7,+3348.54,+8002.43
2010-12-25 09:13:00 PST,+10036.9,+16297.2,+1240.57,+16808,+2611.64,+8672.78
2010-12-25 09:14:00 PST,+10945.4,+18401.7,+1191.82,+16581.6,+2951.93,+8642.73
2010-12-25 09:15:00 PST,+10936.2,+19108.1,+1129.16,+15927.5,+3353.2,+9173.91
2010-12-25 09:16:00 PST,+9470.84,+19066.9,+1037.08,+13417.4,+4652.82,+10212.2
2010-12-25 09:17:00 PST,+7105.15,+16765.4,+1258.07,+12588.4,+6139.6,+13812.5
2010-12-25 09:18:00 PST,+9910.64,+20159.9,+1254.8,+13881.6,+4963.53,+10832.1
2010-12-25 09:19:00 PST,+8507.32,+15661.9,+1631.04,+16099.7,+3962.96,+11642.9
2010-12-25 09:20:00 PST,+9532.73,+16759.7,+2053.72,+19034.7,+3960.08,+12789.1
2010-12-25 09:21:00 PST,+11547.9,+21426.2,+1720.03,+18934.2,+4829.63,+12927
2010-12-25 09:22:00 PST,+9693.61,+18805.3,+1925.34,+17512.1,+4996.06,+13392.7
2010-12-25 09:23:00 PST,+8685.04,+21174.3,+1372.34,+13104.1,+7391.59,+14987.9
2010-12-25 09:24:00 PST,+8383.16,+18146.2,+1304.99,+13300.8,+5435.55,+12388
2010-12-25 09:25:00 PST,+8997.71,+17327.8,+1040.43,+15210.9,+4394.53,+11577.9
2010-12-25 09:26:00 PST,+8910.19,+16367.5,+822.911,+15067,+3754.45,+10479.9
2010-12-25 09:27:00 PST,+9212.34,+16477.7,+1099.11,+15591.4,+3549.3,+10196.3
2010-12-25 09:28:00 PST,+7959.06,+15894.4,+1358.42,+14048,+4452.2,+11338.1
2010-12-25 09:29:00 PST,+8694.73,+16189.7,+1483.06,+15688.5,+3998.85,+11055.7
2010-12-25 09:30:00 PST,+8981.82,+16646.6,+1634.76,+17614.3,+4345.67,+12713.7
2010-12-25 09:31:00 PST,+10282.7,+19892.1,+1221.5,+15570.3,+4729.76,+11140.5
2010-12-25 09:32:00 PST,+10657.5,+19178.4,+1041.4,+17689.5,+4194.41,+11505.7
2010-12-25 09:33:00 PST,+11912,+20156.5,+1231.94,+18313.4,+3405.5,+9859.07
2010-12-25 09:34:00 PST,+10975.8,+18480,+1391.04,+18176,+3345.59,+10181.3
2010-12-25 09:35:00 PST,+12058.3,+20827.5,+1321.03,+16839.4,+3316.2,+8653.86
2010-12-25 09:36:00 PST,+12267.9,+20629.8,+1580.94,+17643.3,+3075.67,+8489.74
2010-12-25 09:37:00 PST,+13496.9,+22894.7,+1581.26,+17065.5,+3000.74,+7637.5
2010-12-25 09:38:00 PST,+11400.9,+19938.7,+1075.97,+15675.4,+3290.03,+8340.29
2010-12-25 09:39:00 PST,+9852.15,+17655.4,+823.691,+13718.1,+3255.1,+8060.9
2010-12-25 09:40:00 PST,+9604.71,+16983.8,+755.774,+13159.1,+2986.75,+7531.51
2010-12-25 09:41:00 PST,+9160.17,+16657.9,+866.73,+12405.4,+3157.23,+7452.95
2010-12-25 09:42:00 PST,+9253.78,+16109.4,+1090.72,+14254.1,+3031.46,+8282.18
2010-12-25 09:43:00 PST,+7466.59,+14234.7,+1871.17,+15929.1,+4160.95,+12289.1
2010-12-25 09:44:00 PST,+8087.96,+14468.1,+1452.95,+15519.9,+3462.94,+10244.5
2010-12-25 09:45:00 PST,+8273.01,+14525.6,+1467.73,+16152.5,+3379.31,+10371.5
2010-12-25 09:46:00 PST,+8619.55,+13909.3,+1257.25,+16166.7,+2532.69,+8799.15
2010-12-25 09:47:00 PST,+8643.64,+13136.7,+1764.68,+17294.3,+2092.97,+8623.37
2010-12-25 09:48:00 PST,+9907.74,+15100.2,+1069.56,+17693.7,+2111.31,+8081.9
2010-12-25 09:49:00 PST,+10665.5,+16799.8,+856.651,+16402.3,+2202.97,+7168.54
2010-12-25 09:50:00 PST,+9943.97,+17634.6,+1076.21,+13257.4,+2968.13,+6884.39
2010-12-25 09:51:00 PST,+10618.1,+18777.7,+1176.85,+13924.9,+3113.03,+7179.44
2010-12-25 09:52:00 PST,+12353.2,+19645.4,+1089.12,+16515,+2176.13,+6392.57
2010-12-25 09:53:00 PST,+12311.1,+20250.9,+1761.87,+14361.7,+2091.95,+5294.73
2010-12-25 09:54:00 PST,+11903.1,+17735.6,+1014.73,+15435.1,+1242.03,+4915.18
2010-12-25 09:55:00 PST,+9641.11,+14016.2,+656.355,+14155.6,+1096.2,+5012.47
2010-12-25 09:56:00 PST,+8324.63,+12582.3,+1012.26,+14123.3,+1574.96,+6206.33
2010-12-25 09:57:00 PST,+8610.67,+15066.7,+1038.86,+13057.9,+2754.91,+7227.35
2010-12-25 09:58:00 PST,+8616.64,+12972.7,+1679.81,+16721.7,+1877.01,+7753.55
2010-12-25 09:59:00 PST,+6676.38,+9619.79,+2736.49,+16348.8,+1563.55,+8111.08
2010-12-25 10:00:00 PST,+6833.84,+8837.66,+3692.55,+18827.6,+1101.62,+8511.17
2010-12-25 10:01:00 PST,+7363.79,+9390.8,+1618.61,+14571.3,+564.937,+5599.61
2010-12-25 10:02:00 PST,+7773.57,+12579.1,+607.428,+10218.5,+1506.2,+4687.3
2010-12-25 10:03:00 PST,+6908.31,+12476,+1098.83,+8256.48,+2041.32,+4409.42
2010-12-25 10:04:00 PST,+5882.89,+10388.7,+690.078,+7819.01,+1824.36,+4285.45
2010-12-25 10:05:00 PST,+4983.21,+7571.75,+932.644,+9744.47,+1230.92,+5062.3
2010-12-25 10:06:00 PST,+5687,+7608.4,+1116.28,+11061.7,+674.796,+4635.38
2010-12-25 10:07:00 PST,+5953.81,+8875.94,+596.007,+10329.7,+1158.84,+4961.27
2010-12-25 10:08:00 PST,+5444.83,+9572.59,+495.409,+8623.76,+1961.29,+5305.64
2010-12-25 10:09:00 PST,+4448.52,+8031.18,+812.153,+8856.86,+2046.17,+6148.73
2010-12-25 10:10:00 PST,+5161.74,+8592.66,+879.133,+10019.7,+1799.83,+6045.86
2010-12-25 10:11:00 PST,+5776.5,+8977.82,+967.867,+10955.8,+1522.59,+5924.82
2010-12-25 10:12:00 PST,+6834.34,+10957.2,+569.918,+10790.5,+1679.5,+5637.31
2010-12-25 10:13:00 PST,+7283.79,+12031.4,+551.516,+10878.4,+1915.81,+5703.66
2010-12-25 10:14:00 PST,+6780.82,+10059.1,+1545.08,+13938.3,+1575.23,+7037.29
2010-12-25 10:15:00 PST,+5877.9,+8657.99,+1855.76,+13181.6,+1450.62,+6906.54
2010-12-25 10:16:00 PST,+6909.94,+10146,+1220.61,+13276.3,+1393.66,+6347.83
2010-12-25 10:17:00 PST,+6556.89,+10533.5,+710.868,+10214.2,+1601.87,+5259.98
2010-12-25 10:18:00 PST,+6882.24,+12114.5,+726.309,+9204.75,+2088.85,+5143.36
2010-12-25 10:19:00 PST,+5272.07,+8780.77,+612.266,+8857.13,+1684.55,+5264.75
2010-12-25 10:20:00 PST,+6693.12,+10028.2,+538.712,+10272.7,+1111.32,+4591.04
2010-12-25 10:21:00 PST,+6554.86,+9489.62,+690.717,+10942.2,+1013.34,+4889.61
2010-12-25 10:22:00 PST,+6828.2,+10941.1,+525.491,+10200.3,+1562.58,+5087.98
2010-12-25 10:23:00 PST,+5475.48,+8754.52,+776.593,+10123.8,+1582.31,+5742.99
2010-12-25 10:24:00 PST,+4563.08,+8820.59,+562.451,+8220.56,+2453.98,+6451.41
2010-12-25 10:25:00 PST,+4621.87,+7411.54,+1476.01,+10300.2,+1557.99,+6276.35
2010-12-25 10:26:00 PST,+3874.09,+7100.82,+1566.43,+9435.47,+2099.12,+7211
2010-12-25 10:27:00 PST,+3943.15,+6502.06,+2050.38,+10444.6,+1619.24,+6936.72
2010-12-25 10:28:00 PST,+4735.23,+8266.37,+619.275,+8723.69,+1898.19,+5900.09
2010-12-25 10:29:00 PST,+4160.13,+7672.24,+1220.02,+9228.02,+2200.59,+7099.72
2010-12-25 10:30:00 PST,+5543.66,+9612.69,+791.665,+10366.7,+2153.2,+6760.04
2010-12-25 10:31:00 PST,+5347.41,+8901.41,+1989.14,+12700.3,+2130.18,+8133.25
2010-12-25 10:32:00 PST,+6324.37,+9311.27,+1471.43,+12822.6,+1355.7,+6355.97
2010-12-25 10:33:00 PST,+5582.69,+8731.62,+1357.04,+11493.3,+1600.14,+6467.84
2010-12-25 10:34:00 PST,+4919.33,+8857.7,+813.862,+8932.13,+2158.23,+6263.07
2010-12-25 10:35:00 PST,+6246.67,+9100.31,+735.847,+10580.5,+1024.73,+4884.43
2010-12-25 10:36:00 PST,+5367.58,+7780.41,+870.243,+9974.66,+1005.59,+4932.79
2010-12-25 10:37:00 PST,+6456.52,+9047.04,+528.83,+10297.5,+721.063,+4276.63
2010-12-25 10:38:00 PST,+5229.62,+8278.25,+498.366,+8332.96,+1245.4,+4425.58
2010-12-25 10:39:00 PST,+4472.23,+7337.81,+522.474,+7981.95,+1415.99,+4834.44
2010-12-25 10:40:00 PST,+4166.14,+6893.75,+1021.59,+8736.28,+1551.32,+5596.19
2010-12-25 10:41:00 PST,+5315.7,+8716.11,+730.327,+9420.53,+1666.57,+5505.22
2010-12-25 10:42:00 PST,+5662.86,+9304.97,+608.063,+9230.09,+1644.49,+5165.38
2010-12-25 10:43:00 PST,+5644.93,+7971.87,+855.961,+10460.2,+924.623,+4856.53
2010-12-25 10:44:00 PST,+4544.66,+6661.56,+1499.28,+10314.3,+1136.3,+5575.07
2010-12-25 10:45:00 PST,+3934.38,+5451.28,+2630.58,+11815.2,+998.919,+6428.79
2010-12-25 10:46:00 PST,+4379.97,+6360.39,+1830.22,+10704.1,+1109.73,+5790.43
2010-12-25 10:47:00 PST,+4126.22,+6360.06,+1686.19,+10016.9,+1316.75,+5917.63
2010-12-25 10:48:00 PST,+4275.72,+7641.15,+932.045,+8544.54,+1959.47,+5980.33
2010-12-25 10:49:00 PST,+3704.62,+6259.28,+943.479,+7864.95,+1503.91,+5272.94
2010-12-25 10:50:00 PST,+4616.57,+7706.01,+545.592,+7976.58,+1534.09,+4814.48
2010-12-25 10:51:00 PST,+5676.37,+7653.6,+515.177,+9467.27,+540.228,+3867.56
