# file...... IEEE_13_house_Distribution_UGLine_Losses.csv
# date...... Mon Apr 09 14:06:51 2012
# user...... sing463
# host...... (null)
# group..... class=underground_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-06-05 17:20:00 PDT,+1380.19,+924.885,+2078.57,+1316.79,+968.548,+1368.81
2010-06-05 17:21:00 PDT,+1315.94,+942.44,+2028.55,+1272.56,+997.927,+1342.52
2010-06-05 17:22:00 PDT,+1305.56,+947.13,+1893.73,+1212.39,+999.055,+1301.71
2010-06-05 17:23:00 PDT,+1220.78,+949.329,+2090.55,+1263.56,+1046.37,+1343.62
2010-06-05 17:24:00 PDT,+1242.44,+946.375,+2020.25,+1248.29,+1027.36,+1324.46
2010-06-05 17:25:00 PDT,+1202.4,+922.634,+2178.12,+1290.82,+1044.59,+1366.98
2010-06-05 17:26:00 PDT,+1224.03,+885.072,+2304.7,+1352.58,+1040.14,+1416.9
2010-06-05 17:27:00 PDT,+1219.13,+866.175,+2459.11,+1414.57,+1066.14,+1466.45
2010-06-05 17:28:00 PDT,+1249.85,+862.715,+2513.64,+1449,+1066.12,+1483.46
2010-06-05 17:29:00 PDT,+1337.93,+852.755,+2418.5,+1438.4,+1016.94,+1465.87
2010-06-05 17:30:00 PDT,+1283.41,+904.952,+2329.02,+1379.7,+1041.27,+1430.62
2010-06-05 17:31:00 PDT,+1286.91,+928.284,+2174.85,+1310.65,+1046.69,+1402.52
2010-06-05 17:32:00 PDT,+1184.69,+924.289,+2235.52,+1292.37,+1089.72,+1408.93
2010-06-05 17:33:00 PDT,+1307.73,+904.231,+2192.88,+1332.43,+1032.3,+1418.25
2010-06-05 17:34:00 PDT,+1274.29,+876.894,+2141.79,+1287.04,+1035.54,+1421.79
2010-06-05 17:35:00 PDT,+1407.27,+893.902,+2006.92,+1271.15,+994.556,+1399.06
2010-06-05 17:36:00 PDT,+1446.3,+915.591,+1911.88,+1244.82,+980.56,+1367.61
2010-06-05 17:37:00 PDT,+1350.35,+931.169,+1732.8,+1129.15,+1020.68,+1295.95
2010-06-05 17:38:00 PDT,+1406.37,+939.769,+1728.49,+1146.09,+1012.12,+1296.86
2010-06-05 17:39:00 PDT,+1344.19,+961.94,+1858.76,+1185.33,+1073.65,+1329.62
2010-06-05 17:40:00 PDT,+1370.26,+952.031,+1945.82,+1247.86,+1041.82,+1342.32
2010-06-05 17:41:00 PDT,+1221.07,+888.469,+2045.87,+1217.27,+1046.95,+1356.22
2010-06-05 17:42:00 PDT,+1269.32,+923.792,+2003.64,+1223.79,+1042.55,+1335.25
2010-06-05 17:43:00 PDT,+1135.58,+911.23,+2227.08,+1256.64,+1105.46,+1390.75
2010-06-05 17:44:00 PDT,+1079.12,+908.438,+2207.88,+1200.2,+1133.53,+1384.01
2010-06-05 17:45:00 PDT,+1153.06,+902.652,+2169.09,+1214.96,+1107.43,+1378.96
2010-06-05 17:46:00 PDT,+1139.84,+886.705,+2227.27,+1234.41,+1113,+1393.3
2010-06-05 17:47:00 PDT,+1204.54,+874.402,+2252.05,+1271.99,+1086.23,+1409.55
2010-06-05 17:48:00 PDT,+1071.81,+890.133,+2299.08,+1259.42,+1124,+1405.83
2010-06-05 17:49:00 PDT,+1071.2,+905.879,+2184.67,+1217.26,+1120.25,+1379.45
2010-06-05 17:50:00 PDT,+1089.74,+901.739,+2259,+1260.2,+1111.09,+1398.35
2010-06-05 17:51:00 PDT,+1122.83,+921.923,+2197.97,+1248.53,+1127.14,+1399.74
2010-06-05 17:52:00 PDT,+1076.09,+912.925,+2334.42,+1292.25,+1142.4,+1429.03
2010-06-05 17:53:00 PDT,+1039.29,+919.075,+2290.31,+1259.32,+1151.43,+1417.54
2010-06-05 17:54:00 PDT,+1098.51,+913.752,+2228.49,+1263.13,+1116.56,+1406.43
2010-06-05 17:55:00 PDT,+1006.51,+901.617,+2255.76,+1218.16,+1154.86,+1408.73
2010-06-05 17:56:00 PDT,+1053.12,+905.679,+2294.19,+1263.84,+1159.97,+1442.02
2010-06-05 17:57:00 PDT,+998.217,+896.495,+2166.68,+1175.72,+1174.87,+1410.12
2010-06-05 17:58:00 PDT,+1045.63,+918.303,+1912.92,+1085.59,+1157.39,+1347.07
2010-06-05 17:59:00 PDT,+1007.95,+949.24,+2020.07,+1109.98,+1228.76,+1397.94
2010-06-05 18:00:00 PDT,+952.926,+965.559,+1992.47,+1052.13,+1267.76,+1386.38
2010-06-05 18:01:00 PDT,+1046.88,+950.598,+2051.17,+1139.02,+1196.25,+1399.88
2010-06-05 18:02:00 PDT,+1109.55,+926.917,+1879.25,+1106.34,+1138.23,+1352.58
2010-06-05 18:03:00 PDT,+1063.1,+914.844,+1874.56,+1075.57,+1127.61,+1332.34
2010-06-05 18:04:00 PDT,+1077.59,+915.544,+1951.37,+1122.8,+1121.06,+1353.35
2010-06-05 18:05:00 PDT,+1037.84,+915.555,+1942.13,+1096.35,+1140.35,+1349.46
2010-06-05 18:06:00 PDT,+1013.15,+914.686,+2024.81,+1121.18,+1155.22,+1369.91
2010-06-05 18:07:00 PDT,+1003.61,+972.819,+1994.19,+1088.46,+1284.93,+1424.33
2010-06-05 18:08:00 PDT,+979.014,+970.07,+2079.73,+1112.78,+1292.22,+1442.69
2010-06-05 18:09:00 PDT,+1003.49,+971.097,+1996.55,+1089.66,+1279.51,+1421.73
2010-06-05 18:10:00 PDT,+1034.61,+983.981,+1907.75,+1065.78,+1298.94,+1418.34
2010-06-05 18:11:00 PDT,+1034.81,+985.841,+1905.8,+1063.85,+1301.29,+1418.79
2010-06-05 18:12:00 PDT,+1035.61,+957.013,+1871.49,+1055.52,+1227.59,+1372.07
2010-06-05 18:13:00 PDT,+1103.79,+959.456,+1805.19,+1058.62,+1197.54,+1355.59
2010-06-05 18:14:00 PDT,+1044.23,+974.123,+1760.23,+999.814,+1268.82,+1360.31
2010-06-05 18:15:00 PDT,+1101.67,+1002.91,+1576.79,+956.167,+1321.11,+1348.52
2010-06-05 18:16:00 PDT,+1082.1,+1001.55,+1571.24,+934.218,+1340.62,+1349.02
2010-06-05 18:17:00 PDT,+1074.45,+1016.34,+1612.22,+942.959,+1391.72,+1386.31
2010-06-05 18:18:00 PDT,+1074.96,+1017.13,+1612.7,+943.156,+1391.72,+1386.01
2010-06-05 18:19:00 PDT,+1049.17,+1017.71,+1603.99,+920.595,+1410.11,+1383.89
2010-06-05 18:20:00 PDT,+997.372,+1035.7,+1713.11,+922.104,+1494.58,+1446.59
2010-06-05 18:21:00 PDT,+973.69,+1039.44,+1705.86,+896.227,+1514.96,+1444.46
2010-06-05 18:22:00 PDT,+979.27,+1022.42,+1661.95,+889.972,+1461.14,+1404.91
2010-06-05 18:23:00 PDT,+966.199,+1009.47,+1688.62,+897.663,+1417.95,+1385.74
2010-06-05 18:24:00 PDT,+966.483,+1011.13,+1687.48,+895.994,+1419.82,+1386.04
2010-06-05 18:25:00 PDT,+943.238,+998.007,+1711.68,+902.394,+1384.99,+1371.43
2010-06-05 18:26:00 PDT,+962.236,+994.083,+1646.93,+890.24,+1372.88,+1352.19
2010-06-05 18:27:00 PDT,+925.612,+986.884,+1664.32,+870.217,+1358.76,+1337.1
2010-06-05 18:28:00 PDT,+930.51,+970.379,+1624.31,+863.017,+1311.38,+1303.77
2010-06-05 18:29:00 PDT,+918.42,+958.729,+1643.09,+866.48,+1280.58,+1290.59
2010-06-05 18:30:00 PDT,+952.381,+933.246,+1683.23,+920.026,+1216.22,+1289.15
2010-06-05 18:31:00 PDT,+975.198,+932.121,+1616.29,+906.125,+1203.04,+1269.75
2010-06-05 18:32:00 PDT,+977.311,+934.017,+1614.02,+905.577,+1203.42,+1268.9
2010-06-05 18:33:00 PDT,+1000.96,+934.498,+1546.64,+891.04,+1191.53,+1248.95
2010-06-05 18:34:00 PDT,+1015.32,+916.25,+1650.67,+955.253,+1142.75,+1267.83
2010-06-05 18:35:00 PDT,+969.503,+903.585,+1738.42,+972.834,+1137.65,+1281.44
2010-06-05 18:36:00 PDT,+974.945,+906.273,+1669.96,+934.239,+1143.22,+1261.58
2010-06-05 18:37:00 PDT,+951.799,+905.066,+1743.94,+954.024,+1156.04,+1281.68
2010-06-05 18:38:00 PDT,+952.916,+903.303,+1746.03,+956.906,+1153.56,+1281.49
2010-06-05 18:39:00 PDT,+969.177,+887.6,+1708.26,+946.924,+1122,+1262.17
2010-06-05 18:40:00 PDT,+970.347,+887.27,+1709.6,+948.688,+1120.72,+1261.9
2010-06-05 18:41:00 PDT,+1041.74,+868.118,+1613.57,+942.252,+1059.48,+1231.32
2010-06-05 18:42:00 PDT,+1031.3,+857.706,+1632.2,+944.259,+1048.55,+1231.23
2010-06-05 18:43:00 PDT,+1011.97,+857.42,+1692.04,+961.22,+1060.31,+1246.58
2010-06-05 18:44:00 PDT,+1013.32,+858.603,+1690.65,+960.976,+1060.24,+1245.95
2010-06-05 18:45:00 PDT,+1014.54,+858.545,+1688.95,+960.841,+1059.57,+1245.57
2010-06-05 18:46:00 PDT,+1062.12,+856.148,+1635.48,+966.632,+1029.26,+1234.94
2010-06-05 18:47:00 PDT,+1052.4,+872.54,+1674.06,+978.057,+1057.74,+1250.94
2010-06-05 18:48:00 PDT,+1086.85,+872.604,+1613.26,+963.347,+1042.45,+1234.02
2010-06-05 18:49:00 PDT,+1050.75,+873.487,+1603.38,+940.085,+1060.38,+1228.59
2010-06-05 18:50:00 PDT,+1064.78,+888.623,+1580.24,+937.32,+1077.48,+1229.56
2010-06-05 18:51:00 PDT,+1152.61,+902.894,+1454.61,+929.909,+1056.94,+1202.37
2010-06-05 18:52:00 PDT,+1130.47,+888.236,+1475.22,+932.83,+1036.29,+1199.31
2010-06-05 18:53:00 PDT,+1173.14,+890.621,+1378.5,+913.294,+1011.84,+1165.32
2010-06-05 18:54:00 PDT,+1186.81,+906.69,+1354.54,+911.393,+1034.69,+1166.03
2010-06-05 18:55:00 PDT,+1189,+907.046,+1354.46,+912.915,+1033.11,+1164.72
2010-06-05 18:56:00 PDT,+1202.12,+919.225,+1336.15,+915.018,+1054.21,+1166.81
2010-06-05 18:57:00 PDT,+1202.92,+920.63,+1334.78,+914.257,+1055.29,+1166.66
2010-06-05 18:58:00 PDT,+1228.12,+922.203,+1337.95,+916.181,+1053.81,+1167.35
2010-06-05 18:59:00 PDT,+1173.57,+923.464,+1375.01,+902.869,+1085.66,+1181.01
2010-06-05 19:00:00 PDT,+1272.18,+929.428,+1354.36,+941.07,+1034.74,+1172.67
2010-06-05 19:01:00 PDT,+1215.95,+911.583,+1479.23,+965.316,+1036.17,+1207.73
2010-06-05 19:02:00 PDT,+1148.81,+907.327,+1460.7,+924.88,+1069.53,+1199.75
2010-06-05 19:03:00 PDT,+1158.37,+919.409,+1441.96,+922.072,+1092.87,+1205.44
2010-06-05 19:04:00 PDT,+1159.24,+920.994,+1439.98,+921.034,+1094.09,+1205.14
2010-06-05 19:05:00 PDT,+1160.13,+921.152,+1441.17,+921.839,+1093.95,+1205.62
2010-06-05 19:06:00 PDT,+1111.67,+904.771,+1520.77,+936.782,+1082.86,+1220.24
2010-06-05 19:07:00 PDT,+1117.52,+902.931,+1467.55,+924.567,+1072.39,+1204.25
2010-06-05 19:08:00 PDT,+1083.13,+903.107,+1457.38,+902.077,+1091.64,+1200.11
2010-06-05 19:09:00 PDT,+1015.35,+890.812,+1600.25,+930.556,+1097.81,+1233.03
2010-06-05 19:10:00 PDT,+1080.56,+888.785,+1625.63,+976.943,+1066.42,+1246.97
2010-06-05 19:11:00 PDT,+1050.85,+888.881,+1682.34,+991.166,+1079.7,+1262.84
2010-06-05 19:12:00 PDT,+1050.74,+888.86,+1682.68,+991.298,+1079.81,+1262.97
2010-06-05 19:13:00 PDT,+1087.06,+889.224,+1693.92,+1014.57,+1063.49,+1269.19
2010-06-05 19:14:00 PDT,+1107.91,+890.964,+1635.57,+998.301,+1052.2,+1253.13
2010-06-05 19:15:00 PDT,+1084.76,+890.235,+1704.09,+1017.13,+1067.12,+1273.27
2010-06-05 19:16:00 PDT,+1062.43,+872.608,+1529.66,+929.78,+1044.39,+1211.86
2010-06-05 19:17:00 PDT,+1062.63,+873.254,+1529.88,+928.819,+1046.12,+1212.81
2010-06-05 19:18:00 PDT,+1097.78,+873.07,+1544.84,+952.486,+1029.53,+1220.04
2010-06-05 19:19:00 PDT,+1067.45,+872.845,+1604.22,+968.11,+1042.87,+1236.62
2010-06-05 19:20:00 PDT,+1074.13,+870.22,+1610.92,+971.778,+1041.21,+1238.35
2010-06-05 19:21:00 PDT,+1107.99,+886.694,+1535.14,+956.111,+1047.97,+1224.25
2010-06-05 19:22:00 PDT,+1108.75,+886.756,+1535.61,+956.661,+1047.65,+1224.43
2010-06-05 19:23:00 PDT,+1119.1,+887.194,+1537.96,+958.159,+1047.01,+1225.13
2010-06-05 19:24:00 PDT,+1049.94,+887.662,+1518.44,+914.268,+1082.39,+1215.45
2010-06-05 19:25:00 PDT,+1082.26,+887.41,+1463.61,+902.979,+1069.07,+1198.74
2010-06-05 19:26:00 PDT,+1052.89,+887.063,+1456,+884.64,+1083.7,+1193.96
2010-06-05 19:27:00 PDT,+1052.84,+888.619,+1455.37,+883.687,+1088.23,+1196.34
2010-06-05 19:28:00 PDT,+1066.73,+888.566,+1520.52,+918.652,+1082.29,+1218.47
2010-06-05 19:29:00 PDT,+1113.72,+915.063,+1418.43,+901.181,+1114.19,+1207.57
2010-06-05 19:30:00 PDT,+1127.61,+930.931,+1395.22,+898.707,+1144.61,+1214.53
2010-06-05 19:31:00 PDT,+1076.85,+932.151,+1438.92,+887.074,+1175.16,+1229.86
2010-06-05 19:32:00 PDT,+1099.61,+931.904,+1383.98,+878.42,+1162.33,+1209.82
2010-06-05 19:33:00 PDT,+1100.6,+933.44,+1383.47,+878.065,+1163.82,+1210.26
2010-06-05 19:34:00 PDT,+1103.83,+932.774,+1379.29,+879.053,+1161.11,+1207.94
2010-06-05 19:35:00 PDT,+1090.83,+932.273,+1379.21,+878.235,+1162.51,+1208.2
2010-06-05 19:36:00 PDT,+1056.4,+920.278,+1456.72,+889.753,+1146.36,+1219.98
2010-06-05 19:37:00 PDT,+1069.24,+935.288,+1433.06,+884.566,+1176.81,+1228.51
2010-06-05 19:38:00 PDT,+1069.64,+935.217,+1433.33,+884.829,+1176.82,+1228.81
2010-06-05 19:39:00 PDT,+1096,+939.502,+1563.98,+953.494,+1163.51,+1271.91
2010-06-05 19:40:00 PDT,+1042.84,+953.329,+1523.6,+902.52,+1229.59,+1273.14
2010-06-05 19:41:00 PDT,+1147.05,+953.308,+1427.49,+923.975,+1170.28,+1241.29
2010-06-05 19:42:00 PDT,+1124.91,+955.322,+1483.14,+933.302,+1184.36,+1261.22
2010-06-05 19:43:00 PDT,+1124.72,+954.706,+1485.67,+934.479,+1184.37,+1262.53
2010-06-05 19:44:00 PDT,+1125.21,+956.632,+1483.47,+932.551,+1186.78,+1263.11
2010-06-05 19:45:00 PDT,+1096.17,+954.779,+1541.7,+946.818,+1195.72,+1280.85
2010-06-05 19:46:00 PDT,+1126.65,+973.44,+1584.38,+979.632,+1219.76,+1312.2
2010-06-05 19:47:00 PDT,+1125.76,+973.426,+1587.05,+980.289,+1220.2,+1313.01
2010-06-05 19:48:00 PDT,+1012.56,+924.642,+1645.95,+947.094,+1171.11,+1280.6
2010-06-05 19:49:00 PDT,+1014.24,+923.569,+1646.67,+949.234,+1169.51,+1280.25
2010-06-05 19:50:00 PDT,+1040.97,+939.497,+1557.8,+929.518,+1189.15,+1270.29
2010-06-05 19:51:00 PDT,+1066.88,+953.397,+1472.78,+910.887,+1209.33,+1260.15
2010-06-05 19:52:00 PDT,+1089.66,+941.436,+1506.49,+938.945,+1161.85,+1256.32
2010-06-05 19:53:00 PDT,+1089.25,+941.728,+1508.03,+939.295,+1162.91,+1257.18
2010-06-05 19:54:00 PDT,+1090.33,+942.06,+1507.76,+939.761,+1162.93,+1257.29
2010-06-05 19:55:00 PDT,+1095.77,+927.248,+1536.08,+946.6,+1133.24,+1251.59
2010-06-05 19:56:00 PDT,+1117.02,+926.256,+1479.15,+934.121,+1121.26,+1234.19
2010-06-05 19:57:00 PDT,+1122.77,+941.945,+1512.86,+944.866,+1158.94,+1258.75
2010-06-05 19:58:00 PDT,+1144.05,+942.792,+1458.64,+934.001,+1148.29,+1240.51
2010-06-05 19:59:00 PDT,+1199.49,+945.833,+1416.16,+943.685,+1120.43,+1227.5
2010-06-05 20:00:00 PDT,+1164.12,+927.392,+1437.1,+929.707,+1107.36,+1220.31
2010-06-05 20:01:00 PDT,+1172.03,+911.048,+1413.25,+923.799,+1067.45,+1199.03
2010-06-05 20:02:00 PDT,+1195.19,+913.058,+1365.84,+916.281,+1053.99,+1179.44
2010-06-05 20:03:00 PDT,+1192.52,+917.003,+1479.52,+959.847,+1059.63,+1218.64
2010-06-05 20:04:00 PDT,+1212.04,+917.763,+1432.4,+949.646,+1049.24,+1202.94
2010-06-05 20:05:00 PDT,+1298.76,+929.328,+1454.1,+994.128,+1012.18,+1211.02
2010-06-05 20:06:00 PDT,+1298.41,+931.037,+1456.22,+994.346,+1014.28,+1212.2
2010-06-05 20:07:00 PDT,+1294.54,+929.509,+1463.87,+996.223,+1016.73,+1216.01
2010-06-05 20:08:00 PDT,+1251.08,+923.603,+1455.32,+975.368,+1035.7,+1212.7
2010-06-05 20:09:00 PDT,+1190.78,+932.89,+1477.91,+964.599,+1089.14,+1231.15
2010-06-05 20:10:00 PDT,+1224.33,+923.597,+1514.34,+993.46,+1046.37,+1233.13
2010-06-05 20:11:00 PDT,+1237.16,+941.314,+1489.61,+989.87,+1074.12,+1237.72
2010-06-05 20:12:00 PDT,+1235.6,+940.787,+1491.47,+989.863,+1075.51,+1239.39
2010-06-05 20:13:00 PDT,+1238.03,+941.455,+1492.31,+991.34,+1074.32,+1239.13
2010-06-05 20:14:00 PDT,+1216.73,+910.041,+1537.75,+999.551,+1026.76,+1232.21
2010-06-05 20:15:00 PDT,+1204.45,+894.386,+1564.17,+1003.45,+1009.84,+1234.21
2010-06-05 20:16:00 PDT,+1194.78,+909.561,+1601.37,+1016.84,+1044.9,+1256.05
2010-06-05 20:17:00 PDT,+1174.61,+910.722,+1658.78,+1032.2,+1059.17,+1273.52
2010-06-05 20:18:00 PDT,+1118.46,+908.172,+1650.99,+1007.41,+1080.53,+1269.74
2010-06-05 20:19:00 PDT,+1128.56,+909.474,+1595.25,+991.506,+1071.97,+1254.85
2010-06-05 20:20:00 PDT,+1106.84,+909.354,+1658.45,+1008.35,+1085.33,+1273.45
2010-06-05 20:21:00 PDT,+1089.23,+907.36,+1592.85,+971.327,+1091.03,+1252.87
2010-06-05 20:22:00 PDT,+1088.94,+906.697,+1595.47,+972.237,+1091.45,+1254.58
2010-06-05 20:23:00 PDT,+1088.49,+906.886,+1598.67,+973.407,+1092.09,+1255.64
2010-06-05 20:24:00 PDT,+1132.18,+907.999,+1485.91,+947.269,+1066.96,+1220.3
2010-06-05 20:25:00 PDT,+1134.03,+909.129,+1487.9,+949.069,+1066.64,+1220.35
2010-06-05 20:26:00 PDT,+1127.07,+909.177,+1486.68,+948.659,+1067.01,+1220.13
2010-06-05 20:27:00 PDT,+1127.87,+910.474,+1485.86,+948.654,+1069.15,+1220.72
2010-06-05 20:28:00 PDT,+1110.01,+910.233,+1542.08,+964.175,+1079.21,+1237.46
2010-06-05 20:29:00 PDT,+1108.88,+911.679,+1545.21,+964.21,+1081.2,+1238.63
2010-06-05 20:30:00 PDT,+1065.26,+912.572,+1666.73,+993.845,+1108.48,+1275.34
2010-06-05 20:31:00 PDT,+1087.33,+913.213,+1605.81,+978.668,+1096.8,+1258.33
2010-06-05 20:32:00 PDT,+1087.7,+913.09,+1607.79,+979.555,+1097.72,+1260.06
2010-06-05 20:33:00 PDT,+1106.59,+913.357,+1548.39,+963.636,+1087.22,+1242.49
2010-06-05 20:34:00 PDT,+1115.32,+896.576,+1522.64,+957.387,+1051.24,+1223.92
2010-06-05 20:35:00 PDT,+1116.37,+898.558,+1522.56,+957.334,+1051.66,+1223.09
2010-06-05 20:36:00 PDT,+1116.39,+897.568,+1524.37,+958.602,+1051.13,+1223.67
2010-06-05 20:37:00 PDT,+1118.83,+898.047,+1524.32,+959.606,+1050.79,+1223.97
2010-06-05 20:38:00 PDT,+1107.94,+881.939,+1549.14,+964.407,+1030.02,+1223.07
2010-06-05 20:39:00 PDT,+1107.81,+882.407,+1551.53,+965.396,+1030.93,+1224.03
2010-06-05 20:40:00 PDT,+1131.78,+882.991,+1495.82,+952.801,+1017.18,+1207.11
2010-06-05 20:41:00 PDT,+1152.07,+883.905,+1448.13,+941.579,+1006.31,+1192.7
2010-06-05 20:42:00 PDT,+1151.37,+883.833,+1449.76,+941.968,+1006.67,+1193.22
2010-06-05 20:43:00 PDT,+1151.92,+884.251,+1451.24,+942.847,+1007.02,+1193.84
2010-06-05 20:44:00 PDT,+1117.01,+881.985,+1441.76,+923.64,+1023.12,+1189.38
2010-06-05 20:45:00 PDT,+1116.49,+881.312,+1445.43,+924.736,+1023.78,+1191.58
2010-06-05 20:46:00 PDT,+1118.1,+881.421,+1445.8,+925.584,+1023.05,+1191.74
2010-06-05 20:47:00 PDT,+1119.3,+882.725,+1447.04,+926.1,+1023.61,+1192.39
2010-06-05 20:48:00 PDT,+1118.59,+883.034,+1449.7,+926.744,+1024.66,+1193.35
2010-06-05 20:49:00 PDT,+1120,+883.623,+1449.05,+926.957,+1025.14,+1193.46
2010-06-05 20:50:00 PDT,+1119.45,+884.413,+1450.82,+927.518,+1026.9,+1194.44
2010-06-05 20:51:00 PDT,+1116.75,+883.72,+1455.52,+928.132,+1028.55,+1196.75
2010-06-05 20:52:00 PDT,+1148.39,+869.228,+1377.79,+910.002,+985.103,+1164.2
2010-06-05 20:53:00 PDT,+1109.43,+867.516,+1368.44,+889.256,+1004,+1159.5
2010-06-05 20:54:00 PDT,+1110.49,+867.855,+1368.2,+889.657,+1003.9,+1159.51
2010-06-05 20:55:00 PDT,+1111.98,+868.356,+1368.78,+890.798,+1003.86,+1159.55
2010-06-05 20:56:00 PDT,+1045.14,+868.229,+1350.97,+850.724,+1039.27,+1151.16
2010-06-05 20:57:00 PDT,+1046.27,+869.962,+1349.95,+850.188,+1040.75,+1151.31
2010-06-05 20:58:00 PDT,+1046.01,+870.423,+1350.71,+850.369,+1041.78,+1151.83
2010-06-05 20:59:00 PDT,+1046.57,+870.162,+1353.83,+852.396,+1040.76,+1152.12
2010-06-05 21:00:00 PDT,+1048.17,+870.42,+1355.68,+854.203,+1040.26,+1152.6
2010-06-05 21:01:00 PDT,+1048.23,+870.443,+1356.36,+854.482,+1040.27,+1152.87
2010-06-05 21:02:00 PDT,+1047.64,+869.202,+1357.72,+855.387,+1039.44,+1153.12
2010-06-05 21:03:00 PDT,+1048.32,+869.97,+1357.51,+855.5,+1039.13,+1152.17
2010-06-05 21:04:00 PDT,+1048.44,+870.05,+1357.35,+855.532,+1039.24,+1152.16
2010-06-05 21:05:00 PDT,+1048.66,+870.288,+1356.2,+855.244,+1039.56,+1151.93
2010-06-05 21:06:00 PDT,+1068.06,+869.2,+1311.71,+848.202,+1027.81,+1136.35
2010-06-05 21:07:00 PDT,+1066.83,+869.829,+1315.03,+848.82,+1029.66,+1137.81
2010-06-05 21:08:00 PDT,+1035.2,+871.038,+1307.44,+828.426,+1048.37,+1134.57
2010-06-05 21:09:00 PDT,+1037.25,+871.547,+1307.72,+829.666,+1047.06,+1133.96
2010-06-05 21:10:00 PDT,+1038.84,+871.925,+1311.21,+831.939,+1047.14,+1135.63
2010-06-05 21:11:00 PDT,+1039.55,+873.736,+1309.64,+831.023,+1048.97,+1135.61
2010-06-05 21:12:00 PDT,+1039.41,+874.044,+1310.12,+831.103,+1049.53,+1135.88
2010-06-05 21:13:00 PDT,+1039.04,+873.359,+1310.7,+831.154,+1049.78,+1136.89
2010-06-05 21:14:00 PDT,+1039.45,+873.356,+1310.82,+831.337,+1049.64,+1137
2010-06-05 21:15:00 PDT,+1038.63,+873.786,+1312.84,+831.616,+1050.82,+1137.87
2010-06-05 21:16:00 PDT,+1038.77,+874.004,+1312.49,+831.522,+1051.05,+1137.79
2010-06-05 21:17:00 PDT,+1039.68,+873.254,+1312.53,+832.686,+1050.69,+1137.96
2010-06-05 21:18:00 PDT,+1040.62,+873.157,+1311.97,+833.016,+1050.08,+1137.77
2010-06-05 21:19:00 PDT,+1040.41,+873.497,+1312.25,+832.917,+1050.77,+1137.96
2010-06-05 21:20:00 PDT,+1074.35,+871.414,+1323.5,+855.519,+1030.52,+1143.2
2010-06-05 21:21:00 PDT,+1075.25,+872.784,+1321.6,+854.566,+1031.23,+1142.73
2010-06-05 21:22:00 PDT,+1075.18,+872.835,+1322.44,+854.837,+1031.32,+1143.04
2010-06-05 21:23:00 PDT,+1073.08,+871.558,+1326.5,+855.948,+1031.2,+1144.17
2010-06-05 21:24:00 PDT,+1040.04,+873.381,+1314.95,+833.608,+1050.62,+1138.78
2010-06-05 21:25:00 PDT,+1041.53,+873.546,+1314.76,+834.386,+1050.31,+1138.95
2010-06-05 21:26:00 PDT,+1041.2,+873.529,+1314.68,+834.107,+1050.55,+1138.91
2010-06-05 21:27:00 PDT,+1041.62,+873.776,+1313.52,+833.962,+1050.8,+1138.68
2010-06-05 21:28:00 PDT,+1042.13,+874.799,+1312.54,+833.115,+1051.34,+1138.46
2010-06-05 21:29:00 PDT,+1041.22,+874.903,+1314.91,+833.439,+1052.01,+1139.32
2010-06-05 21:30:00 PDT,+1050.25,+875.6,+1315.54,+834.096,+1052.05,+1139.52
2010-06-05 21:31:00 PDT,+1051.92,+876.41,+1312.7,+833.865,+1051.34,+1137.78
2010-06-05 21:32:00 PDT,+1053.85,+876.694,+1311.84,+834.519,+1051,+1137.73
2010-06-05 21:33:00 PDT,+1053.34,+876.472,+1311.8,+834.229,+1050.82,+1137.55
2010-06-05 21:34:00 PDT,+1044.97,+876.028,+1310.86,+833.775,+1051.01,+1137.38
2010-06-05 21:35:00 PDT,+1043.53,+875.385,+1312.11,+833.576,+1051.83,+1138.62
2010-06-05 21:36:00 PDT,+1044.32,+875.547,+1311.57,+833.741,+1051.84,+1138.58
2010-06-05 21:37:00 PDT,+1043.62,+875.269,+1311.92,+833.624,+1051.59,+1138.56
2010-06-05 21:38:00 PDT,+1045.23,+875.422,+1311.98,+834.522,+1051.13,+1138.75
2010-06-05 21:39:00 PDT,+1045.41,+875.11,+1312.55,+834.838,+1050.44,+1138.82
2010-06-05 21:40:00 PDT,+1044.83,+875.422,+1312.43,+834.374,+1051.4,+1138.9
2010-06-05 21:41:00 PDT,+1043.67,+875.446,+1311.65,+833.177,+1052.13,+1138.89
2010-06-05 21:42:00 PDT,+1043.08,+875.595,+1313,+833.328,+1052.57,+1139.37
2010-06-05 21:43:00 PDT,+1042.71,+875.96,+1312.79,+833.039,+1053.38,+1139.4
2010-06-05 21:44:00 PDT,+1042.21,+875.904,+1312.83,+832.744,+1053.45,+1139.33
2010-06-05 21:45:00 PDT,+1041.8,+874.767,+1314.74,+833.822,+1052.67,+1139.77
2010-06-05 21:46:00 PDT,+1041.56,+874.649,+1314.68,+833.879,+1052.47,+1139.3
2010-06-05 21:47:00 PDT,+1042.2,+874.586,+1313.27,+833.697,+1052.06,+1138.78
2010-06-05 21:48:00 PDT,+1042.36,+874.374,+1313.14,+833.669,+1051.67,+1138.66
2010-06-05 21:49:00 PDT,+1041.38,+873.99,+1313.64,+833.526,+1051.28,+1138.59
