# file...... IEEE_13_house_Distribution_Trans_Losses.csv
# date...... Mon Apr 09 14:06:51 2012
# user...... sing463
# host...... (null)
# group..... class=transformer AND groupid=Distribution_Trans
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-06-05 17:23:00 PDT,+149.733,+319.578,+146.406,+293.12,+107.662,+230.686
2010-06-05 17:24:00 PDT,+148.765,+312.113,+145.346,+285.435,+107.628,+230.729
2010-06-05 17:25:00 PDT,+151.998,+336.345,+148.103,+303.137,+107.535,+229.733
2010-06-05 17:26:00 PDT,+154.831,+358.411,+149.788,+313.482,+105.821,+217.238
2010-06-05 17:27:00 PDT,+155.764,+367.57,+154.192,+344.54,+104.609,+206.669
2010-06-05 17:28:00 PDT,+157.144,+378.112,+155.722,+354.7,+104.132,+203.233
2010-06-05 17:29:00 PDT,+158.315,+387.168,+153.517,+337.658,+101.268,+183.764
2010-06-05 17:30:00 PDT,+156.837,+375.16,+154.991,+348.855,+102.343,+191.842
2010-06-05 17:31:00 PDT,+155.37,+363.757,+152.052,+327.977,+102.102,+191.115
2010-06-05 17:32:00 PDT,+153.829,+353.022,+153.465,+338.742,+102.18,+191.113
2010-06-05 17:33:00 PDT,+158.74,+389.137,+153.557,+336.742,+101.287,+185.434
2010-06-05 17:34:00 PDT,+158.273,+386.138,+152.066,+326.595,+100.681,+180.602
2010-06-05 17:35:00 PDT,+162.073,+412.027,+150.937,+316.63,+103.058,+198.198
2010-06-05 17:36:00 PDT,+159.947,+396.264,+148.635,+300.834,+102.91,+197.86
2010-06-05 17:37:00 PDT,+155.084,+360.085,+146.323,+286.21,+103.303,+201.026
2010-06-05 17:38:00 PDT,+157.48,+377.654,+149.028,+304.267,+104.334,+208.083
2010-06-05 17:39:00 PDT,+156.528,+370.918,+153.505,+337.286,+105.593,+216.186
2010-06-05 17:40:00 PDT,+156.006,+367.565,+154.221,+342.756,+105.648,+216.264
2010-06-05 17:41:00 PDT,+151.362,+335.033,+155.375,+353.237,+105.438,+212.906
2010-06-05 17:42:00 PDT,+151.556,+334.185,+154.495,+347.138,+107.975,+231.431
2010-06-05 17:43:00 PDT,+150.802,+330.287,+157.773,+371.274,+107.002,+223.288
2010-06-05 17:44:00 PDT,+150.752,+329.964,+156.582,+363.524,+106.949,+222.431
2010-06-05 17:45:00 PDT,+154.314,+355.537,+156.643,+362.121,+107.197,+224.834
2010-06-05 17:46:00 PDT,+155.075,+361.394,+155.626,+354.485,+106.393,+219.437
2010-06-05 17:47:00 PDT,+156.751,+373.58,+152.986,+335.486,+104.815,+208.836
2010-06-05 17:48:00 PDT,+153.327,+348.94,+152.111,+330.248,+104.33,+205.823
2010-06-05 17:49:00 PDT,+150.812,+330.634,+152.239,+331.983,+104.849,+209.478
2010-06-05 17:50:00 PDT,+152.309,+341.513,+151.702,+327.686,+104.919,+210.045
2010-06-05 17:51:00 PDT,+156.245,+368.663,+150.987,+320.845,+106.684,+223.386
2010-06-05 17:52:00 PDT,+151.673,+336.808,+153.448,+340.392,+106.484,+220.353
2010-06-05 17:53:00 PDT,+151.295,+333.666,+151.646,+327.915,+105.368,+213.067
2010-06-05 17:54:00 PDT,+149.717,+322.396,+151.54,+327.435,+105.227,+211.642
2010-06-05 17:55:00 PDT,+147.841,+308.526,+151.721,+330.165,+106.136,+217.522
2010-06-05 17:56:00 PDT,+147.218,+303.454,+152.659,+337.922,+108.4,+232.841
2010-06-05 17:57:00 PDT,+147.492,+305.158,+150.886,+325.095,+108.016,+230.76
2010-06-05 17:58:00 PDT,+147.158,+300.959,+149.037,+312.526,+110.109,+245.997
2010-06-05 17:59:00 PDT,+144.964,+285.792,+150.722,+325.866,+109.108,+238.256
2010-06-05 18:00:00 PDT,+143.385,+274.2,+151.621,+333.232,+108.971,+236.786
2010-06-05 18:01:00 PDT,+145.515,+289.987,+150.58,+324.335,+107.254,+225.052
2010-06-05 18:02:00 PDT,+145.149,+287.152,+147.66,+302.292,+106.867,+222.854
2010-06-05 18:03:00 PDT,+143.983,+279.373,+147.316,+299.971,+105.359,+211.772
2010-06-05 18:04:00 PDT,+143.621,+276.946,+146.337,+292.946,+103.633,+200.059
2010-06-05 18:05:00 PDT,+142.292,+267.446,+146.729,+296.504,+103.717,+200.237
2010-06-05 18:06:00 PDT,+142.186,+267.345,+147.678,+303.177,+102.994,+194.904
2010-06-05 18:07:00 PDT,+143.476,+274.567,+149.107,+313.616,+106.305,+218.421
2010-06-05 18:08:00 PDT,+143.301,+273.988,+150.021,+320.064,+105.529,+212.692
2010-06-05 18:09:00 PDT,+143.274,+272.882,+148.382,+308.758,+105.469,+212.634
2010-06-05 18:10:00 PDT,+144.088,+278.074,+147.728,+303.608,+106.117,+217.667
2010-06-05 18:11:00 PDT,+143.311,+272.715,+148.53,+309.505,+106.186,+217.852
2010-06-05 18:12:00 PDT,+143.309,+272.837,+147.667,+303.103,+105.454,+212.77
2010-06-05 18:13:00 PDT,+144.677,+282.682,+148.052,+304.525,+105.375,+212.645
2010-06-05 18:14:00 PDT,+142.654,+267.118,+147.806,+304.451,+106.998,+223.649
2010-06-05 18:15:00 PDT,+142.246,+262.716,+146.222,+293.525,+108.577,+235.271
2010-06-05 18:16:00 PDT,+142.363,+263.777,+146.265,+293.617,+107.849,+230.25
2010-06-05 18:17:00 PDT,+142.351,+263.706,+146.301,+294.117,+108.026,+231.429
2010-06-05 18:18:00 PDT,+142.4,+263.816,+147.402,+301.787,+108.801,+236.678
2010-06-05 18:19:00 PDT,+141.928,+259.801,+147.304,+301.72,+109.755,+243.136
2010-06-05 18:20:00 PDT,+143.061,+267.543,+149.786,+319.438,+111.983,+258.019
2010-06-05 18:21:00 PDT,+142.629,+263.469,+148.857,+313.585,+112.971,+264.926
2010-06-05 18:22:00 PDT,+143.281,+268.404,+147.676,+304.389,+111.073,+252.316
2010-06-05 18:23:00 PDT,+142.084,+260.35,+146.881,+298.908,+110.169,+246.047
2010-06-05 18:24:00 PDT,+141.202,+254.222,+146.806,+298.912,+110.234,+246.216
2010-06-05 18:25:00 PDT,+140.487,+249.546,+146.17,+294.502,+108.633,+235.048
2010-06-05 18:26:00 PDT,+141.216,+254.337,+144.404,+281.69,+108.534,+234.898
2010-06-05 18:27:00 PDT,+140.582,+250.474,+145.42,+288.806,+106.848,+222.846
2010-06-05 18:28:00 PDT,+140.572,+250.599,+144.748,+283.678,+105.999,+217.052
2010-06-05 18:29:00 PDT,+140.526,+250.566,+145.461,+288.699,+106.176,+217.867
2010-06-05 18:30:00 PDT,+141.339,+258.084,+145.696,+288.873,+103.944,+202.423
2010-06-05 18:31:00 PDT,+140.796,+253.51,+143.14,+271.231,+103.886,+202.492
2010-06-05 18:32:00 PDT,+140.191,+248.867,+143.057,+271.189,+104.611,+207.303
2010-06-05 18:33:00 PDT,+139.092,+240.326,+141.535,+261.032,+104.587,+207.332
2010-06-05 18:34:00 PDT,+140.269,+249.8,+142.931,+270.026,+103.993,+202.838
2010-06-05 18:35:00 PDT,+138.629,+239.55,+144.908,+284.68,+102.777,+193.181
2010-06-05 18:36:00 PDT,+138.443,+238.147,+144.254,+279.824,+103.012,+194.956
2010-06-05 18:37:00 PDT,+139.081,+243.345,+144.468,+280.788,+101.305,+183.273
2010-06-05 18:38:00 PDT,+139.709,+247.554,+143.908,+276.366,+101.248,+183.278
2010-06-05 18:39:00 PDT,+140.238,+251.944,+143.352,+271.486,+99.9576,+174.507
2010-06-05 18:40:00 PDT,+140.313,+252.167,+142.76,+267.25,+99.9247,+174.517
2010-06-05 18:41:00 PDT,+141.003,+257.646,+142.148,+261.514,+98.6689,+166.139
2010-06-05 18:42:00 PDT,+139.752,+249.031,+142.054,+261.495,+98.3522,+163.409
2010-06-05 18:43:00 PDT,+140.271,+252.929,+142.631,+265.434,+98.3964,+163.65
2010-06-05 18:44:00 PDT,+139.617,+248.079,+141.715,+259.505,+98.4076,+163.704
2010-06-05 18:45:00 PDT,+139.641,+248.225,+141.707,+259.412,+98.4131,+163.746
2010-06-05 18:46:00 PDT,+139.744,+248.821,+141.079,+254.59,+98.3799,+163.784
2010-06-05 18:47:00 PDT,+139.148,+244.395,+141.676,+259.585,+98.8891,+167.099
2010-06-05 18:48:00 PDT,+139.931,+249.582,+140.21,+248.717,+98.8021,+167.059
2010-06-05 18:49:00 PDT,+139.315,+244.97,+140.135,+248.653,+98.8314,+167.132
2010-06-05 18:50:00 PDT,+139.464,+245.258,+139.593,+244.909,+99.3284,+171.043
2010-06-05 18:51:00 PDT,+140.833,+254.211,+138.515,+236.072,+99.7668,+175.13
2010-06-05 18:52:00 PDT,+140.164,+249.281,+137.866,+231.966,+99.9286,+176.034
2010-06-05 18:53:00 PDT,+139.896,+245.983,+136.731,+224.175,+101.794,+189.249
2010-06-05 18:54:00 PDT,+139.981,+246.119,+136.709,+224.17,+102.39,+193.59
2010-06-05 18:55:00 PDT,+140.086,+246.306,+136.216,+220.73,+103.02,+198.148
2010-06-05 18:56:00 PDT,+141.525,+255.762,+135.168,+212.592,+103.488,+202.297
2010-06-05 18:57:00 PDT,+140.857,+250.971,+135.118,+212.625,+103.529,+202.418
2010-06-05 18:58:00 PDT,+142.44,+262.228,+135.275,+212.882,+104.72,+210.678
2010-06-05 18:59:00 PDT,+140.587,+248.753,+136.332,+222.013,+105.699,+216.63
2010-06-05 19:00:00 PDT,+143.408,+268.618,+135.86,+216.823,+106.531,+223.058
2010-06-05 19:01:00 PDT,+143.857,+273.191,+137.105,+225.41,+105.194,+213.178
2010-06-05 19:02:00 PDT,+142.789,+265.24,+136.973,+225.268,+105.243,+213.31
2010-06-05 19:03:00 PDT,+143.489,+270.472,+137.853,+230.943,+105.098,+212.38
2010-06-05 19:04:00 PDT,+142.755,+265.211,+137.792,+230.941,+105.172,+212.69
2010-06-05 19:05:00 PDT,+142.801,+265.501,+137.831,+231.17,+105.192,+212.814
2010-06-05 19:06:00 PDT,+142.521,+264.394,+139.167,+240.589,+104.674,+208.601
2010-06-05 19:07:00 PDT,+141.717,+258.616,+138.853,+238.098,+103.927,+203.588
2010-06-05 19:08:00 PDT,+141.103,+254.021,+138.784,+238.084,+103.968,+203.734
2010-06-05 19:09:00 PDT,+140.289,+249.262,+140.501,+251.141,+103.69,+200.659
2010-06-05 19:10:00 PDT,+141.41,+258.588,+141.712,+258.17,+101.054,+182.688
2010-06-05 19:11:00 PDT,+140.794,+254.331,+142.284,+262.826,+101.137,+182.839
2010-06-05 19:12:00 PDT,+140.86,+254.734,+142.322,+263.033,+101.147,+182.906
2010-06-05 19:13:00 PDT,+141.47,+259.623,+142.462,+263.36,+99.9376,+174.736
2010-06-05 19:14:00 PDT,+140.864,+254.997,+141.784,+258.751,+99.9334,+174.791
2010-06-05 19:15:00 PDT,+140.819,+255.307,+142.943,+266.794,+99.2948,+169.999
2010-06-05 19:16:00 PDT,+139.591,+246.082,+141.378,+255.791,+98.7283,+166.179
2010-06-05 19:17:00 PDT,+139.634,+246.681,+142.042,+260.461,+98.8172,+166.502
2010-06-05 19:18:00 PDT,+140.242,+251.461,+141.688,+257.261,+98.1504,+162.065
2010-06-05 19:19:00 PDT,+139.677,+247.252,+140.35,+248.911,+98.2206,+162.316
2010-06-05 19:20:00 PDT,+141.681,+261.681,+140.647,+249.632,+98.1621,+162.363
2010-06-05 19:21:00 PDT,+141.869,+262.143,+139.438,+241.055,+98.6621,+166.433
2010-06-05 19:22:00 PDT,+141.918,+262.434,+139.443,+241.081,+98.6648,+166.448
2010-06-05 19:23:00 PDT,+142.589,+267.264,+139.538,+241.298,+98.6636,+166.572
2010-06-05 19:24:00 PDT,+140.705,+253.283,+138.716,+236.868,+98.7459,+166.822
2010-06-05 19:25:00 PDT,+141.425,+258.315,+138.828,+236.859,+98.7397,+167.043
2010-06-05 19:26:00 PDT,+141.649,+259.369,+138.033,+231.33,+98.703,+167.05
2010-06-05 19:27:00 PDT,+140.976,+255.106,+137.428,+227.174,+97.522,+158.692
2010-06-05 19:28:00 PDT,+141.588,+259.899,+138.108,+231.729,+97.5622,+158.811
2010-06-05 19:29:00 PDT,+141.621,+259.184,+136.922,+223.102,+97.9674,+162.46
2010-06-05 19:30:00 PDT,+141.72,+259.409,+136.937,+223.321,+98.6572,+167.426
2010-06-05 19:31:00 PDT,+141.115,+255.128,+137.454,+227.661,+98.766,+167.742
2010-06-05 19:32:00 PDT,+141.297,+255.503,+136.856,+223.42,+99.8911,+175.844
2010-06-05 19:33:00 PDT,+140.626,+250.728,+136.845,+223.67,+99.9448,+176.039
2010-06-05 19:34:00 PDT,+141.541,+256.759,+136.862,+223.447,+100.505,+180.164
2010-06-05 19:35:00 PDT,+140.777,+251.241,+136.818,+223.573,+100.538,+180.208
2010-06-05 19:36:00 PDT,+139.896,+245.83,+137.939,+231.935,+99.9878,+175.592
2010-06-05 19:37:00 PDT,+139.234,+241.316,+138.513,+236.361,+100.122,+176.218
2010-06-05 19:38:00 PDT,+139.272,+241.603,+138.523,+236.373,+100.03,+175.569
2010-06-05 19:39:00 PDT,+139.779,+246.058,+139.86,+245.736,+100.149,+175.907
2010-06-05 19:40:00 PDT,+138.707,+237.211,+139.706,+245.881,+101.366,+184.273
2010-06-05 19:41:00 PDT,+139.991,+246.174,+138.635,+236.874,+101.238,+184.176
2010-06-05 19:42:00 PDT,+139.425,+242.512,+139.818,+245.895,+101.382,+184.472
2010-06-05 19:43:00 PDT,+139.412,+242.623,+139.35,+242.418,+100.825,+180.669
2010-06-05 19:44:00 PDT,+138.79,+238.34,+139.964,+247.156,+100.926,+180.946
2010-06-05 19:45:00 PDT,+139.365,+242.339,+140.677,+252.091,+101.516,+184.98
2010-06-05 19:46:00 PDT,+140.106,+247.544,+141.418,+257.168,+102.327,+190.597
2010-06-05 19:47:00 PDT,+140.105,+247.543,+141.451,+257.344,+102.328,+190.598
2010-06-05 19:48:00 PDT,+139.215,+242.134,+141.481,+257.634,+100.337,+176.09
2010-06-05 19:49:00 PDT,+141.217,+255.595,+141.604,+257.917,+100.975,+180.807
2010-06-05 19:50:00 PDT,+140.922,+252.166,+140.863,+253.149,+102.337,+190.558
2010-06-05 19:51:00 PDT,+139.973,+244.744,+140.101,+248.241,+102.384,+191.028
2010-06-05 19:52:00 PDT,+140.611,+249.835,+140.273,+248.758,+101.757,+186.612
2010-06-05 19:53:00 PDT,+140.664,+250.166,+140.342,+249.157,+101.778,+186.735
2010-06-05 19:54:00 PDT,+140.688,+250.287,+140.271,+248.665,+101.845,+187.146
2010-06-05 19:55:00 PDT,+141.792,+258.83,+140.514,+249.307,+101.166,+182.521
2010-06-05 19:56:00 PDT,+141.851,+259.261,+140.155,+246.157,+100.527,+178.361
2010-06-05 19:57:00 PDT,+142.775,+265.372,+140.306,+246.974,+101.188,+183.238
2010-06-05 19:58:00 PDT,+142.993,+266.174,+139.761,+242.976,+101.835,+187.998
2010-06-05 19:59:00 PDT,+142.319,+262.444,+139.292,+238.78,+100.488,+178.869
2010-06-05 20:00:00 PDT,+142.502,+263.9,+139.461,+239.657,+99.8895,+174.439
2010-06-05 20:01:00 PDT,+142.495,+264.049,+138.99,+235.845,+99.2062,+169.734
2010-06-05 20:02:00 PDT,+142.779,+264.563,+138.422,+232.128,+101.258,+184.289
2010-06-05 20:03:00 PDT,+143.502,+269.955,+139.669,+241.128,+102.101,+189.648
2010-06-05 20:04:00 PDT,+143.582,+270.233,+139.168,+237.323,+102.13,+190.03
2010-06-05 20:05:00 PDT,+145.156,+281.366,+138.491,+231.601,+102.076,+190.107
2010-06-05 20:06:00 PDT,+144.536,+276.895,+138.521,+232.145,+102.126,+190.253
2010-06-05 20:07:00 PDT,+145.118,+281.41,+138.777,+233.21,+101.432,+185.5
2010-06-05 20:08:00 PDT,+144.358,+275.842,+138.741,+233.388,+101.475,+185.646
2010-06-05 20:09:00 PDT,+142.966,+265.54,+139.192,+237.829,+102.173,+190.081
2010-06-05 20:10:00 PDT,+143.78,+271.774,+139.4,+238.534,+101.619,+186.097
2010-06-05 20:11:00 PDT,+143.88,+272.005,+139.407,+238.699,+102.306,+191.031
2010-06-05 20:12:00 PDT,+143.898,+272.415,+139.484,+238.992,+101.676,+186.601
2010-06-05 20:13:00 PDT,+144.015,+272.97,+139.517,+239.259,+102.365,+191.333
2010-06-05 20:14:00 PDT,+143.997,+273.312,+139.063,+235.644,+101.19,+183.024
2010-06-05 20:15:00 PDT,+143.933,+273.854,+140.263,+243.623,+100.087,+174.798
2010-06-05 20:16:00 PDT,+144.763,+279.831,+141.03,+248.791,+100.112,+174.946
2010-06-05 20:17:00 PDT,+144.187,+275.844,+141.656,+253.81,+100.283,+175.608
2010-06-05 20:18:00 PDT,+141.942,+259.62,+141.511,+254.097,+100.37,+175.714
2010-06-05 20:19:00 PDT,+140.702,+250.792,+140.84,+249.745,+99.8114,+171.63
2010-06-05 20:20:00 PDT,+140.701,+251.02,+141.615,+255.343,+99.8857,+171.818
2010-06-05 20:21:00 PDT,+140.128,+246.441,+140.952,+250.787,+99.9043,+172.048
2010-06-05 20:22:00 PDT,+140.116,+246.709,+141.005,+250.927,+99.3214,+167.937
2010-06-05 20:23:00 PDT,+140.17,+247.034,+141.066,+251.292,+99.3692,+168.211
2010-06-05 20:24:00 PDT,+139.692,+242.777,+139.313,+238.641,+99.289,+168.253
2010-06-05 20:25:00 PDT,+139.822,+243.243,+139.368,+239.112,+99.9291,+172.654
2010-06-05 20:26:00 PDT,+139.382,+239.897,+139.321,+239.146,+99.9657,+172.749
2010-06-05 20:27:00 PDT,+139.405,+240,+139.337,+239.247,+100.05,+173.253
2010-06-05 20:28:00 PDT,+139.513,+240.496,+138.71,+235.069,+100.046,+173.325
2010-06-05 20:29:00 PDT,+138.926,+236.254,+138.745,+235.649,+100.081,+173.367
2010-06-05 20:30:00 PDT,+138.823,+236.279,+140.612,+249.336,+100.276,+173.849
2010-06-05 20:31:00 PDT,+138.884,+236.419,+140.003,+244.729,+100.311,+174.283
2010-06-05 20:32:00 PDT,+138.888,+236.734,+140.083,+245.051,+99.8225,+170.804
2010-06-05 20:33:00 PDT,+138.905,+236.555,+139.511,+240.702,+99.8181,+170.994
2010-06-05 20:34:00 PDT,+138.975,+237.134,+138.525,+233.03,+98.4602,+161.899
2010-06-05 20:35:00 PDT,+138.543,+233.552,+138.476,+233.22,+99.2911,+167.522
2010-06-05 20:36:00 PDT,+139.102,+237.543,+138.586,+233.54,+99.2913,+167.643
2010-06-05 20:37:00 PDT,+139.219,+238.246,+138.62,+233.698,+99.3272,+167.862
2010-06-05 20:38:00 PDT,+139.25,+238.787,+138.654,+233.737,+98.8202,+164.088
2010-06-05 20:39:00 PDT,+139.291,+239.032,+138.712,+234.078,+98.8557,+164.289
2010-06-05 20:40:00 PDT,+139.413,+239.536,+138.123,+229.575,+98.8328,+164.403
2010-06-05 20:41:00 PDT,+139.469,+239.926,+138.18,+229.732,+98.843,+164.472
2010-06-05 20:42:00 PDT,+139.534,+240.316,+138.24,+230.073,+98.8873,+164.722
2010-06-05 20:43:00 PDT,+139.576,+240.548,+138.268,+230.239,+98.953,+165.11
2010-06-05 20:44:00 PDT,+139.047,+236.527,+138.215,+230.243,+98.9999,+165.3
2010-06-05 20:45:00 PDT,+139.038,+236.845,+138.311,+230.625,+98.2062,+159.752
2010-06-05 20:46:00 PDT,+139.098,+237.198,+138.347,+230.824,+98.2533,+160.027
2010-06-05 20:47:00 PDT,+138.608,+233.669,+138.342,+231.095,+98.2805,+160.057
2010-06-05 20:48:00 PDT,+138.637,+233.837,+138.404,+231.467,+98.3308,+160.341
2010-06-05 20:49:00 PDT,+138.72,+234.325,+138.435,+231.616,+98.3572,+160.505
2010-06-05 20:50:00 PDT,+138.798,+234.771,+138.498,+231.983,+98.4291,+160.924
2010-06-05 20:51:00 PDT,+138.779,+234.97,+138.603,+232.455,+97.9454,+157.433
2010-06-05 20:52:00 PDT,+138.853,+235.306,+137.583,+224.436,+97.421,+154.126
2010-06-05 20:53:00 PDT,+138.269,+230.892,+137.574,+224.756,+97.4602,+154.241
2010-06-05 20:54:00 PDT,+138.292,+231.008,+137.591,+224.858,+97.5251,+154.614
2010-06-05 20:55:00 PDT,+138.355,+231.245,+137.061,+221.103,+97.5449,+154.836
2010-06-05 20:56:00 PDT,+137.239,+223.186,+136.973,+221.159,+97.0929,+151.38
2010-06-05 20:57:00 PDT,+136.764,+219.616,+136.982,+221.535,+97.1588,+151.623
2010-06-05 20:58:00 PDT,+136.829,+219.996,+137.05,+221.921,+97.1946,+151.824
2010-06-05 20:59:00 PDT,+136.892,+220.137,+136.542,+218.2,+97.1535,+151.78
2010-06-05 21:00:00 PDT,+136.978,+220.516,+136.085,+214.916,+97.217,+152.234
2010-06-05 21:01:00 PDT,+136.985,+220.565,+136.134,+215.201,+97.2308,+152.303
2010-06-05 21:02:00 PDT,+137.528,+224.495,+136.219,+215.369,+97.236,+152.453
2010-06-05 21:03:00 PDT,+137.624,+224.722,+136.243,+215.663,+97.8218,+156.524
2010-06-05 21:04:00 PDT,+137.658,+224.912,+136.237,+215.615,+97.8436,+156.654
2010-06-05 21:05:00 PDT,+137.659,+224.919,+136.262,+215.761,+97.8485,+156.68
2010-06-05 21:06:00 PDT,+137.68,+224.844,+135.854,+212.47,+97.8192,+156.715
2010-06-05 21:07:00 PDT,+137.725,+225.114,+135.913,+212.817,+97.8485,+156.879
2010-06-05 21:08:00 PDT,+137.165,+221.283,+135.913,+213.029,+97.3224,+153.029
2010-06-05 21:09:00 PDT,+137.284,+221.683,+135.909,+213.13,+97.8396,+156.668
2010-06-05 21:10:00 PDT,+137.374,+222.229,+135.976,+213.49,+97.8571,+156.768
2010-06-05 21:11:00 PDT,+136.825,+218.256,+135.935,+213.591,+97.9135,+156.958
2010-06-05 21:12:00 PDT,+136.809,+218.15,+135.945,+213.671,+97.9546,+157.186
2010-06-05 21:13:00 PDT,+136.759,+218.169,+135.999,+213.828,+97.4526,+153.632
2010-06-05 21:14:00 PDT,+136.765,+218.222,+136.044,+214.086,+97.4426,+153.567
2010-06-05 21:15:00 PDT,+136.784,+218.326,+136.098,+214.405,+97.4897,+153.827
2010-06-05 21:16:00 PDT,+136.768,+218.216,+136.112,+214.507,+97.5448,+154.134
2010-06-05 21:17:00 PDT,+137.42,+222.853,+136.206,+214.668,+97.5587,+154.366
2010-06-05 21:18:00 PDT,+137.441,+222.973,+136.184,+214.53,+97.5566,+154.364
2010-06-05 21:19:00 PDT,+137.449,+223.003,+136.214,+214.713,+97.6194,+154.716
2010-06-05 21:20:00 PDT,+138.064,+227.596,+136.3,+214.78,+97.5794,+154.606
2010-06-05 21:21:00 PDT,+137.489,+223.374,+136.233,+214.753,+97.6499,+154.87
2010-06-05 21:22:00 PDT,+137.479,+223.318,+136.245,+214.828,+97.6594,+154.919
2010-06-05 21:23:00 PDT,+138.019,+227.235,+136.348,+215.113,+97.6497,+154.976
2010-06-05 21:24:00 PDT,+137.442,+222.888,+136.271,+215.073,+97.6537,+154.885
2010-06-05 21:25:00 PDT,+137.5,+223.228,+136.304,+215.234,+97.659,+154.924
2010-06-05 21:26:00 PDT,+137.537,+223.451,+136.319,+215.307,+97.6509,+154.882
2010-06-05 21:27:00 PDT,+137.526,+223.38,+136.308,+215.242,+97.6535,+154.901
2010-06-05 21:28:00 PDT,+137.011,+219.629,+136.266,+215.317,+97.6709,+154.871
2010-06-05 21:29:00 PDT,+137.021,+219.7,+136.321,+215.639,+97.6736,+154.874
2010-06-05 21:30:00 PDT,+137.573,+223.707,+136.38,+215.663,+97.697,+155.141
2010-06-05 21:31:00 PDT,+137.634,+223.729,+136.355,+215.671,+98.5047,+160.712
2010-06-05 21:32:00 PDT,+137.668,+223.918,+136.354,+215.654,+98.537,+160.904
2010-06-05 21:33:00 PDT,+137.674,+223.952,+136.358,+215.675,+98.542,+160.929
2010-06-05 21:34:00 PDT,+137.178,+220.256,+136.31,+215.701,+98.5597,+160.908
2010-06-05 21:35:00 PDT,+137.099,+220.113,+136.335,+215.702,+97.7849,+155.525
2010-06-05 21:36:00 PDT,+137.121,+220.242,+136.341,+215.722,+97.7861,+155.536
2010-06-05 21:37:00 PDT,+137.123,+220.264,+136.367,+215.875,+97.7927,+155.563
2010-06-05 21:38:00 PDT,+137.176,+220.563,+136.371,+215.879,+97.8299,+155.784
2010-06-05 21:39:00 PDT,+137.167,+220.524,+136.381,+215.934,+97.8067,+155.647
2010-06-05 21:40:00 PDT,+137.173,+220.555,+136.389,+215.984,+97.8088,+155.66
2010-06-05 21:41:00 PDT,+137.124,+220.383,+136.912,+219.673,+97.8214,+155.631
2010-06-05 21:42:00 PDT,+137.078,+220.116,+136.932,+219.813,+97.8469,+155.76
2010-06-05 21:43:00 PDT,+137.085,+220.132,+136.937,+219.858,+97.9023,+156.077
2010-06-05 21:44:00 PDT,+137.032,+219.826,+136.924,+219.798,+97.8838,+155.965
2010-06-05 21:45:00 PDT,+137.548,+223.557,+136.981,+219.819,+97.8718,+156.019
2010-06-05 21:46:00 PDT,+137.574,+223.589,+136.417,+215.904,+97.8348,+155.913
2010-06-05 21:47:00 PDT,+137.576,+223.591,+136.379,+215.68,+97.8327,+155.91
2010-06-05 21:48:00 PDT,+137.588,+223.671,+136.366,+215.59,+97.7988,+155.721
2010-06-05 21:49:00 PDT,+137.556,+223.489,+136.348,+215.495,+97.7792,+155.605
2010-06-05 21:50:00 PDT,+136.988,+219.468,+136.29,+215.492,+97.759,+155.353
2010-06-05 21:51:00 PDT,+136.955,+219.282,+136.264,+215.349,+97.7255,+155.165
2010-06-05 21:52:00 PDT,+136.919,+219.066,+136.223,+215.117,+97.706,+155.056
2010-06-05 21:53:00 PDT,+136.898,+218.943,+136.194,+214.952,+97.6939,+154.989
2010-06-05 21:54:00 PDT,+136.886,+218.874,+136.181,+214.882,+97.6699,+154.853
2010-06-05 21:55:00 PDT,+136.835,+218.706,+136.733,+218.771,+97.662,+154.7
2010-06-05 21:56:00 PDT,+136.787,+218.418,+136.707,+218.635,+97.6623,+154.7
2010-06-05 21:57:00 PDT,+136.722,+218.037,+136.65,+218.33,+97.6352,+154.545
2010-06-05 21:58:00 PDT,+136.677,+217.765,+136.601,+218.061,+97.6285,+154.51
2010-06-05 21:59:00 PDT,+136.669,+217.704,+136.563,+217.839,+97.6264,+154.508
2010-06-05 22:00:00 PDT,+136.56,+216.915,+135.899,+213.352,+97.5874,+154.388
2010-06-05 22:01:00 PDT,+136.486,+216.681,+136.348,+216.881,+97.6257,+154.39
2010-06-05 22:02:00 PDT,+136.454,+216.495,+136.334,+216.808,+97.6032,+154.261
2010-06-05 22:03:00 PDT,+136.401,+216.184,+136.29,+216.568,+97.5701,+154.074
2010-06-05 22:04:00 PDT,+136.374,+216.048,+136.267,+216.434,+97.4977,+153.659
2010-06-05 22:05:00 PDT,+136.3,+215.606,+136.189,+216.006,+97.4641,+153.47
2010-06-05 22:06:00 PDT,+136.296,+215.359,+135.628,+211.852,+97.4042,+153.357
2010-06-05 22:07:00 PDT,+136.232,+214.945,+135.461,+210.895,+97.3777,+153.235
2010-06-05 22:08:00 PDT,+136.21,+214.825,+135.43,+210.713,+97.347,+153.059
2010-06-05 22:09:00 PDT,+136.172,+214.595,+135.411,+210.619,+97.3361,+152.996
2010-06-05 22:10:00 PDT,+136.495,+217.397,+135.939,+214.006,+97.2617,+152.561
2010-06-05 22:11:00 PDT,+136.46,+217.198,+135.916,+213.881,+97.2429,+152.45
2010-06-05 22:12:00 PDT,+136.353,+216.57,+135.856,+213.572,+97.2174,+152.294
