# file...... meter_output.csv
# date...... Mon Oct 18 21:09:07 2010
# user...... D3P313
# host...... (null)
# target.... triplex_meter 8
# trigger... (none)
# interval.. 60
# limit..... 1441
# timestamp,measured_real_power,measured_reactive_power, voltage_1N.real,voltage_1N.imag, measured_real_energy,measured_reactive_energy,
2006-01-02 19:38:00 PST,+477.435,-342.792,-58.1225,+100.675,+6997.58,-5024.16
2006-01-02 19:39:00 PST,+477.435,-342.792,-58.1225,+100.675,+7005.53,-5029.88
2006-01-02 19:40:00 PST,+477.435,-342.792,-58.1225,+100.675,+7013.49,-5035.59
2006-01-02 19:41:00 PST,+477.435,-342.792,-58.1225,+100.675,+7021.45,-5041.3
2006-01-02 19:42:00 PST,+477.435,-342.792,-58.1225,+100.675,+7029.41,-5047.02
2006-01-02 19:43:00 PST,+477.435,-342.792,-58.1225,+100.675,+7037.36,-5052.73
2006-01-02 19:44:00 PST,+477.435,-342.792,-58.1225,+100.675,+7045.32,-5058.44
2006-01-02 19:45:00 PST,+477.435,-342.792,-58.1225,+100.675,+7053.28,-5064.16
2006-01-02 19:46:00 PST,+477.435,-342.792,-58.1225,+100.675,+7061.23,-5069.87
2006-01-02 19:47:00 PST,+477.435,-342.792,-58.1225,+100.675,+7069.19,-5075.58
2006-01-02 19:48:00 PST,+477.435,-342.792,-58.1225,+100.675,+7077.15,-5081.3
2006-01-02 19:49:00 PST,+477.435,-342.792,-58.1225,+100.675,+7085.11,-5087.01
2006-01-02 19:50:00 PST,+477.435,-342.792,-58.1225,+100.675,+7093.06,-5092.72
2006-01-02 19:51:00 PST,+477.435,-342.792,-58.1225,+100.675,+7101.02,-5098.43
2006-01-02 19:52:00 PST,+477.435,-342.792,-58.1225,+100.675,+7108.98,-5104.15
2006-01-02 19:53:00 PST,+477.435,-342.792,-58.1225,+100.675,+7116.93,-5109.86
2006-01-02 19:54:00 PST,+477.435,-342.792,-58.1225,+100.675,+7124.89,-5115.57
2006-01-02 19:55:00 PST,+477.435,-342.792,-58.1225,+100.675,+7132.85,-5121.29
2006-01-02 19:56:00 PST,+477.435,-342.792,-58.1225,+100.675,+7140.81,-5127
2006-01-02 19:57:00 PST,+477.435,-342.792,-58.1225,+100.675,+7148.76,-5132.71
2006-01-02 19:58:00 PST,+477.435,-342.792,-58.1225,+100.675,+7156.72,-5138.43
2006-01-02 19:59:00 PST,+477.435,-342.792,-58.1225,+100.675,+7164.68,-5144.14
2006-01-02 20:00:00 PST,+491.103,-352.605,-58.1224,+100.675,+7172.64,-5149.85
2006-01-02 20:01:00 PST,+491.103,-352.605,-58.1224,+100.675,+7180.82,-5155.73
2006-01-02 20:02:00 PST,+491.103,-352.605,-58.1224,+100.675,+7189.01,-5161.61
2006-01-02 20:03:00 PST,+491.103,-352.605,-58.1224,+100.675,+7197.19,-5167.48
2006-01-02 20:04:00 PST,+491.103,-352.605,-58.1224,+100.675,+7205.38,-5173.36
2006-01-02 20:05:00 PST,+491.103,-352.605,-58.1224,+100.675,+7213.56,-5179.24
2006-01-02 20:06:00 PST,+491.103,-352.605,-58.1224,+100.675,+7221.75,-5185.11
2006-01-02 20:07:00 PST,+491.103,-352.605,-58.1224,+100.675,+7229.93,-5190.99
2006-01-02 20:08:00 PST,+491.103,-352.605,-58.1224,+100.675,+7238.12,-5196.87
2006-01-02 20:09:00 PST,+491.103,-352.605,-58.1224,+100.675,+7246.3,-5202.74
2006-01-02 20:10:00 PST,+491.103,-352.605,-58.1224,+100.675,+7254.49,-5208.62
2006-01-02 20:11:00 PST,+491.103,-352.605,-58.1224,+100.675,+7262.67,-5214.5
2006-01-02 20:12:00 PST,+491.103,-352.605,-58.1224,+100.675,+7270.86,-5220.37
2006-01-02 20:13:00 PST,+512.139,-367.709,-58.1223,+100.675,+7279.04,-5226.25
2006-01-02 20:14:00 PST,+512.139,-367.709,-58.1223,+100.675,+7287.58,-5232.38
2006-01-02 20:15:00 PST,+512.139,-367.709,-58.1223,+100.675,+7296.11,-5238.51
2006-01-02 20:16:00 PST,+512.139,-367.709,-58.1223,+100.675,+7304.65,-5244.64
2006-01-02 20:17:00 PST,+512.139,-367.709,-58.1223,+100.675,+7313.18,-5250.77
2006-01-02 20:18:00 PST,+512.139,-367.709,-58.1223,+100.675,+7321.72,-5256.89
2006-01-02 20:19:00 PST,+512.139,-367.709,-58.1223,+100.675,+7330.26,-5263.02
2006-01-02 20:20:00 PST,+512.139,-367.709,-58.1223,+100.675,+7338.79,-5269.15
2006-01-02 20:21:00 PST,+512.139,-367.709,-58.1223,+100.675,+7347.33,-5275.28
2006-01-02 20:22:00 PST,+512.139,-367.709,-58.1223,+100.675,+7355.86,-5281.41
2006-01-02 20:23:00 PST,+512.139,-367.709,-58.1223,+100.675,+7364.4,-5287.54
2006-01-02 20:24:00 PST,+512.139,-367.709,-58.1223,+100.675,+7372.93,-5293.66
2006-01-02 20:25:00 PST,+510.976,-366.874,-58.1223,+100.675,+7381.47,-5299.79
2006-01-02 20:26:00 PST,+510.976,-366.874,-58.1223,+100.675,+7389.99,-5305.91
2006-01-02 20:27:00 PST,+510.976,-366.874,-58.1223,+100.675,+7398.5,-5312.02
2006-01-02 20:28:00 PST,+510.976,-366.874,-58.1223,+100.675,+7407.02,-5318.14
2006-01-02 20:29:00 PST,+510.976,-366.874,-58.1223,+100.675,+7415.53,-5324.25
2006-01-02 20:30:00 PST,+510.976,-366.874,-58.1223,+100.675,+7424.05,-5330.37
2006-01-02 20:31:00 PST,+510.976,-366.874,-58.1223,+100.675,+7432.57,-5336.48
2006-01-02 20:32:00 PST,+510.976,-366.874,-58.1223,+100.675,+7441.08,-5342.6
2006-01-02 20:33:00 PST,+510.976,-366.874,-58.1223,+100.675,+7449.6,-5348.71
2006-01-02 20:34:00 PST,+510.976,-366.874,-58.1223,+100.675,+7458.12,-5354.82
2006-01-02 20:35:00 PST,+510.976,-366.874,-58.1223,+100.675,+7466.63,-5360.94
2006-01-02 20:36:00 PST,+510.976,-366.874,-58.1223,+100.675,+7475.15,-5367.05
2006-01-02 20:37:00 PST,+510.976,-366.874,-58.1223,+100.675,+7483.66,-5373.17
2006-01-02 20:38:00 PST,+510.976,-366.874,-58.1223,+100.675,+7492.18,-5379.28
2006-01-02 20:39:00 PST,+510.976,-366.874,-58.1223,+100.675,+7500.7,-5385.4
2006-01-02 20:40:00 PST,+510.976,-366.874,-58.1223,+100.675,+7509.21,-5391.51
2006-01-02 20:41:00 PST,+510.976,-366.874,-58.1223,+100.675,+7517.73,-5397.63
2006-01-02 20:42:00 PST,+510.976,-366.874,-58.1223,+100.675,+7526.25,-5403.74
2006-01-02 20:43:00 PST,+510.976,-366.874,-58.1223,+100.675,+7534.76,-5409.86
2006-01-02 20:44:00 PST,+510.976,-366.874,-58.1223,+100.675,+7543.28,-5415.97
2006-01-02 20:45:00 PST,+510.976,-366.874,-58.1223,+100.675,+7551.79,-5422.08
2006-01-02 20:46:00 PST,+510.976,-366.874,-58.1223,+100.675,+7560.31,-5428.2
2006-01-02 20:47:00 PST,+510.976,-366.874,-58.1223,+100.675,+7568.83,-5434.31
2006-01-02 20:48:00 PST,+510.976,-366.874,-58.1223,+100.675,+7577.34,-5440.43
2006-01-02 20:49:00 PST,+510.976,-366.874,-58.1223,+100.675,+7585.86,-5446.54
2006-01-02 20:50:00 PST,+510.976,-366.874,-58.1223,+100.675,+7594.38,-5452.66
2006-01-02 20:51:00 PST,+510.976,-366.874,-58.1223,+100.675,+7602.89,-5458.77
2006-01-02 20:52:00 PST,+510.976,-366.874,-58.1223,+100.675,+7611.41,-5464.89
2006-01-02 20:53:00 PST,+510.976,-366.874,-58.1223,+100.675,+7619.92,-5471
2006-01-02 20:54:00 PST,+510.976,-366.874,-58.1223,+100.675,+7628.44,-5477.12
2006-01-02 20:55:00 PST,+510.976,-366.874,-58.1223,+100.675,+7636.96,-5483.23
2006-01-02 20:56:00 PST,+510.976,-366.874,-58.1223,+100.675,+7645.47,-5489.34
2006-01-02 20:57:00 PST,+510.976,-366.874,-58.1223,+100.675,+7653.99,-5495.46
2006-01-02 20:58:00 PST,+510.976,-366.874,-58.1223,+100.675,+7662.51,-5501.57
2006-01-02 20:59:00 PST,+510.976,-366.874,-58.1223,+100.675,+7671.02,-5507.69
2006-01-02 21:00:00 PST,+531.915,-381.907,-58.1222,+100.675,+7679.54,-5513.8
2006-01-02 21:01:00 PST,+531.915,-381.907,-58.1222,+100.675,+7688.4,-5520.17
2006-01-02 21:02:00 PST,+531.915,-381.907,-58.1222,+100.675,+7697.27,-5526.53
2006-01-02 21:03:00 PST,+531.915,-381.907,-58.1222,+100.675,+7706.13,-5532.9
2006-01-02 21:04:00 PST,+531.915,-381.907,-58.1222,+100.675,+7715,-5539.26
2006-01-02 21:05:00 PST,+531.915,-381.907,-58.1222,+100.675,+7723.86,-5545.63
2006-01-02 21:06:00 PST,+531.915,-381.907,-58.1222,+100.675,+7732.73,-5551.99
2006-01-02 21:07:00 PST,+531.915,-381.907,-58.1222,+100.675,+7741.6,-5558.36
2006-01-02 21:08:00 PST,+531.915,-381.907,-58.1222,+100.675,+7750.46,-5564.72
2006-01-02 21:09:00 PST,+531.915,-381.907,-58.1222,+100.675,+7759.33,-5571.09
2006-01-02 21:10:00 PST,+531.915,-381.907,-58.1222,+100.675,+7768.19,-5577.45
2006-01-02 21:11:00 PST,+531.915,-381.907,-58.1222,+100.675,+7777.06,-5583.82
2006-01-02 21:12:00 PST,+531.915,-381.907,-58.1222,+100.675,+7785.92,-5590.18
2006-01-02 21:13:00 PST,+531.915,-381.907,-58.1222,+100.675,+7794.79,-5596.55
2006-01-02 21:14:00 PST,+531.915,-381.907,-58.1222,+100.675,+7803.65,-5602.91
2006-01-02 21:15:00 PST,+531.915,-381.907,-58.1222,+100.675,+7812.52,-5609.28
2006-01-02 21:16:00 PST,+531.915,-381.907,-58.1222,+100.675,+7821.38,-5615.65
2006-01-02 21:17:00 PST,+531.915,-381.907,-58.1222,+100.675,+7830.25,-5622.01
2006-01-02 21:18:00 PST,+531.915,-381.907,-58.1222,+100.675,+7839.11,-5628.38
2006-01-02 21:19:00 PST,+531.915,-381.907,-58.1222,+100.675,+7847.98,-5634.74
2006-01-02 21:20:00 PST,+488.583,-350.796,-58.1224,+100.675,+7856.84,-5641.11
2006-01-02 21:21:00 PST,+488.583,-350.796,-58.1224,+100.675,+7864.99,-5646.95
2006-01-02 21:22:00 PST,+488.583,-350.796,-58.1224,+100.675,+7873.13,-5652.8
2006-01-02 21:23:00 PST,+488.583,-350.796,-58.1224,+100.675,+7881.27,-5658.65
2006-01-02 21:24:00 PST,+488.583,-350.796,-58.1224,+100.675,+7889.42,-5664.49
2006-01-02 21:25:00 PST,+488.583,-350.796,-58.1224,+100.675,+7897.56,-5670.34
2006-01-02 21:26:00 PST,+488.583,-350.796,-58.1224,+100.675,+7905.7,-5676.19
2006-01-02 21:27:00 PST,+488.583,-350.796,-58.1224,+100.675,+7913.84,-5682.03
2006-01-02 21:28:00 PST,+488.583,-350.796,-58.1224,+100.675,+7921.99,-5687.88
2006-01-02 21:29:00 PST,+488.583,-350.796,-58.1224,+100.675,+7930.13,-5693.72
2006-01-02 21:30:00 PST,+488.583,-350.796,-58.1224,+100.675,+7938.27,-5699.57
2006-01-02 21:31:00 PST,+488.583,-350.796,-58.1224,+100.675,+7946.42,-5705.42
2006-01-02 21:32:00 PST,+488.583,-350.796,-58.1224,+100.675,+7954.56,-5711.26
2006-01-02 21:33:00 PST,+488.583,-350.796,-58.1224,+100.675,+7962.7,-5717.11
2006-01-02 21:34:00 PST,+488.583,-350.796,-58.1224,+100.675,+7970.85,-5722.96
2006-01-02 21:35:00 PST,+488.583,-350.796,-58.1224,+100.675,+7978.99,-5728.8
2006-01-02 21:36:00 PST,+488.583,-350.796,-58.1224,+100.675,+7987.13,-5734.65
2006-01-02 21:37:00 PST,+488.583,-350.796,-58.1224,+100.675,+7995.28,-5740.5
2006-01-02 21:38:00 PST,+488.583,-350.796,-58.1224,+100.675,+8003.42,-5746.34
2006-01-02 21:39:00 PST,+488.583,-350.796,-58.1224,+100.675,+8011.56,-5752.19
2006-01-02 21:40:00 PST,+488.583,-350.796,-58.1224,+100.675,+8019.7,-5758.04
2006-01-02 21:41:00 PST,+488.583,-350.796,-58.1224,+100.675,+8027.85,-5763.88
2006-01-02 21:42:00 PST,+488.583,-350.796,-58.1224,+100.675,+8035.99,-5769.73
2006-01-02 21:43:00 PST,+488.583,-350.796,-58.1224,+100.675,+8044.13,-5775.58
2006-01-02 21:44:00 PST,+488.583,-350.796,-58.1224,+100.675,+8052.28,-5781.42
2006-01-02 21:45:00 PST,+488.583,-350.796,-58.1224,+100.675,+8060.42,-5787.27
2006-01-02 21:46:00 PST,+488.583,-350.796,-58.1224,+100.675,+8068.56,-5793.12
2006-01-02 21:47:00 PST,+488.583,-350.796,-58.1224,+100.675,+8076.71,-5798.96
2006-01-02 21:48:00 PST,+488.583,-350.796,-58.1224,+100.675,+8084.85,-5804.81
2006-01-02 21:49:00 PST,+488.583,-350.796,-58.1224,+100.675,+8092.99,-5810.66
2006-01-02 21:50:00 PST,+488.583,-350.796,-58.1224,+100.675,+8101.13,-5816.5
2006-01-02 21:51:00 PST,+488.583,-350.796,-58.1224,+100.675,+8109.28,-5822.35
2006-01-02 21:52:00 PST,+484.027,-347.525,-58.1224,+100.675,+8117.42,-5828.2
2006-01-02 21:53:00 PST,+484.027,-347.525,-58.1224,+100.675,+8125.49,-5833.99
2006-01-02 21:54:00 PST,+484.027,-347.525,-58.1224,+100.675,+8133.56,-5839.78
2006-01-02 21:55:00 PST,+484.027,-347.525,-58.1224,+100.675,+8141.62,-5845.57
2006-01-02 21:56:00 PST,+484.027,-347.525,-58.1224,+100.675,+8149.69,-5851.36
2006-01-02 21:57:00 PST,+484.027,-347.525,-58.1224,+100.675,+8157.76,-5857.16
2006-01-02 21:58:00 PST,+484.027,-347.525,-58.1224,+100.675,+8165.82,-5862.95
2006-01-02 21:59:00 PST,+484.027,-347.525,-58.1224,+100.675,+8173.89,-5868.74
2006-01-02 22:00:00 PST,+467.091,-335.365,-58.1225,+100.675,+8181.96,-5874.53
2006-01-02 22:01:00 PST,+467.091,-335.365,-58.1225,+100.675,+8189.74,-5880.12
2006-01-02 22:02:00 PST,+467.091,-335.365,-58.1225,+100.675,+8197.53,-5885.71
2006-01-02 22:03:00 PST,+467.091,-335.365,-58.1225,+100.675,+8205.31,-5891.3
2006-01-02 22:04:00 PST,+467.091,-335.365,-58.1225,+100.675,+8213.1,-5896.89
2006-01-02 22:05:00 PST,+467.091,-335.365,-58.1225,+100.675,+8220.88,-5902.48
2006-01-02 22:06:00 PST,+467.091,-335.365,-58.1225,+100.675,+8228.67,-5908.07
2006-01-02 22:07:00 PST,+467.091,-335.365,-58.1225,+100.675,+8236.45,-5913.66
2006-01-02 22:08:00 PST,+467.091,-335.365,-58.1225,+100.675,+8244.24,-5919.25
2006-01-02 22:09:00 PST,+467.091,-335.365,-58.1225,+100.675,+8252.02,-5924.84
2006-01-02 22:10:00 PST,+467.091,-335.365,-58.1225,+100.675,+8259.81,-5930.43
2006-01-02 22:11:00 PST,+467.091,-335.365,-58.1225,+100.675,+8267.59,-5936.02
2006-01-02 22:12:00 PST,+467.091,-335.365,-58.1225,+100.675,+8275.38,-5941.61
2006-01-02 22:13:00 PST,+467.091,-335.365,-58.1225,+100.675,+8283.16,-5947.2
2006-01-02 22:14:00 PST,+467.091,-335.365,-58.1225,+100.675,+8290.95,-5952.79
2006-01-02 22:15:00 PST,+461.052,-331.029,-58.1226,+100.675,+8298.73,-5958.37
2006-01-02 22:16:00 PST,+461.052,-331.029,-58.1226,+100.675,+8306.41,-5963.89
2006-01-02 22:17:00 PST,+461.052,-331.029,-58.1226,+100.675,+8314.1,-5969.41
2006-01-02 22:18:00 PST,+461.052,-331.029,-58.1226,+100.675,+8321.78,-5974.93
2006-01-02 22:19:00 PST,+461.052,-331.029,-58.1226,+100.675,+8329.47,-5980.44
2006-01-02 22:20:00 PST,+461.052,-331.029,-58.1226,+100.675,+8337.15,-5985.96
2006-01-02 22:21:00 PST,+461.052,-331.029,-58.1226,+100.675,+8344.84,-5991.48
2006-01-02 22:22:00 PST,+461.052,-331.029,-58.1226,+100.675,+8352.52,-5996.99
2006-01-02 22:23:00 PST,+461.052,-331.029,-58.1226,+100.675,+8360.2,-6002.51
2006-01-02 22:24:00 PST,+461.052,-331.029,-58.1226,+100.675,+8367.89,-6008.03
2006-01-02 22:25:00 PST,+461.052,-331.029,-58.1226,+100.675,+8375.57,-6013.55
2006-01-02 22:26:00 PST,+461.052,-331.029,-58.1226,+100.675,+8383.26,-6019.06
2006-01-02 22:27:00 PST,+461.052,-331.029,-58.1226,+100.675,+8390.94,-6024.58
2006-01-02 22:28:00 PST,+461.052,-331.029,-58.1226,+100.675,+8398.63,-6030.1
2006-01-02 22:29:00 PST,+461.052,-331.029,-58.1226,+100.675,+8406.31,-6035.61
2006-01-02 22:30:00 PST,+461.052,-331.029,-58.1226,+100.675,+8413.99,-6041.13
2006-01-02 22:31:00 PST,+461.052,-331.029,-58.1226,+100.675,+8421.68,-6046.65
2006-01-02 22:32:00 PST,+461.052,-331.029,-58.1226,+100.675,+8429.36,-6052.17
2006-01-02 22:33:00 PST,+461.052,-331.029,-58.1226,+100.675,+8437.05,-6057.68
2006-01-02 22:34:00 PST,+461.052,-331.029,-58.1226,+100.675,+8444.73,-6063.2
2006-01-02 22:35:00 PST,+461.052,-331.029,-58.1226,+100.675,+8452.41,-6068.72
2006-01-02 22:36:00 PST,+461.052,-331.029,-58.1226,+100.675,+8460.1,-6074.23
2006-01-02 22:37:00 PST,+461.052,-331.029,-58.1226,+100.675,+8467.78,-6079.75
2006-01-02 22:38:00 PST,+461.052,-331.029,-58.1226,+100.675,+8475.47,-6085.27
2006-01-02 22:39:00 PST,+461.052,-331.029,-58.1226,+100.675,+8483.15,-6090.79
2006-01-02 22:40:00 PST,+461.052,-331.029,-58.1226,+100.675,+8490.84,-6096.3
2006-01-02 22:41:00 PST,+461.052,-331.029,-58.1226,+100.675,+8498.52,-6101.82
2006-01-02 22:42:00 PST,+461.052,-331.029,-58.1226,+100.675,+8506.2,-6107.34
2006-01-02 22:43:00 PST,+461.052,-331.029,-58.1226,+100.675,+8513.89,-6112.85
2006-01-02 22:44:00 PST,+461.052,-331.029,-58.1226,+100.675,+8521.57,-6118.37
2006-01-02 22:45:00 PST,+461.052,-331.029,-58.1226,+100.675,+8529.26,-6123.89
2006-01-02 22:46:00 PST,+461.052,-331.029,-58.1226,+100.675,+8536.94,-6129.41
2006-01-02 22:47:00 PST,+461.052,-331.029,-58.1226,+100.675,+8544.63,-6134.92
2006-01-02 22:48:00 PST,+461.052,-331.029,-58.1226,+100.675,+8552.31,-6140.44
2006-01-02 22:49:00 PST,+461.052,-331.029,-58.1226,+100.675,+8559.99,-6145.96
2006-01-02 22:50:00 PST,+461.052,-331.029,-58.1226,+100.675,+8567.68,-6151.47
2006-01-02 22:51:00 PST,+461.052,-331.029,-58.1226,+100.675,+8575.36,-6156.99
2006-01-02 22:52:00 PST,+461.052,-331.029,-58.1226,+100.675,+8583.05,-6162.51
2006-01-02 22:53:00 PST,+461.052,-331.029,-58.1226,+100.675,+8590.73,-6168.03
2006-01-02 22:54:00 PST,+461.052,-331.029,-58.1226,+100.675,+8598.41,-6173.54
2006-01-02 22:55:00 PST,+461.052,-331.029,-58.1226,+100.675,+8606.1,-6179.06
2006-01-02 22:56:00 PST,+461.052,-331.029,-58.1226,+100.675,+8613.78,-6184.58
2006-01-02 22:57:00 PST,+461.052,-331.029,-58.1226,+100.675,+8621.47,-6190.09
2006-01-02 22:58:00 PST,+461.052,-331.029,-58.1226,+100.675,+8629.15,-6195.61
2006-01-02 22:59:00 PST,+461.052,-331.029,-58.1226,+100.675,+8636.84,-6201.13
2006-01-02 23:00:00 PST,+453.879,-325.879,-58.1226,+100.675,+8644.52,-6206.65
2006-01-02 23:01:00 PST,+453.879,-325.879,-58.1226,+100.675,+8652.08,-6212.08
2006-01-02 23:02:00 PST,+453.879,-325.879,-58.1226,+100.675,+8659.65,-6217.51
2006-01-02 23:03:00 PST,+453.879,-325.879,-58.1226,+100.675,+8667.21,-6222.94
2006-01-02 23:04:00 PST,+453.879,-325.879,-58.1226,+100.675,+8674.78,-6228.37
2006-01-02 23:05:00 PST,+453.879,-325.879,-58.1226,+100.675,+8682.34,-6233.8
2006-01-02 23:06:00 PST,+453.879,-325.879,-58.1226,+100.675,+8689.91,-6239.23
2006-01-02 23:07:00 PST,+453.879,-325.879,-58.1226,+100.675,+8697.47,-6244.67
2006-01-02 23:08:00 PST,+453.879,-325.879,-58.1226,+100.675,+8705.04,-6250.1
2006-01-02 23:09:00 PST,+453.879,-325.879,-58.1226,+100.675,+8712.6,-6255.53
2006-01-02 23:10:00 PST,+453.879,-325.879,-58.1226,+100.675,+8720.17,-6260.96
2006-01-02 23:11:00 PST,+453.879,-325.879,-58.1226,+100.675,+8727.73,-6266.39
2006-01-02 23:12:00 PST,+453.879,-325.879,-58.1226,+100.675,+8735.3,-6271.82
2006-01-02 23:13:00 PST,+453.879,-325.879,-58.1226,+100.675,+8742.86,-6277.25
2006-01-02 23:14:00 PST,+453.879,-325.879,-58.1226,+100.675,+8750.42,-6282.68
2006-01-02 23:15:00 PST,+453.879,-325.879,-58.1226,+100.675,+8757.99,-6288.12
2006-01-02 23:16:00 PST,+453.879,-325.879,-58.1226,+100.675,+8765.55,-6293.55
2006-01-02 23:17:00 PST,+453.879,-325.879,-58.1226,+100.675,+8773.12,-6298.98
2006-01-02 23:18:00 PST,+453.879,-325.879,-58.1226,+100.675,+8780.68,-6304.41
2006-01-02 23:19:00 PST,+453.879,-325.879,-58.1226,+100.675,+8788.25,-6309.84
2006-01-02 23:20:00 PST,+453.879,-325.879,-58.1226,+100.675,+8795.81,-6315.27
2006-01-02 23:21:00 PST,+453.879,-325.879,-58.1226,+100.675,+8803.38,-6320.7
2006-01-02 23:22:00 PST,+453.879,-325.879,-58.1226,+100.675,+8810.94,-6326.14
2006-01-02 23:23:00 PST,+453.879,-325.879,-58.1226,+100.675,+8818.51,-6331.57
2006-01-02 23:24:00 PST,+453.879,-325.879,-58.1226,+100.675,+8826.07,-6337
2006-01-02 23:25:00 PST,+453.879,-325.879,-58.1226,+100.675,+8833.64,-6342.43
2006-01-02 23:26:00 PST,+453.879,-325.879,-58.1226,+100.675,+8841.2,-6347.86
2006-01-02 23:27:00 PST,+453.879,-325.879,-58.1226,+100.675,+8848.77,-6353.29
2006-01-02 23:28:00 PST,+453.879,-325.879,-58.1226,+100.675,+8856.33,-6358.72
2006-01-02 23:29:00 PST,+453.879,-325.879,-58.1226,+100.675,+8863.89,-6364.15
2006-01-02 23:30:00 PST,+453.879,-325.879,-58.1226,+100.675,+8871.46,-6369.59
2006-01-02 23:31:00 PST,+453.879,-325.879,-58.1226,+100.675,+8879.02,-6375.02
2006-01-02 23:32:00 PST,+410.159,-294.488,-58.1228,+100.675,+8886.59,-6380.45
2006-01-02 23:33:00 PST,+410.159,-294.488,-58.1228,+100.675,+8893.42,-6385.36
2006-01-02 23:34:00 PST,+410.159,-294.488,-58.1228,+100.675,+8900.26,-6390.26
2006-01-02 23:35:00 PST,+410.159,-294.488,-58.1228,+100.675,+8907.1,-6395.17
2006-01-02 23:36:00 PST,+410.159,-294.488,-58.1228,+100.675,+8913.93,-6400.08
2006-01-02 23:37:00 PST,+410.159,-294.488,-58.1228,+100.675,+8920.77,-6404.99
2006-01-02 23:38:00 PST,+410.159,-294.488,-58.1228,+100.675,+8927.6,-6409.9
2006-01-02 23:39:00 PST,+410.159,-294.488,-58.1228,+100.675,+8934.44,-6414.81
2006-01-02 23:40:00 PST,+410.159,-294.488,-58.1228,+100.675,+8941.28,-6419.71
2006-01-02 23:41:00 PST,+410.159,-294.488,-58.1228,+100.675,+8948.11,-6424.62
2006-01-02 23:42:00 PST,+410.159,-294.488,-58.1228,+100.675,+8954.95,-6429.53
2006-01-02 23:43:00 PST,+410.159,-294.488,-58.1228,+100.675,+8961.78,-6434.44
2006-01-02 23:44:00 PST,+410.159,-294.488,-58.1228,+100.675,+8968.62,-6439.35
2006-01-02 23:45:00 PST,+410.159,-294.488,-58.1228,+100.675,+8975.46,-6444.25
2006-01-02 23:46:00 PST,+410.159,-294.488,-58.1228,+100.675,+8982.29,-6449.16
2006-01-02 23:47:00 PST,+410.159,-294.488,-58.1228,+100.675,+8989.13,-6454.07
2006-01-02 23:48:00 PST,+410.159,-294.488,-58.1228,+100.675,+8995.96,-6458.98
2006-01-02 23:49:00 PST,+410.159,-294.488,-58.1228,+100.675,+9002.8,-6463.89
2006-01-02 23:50:00 PST,+410.159,-294.488,-58.1228,+100.675,+9009.64,-6468.79
2006-01-02 23:51:00 PST,+410.159,-294.488,-58.1228,+100.675,+9016.47,-6473.7
2006-01-02 23:52:00 PST,+410.159,-294.488,-58.1228,+100.675,+9023.31,-6478.61
2006-01-02 23:53:00 PST,+410.159,-294.488,-58.1228,+100.675,+9030.14,-6483.52
2006-01-02 23:54:00 PST,+410.159,-294.488,-58.1228,+100.675,+9036.98,-6488.43
2006-01-02 23:55:00 PST,+410.159,-294.488,-58.1228,+100.675,+9043.82,-6493.34
2006-01-02 23:56:00 PST,+410.159,-294.488,-58.1228,+100.675,+9050.65,-6498.24
2006-01-02 23:57:00 PST,+410.159,-294.488,-58.1228,+100.675,+9057.49,-6503.15
2006-01-02 23:58:00 PST,+410.159,-294.488,-58.1228,+100.675,+9064.32,-6508.06
2006-01-02 23:59:00 PST,+410.159,-294.488,-58.1228,+100.675,+9071.16,-6512.97
