# file...... house_temperatures.csv
# date...... Wed Sep 14 09:17:52 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m2_house:air_temperature, b1m3_house:air_temperature, b2m1_house:air_temperature, b2m2_house:air_temperature, b2m3_house:air_temperature
2009-08-08 09:46:50 PDT,+73.5429,+70.9245,+72.0252,+71.7812,+73.956,+73.1305
2009-08-08 09:46:55 PDT,+73.4661,+70.9964,+72.0078,+71.741,+73.9836,+73.0989
2009-08-08 09:47:00 PDT,+73.3907,+71.0674,+71.9905,+71.7014,+74.0108,+73.0678
2009-08-08 09:47:05 PDT,+73.317,+71.1377,+71.9734,+71.6626,+74.0377,+73.0371
2009-08-08 09:47:10 PDT,+73.2445,+71.2071,+71.9564,+71.6245,+74.0643,+73.0069
2009-08-08 09:47:15 PDT,+73.1734,+71.2757,+71.9396,+71.587,+74.0906,+72.9771
2009-08-08 09:47:20 PDT,+73.1036,+71.3434,+71.9229,+71.5501,+74.1165,+72.9476
2009-08-08 09:47:25 PDT,+73.0351,+71.4104,+71.9064,+71.5139,+74.1421,+72.9185
2009-08-08 09:47:30 PDT,+72.9677,+71.4765,+71.89,+71.4783,+74.1674,+72.8899
2009-08-08 09:47:35 PDT,+72.9016,+71.5419,+71.8737,+71.4432,+74.1924,+72.8615
2009-08-08 09:47:40 PDT,+72.8367,+71.6064,+71.8575,+71.4088,+74.2171,+72.8336
2009-08-08 09:47:45 PDT,+72.773,+71.6703,+71.8415,+71.3749,+74.2415,+72.806
2009-08-08 09:47:50 PDT,+72.7103,+71.7333,+71.8256,+71.3416,+74.2655,+72.7787
2009-08-08 09:47:55 PDT,+72.6488,+71.7956,+71.8099,+71.3088,+74.2893,+72.7519
2009-08-08 09:48:00 PDT,+72.5884,+71.8572,+71.7942,+71.2765,+74.3128,+72.7949
2009-08-08 09:48:05 PDT,+72.5293,+71.9182,+71.7788,+71.2447,+74.3361,+72.8375
2009-08-08 09:48:10 PDT,+72.4712,+71.9784,+71.7634,+71.2134,+74.3591,+72.8795
2009-08-08 09:48:15 PDT,+72.4141,+72.038,+71.7482,+71.1826,+74.3818,+72.9208
2009-08-08 09:48:20 PDT,+72.358,+72.0968,+71.7889,+71.1523,+74.4042,+72.9615
2009-08-08 09:48:25 PDT,+72.3027,+72.155,+71.8292,+71.1225,+74.4264,+73.0017
2009-08-08 09:48:30 PDT,+72.2483,+72.2125,+71.8689,+71.0931,+74.4482,+73.0413
2009-08-08 09:48:35 PDT,+72.1949,+72.2693,+71.9081,+71.0642,+74.4698,+73.0803
2009-08-08 09:48:40 PDT,+72.1425,+72.3255,+71.9469,+71.0358,+74.4912,+73.1188
2009-08-08 09:48:45 PDT,+72.0914,+72.381,+71.9852,+71.0077,+74.5123,+73.1567
2009-08-08 09:48:50 PDT,+72.0412,+72.4359,+72.023,+70.9801,+74.5331,+73.194
2009-08-08 09:48:55 PDT,+71.9918,+72.4901,+72.0604,+70.953,+74.5537,+73.2309
2009-08-08 09:49:00 PDT,+72.0769,+72.5438,+72.0973,+70.9262,+74.574,+73.2672
2009-08-08 09:49:05 PDT,+72.1607,+72.5969,+72.1339,+70.8999,+74.5942,+73.3031
2009-08-08 09:49:10 PDT,+72.243,+72.6495,+72.17,+70.8739,+74.6141,+73.3385
2009-08-08 09:49:15 PDT,+72.3237,+72.7014,+72.2056,+70.8484,+74.6338,+73.3734
2009-08-08 09:49:20 PDT,+72.4029,+72.7527,+72.2409,+70.8232,+74.6533,+73.4078
2009-08-08 09:49:25 PDT,+72.4806,+72.8035,+72.2757,+70.7983,+74.6725,+73.4418
2009-08-08 09:49:30 PDT,+72.5569,+72.8537,+72.3101,+70.7739,+74.6915,+73.4752
2009-08-08 09:49:35 PDT,+72.6319,+72.9034,+72.3441,+70.7498,+74.7102,+73.5082
2009-08-08 09:49:40 PDT,+72.7054,+72.9525,+72.3777,+70.8141,+74.7288,+73.5408
2009-08-08 09:49:45 PDT,+72.7776,+73.001,+72.4109,+70.8773,+74.7471,+73.5729
2009-08-08 09:49:50 PDT,+72.8484,+73.049,+72.4437,+70.9392,+74.7652,+73.6045
2009-08-08 09:49:55 PDT,+72.918,+73.0965,+72.4761,+70.9999,+74.7831,+73.6357
2009-08-08 09:50:00 PDT,+72.9864,+73.1435,+72.5082,+71.0595,+74.8008,+73.6665
2009-08-08 09:50:05 PDT,+73.0537,+73.19,+72.5399,+71.118,+74.8184,+73.697
2009-08-08 09:50:10 PDT,+73.1198,+73.2361,+72.5713,+71.1754,+74.8357,+73.7271
2009-08-08 09:50:15 PDT,+73.1847,+73.2816,+72.6023,+71.2317,+74.8529,+73.7567
2009-08-08 09:50:20 PDT,+73.2485,+73.3267,+72.633,+71.2869,+74.8698,+73.786
2009-08-08 09:50:25 PDT,+73.3112,+73.3712,+72.6633,+71.3411,+74.8866,+73.8148
2009-08-08 09:50:30 PDT,+73.3727,+73.4153,+72.6933,+71.3943,+74.9032,+73.8433
2009-08-08 09:50:35 PDT,+73.4331,+73.4589,+72.7229,+71.4465,+74.9196,+73.8714
2009-08-08 09:50:40 PDT,+73.4925,+73.5021,+72.7522,+71.4977,+74.9358,+73.8991
2009-08-08 09:50:45 PDT,+73.5508,+73.5448,+72.7812,+71.548,+74.9518,+73.9265
2009-08-08 09:50:50 PDT,+73.6082,+73.587,+72.8098,+71.5973,+74.9676,+73.9535
2009-08-08 09:50:55 PDT,+73.6645,+73.6288,+72.8381,+71.6457,+74.9833,+73.9801
2009-08-08 09:51:00 PDT,+73.7198,+73.6701,+72.8661,+71.6932,+74.9987,+74.0064
2009-08-08 09:51:05 PDT,+73.7745,+73.7111,+72.8939,+71.7399,+74.9511,+74.0324
2009-08-08 09:51:10 PDT,+73.8281,+73.7517,+72.9213,+71.7858,+74.9043,+74.0581
2009-08-08 09:51:15 PDT,+73.8809,+73.7919,+72.9484,+71.8308,+74.8581,+74.0835
2009-08-08 09:51:20 PDT,+73.9328,+73.8316,+72.9753,+71.8751,+74.8124,+74.1085
2009-08-08 09:51:25 PDT,+73.9838,+73.871,+73.0018,+71.9185,+74.7674,+74.1332
2009-08-08 09:51:30 PDT,+73.9537,+73.9099,+73.0281,+71.9611,+74.723,+74.1576
2009-08-08 09:51:35 PDT,+73.8714,+73.9484,+73.0541,+72.003,+74.6791,+74.1817
2009-08-08 09:51:40 PDT,+73.7907,+73.9866,+73.0798,+72.0441,+74.6358,+74.2055
2009-08-08 09:51:45 PDT,+73.7114,+74.0243,+73.1052,+72.0845,+74.5931,+74.229
2009-08-08 09:51:50 PDT,+73.6336,+74.0617,+73.1303,+72.1242,+74.5509,+74.2522
2009-08-08 09:51:55 PDT,+73.5573,+74.0987,+73.1552,+72.1632,+74.5093,+74.2051
2009-08-08 09:52:00 PDT,+73.4824,+74.1353,+73.1798,+72.2015,+74.4684,+74.159
2009-08-08 09:52:05 PDT,+73.4091,+74.1716,+73.2043,+72.2392,+74.428,+74.1137
2009-08-08 09:52:10 PDT,+73.3371,+74.2076,+73.2284,+72.2762,+74.3881,+74.069
2009-08-08 09:52:15 PDT,+73.2664,+74.2433,+73.2523,+72.3126,+74.3488,+74.025
2009-08-08 09:52:20 PDT,+73.1971,+74.0266,+73.276,+72.3484,+74.31,+73.9816
2009-08-08 09:52:25 PDT,+73.1297,+73.753,+73.2994,+72.3836,+74.2717,+73.9388
2009-08-08 09:52:30 PDT,+73.0636,+73.4828,+73.3226,+72.4181,+74.2338,+73.8966
2009-08-08 09:52:35 PDT,+72.9987,+73.2158,+73.3455,+72.4521,+74.1965,+73.855
2009-08-08 09:52:40 PDT,+72.9349,+72.952,+73.3682,+72.4855,+74.1596,+73.814
2009-08-08 09:52:45 PDT,+72.872,+72.6905,+73.3907,+72.5184,+74.1232,+73.7736
2009-08-08 09:52:50 PDT,+72.8101,+72.4322,+73.413,+72.5506,+74.0873,+73.7338
2009-08-08 09:52:55 PDT,+72.7494,+72.177,+73.435,+72.5824,+74.0518,+73.6945
2009-08-08 09:53:00 PDT,+72.6894,+71.9239,+73.4568,+72.6136,+74.0167,+73.6557
2009-08-08 09:53:05 PDT,+72.6307,+71.674,+73.4784,+72.6444,+73.9822,+73.6176
2009-08-08 09:53:10 PDT,+72.573,+71.427,+73.4998,+72.6747,+73.9481,+73.5801
2009-08-08 09:53:15 PDT,+72.516,+71.182,+73.5211,+72.7045,+73.9145,+73.543
2009-08-08 09:53:20 PDT,+72.4599,+70.94,+73.5421,+72.7338,+73.8812,+73.5065
2009-08-08 09:53:25 PDT,+72.4049,+70.7008,+73.5629,+72.7627,+73.8484,+73.4704
2009-08-08 09:53:30 PDT,+72.3504,+70.4635,+73.5835,+72.7911,+73.816,+73.4349
2009-08-08 09:53:35 PDT,+72.2969,+70.229,+73.6039,+72.819,+73.784,+73.3999
2009-08-08 09:53:40 PDT,+72.2443,+69.9972,+73.6241,+72.8465,+73.7524,+73.3653
2009-08-08 09:53:45 PDT,+72.1922,+69.7673,+73.6441,+72.8736,+73.7212,+73.3312
2009-08-08 09:53:50 PDT,+72.141,+69.54,+73.6639,+72.9002,+73.6904,+73.2976
2009-08-08 09:53:55 PDT,+72.0907,+69.3153,+73.6835,+72.9264,+73.6599,+73.2644
2009-08-08 09:54:00 PDT,+72.0409,+69.0923,+73.703,+72.9523,+73.6299,+73.2317
2009-08-08 09:54:05 PDT,+71.9921,+68.872,+73.7223,+72.9778,+73.6002,+73.1995
2009-08-08 09:54:10 PDT,+72.0786,+68.6542,+73.7415,+73.0029,+73.571,+73.1677
2009-08-08 09:54:15 PDT,+72.1636,+68.4377,+73.7605,+73.0276,+73.5421,+73.1363
2009-08-08 09:54:20 PDT,+72.2469,+68.4782,+73.7792,+73.052,+73.5135,+73.1054
2009-08-08 09:54:25 PDT,+72.3287,+68.5815,+73.7979,+73.076,+73.4853,+73.0749
2009-08-08 09:54:30 PDT,+72.409,+68.6834,+73.8163,+73.0997,+73.4575,+73.0448
2009-08-08 09:54:35 PDT,+72.4878,+68.784,+73.8346,+73.123,+73.4299,+73.0151
2009-08-08 09:54:40 PDT,+72.5651,+68.8834,+73.8527,+73.1459,+73.4028,+72.9858
2009-08-08 09:54:45 PDT,+72.641,+68.9814,+73.8707,+73.1686,+73.3759,+72.9568
2009-08-08 09:54:50 PDT,+72.7156,+69.0783,+73.8885,+73.1909,+73.3494,+72.9283
2009-08-08 09:54:55 PDT,+72.7887,+69.1739,+73.9061,+73.2129,+73.3231,+72.9001
2009-08-08 09:55:00 PDT,+72.8606,+69.2683,+73.9236,+73.2346,+73.2972,+72.8723
2009-08-08 09:55:05 PDT,+72.9313,+69.3616,+73.941,+73.2382,+73.2717,+72.8449
2009-08-08 09:55:10 PDT,+73.0008,+69.4538,+73.9583,+73.1716,+73.2466,+72.818
2009-08-08 09:55:15 PDT,+73.069,+69.5447,+73.9754,+73.1062,+73.2218,+72.7914
2009-08-08 09:55:20 PDT,+73.1361,+69.6346,+73.9923,+73.0421,+73.1973,+72.7652
2009-08-08 09:55:25 PDT,+73.2019,+69.7233,+74.0091,+72.9792,+73.173,+72.7673
2009-08-08 09:55:30 PDT,+73.2665,+69.8109,+74.0258,+72.9174,+73.149,+72.8109
2009-08-08 09:55:35 PDT,+73.33,+69.8974,+74.0423,+72.8568,+73.1252,+72.8538
2009-08-08 09:55:40 PDT,+73.3923,+69.9829,+74.0587,+72.7973,+73.1017,+72.8962
2009-08-08 09:55:45 PDT,+73.4536,+70.0673,+74.075,+72.7389,+73.0785,+72.938
2009-08-08 09:55:50 PDT,+73.5138,+70.1506,+74.0911,+72.6817,+73.0555,+72.9791
2009-08-08 09:55:55 PDT,+73.5729,+70.2329,+74.1071,+72.6255,+73.0328,+73.0197
2009-08-08 09:56:00 PDT,+73.631,+70.3142,+74.1229,+72.5703,+73.0104,+73.0596
2009-08-08 09:56:05 PDT,+73.6883,+70.3945,+74.1387,+72.5162,+73.0135,+73.0991
2009-08-08 09:56:10 PDT,+73.7446,+70.4739,+74.1544,+72.463,+73.0541,+73.1381
2009-08-08 09:56:15 PDT,+73.8,+70.5524,+74.1699,+72.4108,+73.0941,+73.1765
2009-08-08 09:56:20 PDT,+73.8544,+70.6298,+74.1853,+72.3596,+73.1337,+73.2143
2009-08-08 09:56:25 PDT,+73.9079,+70.7063,+74.2006,+72.3093,+73.1727,+73.2516
2009-08-08 09:56:30 PDT,+73.9605,+70.7819,+74.2158,+72.2599,+73.2112,+73.2884
2009-08-08 09:56:35 PDT,+73.9853,+70.8565,+74.2309,+72.2114,+73.2492,+73.3246
2009-08-08 09:56:40 PDT,+73.9035,+70.9303,+74.2458,+72.1638,+73.2866,+73.3604
2009-08-08 09:56:45 PDT,+73.8233,+71.0031,+74.2271,+72.117,+73.3236,+73.3957
2009-08-08 09:56:50 PDT,+73.7447,+71.0751,+74.1868,+72.0711,+73.3601,+73.4304
2009-08-08 09:56:55 PDT,+73.6677,+71.1462,+74.147,+72.026,+73.3961,+73.4647
2009-08-08 09:57:00 PDT,+73.592,+71.2165,+74.1076,+71.9817,+73.4317,+73.4985
2009-08-08 09:57:05 PDT,+73.5179,+71.2859,+74.0688,+71.9383,+73.4668,+73.5319
2009-08-08 09:57:10 PDT,+73.4449,+71.3546,+74.0303,+71.8956,+73.5015,+73.5649
2009-08-08 09:57:15 PDT,+73.3733,+71.4225,+73.9923,+71.8537,+73.5358,+73.5974
2009-08-08 09:57:20 PDT,+73.3029,+71.4895,+73.9547,+71.8125,+73.5696,+73.6295
2009-08-08 09:57:25 PDT,+73.2335,+71.5557,+73.9174,+71.772,+73.6029,+73.6611
2009-08-08 09:57:30 PDT,+73.1654,+71.6212,+73.8806,+71.7322,+73.6358,+73.6923
2009-08-08 09:57:35 PDT,+73.0985,+71.6858,+73.8443,+71.6931,+73.6683,+73.7231
2009-08-08 09:57:40 PDT,+73.0324,+71.7498,+73.8082,+71.6547,+73.7004,+73.7534
2009-08-08 09:57:45 PDT,+72.9675,+71.8129,+73.7725,+71.6169,+73.7321,+73.7834
2009-08-08 09:57:50 PDT,+72.9038,+71.8753,+73.7373,+71.5798,+73.7633,+73.8129
2009-08-08 09:57:55 PDT,+72.8413,+71.937,+73.7025,+71.5433,+73.7942,+73.8421
2009-08-08 09:58:00 PDT,+72.7798,+71.9979,+73.6681,+71.5074,+73.8246,+73.8709
2009-08-08 09:58:05 PDT,+72.7197,+72.0583,+73.6341,+71.4721,+73.8547,+73.8993
2009-08-08 09:58:10 PDT,+72.6607,+72.1179,+73.6006,+71.4375,+73.8845,+73.9274
2009-08-08 09:58:15 PDT,+72.6027,+72.1769,+73.5674,+71.4034,+73.9139,+73.9552
2009-08-08 09:58:20 PDT,+72.5457,+72.2351,+73.5347,+71.3699,+73.9429,+73.9825
2009-08-08 09:58:25 PDT,+72.4897,+72.2927,+73.5023,+71.3369,+73.9715,+74.0095
2009-08-08 09:58:30 PDT,+72.4347,+72.3497,+73.4703,+71.3045,+73.9997,+74.0362
2009-08-08 09:58:35 PDT,+72.3807,+72.4059,+73.4386,+71.2726,+74.0276,+74.0625
2009-08-08 09:58:40 PDT,+72.3275,+72.4616,+73.4074,+71.2412,+74.0552,+74.0884
2009-08-08 09:58:45 PDT,+72.2754,+72.5166,+73.3764,+71.2103,+74.0824,+74.1141
2009-08-08 09:58:50 PDT,+72.2241,+72.5709,+73.3459,+71.18,+74.1092,+74.1394
2009-08-08 09:58:55 PDT,+72.1736,+72.6247,+73.3156,+71.15,+74.1357,+74.1643
2009-08-08 09:59:00 PDT,+72.1241,+72.6778,+73.2858,+71.1206,+74.1619,+74.189
2009-08-08 09:59:05 PDT,+72.0756,+72.7305,+73.2563,+71.0917,+74.1879,+74.2134
2009-08-08 09:59:10 PDT,+72.0279,+72.7825,+73.2271,+71.0632,+74.2135,+74.2375
2009-08-08 09:59:15 PDT,+72.0349,+72.834,+73.1983,+71.0351,+74.2387,+74.2333
2009-08-08 09:59:20 PDT,+72.1219,+72.8849,+73.1698,+71.0076,+74.2637,+74.1875
2009-08-08 09:59:25 PDT,+72.2071,+72.9352,+73.1415,+70.9805,+74.2884,+74.1424
2009-08-08 09:59:30 PDT,+72.2908,+72.985,+73.1136,+70.9539,+74.3127,+74.0979
2009-08-08 09:59:35 PDT,+72.373,+73.0342,+73.086,+70.9276,+74.3368,+74.0541
2009-08-08 09:59:40 PDT,+72.4536,+73.0828,+73.0587,+70.9017,+74.3605,+74.0109
2009-08-08 09:59:45 PDT,+72.5327,+73.131,+73.0316,+70.8762,+74.384,+73.9683
2009-08-08 09:59:50 PDT,+72.6104,+73.1786,+73.0049,+70.8511,+74.4072,+73.9263
2009-08-08 09:59:55 PDT,+72.6866,+73.2257,+72.9785,+70.8263,+74.43,+73.8849
2009-08-08 10:00:00 PDT,+72.7615,+73.2722,+72.9523,+70.8019,+74.4527,+73.8441
2009-08-08 10:00:05 PDT,+72.8352,+73.3184,+72.9265,+70.7779,+74.4751,+73.804
2009-08-08 10:00:10 PDT,+72.9076,+73.3641,+72.901,+70.7542,+74.4972,+73.7644
2009-08-08 10:00:15 PDT,+72.9787,+73.4092,+72.8758,+70.8017,+74.5191,+73.7254
2009-08-08 10:00:20 PDT,+73.0485,+73.4539,+72.8508,+70.8658,+74.5407,+73.6869
2009-08-08 10:00:25 PDT,+73.117,+73.4981,+72.8261,+70.9286,+74.562,+73.6489
2009-08-08 10:00:30 PDT,+73.1843,+73.5419,+72.8016,+70.9902,+74.5831,+73.6114
2009-08-08 10:00:35 PDT,+73.2505,+73.5851,+72.7774,+71.0507,+74.6039,+73.5744
2009-08-08 10:00:40 PDT,+73.3154,+73.628,+72.7534,+71.11,+74.6245,+73.5379
2009-08-08 10:00:45 PDT,+73.3792,+73.6704,+72.7297,+71.1681,+74.6448,+73.502
2009-08-08 10:00:50 PDT,+73.4418,+73.7124,+72.7063,+71.2252,+74.6649,+73.4665
2009-08-08 10:00:55 PDT,+73.5034,+73.754,+72.683,+71.2812,+74.6848,+73.4315
2009-08-08 10:01:00 PDT,+73.5638,+73.7951,+72.6601,+71.3361,+74.7044,+73.3971
2009-08-08 10:01:05 PDT,+73.6233,+73.8358,+72.6373,+71.3901,+74.7238,+73.3631
2009-08-08 10:01:10 PDT,+73.6818,+73.8761,+72.6149,+71.443,+74.743,+73.3296
2009-08-08 10:01:15 PDT,+73.7393,+73.9161,+72.5926,+71.495,+74.7619,+73.2965
2009-08-08 10:01:20 PDT,+73.7958,+73.9556,+72.5706,+71.5459,+74.7807,+73.2639
2009-08-08 10:01:25 PDT,+73.8512,+73.9947,+72.5487,+71.596,+74.7992,+73.2317
2009-08-08 10:01:30 PDT,+73.9058,+74.0333,+72.5271,+71.6451,+74.8175,+73.2
2009-08-08 10:01:35 PDT,+73.9594,+74.0717,+72.5057,+71.6933,+74.8356,+73.1687
2009-08-08 10:01:40 PDT,+73.9851,+74.1096,+72.4846,+71.7406,+74.8535,+73.1378
2009-08-08 10:01:45 PDT,+73.9035,+74.1471,+72.4636,+71.7871,+74.8711,+73.1073
2009-08-08 10:01:50 PDT,+73.8233,+74.1843,+72.4429,+71.8327,+74.8886,+73.0773
2009-08-08 10:01:55 PDT,+73.7447,+74.221,+72.4224,+71.8775,+74.9059,+73.0476
2009-08-08 10:02:00 PDT,+73.6676,+74.1939,+72.4021,+71.9215,+74.923,+73.0183
2009-08-08 10:02:05 PDT,+73.5927,+73.9174,+72.3825,+71.9647,+74.9399,+72.9894
2009-08-08 10:02:10 PDT,+73.5192,+73.6443,+72.363,+72.0072,+74.9566,+72.961
2009-08-08 10:02:15 PDT,+73.4471,+73.3745,+72.3438,+72.0489,+74.9731,+72.9328
2009-08-08 10:02:20 PDT,+73.3763,+73.1079,+72.3247,+72.0898,+74.9895,+72.9051
2009-08-08 10:02:25 PDT,+73.3065,+72.8437,+72.3057,+72.1301,+74.993,+72.8777
2009-08-08 10:02:30 PDT,+73.2379,+72.5826,+72.2868,+72.1696,+74.9464,+72.8508
2009-08-08 10:02:35 PDT,+73.1706,+72.3247,+72.2681,+72.2084,+74.9004,+72.8242
2009-08-08 10:02:40 PDT,+73.1041,+72.0689,+72.2494,+72.2466,+74.8549,+72.798
2009-08-08 10:02:45 PDT,+73.0388,+71.8162,+72.2309,+72.2841,+74.8101,+72.7721
2009-08-08 10:02:50 PDT,+72.9745,+71.5659,+72.2125,+72.3209,+74.7659,+72.7465
2009-08-08 10:02:55 PDT,+72.9111,+71.3182,+72.1942,+72.3572,+74.7223,+72.791
2009-08-08 10:03:00 PDT,+72.849,+71.0735,+72.176,+72.3927,+74.6791,+72.8348
2009-08-08 10:03:05 PDT,+72.788,+70.8317,+72.158,+72.4278,+74.6365,+72.878
2009-08-08 10:03:10 PDT,+72.7277,+70.5918,+72.14,+72.4622,+74.5945,+72.9206
2009-08-08 10:03:15 PDT,+72.6685,+70.3547,+72.1222,+72.4961,+74.553,+72.9626
2009-08-08 10:03:20 PDT,+72.6103,+70.1204,+72.1046,+72.5294,+74.512,+73.004
2009-08-08 10:03:25 PDT,+72.5528,+69.8879,+72.0869,+72.5621,+74.4716,+73.0447
2009-08-08 10:03:30 PDT,+72.4962,+69.6581,+72.0694,+72.5943,+74.4317,+73.0849
2009-08-08 10:03:35 PDT,+72.4407,+69.4309,+72.052,+72.6259,+74.3923,+73.1246
2009-08-08 10:03:40 PDT,+72.3857,+69.2054,+72.0346,+72.6571,+74.3534,+73.1636
2009-08-08 10:03:45 PDT,+72.3317,+68.9825,+72.0174,+72.6877,+74.3151,+73.2021
2009-08-08 10:03:50 PDT,+72.2786,+68.7622,+72.0003,+72.7178,+74.2772,+73.2401
2009-08-08 10:03:55 PDT,+72.226,+68.5434,+71.9832,+72.7475,+74.2398,+73.2775
2009-08-08 10:04:00 PDT,+72.1743,+68.3914,+71.9662,+72.7767,+74.2029,+73.3144
2009-08-08 10:04:05 PDT,+72.1228,+68.4967,+71.9489,+72.8054,+74.1664,+73.3508
2009-08-08 10:04:10 PDT,+72.0726,+68.6006,+71.9319,+72.8337,+74.1305,+73.3867
2009-08-08 10:04:15 PDT,+72.0232,+68.7031,+71.9151,+72.8615,+74.095,+73.4222
2009-08-08 10:04:20 PDT,+72.0295,+68.8044,+71.8985,+72.889,+74.06,+73.4571
2009-08-08 10:04:25 PDT,+72.1171,+68.9044,+71.8821,+72.9159,+74.0254,+73.4915
2009-08-08 10:04:30 PDT,+72.2031,+69.0031,+71.8659,+72.9425,+73.9912,+73.5255
2009-08-08 10:04:35 PDT,+72.2874,+69.1006,+71.8498,+72.9687,+73.9575,+73.559
2009-08-08 10:04:40 PDT,+72.3703,+69.1968,+71.8339,+72.9944,+73.9242,+73.592
2009-08-08 10:04:45 PDT,+72.4515,+69.2919,+71.8183,+73.0198,+73.8913,+73.6246
2009-08-08 10:04:50 PDT,+72.5313,+69.3857,+71.8027,+73.0448,+73.8588,+73.6567
2009-08-08 10:04:55 PDT,+72.6096,+69.4783,+71.7874,+73.0694,+73.8267,+73.6884
2009-08-08 10:05:00 PDT,+72.6865,+69.5698,+71.7723,+73.0937,+73.7951,+73.7197
2009-08-08 10:05:05 PDT,+72.762,+69.6602,+71.7572,+73.1176,+73.7638,+73.7506
2009-08-08 10:05:10 PDT,+72.8362,+69.7495,+71.7651,+73.1412,+73.733,+73.781
2009-08-08 10:05:15 PDT,+72.909,+69.8377,+71.8064,+73.1645,+73.7025,+73.8111
2009-08-08 10:05:20 PDT,+72.9806,+69.9248,+71.8473,+73.1874,+73.6724,+73.8407
2009-08-08 10:05:25 PDT,+73.0508,+70.0107,+71.8876,+73.21,+73.6427,+73.87
2009-08-08 10:05:30 PDT,+73.1197,+70.0957,+71.9275,+73.2322,+73.6134,+73.8989
2009-08-08 10:05:35 PDT,+73.1875,+70.1795,+71.9669,+73.2542,+73.5844,+73.9274
2009-08-08 10:05:40 PDT,+73.254,+70.2624,+72.0058,+73.1873,+73.5558,+73.9555
2009-08-08 10:05:45 PDT,+73.3193,+70.3442,+72.0442,+73.1218,+73.5276,+73.9832
2009-08-08 10:05:50 PDT,+73.3835,+70.425,+72.0822,+73.0576,+73.4997,+74.0106
2009-08-08 10:05:55 PDT,+73.4465,+70.5048,+72.1197,+72.9946,+73.4722,+74.0376
2009-08-08 10:06:00 PDT,+73.5085,+70.5836,+72.1568,+72.9328,+73.4451,+74.0643
2009-08-08 10:06:05 PDT,+73.5694,+70.6616,+72.1934,+72.8722,+73.4183,+74.0906
2009-08-08 10:06:10 PDT,+73.6293,+70.7385,+72.2296,+72.8128,+73.3918,+74.1167
2009-08-08 10:06:15 PDT,+73.6881,+70.8146,+72.2654,+72.7545,+73.3657,+74.1423
2009-08-08 10:06:20 PDT,+73.7459,+70.8897,+72.3008,+72.6973,+73.3398,+74.1677
2009-08-08 10:06:25 PDT,+73.8028,+70.9639,+72.3357,+72.6412,+73.3143,+74.1927
2009-08-08 10:06:30 PDT,+73.8586,+71.0372,+72.3702,+72.5861,+73.2891,+74.2175
2009-08-08 10:06:35 PDT,+73.9135,+71.1096,+72.4044,+72.532,+73.2641,+74.2419
2009-08-08 10:06:40 PDT,+73.9674,+71.1812,+72.4381,+72.4789,+73.2395,+74.2239
2009-08-08 10:06:45 PDT,+73.9936,+71.2519,+72.4714,+72.427,+73.2153,+74.1787
2009-08-08 10:06:50 PDT,+73.9128,+71.3217,+72.5044,+72.3759,+73.1914,+74.1342
2009-08-08 10:06:55 PDT,+73.8335,+71.3907,+72.5369,+72.3259,+73.1677,+74.0903
2009-08-08 10:07:00 PDT,+73.7557,+71.4589,+72.5691,+72.2767,+73.1444,+74.047
2009-08-08 10:07:05 PDT,+73.6794,+71.5264,+72.601,+72.2285,+73.1213,+74.0044
2009-08-08 10:07:10 PDT,+73.6045,+71.593,+72.6325,+72.1811,+73.0985,+73.9624
2009-08-08 10:07:15 PDT,+73.5311,+71.6589,+72.6636,+72.1346,+73.076,+73.921
2009-08-08 10:07:20 PDT,+73.459,+71.7239,+72.6944,+72.089,+73.0537,+73.8801
2009-08-08 10:07:25 PDT,+73.3882,+71.7882,+72.7248,+72.0443,+73.0317,+73.8399
2009-08-08 10:07:30 PDT,+73.3187,+71.8518,+72.7549,+72.0003,+73.01,+73.8002
2009-08-08 10:07:35 PDT,+73.2505,+71.9146,+72.7847,+71.9571,+73.0136,+73.7611
2009-08-08 10:07:40 PDT,+73.1836,+71.9766,+72.8141,+71.9145,+73.0547,+73.7225
2009-08-08 10:07:45 PDT,+73.1178,+72.038,+72.8432,+71.8728,+73.0952,+73.6843
2009-08-08 10:07:50 PDT,+73.0533,+72.0986,+72.8719,+71.8317,+73.1352,+73.6467
2009-08-08 10:07:55 PDT,+72.9899,+72.1585,+72.9004,+71.7914,+73.1747,+73.6097
2009-08-08 10:08:00 PDT,+72.9277,+72.2177,+72.9285,+71.7517,+73.2136,+73.5731
2009-08-08 10:08:05 PDT,+72.8666,+72.2763,+72.9563,+71.7128,+73.2521,+73.5371
2009-08-08 10:08:10 PDT,+72.8067,+72.3343,+72.9839,+71.6746,+73.2901,+73.5016
2009-08-08 10:08:15 PDT,+72.7479,+72.3915,+73.0111,+71.637,+73.3275,+73.4666
2009-08-08 10:08:20 PDT,+72.69,+72.4482,+73.0381,+71.6001,+73.3645,+73.4321
2009-08-08 10:08:25 PDT,+72.6333,+72.5041,+73.0648,+71.5638,+73.401,+73.398
2009-08-08 10:08:30 PDT,+72.5775,+72.5594,+73.0911,+71.5281,+73.437,+73.3644
2009-08-08 10:08:35 PDT,+72.5227,+72.6141,+73.1172,+71.493,+73.4725,+73.3313
2009-08-08 10:08:40 PDT,+72.4688,+72.6682,+73.1431,+71.4584,+73.5076,+73.2986
2009-08-08 10:08:45 PDT,+72.4159,+72.7217,+73.1686,+71.4245,+73.5422,+73.2664
