# file...... house_temperatures.csv
# date...... Wed Jun  1 14:13:03 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m2_house:air_temperature, b1m3_house:air_temperature, b2m1_house:air_temperature, b2m2_house:air_temperature, b2m3_house:air_temperature
2009-08-08 21:22:00 PDT,+84.6156,+67.5629,+73.4655,+73.1084,+73.0799,+73.4264
2009-08-08 21:23:00 PDT,+84.6107,+68.4291,+73.5199,+73.1358,+73.3653,+73.6219
2009-08-08 21:24:00 PDT,+84.606,+69.1617,+73.5688,+73.1625,+73.6072,+73.7853
2009-08-08 21:25:00 PDT,+84.6015,+69.7818,+73.6133,+73.1888,+73.8125,+73.9227
2009-08-08 21:26:00 PDT,+84.5972,+70.3074,+73.6541,+73.2147,+73.9873,+74.0387
2009-08-08 21:27:00 PDT,+84.5931,+70.7534,+73.6918,+73.2404,+74.1365,+74.1373
2009-08-08 21:28:00 PDT,+84.5892,+71.1325,+73.7269,+72.6714,+74.2642,+74.2217
2009-08-08 21:29:00 PDT,+84.5855,+71.4553,+73.7598,+71.8817,+74.374,+74.2946
2009-08-08 21:30:00 PDT,+84.582,+71.7309,+73.7909,+71.2378,+74.4688,+74.3581
2009-08-08 21:31:00 PDT,+84.5787,+71.9666,+73.8206,+70.7907,+74.5509,+74.4138
2009-08-08 21:32:00 PDT,+84.5755,+72.1688,+73.849,+71.2558,+74.6225,+74.4633
2009-08-08 21:33:00 PDT,+84.5726,+72.3429,+73.8764,+71.618,+74.6853,+74.5077
2009-08-08 21:34:00 PDT,+84.5698,+72.4932,+73.903,+71.9014,+74.7407,+74.5479
2009-08-08 21:35:00 PDT,+84.5673,+72.6237,+73.9288,+72.1245,+74.7899,+74.5847
2009-08-08 21:36:00 PDT,+84.5649,+72.7375,+73.9541,+72.3015,+74.8339,+74.6187
2009-08-08 21:37:00 PDT,+84.5626,+72.8371,+73.9789,+72.443,+74.8735,+74.6505
2009-08-08 21:38:00 PDT,+84.5606,+72.9249,+74.0032,+72.5576,+74.9096,+74.6805
2009-08-08 21:39:00 PDT,+84.5588,+73.0028,+74.0273,+72.6514,+74.9426,+74.7089
2009-08-08 21:40:00 PDT,+84.5571,+73.0722,+74.0511,+72.7293,+74.973,+74.7362
2009-08-08 21:41:00 PDT,+84.5556,+73.1347,+74.0746,+72.7951,+74.9761,+74.7625
2009-08-08 21:42:00 PDT,+84.5543,+73.1912,+74.098,+72.8516,+74.3009,+74.7879
2009-08-08 21:43:00 PDT,+84.5532,+73.2427,+74.1213,+72.901,+73.7213,+74.8128
2009-08-08 21:44:00 PDT,+84.5522,+73.2901,+74.1444,+72.945,+73.2219,+74.8371
2009-08-08 21:45:00 PDT,+84.5514,+73.3339,+74.1674,+72.9848,+73.1559,+74.8609
2009-08-08 21:46:00 PDT,+84.5508,+73.3748,+74.1903,+73.0214,+73.4348,+74.8845
2009-08-08 21:47:00 PDT,+84.5504,+73.4132,+74.2132,+73.0556,+73.6713,+74.9077
2009-08-08 21:48:00 PDT,+84.5502,+73.4495,+74.2361,+73.0879,+73.8723,+74.9308
2009-08-08 21:49:00 PDT,+84.5501,+73.4841,+74.0058,+73.1188,+74.0437,+74.9537
2009-08-08 21:50:00 PDT,+84.5502,+73.5172,+73.4249,+73.1486,+74.1902,+74.9764
2009-08-08 21:51:00 PDT,+84.5504,+73.5491,+72.9145,+73.1776,+74.3158,+74.999
2009-08-08 21:52:00 PDT,+84.5508,+73.5799,+72.4628,+73.206,+74.4239,+74.2751
2009-08-08 21:53:00 PDT,+84.5514,+73.6099,+72.0603,+73.2338,+74.5175,+73.6261
2009-08-08 21:54:00 PDT,+84.5522,+73.6391,+71.7883,+72.8627,+74.5988,+73.0728
2009-08-08 21:55:00 PDT,+84.5531,+73.6677,+72.0852,+72.0281,+74.6698,+72.5978
2009-08-08 21:56:00 PDT,+84.5542,+73.6959,+72.3369,+71.3497,+74.7323,+72.1866
2009-08-08 21:57:00 PDT,+84.5555,+73.7236,+72.551,+70.7909,+74.7876,+72.2222
2009-08-08 21:58:00 PDT,+84.5569,+73.7509,+72.7336,+71.1912,+74.8368,+72.6301
2009-08-08 21:59:00 PDT,+84.5585,+73.7779,+72.89,+71.5712,+74.881,+72.9673
2009-08-08 22:00:00 PDT,+84.5603,+73.8047,+73.0246,+71.8687,+74.921,+73.247
2009-08-08 22:01:00 PDT,+84.5462,+73.8245,+73.1364,+72.0962,+74.9507,+73.4728
2009-08-08 22:02:00 PDT,+84.5333,+73.8442,+73.2329,+72.2758,+74.9778,+73.6605
2009-08-08 22:03:00 PDT,+84.5213,+73.8638,+73.3167,+72.4186,+74.9268,+73.8171
2009-08-08 22:04:00 PDT,+84.5099,+73.8833,+73.3899,+72.5334,+74.2518,+73.9482
2009-08-08 22:05:00 PDT,+84.4991,+73.9027,+73.4542,+72.6266,+73.6718,+74.0586
2009-08-08 22:06:00 PDT,+84.4886,+73.922,+73.5111,+72.7033,+73.1715,+74.152
2009-08-08 22:07:00 PDT,+84.4784,+73.9413,+73.5618,+72.7674,+73.1875,+74.2315
2009-08-08 22:08:00 PDT,+84.4684,+73.9604,+73.6073,+72.8217,+73.4558,+74.2997
2009-08-08 22:09:00 PDT,+84.4585,+73.9795,+73.6485,+72.8686,+73.6828,+74.3587
2009-08-08 22:10:00 PDT,+84.4488,+73.9985,+73.6861,+72.9098,+73.8752,+74.4102
2009-08-08 22:11:00 PDT,+84.4391,+74.0174,+73.7207,+72.9466,+74.0385,+74.4554
2009-08-08 22:12:00 PDT,+84.4295,+74.0362,+73.7526,+72.98,+74.1776,+74.4956
2009-08-08 22:13:00 PDT,+84.4199,+74.055,+73.7825,+73.0108,+74.2963,+74.5316
2009-08-08 22:14:00 PDT,+84.4103,+74.0736,+73.8105,+73.0395,+74.3979,+74.5643
2009-08-08 22:15:00 PDT,+84.4007,+74.0922,+73.8371,+73.0668,+74.4851,+74.5941
2009-08-08 22:16:00 PDT,+84.3911,+74.1106,+73.8624,+73.0928,+74.5604,+74.6217
2009-08-08 22:17:00 PDT,+84.3815,+74.129,+73.8865,+73.1179,+74.6257,+74.6474
2009-08-08 22:18:00 PDT,+84.3718,+74.1474,+73.9098,+73.1422,+74.6825,+74.6715
2009-08-08 22:19:00 PDT,+84.3621,+74.1656,+73.9323,+73.1659,+74.7323,+74.6943
2009-08-08 22:20:00 PDT,+84.3524,+74.1837,+73.9542,+73.1892,+74.7761,+74.7161
2009-08-08 22:21:00 PDT,+84.3427,+74.2018,+73.9754,+73.2122,+74.8149,+74.7371
2009-08-08 22:22:00 PDT,+84.3329,+74.2198,+73.9962,+73.2348,+74.8496,+74.7572
2009-08-08 22:23:00 PDT,+84.323,+74.2377,+74.0166,+72.938,+74.8808,+74.7768
2009-08-08 22:24:00 PDT,+84.3132,+73.0286,+74.0366,+72.0824,+74.909,+74.7959
2009-08-08 22:25:00 PDT,+84.3033,+69.3189,+74.0563,+71.3872,+74.9348,+74.8145
2009-08-08 22:26:00 PDT,+84.2933,+67.3118,+74.0757,+70.8149,+74.9585,+74.8328
2009-08-08 22:27:00 PDT,+84.2833,+68.21,+74.0949,+71.1606,+74.9804,+74.8507
2009-08-08 22:28:00 PDT,+84.2733,+68.9687,+74.1138,+71.5385,+74.9755,+74.8684
2009-08-08 22:29:00 PDT,+84.2633,+69.6101,+74.1326,+71.833,+74.2899,+74.8858
2009-08-08 22:30:00 PDT,+84.2532,+70.1528,+74.1511,+72.0637,+73.7011,+74.9031
2009-08-08 22:31:00 PDT,+84.243,+70.6125,+74.1696,+72.2455,+73.1932,+74.9201
2009-08-08 22:32:00 PDT,+84.2328,+71.0023,+74.1878,+72.3899,+73.1677,+74.937
2009-08-08 22:33:00 PDT,+84.2226,+71.3334,+74.2059,+72.5056,+73.4351,+74.9538
2009-08-08 22:34:00 PDT,+84.2123,+71.615,+74.2239,+72.5994,+73.6613,+74.9704
2009-08-08 22:35:00 PDT,+84.202,+71.855,+74.2418,+72.6763,+73.8529,+74.9869
2009-08-08 22:36:00 PDT,+84.1917,+72.06,+73.9101,+72.7403,+74.0154,+74.8497
2009-08-08 22:37:00 PDT,+84.1813,+72.2355,+73.3342,+72.7944,+74.1538,+74.1054
2009-08-08 22:38:00 PDT,+84.1709,+72.3863,+72.8271,+72.8409,+74.2717,+73.4734
2009-08-08 22:39:00 PDT,+84.1604,+72.5161,+72.3773,+72.8815,+74.3726,+72.9329
2009-08-08 22:40:00 PDT,+84.1499,+72.6285,+71.9755,+72.9177,+74.4593,+72.4672
2009-08-08 22:41:00 PDT,+84.1394,+72.726,+71.8673,+72.9505,+74.5339,+72.0626
2009-08-08 22:42:00 PDT,+84.1288,+72.811,+72.144,+72.9806,+74.5985,+72.3573
2009-08-08 22:43:00 PDT,+84.1182,+72.8856,+72.3778,+73.0086,+74.6547,+72.7301
2009-08-08 22:44:00 PDT,+84.1075,+72.9514,+72.5758,+73.0351,+74.7038,+73.0374
2009-08-08 22:45:00 PDT,+84.0968,+73.0097,+72.744,+73.0603,+74.7471,+73.2912
2009-08-08 22:46:00 PDT,+84.0861,+73.0617,+72.8873,+73.0846,+74.7853,+73.5015
2009-08-08 22:47:00 PDT,+84.0753,+73.1084,+73.0098,+73.1081,+74.8194,+73.6761
2009-08-08 22:48:00 PDT,+84.0645,+73.1507,+73.1151,+73.131,+74.85,+73.8217
2009-08-08 22:49:00 PDT,+84.0537,+73.1892,+73.2058,+73.1535,+74.8777,+73.9436
2009-08-08 22:50:00 PDT,+84.0428,+73.2245,+73.2845,+73.1756,+74.9028,+74.046
2009-08-08 22:51:00 PDT,+84.0319,+73.2572,+73.3532,+73.1974,+74.926,+74.1327
2009-08-08 22:52:00 PDT,+84.0209,+73.2875,+73.4134,+73.2189,+74.9473,+74.2064
2009-08-08 22:53:00 PDT,+84.0099,+73.3159,+73.4665,+73.2403,+74.9673,+74.2696
2009-08-08 22:54:00 PDT,+83.9989,+73.3427,+73.5138,+72.7371,+74.9859,+74.3242
2009-08-08 22:55:00 PDT,+83.9879,+73.3681,+73.5562,+71.9203,+74.8532,+74.3717
2009-08-08 22:56:00 PDT,+83.9768,+73.3923,+73.5945,+71.2547,+74.1829,+74.4134
2009-08-08 22:57:00 PDT,+83.9656,+73.4155,+73.6294,+70.7907,+73.6068,+74.4504
2009-08-08 22:58:00 PDT,+83.9544,+73.4379,+73.6613,+71.2495,+73.1096,+74.4835
2009-08-08 22:59:00 PDT,+83.9432,+73.4595,+73.6908,+71.6057,+73.2193,+74.5134
2009-08-08 23:00:00 PDT,+83.932,+73.4805,+73.7184,+71.8835,+73.4762,+74.5408
2009-08-08 23:01:00 PDT,+83.8929,+73.489,+73.7361,+72.0895,+73.6816,+74.5542
2009-08-08 23:02:00 PDT,+83.8566,+73.4977,+73.7526,+72.2508,+73.8547,+74.5667
2009-08-08 23:03:00 PDT,+83.8223,+73.5065,+73.7681,+72.3776,+74.0008,+74.5783
2009-08-08 23:04:00 PDT,+83.7896,+73.5153,+73.7827,+72.4782,+74.1241,+74.5893
2009-08-08 23:05:00 PDT,+83.7581,+73.5241,+73.7965,+72.5585,+74.2284,+74.5996
2009-08-08 23:06:00 PDT,+83.7274,+73.5329,+73.8096,+72.6233,+74.3168,+74.6095
2009-08-08 23:07:00 PDT,+83.6973,+73.5417,+73.8221,+72.6763,+74.3917,+74.6188
2009-08-08 23:08:00 PDT,+83.6676,+73.5505,+73.834,+72.7201,+74.4555,+74.6278
2009-08-08 23:09:00 PDT,+83.6382,+73.5591,+73.8455,+72.7569,+74.5098,+74.6365
2009-08-08 23:10:00 PDT,+83.6089,+73.5677,+73.8566,+72.7882,+74.5562,+74.6448
2009-08-08 23:11:00 PDT,+83.5798,+73.5761,+73.8673,+72.8154,+74.596,+74.6528
2009-08-08 23:12:00 PDT,+83.5507,+73.5845,+73.8776,+72.8394,+74.6302,+74.6605
2009-08-08 23:13:00 PDT,+83.5215,+73.5927,+73.8877,+72.8608,+74.6597,+74.668
2009-08-08 23:14:00 PDT,+83.4923,+73.6008,+73.8974,+72.8803,+74.6853,+74.6753
2009-08-08 23:15:00 PDT,+83.463,+73.6087,+73.9069,+72.8982,+74.7075,+74.6824
2009-08-08 23:16:00 PDT,+83.4336,+73.6165,+73.9161,+72.915,+74.727,+74.6892
2009-08-08 23:17:00 PDT,+83.404,+73.6242,+73.925,+72.9308,+74.7441,+74.6958
2009-08-08 23:18:00 PDT,+83.3743,+73.6317,+73.9338,+72.9459,+74.7592,+74.7023
2009-08-08 23:19:00 PDT,+83.3445,+73.639,+73.9423,+72.9603,+74.7726,+74.7085
2009-08-08 23:20:00 PDT,+83.3145,+73.6462,+73.9506,+72.9742,+74.7846,+74.7146
2009-08-08 23:21:00 PDT,+83.2843,+73.6533,+73.9587,+72.9877,+74.7954,+74.7205
2009-08-08 23:22:00 PDT,+83.254,+73.6602,+73.9666,+73.0009,+74.8052,+74.7262
2009-08-08 23:23:00 PDT,+83.2235,+73.6669,+73.9743,+73.0137,+74.8141,+74.7318
2009-08-08 23:24:00 PDT,+83.1928,+73.6734,+73.9818,+73.0263,+74.8222,+74.7372
2009-08-08 23:25:00 PDT,+83.1619,+73.6798,+73.9891,+73.0387,+74.8297,+74.7424
2009-08-08 23:26:00 PDT,+83.1309,+73.6861,+73.9963,+73.0508,+74.8366,+74.7474
2009-08-08 23:27:00 PDT,+83.0996,+73.6921,+74.0032,+73.0628,+74.8431,+74.7523
2009-08-08 23:28:00 PDT,+83.0683,+73.698,+74.01,+73.0746,+74.8491,+74.757
2009-08-08 23:29:00 PDT,+83.0367,+73.7038,+74.0166,+73.0862,+74.8548,+74.7616
2009-08-08 23:30:00 PDT,+83.0049,+73.7094,+74.0231,+73.0976,+74.8602,+74.766
2009-08-08 23:31:00 PDT,+82.973,+73.7148,+74.0293,+73.1089,+74.8653,+74.7702
2009-08-08 23:32:00 PDT,+82.9409,+73.72,+74.0354,+73.1201,+74.8701,+74.7743
2009-08-08 23:33:00 PDT,+82.9086,+73.7251,+74.0413,+73.1311,+74.8747,+74.7782
2009-08-08 23:34:00 PDT,+82.8762,+73.73,+74.0471,+73.1419,+74.8791,+74.7819
2009-08-08 23:35:00 PDT,+82.8436,+73.7348,+74.0526,+73.1526,+74.8833,+74.7855
2009-08-08 23:36:00 PDT,+82.8108,+73.7394,+74.058,+73.1632,+74.8873,+74.789
2009-08-08 23:37:00 PDT,+82.7778,+73.7438,+74.0633,+73.1736,+74.8912,+74.7923
2009-08-08 23:38:00 PDT,+82.7447,+73.7481,+74.0684,+73.1839,+74.8949,+74.7954
2009-08-08 23:39:00 PDT,+82.7114,+73.7522,+74.0733,+73.1941,+74.8985,+74.7984
2009-08-08 23:40:00 PDT,+82.6779,+73.7562,+74.078,+73.2041,+74.9019,+74.8012
2009-08-08 23:41:00 PDT,+82.6442,+73.76,+74.0826,+73.214,+74.9053,+74.8038
2009-08-08 23:42:00 PDT,+82.6104,+73.7636,+74.087,+73.2237,+74.9085,+74.8063
2009-08-08 23:43:00 PDT,+82.5764,+73.7671,+74.0912,+73.2334,+74.9116,+74.8087
2009-08-08 23:44:00 PDT,+82.5423,+73.7704,+74.0953,+73.2429,+74.9145,+74.8109
2009-08-08 23:45:00 PDT,+82.508,+73.7735,+74.0992,+73.0373,+74.9174,+74.8129
2009-08-08 23:46:00 PDT,+82.4735,+73.7765,+74.103,+72.1742,+74.9202,+74.8148
2009-08-08 23:47:00 PDT,+82.4389,+73.7793,+74.1066,+71.4719,+74.9228,+74.8166
2009-08-08 23:48:00 PDT,+82.4041,+73.782,+74.11,+70.8926,+74.9254,+74.8182
2009-08-08 23:49:00 PDT,+82.3691,+73.7845,+74.1133,+71.0803,+74.9279,+74.8196
2009-08-08 23:50:00 PDT,+82.334,+73.7869,+74.1164,+71.4528,+74.9302,+74.8209
2009-08-08 23:51:00 PDT,+82.2987,+73.789,+74.1194,+71.7401,+74.9325,+74.822
2009-08-08 23:52:00 PDT,+82.2633,+73.7911,+74.1221,+71.9623,+74.9347,+74.823
2009-08-08 23:53:00 PDT,+82.2277,+73.793,+74.1248,+72.1345,+74.9367,+74.8238
2009-08-08 23:54:00 PDT,+82.1919,+73.7947,+74.1272,+72.2684,+74.9387,+74.8245
2009-08-08 23:55:00 PDT,+82.156,+73.7962,+74.1296,+72.373,+74.9406,+74.825
2009-08-08 23:56:00 PDT,+82.1199,+73.7976,+74.1317,+72.4551,+74.9424,+74.8254
2009-08-08 23:57:00 PDT,+82.0837,+73.7989,+74.1337,+72.5199,+74.9441,+74.8256
2009-08-08 23:58:00 PDT,+82.0473,+73.8,+74.1355,+72.5715,+74.9457,+74.8257
2009-08-08 23:59:00 PDT,+82.0108,+73.8009,+74.1372,+72.613,+74.9472,+74.8257
2009-08-09 00:00:00 PDT,+81.9741,+73.8017,+74.1387,+72.6466,+74.9486,+74.8254
2009-08-09 00:01:00 PDT,+81.9067,+73.7892,+74.1312,+72.6614,+74.937,+74.8121
2009-08-09 00:02:00 PDT,+81.8444,+73.7783,+74.1245,+72.6737,+74.927,+74.8004
2009-08-09 00:03:00 PDT,+81.786,+73.7686,+74.1184,+72.6839,+74.9184,+74.7901
2009-08-09 00:04:00 PDT,+81.7308,+73.76,+74.1127,+72.6926,+74.911,+74.7809
2009-08-09 00:05:00 PDT,+81.678,+73.7522,+74.1075,+72.7001,+74.9046,+74.7725
2009-08-09 00:06:00 PDT,+81.627,+73.7452,+74.1026,+72.7067,+74.899,+74.7649
2009-08-09 00:07:00 PDT,+81.5774,+73.7388,+74.0979,+72.7126,+74.894,+74.7578
2009-08-09 00:08:00 PDT,+81.529,+73.7329,+74.0935,+72.7178,+74.8896,+74.7512
2009-08-09 00:09:00 PDT,+81.4815,+73.7273,+74.0892,+72.7226,+74.8857,+74.7449
2009-08-09 00:10:00 PDT,+81.4346,+73.7221,+74.085,+72.7271,+74.8821,+74.7389
2009-08-09 00:11:00 PDT,+81.3883,+73.7172,+74.0809,+72.7313,+74.8789,+74.7332
2009-08-09 00:12:00 PDT,+81.3425,+73.7125,+74.0769,+72.7352,+74.8759,+74.7276
2009-08-09 00:13:00 PDT,+81.297,+73.708,+74.0729,+72.7389,+74.8731,+74.7221
2009-08-09 00:14:00 PDT,+81.2517,+73.7036,+74.0689,+72.7425,+74.8705,+74.7167
2009-08-09 00:15:00 PDT,+81.2068,+73.6993,+74.065,+72.7459,+74.868,+74.7114
2009-08-09 00:16:00 PDT,+81.162,+73.695,+74.0611,+72.7492,+74.8656,+74.7061
2009-08-09 00:17:00 PDT,+81.1173,+73.6908,+74.0571,+72.7524,+74.8632,+74.7008
2009-08-09 00:18:00 PDT,+81.0728,+73.6867,+74.0531,+72.7554,+74.861,+74.6955
2009-08-09 00:19:00 PDT,+81.0284,+73.6825,+74.0491,+72.7584,+74.8588,+74.6902
2009-08-09 00:20:00 PDT,+80.9842,+73.6784,+74.045,+72.7614,+74.8566,+74.6849
2009-08-09 00:21:00 PDT,+80.94,+73.6743,+74.0409,+72.7642,+74.8544,+74.6796
2009-08-09 00:22:00 PDT,+80.8959,+73.6701,+74.0368,+72.7669,+74.8523,+74.6742
2009-08-09 00:23:00 PDT,+80.8519,+73.6659,+74.0326,+72.7696,+74.8501,+74.6688
2009-08-09 00:24:00 PDT,+80.8079,+73.6617,+74.0283,+72.7722,+74.8479,+74.6634
2009-08-09 00:25:00 PDT,+80.7641,+73.6575,+74.024,+72.7748,+74.8457,+74.6579
2009-08-09 00:26:00 PDT,+80.7203,+73.6532,+74.0197,+72.7773,+74.8436,+74.6524
2009-08-09 00:27:00 PDT,+80.6765,+73.6488,+74.0153,+72.7797,+74.8413,+74.6468
2009-08-09 00:28:00 PDT,+80.6328,+73.6444,+74.0108,+72.782,+74.8391,+74.6412
2009-08-09 00:29:00 PDT,+80.5892,+73.64,+74.0063,+72.7843,+74.8368,+74.6355
2009-08-09 00:30:00 PDT,+80.5456,+73.6355,+74.0017,+72.7866,+74.8345,+74.6297
2009-08-09 00:31:00 PDT,+80.5021,+73.6309,+73.997,+72.7887,+74.8322,+74.6239
2009-08-09 00:32:00 PDT,+80.4587,+73.6263,+73.9923,+72.7908,+74.8298,+74.6181
2009-08-09 00:33:00 PDT,+80.4153,+73.6217,+73.9875,+72.7929,+74.8274,+74.6121
2009-08-09 00:34:00 PDT,+80.3719,+73.6169,+73.9826,+72.7948,+74.825,+74.6062
2009-08-09 00:35:00 PDT,+80.3286,+73.6121,+73.9777,+72.7968,+74.8225,+74.6001
2009-08-09 00:36:00 PDT,+80.2854,+73.6073,+73.9728,+72.7986,+74.82,+74.594
2009-08-09 00:37:00 PDT,+80.2422,+73.6024,+73.9677,+72.8004,+74.8175,+74.5879
2009-08-09 00:38:00 PDT,+80.1991,+73.5974,+73.9626,+72.8021,+74.8149,+74.5817
2009-08-09 00:39:00 PDT,+80.156,+73.5924,+73.9575,+72.8038,+74.8123,+74.5754
2009-08-09 00:40:00 PDT,+80.113,+73.5873,+73.9522,+72.8054,+74.8096,+74.569
2009-08-09 00:41:00 PDT,+80.07,+73.5821,+73.9469,+72.807,+74.807,+74.5627
2009-08-09 00:42:00 PDT,+80.0271,+73.5769,+73.9416,+72.8084,+74.8042,+74.5562
2009-08-09 00:43:00 PDT,+79.9843,+73.5716,+73.9362,+72.8099,+74.8014,+74.5497
2009-08-09 00:44:00 PDT,+79.9414,+73.5663,+73.9307,+72.8112,+74.7986,+74.5431
2009-08-09 00:45:00 PDT,+79.8987,+73.5609,+73.9251,+72.8125,+74.7958,+74.5365
2009-08-09 00:46:00 PDT,+79.856,+73.5554,+73.9195,+72.8138,+74.7929,+74.5298
2009-08-09 00:47:00 PDT,+79.8133,+73.5498,+73.9139,+72.815,+74.7899,+74.5231
2009-08-09 00:48:00 PDT,+79.7707,+73.5442,+73.9081,+72.8161,+74.787,+74.5162
2009-08-09 00:49:00 PDT,+79.7281,+73.5386,+73.9023,+72.8172,+74.784,+74.5094
2009-08-09 00:50:00 PDT,+79.6856,+73.5329,+73.8965,+72.8182,+74.7809,+74.5025
2009-08-09 00:51:00 PDT,+79.6432,+73.5271,+73.8905,+72.8191,+74.7778,+74.4955
2009-08-09 00:52:00 PDT,+79.6007,+73.5212,+73.8845,+72.82,+74.7747,+74.4884
2009-08-09 00:53:00 PDT,+79.5584,+73.5153,+73.8785,+72.8208,+74.7715,+74.4813
2009-08-09 00:54:00 PDT,+79.5161,+73.5093,+73.8724,+72.8216,+74.7683,+74.4742
2009-08-09 00:55:00 PDT,+79.4738,+73.5033,+73.8662,+72.8223,+74.765,+74.467
2009-08-09 00:56:00 PDT,+79.4316,+73.4972,+73.86,+72.823,+74.7617,+74.4597
2009-08-09 00:57:00 PDT,+79.3894,+73.491,+73.8537,+72.8235,+74.7584,+74.4524
2009-08-09 00:58:00 PDT,+79.3473,+73.4848,+73.8473,+72.8241,+74.755,+74.445
2009-08-09 00:59:00 PDT,+79.3052,+73.4785,+73.8409,+72.8246,+74.7516,+74.4375
2009-08-09 01:00:00 PDT,+79.2632,+73.4722,+73.8344,+72.825,+74.7482,+74.43
2009-08-09 01:01:00 PDT,+79.2075,+73.4599,+73.8239,+72.8196,+74.7389,+74.4166
2009-08-09 01:02:00 PDT,+79.1542,+73.4483,+73.8137,+72.8151,+74.7303,+74.404
2009-08-09 01:03:00 PDT,+79.1028,+73.4373,+73.8038,+72.8112,+74.7224,+74.392
2009-08-09 01:04:00 PDT,+79.053,+73.4268,+73.7942,+72.8079,+74.715,+74.3805
2009-08-09 01:05:00 PDT,+79.0043,+73.4166,+73.7847,+72.8049,+74.7081,+74.3695
2009-08-09 01:06:00 PDT,+78.9566,+73.4069,+73.7754,+72.8022,+74.7015,+74.3587
2009-08-09 01:07:00 PDT,+78.9096,+73.3974,+73.7662,+72.7997,+74.6952,+74.3482
2009-08-09 01:08:00 PDT,+78.8632,+73.3881,+73.7571,+72.7973,+74.6892,+74.3379
2009-08-09 01:09:00 PDT,+78.8174,+73.379,+73.7481,+72.795,+74.6833,+74.3278
2009-08-09 01:10:00 PDT,+78.772,+73.3701,+73.7392,+72.7929,+74.6777,+74.3178
2009-08-09 01:11:00 PDT,+78.7269,+73.3612,+73.7303,+72.7907,+74.6721,+74.3079
2009-08-09 01:12:00 PDT,+78.6821,+73.3525,+73.7215,+72.7886,+74.6667,+74.2981
2009-08-09 01:13:00 PDT,+78.6376,+73.3439,+73.7126,+72.7865,+74.6614,+74.2884
2009-08-09 01:14:00 PDT,+78.5934,+73.3354,+73.7038,+72.7845,+74.6562,+74.2787
2009-08-09 01:15:00 PDT,+78.5493,+73.3269,+73.695,+72.7824,+74.651,+74.2691
2009-08-09 01:16:00 PDT,+78.5055,+73.3184,+73.6862,+72.7803,+74.6459,+74.2595
2009-08-09 01:17:00 PDT,+78.4618,+73.31,+73.6775,+72.7782,+74.6408,+74.2498
2009-08-09 01:18:00 PDT,+78.4183,+73.3016,+73.6687,+72.7761,+74.6357,+74.2403
2009-08-09 01:19:00 PDT,+78.3749,+73.2932,+73.6599,+72.774,+74.6307,+74.2307
2009-08-09 01:20:00 PDT,+78.3317,+73.2848,+73.6511,+72.7719,+74.6257,+74.2211
2009-08-09 01:21:00 PDT,+78.2887,+73.2764,+73.6423,+72.7697,+74.6206,+74.2115
2009-08-09 01:22:00 PDT,+78.2457,+73.2681,+73.6335,+72.7675,+74.6156,+74.2019
2009-08-09 01:23:00 PDT,+78.203,+73.2597,+73.6246,+72.7653,+74.6106,+74.1923
2009-08-09 01:24:00 PDT,+78.1603,+73.2513,+73.6158,+72.7631,+74.6056,+74.1827
2009-08-09 01:25:00 PDT,+78.1178,+73.2429,+73.6069,+72.7608,+74.6006,+74.1731
2009-08-09 01:26:00 PDT,+78.0755,+73.2345,+73.5981,+72.7585,+74.5955,+74.1634
2009-08-09 01:27:00 PDT,+78.0332,+73.2261,+73.5892,+72.7562,+74.5905,+74.1538
2009-08-09 01:28:00 PDT,+77.9911,+73.2176,+73.5802,+72.7538,+74.5854,+74.1441
2009-08-09 01:29:00 PDT,+77.9491,+73.2092,+73.5713,+72.7515,+74.5804,+74.1344
2009-08-09 01:30:00 PDT,+77.9072,+73.2007,+73.5624,+72.7491,+74.5753,+74.1247
2009-08-09 01:31:00 PDT,+77.8655,+73.1922,+73.5534,+72.7466,+74.5702,+74.115
2009-08-09 01:32:00 PDT,+77.8239,+73.1837,+73.5444,+72.7442,+74.5651,+74.1053
2009-08-09 01:33:00 PDT,+77.7824,+73.1752,+73.5354,+72.7417,+74.56,+74.0955
2009-08-09 01:34:00 PDT,+77.741,+73.1667,+73.5264,+72.7392,+74.5549,+74.0858
2009-08-09 01:35:00 PDT,+77.6998,+73.1581,+73.5173,+72.7367,+74.5498,+74.076
2009-08-09 01:36:00 PDT,+77.6586,+73.1495,+73.5082,+72.7341,+74.5446,+74.0662
2009-08-09 01:37:00 PDT,+77.6176,+73.1409,+73.4991,+72.7315,+74.5394,+74.0564
2009-08-09 01:38:00 PDT,+77.5767,+73.1323,+73.49,+72.7289,+74.5343,+74.0465
2009-08-09 01:39:00 PDT,+77.536,+73.1237,+73.4809,+72.7263,+74.529,+74.0367
2009-08-09 01:40:00 PDT,+77.4953,+73.115,+73.4718,+72.7236,+74.5238,+74.0268
2009-08-09 01:41:00 PDT,+77.4548,+73.1063,+73.4626,+72.7209,+74.5186,+74.0169
2009-08-09 01:42:00 PDT,+77.4144,+73.0976,+73.4534,+72.7182,+74.5133,+74.007
2009-08-09 01:43:00 PDT,+77.3741,+73.0889,+73.4442,+72.7154,+74.5081,+73.9971
2009-08-09 01:44:00 PDT,+77.3339,+73.0802,+73.435,+72.7127,+74.5028,+73.9871
