# file...... b2m3_house_data.csv
# date...... Wed Jun  1 14:13:03 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,b2m3_house:air_temperature, b2m3_house:outdoor_temperature, b2m3_house:is_COOL_on, b2m3_house:cooling_setpoint, b2m3_house_meter:measured_real_power, b2m3_house_meter:measured_real_energy
2009-08-08 18:55:00 PDT,+72.7253,+82.537,+0,+73.5,+4442.1,+95503.9
2009-08-08 18:56:00 PDT,+73.0939,+82.438,+0,+73.5,+4442.1,+95577.9
2009-08-08 18:57:00 PDT,+73.401,+82.339,+0,+73.5,+4442.1,+95652
2009-08-08 18:58:00 PDT,+73.658,+82.24,+0,+73.5,+4442.1,+95726
2009-08-08 18:59:00 PDT,+73.874,+82.141,+0,+73.5,+4442.1,+95800
2009-08-08 19:00:00 PDT,+74.0565,+82.042,+0,+73.5,+4482.33,+95874.1
2009-08-08 19:01:00 PDT,+74.2121,+81.907,+0,+73.5,+4482.33,+95948.8
2009-08-08 19:02:00 PDT,+74.3451,+81.772,+0,+73.5,+4482.33,+96023.5
2009-08-08 19:03:00 PDT,+74.4596,+81.637,+0,+73.5,+4482.33,+96098.2
2009-08-08 19:04:00 PDT,+74.5588,+81.502,+0,+73.5,+4482.33,+96172.9
2009-08-08 19:05:00 PDT,+74.6456,+81.367,+0,+73.5,+4482.11,+96247.6
2009-08-08 19:06:00 PDT,+74.7222,+81.232,+0,+73.5,+4482.11,+96322.3
2009-08-08 19:07:00 PDT,+74.7903,+81.097,+0,+73.5,+4482.11,+96397
2009-08-08 19:08:00 PDT,+74.8515,+80.962,+0,+73.5,+4482.11,+96471.7
2009-08-08 19:09:00 PDT,+74.9069,+80.827,+0,+73.5,+4482.32,+96546.4
2009-08-08 19:10:00 PDT,+74.9576,+80.692,+0,+73.5,+4482.33,+96621.1
2009-08-08 19:11:00 PDT,+74.9335,+80.557,+1,+73.5,+9432.28,+96702.7
2009-08-08 19:12:00 PDT,+74.1991,+80.422,+1,+73.5,+9427.39,+96859.9
2009-08-08 19:13:00 PDT,+73.5774,+80.287,+1,+73.5,+9422.49,+97017
2009-08-08 19:14:00 PDT,+73.0476,+80.152,+1,+73.5,+9417.58,+97174.1
2009-08-08 19:15:00 PDT,+72.5927,+80.017,+1,+73.5,+9412.66,+97331
2009-08-08 19:16:00 PDT,+72.199,+79.882,+1,+73.5,+9407.73,+97487.9
2009-08-08 19:17:00 PDT,+72.2126,+79.747,+0,+73.5,+4482.33,+97609.1
2009-08-08 19:18:00 PDT,+72.6438,+79.612,+0,+73.5,+4482.33,+97683.8
2009-08-08 19:19:00 PDT,+73.0008,+79.477,+0,+73.5,+4482.33,+97758.5
2009-08-08 19:20:00 PDT,+73.2972,+79.342,+0,+73.5,+4482.33,+97833.2
2009-08-08 19:21:00 PDT,+73.544,+79.207,+0,+73.5,+4482.12,+97908
2009-08-08 19:22:00 PDT,+73.7504,+79.072,+0,+73.5,+4482.12,+97982.7
2009-08-08 19:23:00 PDT,+73.9237,+78.937,+0,+73.5,+4482.12,+98057.4
2009-08-08 19:24:00 PDT,+74.0699,+78.802,+0,+73.5,+4482.12,+98132.1
2009-08-08 19:25:00 PDT,+74.194,+78.667,+0,+73.5,+4482.33,+98206.8
2009-08-08 19:26:00 PDT,+74.2999,+78.532,+0,+73.5,+4482.33,+98281.5
2009-08-08 19:27:00 PDT,+74.3909,+78.397,+0,+73.5,+4482.33,+98356.2
2009-08-08 19:28:00 PDT,+74.4698,+78.262,+0,+73.5,+4482.33,+98430.9
2009-08-08 19:29:00 PDT,+74.5385,+78.127,+0,+73.5,+4482.33,+98505.6
2009-08-08 19:30:00 PDT,+74.5991,+77.992,+0,+73.5,+4482.33,+98580.3
2009-08-08 19:31:00 PDT,+74.6528,+77.857,+0,+73.5,+4482.33,+98655
2009-08-08 19:32:00 PDT,+74.701,+77.722,+0,+73.5,+4482.33,+98729.7
2009-08-08 19:33:00 PDT,+74.7444,+77.587,+0,+73.5,+4482.33,+98804.4
2009-08-08 19:34:00 PDT,+74.7841,+77.452,+0,+73.5,+4482.33,+98879.1
2009-08-08 19:35:00 PDT,+74.8204,+77.317,+0,+73.5,+4482.33,+98953.8
2009-08-08 19:36:00 PDT,+74.8541,+77.182,+0,+73.5,+4482.32,+99028.5
2009-08-08 19:37:00 PDT,+74.8856,+77.047,+0,+73.5,+4482.32,+99103.2
2009-08-08 19:38:00 PDT,+74.9151,+76.912,+0,+73.5,+4482.32,+99177.9
2009-08-08 19:39:00 PDT,+74.943,+76.777,+0,+73.5,+4482.12,+99252.6
2009-08-08 19:40:00 PDT,+74.9695,+76.642,+0,+73.5,+4482.12,+99327.3
2009-08-08 19:41:00 PDT,+74.9948,+76.507,+0,+73.5,+4482.12,+99402
2009-08-08 19:42:00 PDT,+74.406,+76.372,+1,+73.5,+9275.56,+99538.1
2009-08-08 19:43:00 PDT,+73.7365,+76.237,+1,+73.5,+9270.77,+99692.7
2009-08-08 19:44:00 PDT,+73.1661,+76.102,+1,+73.5,+9265.55,+99847.2
2009-08-08 19:45:00 PDT,+72.6767,+75.967,+1,+73.5,+9260.33,+100002
2009-08-08 19:46:00 PDT,+72.2534,+75.832,+1,+73.5,+9255.09,+100156
2009-08-08 19:47:00 PDT,+72.1462,+75.697,+0,+73.5,+4482.33,+100285
2009-08-08 19:48:00 PDT,+72.5648,+75.562,+0,+73.5,+4482.33,+100360
2009-08-08 19:49:00 PDT,+72.9098,+75.427,+0,+73.5,+4482.33,+100434
2009-08-08 19:50:00 PDT,+73.1947,+75.292,+0,+73.5,+4482.33,+100509
2009-08-08 19:51:00 PDT,+73.4306,+75.157,+0,+73.5,+4482.33,+100584
2009-08-08 19:52:00 PDT,+73.6263,+75.022,+0,+73.5,+4482.33,+100659
2009-08-08 19:53:00 PDT,+73.7892,+74.887,+0,+73.5,+4482.33,+100733
2009-08-08 19:54:00 PDT,+73.9253,+74.752,+0,+73.5,+4482.33,+100808
2009-08-08 19:55:00 PDT,+74.0394,+74.617,+0,+73.5,+4482.33,+100883
2009-08-08 19:56:00 PDT,+74.1355,+74.482,+0,+73.5,+4482.33,+100957
2009-08-08 19:57:00 PDT,+74.2169,+74.347,+0,+73.5,+4482.33,+101032
2009-08-08 19:58:00 PDT,+74.2862,+74.212,+0,+73.5,+4482.33,+101107
2009-08-08 19:59:00 PDT,+74.3456,+74.077,+0,+73.5,+4482.33,+101181
2009-08-08 20:00:00 PDT,+74.3968,+73.942,+0,+73.5,+4624.72,+101256
2009-08-08 20:01:00 PDT,+74.4433,+73.894,+0,+73.5,+4624.72,+101333
2009-08-08 20:02:00 PDT,+74.4851,+73.846,+0,+73.5,+4624.51,+101410
2009-08-08 20:03:00 PDT,+74.5229,+73.798,+0,+73.5,+4624.51,+101487
2009-08-08 20:04:00 PDT,+74.5574,+73.75,+0,+73.5,+4624.51,+101564
2009-08-08 20:05:00 PDT,+74.5893,+73.702,+0,+73.5,+4624.72,+101642
2009-08-08 20:06:00 PDT,+74.6189,+73.654,+0,+73.5,+4624.72,+101719
2009-08-08 20:07:00 PDT,+74.6468,+73.606,+0,+73.5,+4624.72,+101796
2009-08-08 20:08:00 PDT,+74.6731,+73.558,+0,+73.5,+4624.72,+101873
2009-08-08 20:09:00 PDT,+74.6981,+73.51,+0,+73.5,+4624.72,+101950
2009-08-08 20:10:00 PDT,+74.7221,+73.462,+0,+73.5,+4624.72,+102027
2009-08-08 20:11:00 PDT,+74.7451,+73.414,+0,+73.5,+4624.72,+102104
2009-08-08 20:12:00 PDT,+74.7675,+73.366,+0,+73.5,+4624.72,+102181
2009-08-08 20:13:00 PDT,+74.7891,+73.318,+0,+73.5,+4624.72,+102258
2009-08-08 20:14:00 PDT,+74.8102,+73.27,+0,+73.5,+4624.72,+102335
2009-08-08 20:15:00 PDT,+74.8309,+73.222,+0,+73.5,+4624.72,+102412
2009-08-08 20:16:00 PDT,+74.8511,+73.174,+0,+73.5,+4624.72,+102489
2009-08-08 20:17:00 PDT,+74.8709,+73.126,+0,+73.5,+4624.72,+102566
2009-08-08 20:18:00 PDT,+74.8904,+73.078,+0,+73.5,+4624.72,+102644
2009-08-08 20:19:00 PDT,+74.9096,+73.03,+0,+73.5,+4624.72,+102721
2009-08-08 20:20:00 PDT,+74.9286,+72.982,+0,+73.5,+4624.72,+102798
2009-08-08 20:21:00 PDT,+74.9473,+72.934,+0,+73.5,+4624.72,+102875
2009-08-08 20:22:00 PDT,+74.9658,+72.886,+0,+73.5,+4624.72,+102952
2009-08-08 20:23:00 PDT,+74.984,+72.838,+0,+73.5,+4624.72,+103029
2009-08-08 20:24:00 PDT,+74.9184,+72.79,+1,+73.5,+9276.68,+103114
2009-08-08 20:25:00 PDT,+74.1715,+72.742,+1,+73.5,+9274.74,+103268
2009-08-08 20:26:00 PDT,+73.5378,+72.694,+1,+73.5,+9272.39,+103423
2009-08-08 20:27:00 PDT,+72.9966,+72.646,+1,+73.5,+9270.44,+103578
2009-08-08 20:28:00 PDT,+72.5309,+72.598,+1,+73.5,+9268.49,+103732
2009-08-08 20:29:00 PDT,+72.1268,+72.55,+1,+73.5,+9266.54,+103887
2009-08-08 20:30:00 PDT,+72.2922,+72.502,+0,+73.5,+4624.72,+103991
2009-08-08 20:31:00 PDT,+72.6783,+72.454,+0,+73.5,+4624.72,+104068
2009-08-08 20:32:00 PDT,+72.9967,+72.406,+0,+73.5,+4624.72,+104145
2009-08-08 20:33:00 PDT,+73.2597,+72.358,+0,+73.5,+4624.72,+104222
2009-08-08 20:34:00 PDT,+73.4775,+72.31,+0,+73.5,+4624.72,+104299
2009-08-08 20:35:00 PDT,+73.6585,+72.262,+0,+73.5,+4624.72,+104376
2009-08-08 20:36:00 PDT,+73.8093,+72.214,+0,+73.5,+4624.72,+104453
2009-08-08 20:37:00 PDT,+73.9355,+72.166,+0,+73.5,+4624.72,+104530
2009-08-08 20:38:00 PDT,+74.0416,+72.118,+0,+73.5,+4624.72,+104607
2009-08-08 20:39:00 PDT,+74.1312,+72.07,+0,+73.5,+4624.72,+104684
2009-08-08 20:40:00 PDT,+74.2074,+72.022,+0,+73.5,+4624.72,+104761
2009-08-08 20:41:00 PDT,+74.2726,+71.974,+0,+73.5,+4624.72,+104839
2009-08-08 20:42:00 PDT,+74.3289,+71.926,+0,+73.5,+4624.72,+104916
2009-08-08 20:43:00 PDT,+74.3777,+71.878,+0,+73.5,+4624.72,+104993
2009-08-08 20:44:00 PDT,+74.4206,+71.83,+0,+73.5,+4624.72,+105070
2009-08-08 20:45:00 PDT,+74.4584,+71.782,+0,+73.5,+4624.72,+105147
2009-08-08 20:46:00 PDT,+74.4923,+71.734,+0,+73.5,+4624.72,+105224
2009-08-08 20:47:00 PDT,+74.5227,+71.686,+0,+73.5,+4624.72,+105301
2009-08-08 20:48:00 PDT,+74.5504,+71.638,+0,+73.5,+4624.72,+105378
2009-08-08 20:49:00 PDT,+74.5759,+71.59,+0,+73.5,+4624.72,+105455
2009-08-08 20:50:00 PDT,+74.5994,+71.542,+0,+73.5,+4624.72,+105532
2009-08-08 20:51:00 PDT,+74.6214,+71.494,+0,+73.5,+4624.72,+105609
2009-08-08 20:52:00 PDT,+74.6421,+71.446,+0,+73.5,+4624.72,+105686
2009-08-08 20:53:00 PDT,+74.6617,+71.398,+0,+73.5,+4624.52,+105763
2009-08-08 20:54:00 PDT,+74.6804,+71.35,+0,+73.5,+4624.52,+105841
2009-08-08 20:55:00 PDT,+74.6983,+71.302,+0,+73.5,+4624.52,+105918
2009-08-08 20:56:00 PDT,+74.7155,+71.254,+0,+73.5,+4624.52,+105995
2009-08-08 20:57:00 PDT,+74.7322,+71.206,+0,+73.5,+4624.72,+106072
2009-08-08 20:58:00 PDT,+74.7485,+71.158,+0,+73.5,+4624.72,+106149
2009-08-08 20:59:00 PDT,+74.7643,+71.11,+0,+73.5,+4624.72,+106226
2009-08-08 21:00:00 PDT,+74.7797,+71.062,+0,+73.5,+4744.25,+106303
2009-08-08 21:01:00 PDT,+74.7964,+71.095,+0,+73.5,+4744.25,+106382
2009-08-08 21:02:00 PDT,+74.8135,+71.128,+0,+73.5,+4744.25,+106461
2009-08-08 21:03:00 PDT,+74.8309,+71.161,+0,+73.5,+4744.25,+106540
2009-08-08 21:04:00 PDT,+74.8487,+71.194,+0,+73.5,+4744.25,+106619
2009-08-08 21:05:00 PDT,+74.8667,+71.227,+0,+73.5,+4744.25,+106698
2009-08-08 21:06:00 PDT,+74.8849,+71.26,+0,+73.5,+4744.25,+106777
2009-08-08 21:07:00 PDT,+74.9032,+71.293,+0,+73.5,+4744.25,+106857
2009-08-08 21:08:00 PDT,+74.9218,+71.326,+0,+73.5,+4744.25,+106936
2009-08-08 21:09:00 PDT,+74.9404,+71.359,+0,+73.5,+4744.25,+107015
2009-08-08 21:10:00 PDT,+74.9592,+71.392,+0,+73.5,+4744.25,+107094
2009-08-08 21:11:00 PDT,+74.978,+71.425,+0,+73.5,+4744.25,+107173
2009-08-08 21:12:00 PDT,+74.9969,+71.458,+0,+73.5,+4744.25,+107252
2009-08-08 21:13:00 PDT,+74.3617,+71.491,+1,+73.5,+9342.95,+107395
2009-08-08 21:14:00 PDT,+73.7035,+71.524,+1,+73.5,+9344.31,+107551
2009-08-08 21:15:00 PDT,+73.1425,+71.557,+1,+73.5,+9345.67,+107706
2009-08-08 21:16:00 PDT,+72.6608,+71.59,+1,+73.5,+9347.03,+107862
2009-08-08 21:17:00 PDT,+72.2439,+71.623,+1,+73.5,+9348.39,+108018
2009-08-08 21:18:00 PDT,+72.1529,+71.656,+0,+73.5,+4744.25,+108148
2009-08-08 21:19:00 PDT,+72.567,+71.689,+0,+73.5,+4744.04,+108227
2009-08-08 21:20:00 PDT,+72.9088,+71.722,+0,+73.5,+4744.03,+108306
2009-08-08 21:21:00 PDT,+73.1917,+71.755,+0,+73.5,+4744.03,+108385
2009-08-08 21:22:00 PDT,+73.4264,+71.788,+0,+73.5,+4744.25,+108464
2009-08-08 21:23:00 PDT,+73.6219,+71.821,+0,+73.5,+4744.25,+108543
2009-08-08 21:24:00 PDT,+73.7853,+71.854,+0,+73.5,+4744.25,+108622
2009-08-08 21:25:00 PDT,+73.9227,+71.887,+0,+73.5,+4744.25,+108702
2009-08-08 21:26:00 PDT,+74.0387,+71.92,+0,+73.5,+4744.25,+108781
2009-08-08 21:27:00 PDT,+74.1373,+71.953,+0,+73.5,+4744.25,+108860
2009-08-08 21:28:00 PDT,+74.2217,+71.986,+0,+73.5,+4744.25,+108939
2009-08-08 21:29:00 PDT,+74.2946,+72.019,+0,+73.5,+4744.25,+109018
2009-08-08 21:30:00 PDT,+74.3581,+72.052,+0,+73.5,+4744.25,+109097
2009-08-08 21:31:00 PDT,+74.4138,+72.085,+0,+73.5,+4744.25,+109176
2009-08-08 21:32:00 PDT,+74.4633,+72.118,+0,+73.5,+4744.25,+109255
2009-08-08 21:33:00 PDT,+74.5077,+72.151,+0,+73.5,+4744.25,+109334
2009-08-08 21:34:00 PDT,+74.5479,+72.184,+0,+73.5,+4744.25,+109413
2009-08-08 21:35:00 PDT,+74.5847,+72.217,+0,+73.5,+4744.25,+109492
2009-08-08 21:36:00 PDT,+74.6187,+72.25,+0,+73.5,+4744.25,+109571
2009-08-08 21:37:00 PDT,+74.6505,+72.283,+0,+73.5,+4744.25,+109650
2009-08-08 21:38:00 PDT,+74.6805,+72.316,+0,+73.5,+4744.25,+109729
2009-08-08 21:39:00 PDT,+74.7089,+72.349,+0,+73.5,+4744.25,+109808
2009-08-08 21:40:00 PDT,+74.7362,+72.382,+0,+73.5,+4744.25,+109888
2009-08-08 21:41:00 PDT,+74.7625,+72.415,+0,+73.5,+4744.03,+109967
2009-08-08 21:42:00 PDT,+74.7879,+72.448,+0,+73.5,+4744.03,+110046
2009-08-08 21:43:00 PDT,+74.8128,+72.481,+0,+73.5,+4744.03,+110125
2009-08-08 21:44:00 PDT,+74.8371,+72.514,+0,+73.5,+4744.03,+110204
2009-08-08 21:45:00 PDT,+74.8609,+72.547,+0,+73.5,+4744.25,+110283
2009-08-08 21:46:00 PDT,+74.8845,+72.58,+0,+73.5,+4744.25,+110362
2009-08-08 21:47:00 PDT,+74.9077,+72.613,+0,+73.5,+4744.25,+110441
2009-08-08 21:48:00 PDT,+74.9308,+72.646,+0,+73.5,+4744.25,+110520
2009-08-08 21:49:00 PDT,+74.9537,+72.679,+0,+73.5,+4744.25,+110599
2009-08-08 21:50:00 PDT,+74.9764,+72.712,+0,+73.5,+4744.25,+110678
2009-08-08 21:51:00 PDT,+74.999,+72.745,+0,+73.5,+4744.25,+110757
2009-08-08 21:52:00 PDT,+74.2751,+72.778,+1,+73.5,+9395.57,+110910
2009-08-08 21:53:00 PDT,+73.6261,+72.811,+1,+73.5,+9396.91,+111067
2009-08-08 21:54:00 PDT,+73.0728,+72.844,+1,+73.5,+9398.24,+111223
2009-08-08 21:55:00 PDT,+72.5978,+72.877,+1,+73.5,+9399.58,+111380
2009-08-08 21:56:00 PDT,+72.1866,+72.91,+1,+73.5,+9400.91,+111537
2009-08-08 21:57:00 PDT,+72.2222,+72.943,+0,+73.5,+4744.25,+111656
2009-08-08 21:58:00 PDT,+72.6301,+72.976,+0,+73.5,+4744.25,+111735
2009-08-08 21:59:00 PDT,+72.9673,+73.009,+0,+73.5,+4744.25,+111814
2009-08-08 22:00:00 PDT,+73.247,+73.042,+0,+73.5,+4181.18,+111893
2009-08-08 22:01:00 PDT,+73.4728,+73.024,+0,+73.5,+4181.18,+111963
2009-08-08 22:02:00 PDT,+73.6605,+73.006,+0,+73.5,+4181.18,+112032
2009-08-08 22:03:00 PDT,+73.8171,+72.988,+0,+73.5,+4180.99,+112102
2009-08-08 22:04:00 PDT,+73.9482,+72.97,+0,+73.5,+4180.99,+112172
2009-08-08 22:05:00 PDT,+74.0586,+72.952,+0,+73.5,+4180.99,+112241
2009-08-08 22:06:00 PDT,+74.152,+72.934,+0,+73.5,+4180.99,+112311
2009-08-08 22:07:00 PDT,+74.2315,+72.916,+0,+73.5,+4181.18,+112381
2009-08-08 22:08:00 PDT,+74.2997,+72.898,+0,+73.5,+4181.18,+112450
2009-08-08 22:09:00 PDT,+74.3587,+72.88,+0,+73.5,+4181.18,+112520
2009-08-08 22:10:00 PDT,+74.4102,+72.862,+0,+73.5,+4181.18,+112590
2009-08-08 22:11:00 PDT,+74.4554,+72.844,+0,+73.5,+4181.18,+112659
2009-08-08 22:12:00 PDT,+74.4956,+72.826,+0,+73.5,+4181.18,+112729
2009-08-08 22:13:00 PDT,+74.5316,+72.808,+0,+73.5,+4181.18,+112799
2009-08-08 22:14:00 PDT,+74.5643,+72.79,+0,+73.5,+4181.18,+112869
2009-08-08 22:15:00 PDT,+74.5941,+72.772,+0,+73.5,+4181.18,+112938
2009-08-08 22:16:00 PDT,+74.6217,+72.754,+0,+73.5,+4181.18,+113008
2009-08-08 22:17:00 PDT,+74.6474,+72.736,+0,+73.5,+4181.18,+113078
2009-08-08 22:18:00 PDT,+74.6715,+72.718,+0,+73.5,+4181.18,+113147
2009-08-08 22:19:00 PDT,+74.6943,+72.7,+0,+73.5,+4181.18,+113217
2009-08-08 22:20:00 PDT,+74.7161,+72.682,+0,+73.5,+4181.18,+113287
2009-08-08 22:21:00 PDT,+74.7371,+72.664,+0,+73.5,+4181.18,+113356
2009-08-08 22:22:00 PDT,+74.7572,+72.646,+0,+73.5,+4181.18,+113426
2009-08-08 22:23:00 PDT,+74.7768,+72.628,+0,+73.5,+4181.18,+113496
2009-08-08 22:24:00 PDT,+74.7959,+72.61,+0,+73.5,+4181.17,+113565
2009-08-08 22:25:00 PDT,+74.8145,+72.592,+0,+73.5,+4181.17,+113635
2009-08-08 22:26:00 PDT,+74.8328,+72.574,+0,+73.5,+4181.18,+113705
2009-08-08 22:27:00 PDT,+74.8507,+72.556,+0,+73.5,+4181.18,+113774
2009-08-08 22:28:00 PDT,+74.8684,+72.538,+0,+73.5,+4180.99,+113844
2009-08-08 22:29:00 PDT,+74.8858,+72.52,+0,+73.5,+4180.99,+113914
2009-08-08 22:30:00 PDT,+74.9031,+72.502,+0,+73.5,+4180.99,+113983
2009-08-08 22:31:00 PDT,+74.9201,+72.484,+0,+73.5,+4180.99,+114053
2009-08-08 22:32:00 PDT,+74.937,+72.466,+0,+73.5,+4181.18,+114123
2009-08-08 22:33:00 PDT,+74.9538,+72.448,+0,+73.5,+4181.18,+114193
2009-08-08 22:34:00 PDT,+74.9704,+72.43,+0,+73.5,+4181.18,+114262
2009-08-08 22:35:00 PDT,+74.9869,+72.412,+0,+73.5,+4181.18,+114332
2009-08-08 22:36:00 PDT,+74.8497,+72.394,+1,+73.5,+8817.27,+114416
2009-08-08 22:37:00 PDT,+74.1054,+72.376,+1,+73.5,+8816.54,+114563
2009-08-08 22:38:00 PDT,+73.4734,+72.358,+1,+73.5,+8815.8,+114710
2009-08-08 22:39:00 PDT,+72.9329,+72.34,+1,+73.5,+8815.07,+114857
2009-08-08 22:40:00 PDT,+72.4672,+72.322,+1,+73.5,+8814.34,+115004
2009-08-08 22:41:00 PDT,+72.0626,+72.304,+1,+73.5,+8813.6,+115150
2009-08-08 22:42:00 PDT,+72.3573,+72.286,+0,+73.5,+4181.18,+115234
2009-08-08 22:43:00 PDT,+72.7301,+72.268,+0,+73.5,+4181.18,+115304
2009-08-08 22:44:00 PDT,+73.0374,+72.25,+0,+73.5,+4181.18,+115374
2009-08-08 22:45:00 PDT,+73.2912,+72.232,+0,+73.5,+4181.18,+115443
2009-08-08 22:46:00 PDT,+73.5015,+72.214,+0,+73.5,+4181.18,+115513
2009-08-08 22:47:00 PDT,+73.6761,+72.196,+0,+73.5,+4181.18,+115583
2009-08-08 22:48:00 PDT,+73.8217,+72.178,+0,+73.5,+4181.18,+115652
2009-08-08 22:49:00 PDT,+73.9436,+72.16,+0,+73.5,+4181.18,+115722
2009-08-08 22:50:00 PDT,+74.046,+72.142,+0,+73.5,+4181.18,+115792
2009-08-08 22:51:00 PDT,+74.1327,+72.124,+0,+73.5,+4181.18,+115861
2009-08-08 22:52:00 PDT,+74.2064,+72.106,+0,+73.5,+4181.18,+115931
2009-08-08 22:53:00 PDT,+74.2696,+72.088,+0,+73.5,+4181.18,+116001
2009-08-08 22:54:00 PDT,+74.3242,+72.07,+0,+73.5,+4181.18,+116070
2009-08-08 22:55:00 PDT,+74.3717,+72.052,+0,+73.5,+4180.99,+116140
2009-08-08 22:56:00 PDT,+74.4134,+72.034,+0,+73.5,+4180.99,+116210
2009-08-08 22:57:00 PDT,+74.4504,+72.016,+0,+73.5,+4180.99,+116280
2009-08-08 22:58:00 PDT,+74.4835,+71.998,+0,+73.5,+4180.99,+116349
2009-08-08 22:59:00 PDT,+74.5134,+71.98,+0,+73.5,+4181.18,+116419
2009-08-08 23:00:00 PDT,+74.5408,+71.962,+0,+73.5,+3189.25,+116489
2009-08-08 23:01:00 PDT,+74.5542,+71.896,+0,+73.5,+3189.25,+116542
2009-08-08 23:02:00 PDT,+74.5667,+71.83,+0,+73.5,+3189.25,+116595
2009-08-08 23:03:00 PDT,+74.5783,+71.764,+0,+73.5,+3189.25,+116648
2009-08-08 23:04:00 PDT,+74.5893,+71.698,+0,+73.5,+3189.25,+116701
2009-08-08 23:05:00 PDT,+74.5996,+71.632,+0,+73.5,+3189.25,+116754
2009-08-08 23:06:00 PDT,+74.6095,+71.566,+0,+73.5,+3189.25,+116808
2009-08-08 23:07:00 PDT,+74.6188,+71.5,+0,+73.5,+3189.25,+116861
2009-08-08 23:08:00 PDT,+74.6278,+71.434,+0,+73.5,+3189.25,+116914
2009-08-08 23:09:00 PDT,+74.6365,+71.368,+0,+73.5,+3189.25,+116967
2009-08-08 23:10:00 PDT,+74.6448,+71.302,+0,+73.5,+3189.25,+117020
2009-08-08 23:11:00 PDT,+74.6528,+71.236,+0,+73.5,+3189.25,+117073
2009-08-08 23:12:00 PDT,+74.6605,+71.17,+0,+73.5,+3189.25,+117126
2009-08-08 23:13:00 PDT,+74.668,+71.104,+0,+73.5,+3189.25,+117180
2009-08-08 23:14:00 PDT,+74.6753,+71.038,+0,+73.5,+3189.25,+117233
2009-08-08 23:15:00 PDT,+74.6824,+70.972,+0,+73.5,+3189.25,+117286
2009-08-08 23:16:00 PDT,+74.6892,+70.906,+0,+73.5,+3189.25,+117339
2009-08-08 23:17:00 PDT,+74.6958,+70.84,+0,+73.5,+3189.25,+117392
2009-08-08 23:18:00 PDT,+74.7023,+70.774,+0,+73.5,+3189.25,+117445
2009-08-08 23:19:00 PDT,+74.7085,+70.708,+0,+73.5,+3189.25,+117499
2009-08-08 23:20:00 PDT,+74.7146,+70.642,+0,+73.5,+3189.25,+117552
2009-08-08 23:21:00 PDT,+74.7205,+70.576,+0,+73.5,+3189.25,+117605
2009-08-08 23:22:00 PDT,+74.7262,+70.51,+0,+73.5,+3189.25,+117658
2009-08-08 23:23:00 PDT,+74.7318,+70.444,+0,+73.5,+3189.25,+117711
2009-08-08 23:24:00 PDT,+74.7372,+70.378,+0,+73.5,+3189.25,+117764
2009-08-08 23:25:00 PDT,+74.7424,+70.312,+0,+73.5,+3189.25,+117817
2009-08-08 23:26:00 PDT,+74.7474,+70.246,+0,+73.5,+3189.25,+117871
2009-08-08 23:27:00 PDT,+74.7523,+70.18,+0,+73.5,+3189.25,+117924
2009-08-08 23:28:00 PDT,+74.757,+70.114,+0,+73.5,+3189.25,+117977
2009-08-08 23:29:00 PDT,+74.7616,+70.048,+0,+73.5,+3189.25,+118030
2009-08-08 23:30:00 PDT,+74.766,+69.982,+0,+73.5,+3189.25,+118083
2009-08-08 23:31:00 PDT,+74.7702,+69.916,+0,+73.5,+3189.25,+118136
2009-08-08 23:32:00 PDT,+74.7743,+69.85,+0,+73.5,+3189.25,+118190
2009-08-08 23:33:00 PDT,+74.7782,+69.784,+0,+73.5,+3189.25,+118243
2009-08-08 23:34:00 PDT,+74.7819,+69.718,+0,+73.5,+3189.25,+118296
2009-08-08 23:35:00 PDT,+74.7855,+69.652,+0,+73.5,+3189.25,+118349
2009-08-08 23:36:00 PDT,+74.789,+69.586,+0,+73.5,+3189.25,+118402
2009-08-08 23:37:00 PDT,+74.7923,+69.52,+0,+73.5,+3189.25,+118455
2009-08-08 23:38:00 PDT,+74.7954,+69.454,+0,+73.5,+3189.25,+118508
2009-08-08 23:39:00 PDT,+74.7984,+69.388,+0,+73.5,+3189.25,+118562
2009-08-08 23:40:00 PDT,+74.8012,+69.322,+0,+73.5,+3189.25,+118615
2009-08-08 23:41:00 PDT,+74.8038,+69.256,+0,+73.5,+3189.25,+118668
2009-08-08 23:42:00 PDT,+74.8063,+69.19,+0,+73.5,+3189.25,+118721
2009-08-08 23:43:00 PDT,+74.8087,+69.124,+0,+73.5,+3189.25,+118774
2009-08-08 23:44:00 PDT,+74.8109,+69.058,+0,+73.5,+3189.25,+118827
2009-08-08 23:45:00 PDT,+74.8129,+68.992,+0,+73.5,+3189.25,+118881
2009-08-08 23:46:00 PDT,+74.8148,+68.926,+0,+73.5,+3189.25,+118934
2009-08-08 23:47:00 PDT,+74.8166,+68.86,+0,+73.5,+3189.25,+118987
2009-08-08 23:48:00 PDT,+74.8182,+68.794,+0,+73.5,+3189.25,+119040
2009-08-08 23:49:00 PDT,+74.8196,+68.728,+0,+73.5,+3189.25,+119093
2009-08-08 23:50:00 PDT,+74.8209,+68.662,+0,+73.5,+3189.25,+119146
2009-08-08 23:51:00 PDT,+74.822,+68.596,+0,+73.5,+3189.25,+119199
2009-08-08 23:52:00 PDT,+74.823,+68.53,+0,+73.5,+3189.25,+119253
2009-08-08 23:53:00 PDT,+74.8238,+68.464,+0,+73.5,+3189.25,+119306
